证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300245,2019-01-02,8.55,8.57,8.5,8.51,800503,6822652.59,-0.008159,0.308325
300245,2019-01-03,8.55,8.59,8.4,8.44,823900,7005825,-0.008226,0.317337
300245,2019-01-04,8.39,8.66,8.23,8.63,1873015,16009930.54,0.022512,0.721419
300245,2019-01-07,8.69,8.85,8.56,8.85,2732997,23899805.67,0.025492,1.052653
300245,2019-01-08,8.81,8.85,8.72,8.76,1365115,11983890.96,-0.010169,0.525794
300245,2019-01-09,8.76,8.91,8.73,8.8,1990550,17624540,0.004566,0.766689
300245,2019-01-10,8.71,8.96,8.71,8.84,1822975,16115454.75,0.004545,0.702145
300245,2019-01-11,8.85,9.03,8.85,8.92,2084300,18636291,0.00905,0.802798
300245,2019-01-14,8.93,9.15,8.86,8.93,1867567,16772419.6,0.001121,0.71932
300245,2019-01-15,8.93,9.26,8.87,9.18,4371300,39865141,0.027996,1.683669
300245,2019-01-16,9.17,9.48,9.11,9.12,5695651,52833804.25,-0.006536,2.193762
300245,2019-01-17,9.2,9.25,8.81,8.83,3382270,30239917.4,-0.031798,1.30273
300245,2019-01-18,8.83,8.98,8.7,8.85,1906200,16778599,0.002265,0.7342
300245,2019-01-21,8.86,8.9,8.75,8.84,1552000,13716345,-0.00113,0.597775
300245,2019-01-22,8.84,8.88,8.6,8.65,1507229,13094634.31,-0.021493,0.580531
300245,2019-01-23,8.61,8.64,8.54,8.6,1007100,8649886,-0.00578,0.387899
300245,2019-01-24,8.61,8.81,8.58,8.68,1551000,13500886,0.009302,0.59739
300245,2019-01-25,8.68,8.82,8.63,8.63,1217400,10623595,-0.00576,0.468899
300245,2019-01-28,8.66,8.74,8.53,8.58,1413902,12176759.12,-0.005794,0.544585
300245,2019-01-29,8.6,8.67,8.22,8.59,1935983,16358169.95,0.001166,0.745672
300245,2019-01-30,8.48,8.57,8.41,8.48,835232,7084435.37,-0.012806,0.321702
300245,2019-01-31,8.45,8.47,8.2,8.42,2039139,17001406.79,-0.007075,0.785404
300245,2019-02-01,8.42,8.57,8.32,8.54,1351789,11453577.44,0.014252,0.520661
300245,2019-02-11,8.58,8.8,8.53,8.76,2186385,18958497.8,0.025761,0.842118
300245,2019-02-12,8.78,8.85,8.7,8.81,1874700,16458152,0.005708,0.722068
300245,2019-02-13,8.78,9.11,8.74,9.04,3605037,32510632.82,0.026107,1.388532
300245,2019-02-14,9,9.08,8.93,9,2017656,18196797.12,-0.004425,0.777129
300245,2019-02-15,9,9.17,8.92,8.92,2011856,18170809.02,-0.008889,0.774895
300245,2019-02-18,8.96,9.41,8.96,9.39,5707764,52819188.74,0.052691,2.198427
300245,2019-02-19,9.38,9.63,9.25,9.47,6556822,61785921.77,0.00852,2.525454
300245,2019-02-20,9.4,9.41,9.2,9.34,4341381,40394975.87,-0.013728,1.672145
300245,2019-02-21,9.34,9.62,9.21,9.26,6605553,62529933.89,-0.008565,2.544224
300245,2019-02-22,9.22,9.73,9.16,9.63,6399595,60717835.75,0.039957,2.464896
300245,2019-02-25,9.97,10.27,9.7,10.13,9671235,96519022.71,0.051921,3.725015
300245,2019-02-26,10.13,10.48,9.9,10.06,9162958,93542113.97,-0.00691,3.529245
300245,2019-02-27,10.01,10.43,9.95,10.07,6998456,71309976.18,0.000994,2.695556
300245,2019-02-28,10.08,10.3,10.05,10.2,4876722,49488686.1,0.01291,1.878339
300245,2019-03-01,10.29,10.29,9.83,10.02,6794170,67789917.2,-0.017647,2.616872
300245,2019-03-04,10.15,10.72,10.06,10.3,8843760,91600299.55,0.027944,3.406301
300245,2019-03-05,10.3,11.33,10.25,11.23,14177854,152677396.34,0.090291,5.460804
300245,2019-03-06,11.05,11.25,10.78,11.16,11986672,132243840.29,-0.006233,4.616839
300245,2019-03-07,11.19,12.28,11.05,11.66,13724328,160646452.16,0.044803,5.286122
300245,2019-03-08,11.2,12.24,11.05,11.25,12725097,148088538.06,-0.035163,4.901254
300245,2019-03-11,11.31,12.13,11.31,12.13,10963096,129199182.95,0.078222,4.222594
300245,2019-03-12,12.4,12.43,11.86,12.07,12872326,155226250.83,-0.004946,4.957961
300245,2019-03-13,11.99,12,11.35,11.52,8823714,103162507.95,-0.045568,3.39858
300245,2019-03-14,11.4,11.6,10.71,11.1,6873793,76012945.2,-0.036458,2.64754
300245,2019-03-15,11.22,11.27,10.91,11,5772500,64123365.05,-0.009009,2.223361
300245,2019-03-18,11.04,11.42,11.01,11.33,5087054,57051615.14,0.03,1.959352
300245,2019-03-19,11.28,11.8,11.28,11.54,5467202,63357192.98,0.018535,2.105771
300245,2019-03-20,11.58,11.62,10.99,11.4,4354509,49366803.29,-0.012132,1.677202
300245,2019-03-21,11.37,11.87,11.35,11.59,7276700,84944785.15,0.016667,2.802725
300245,2019-03-22,11.57,11.78,11.27,11.5,6355300,73359656,-0.007765,2.447835
300245,2019-03-25,11.32,11.46,11.17,11.28,6776290,76543713.8,-0.01913,2.609985
300245,2019-03-26,11.27,11.32,10.6,10.71,6385300,70194844.22,-0.050532,2.45939
300245,2019-03-27,10.81,10.88,10.43,10.69,5267800,56517754,-0.001867,2.028969
300245,2019-03-28,10.67,10.91,10.42,10.53,4207600,45060730,-0.014967,1.620618
300245,2019-03-29,10.53,10.9,10.32,10.9,5926600,63380611,0.035138,2.282715
300245,2019-04-01,10.93,11.27,10.9,11.24,7511450,83848558.5,0.031193,2.893143
300245,2019-04-02,11.32,11.46,11.12,11.22,7268238,82061204.74,-0.001779,2.799466
300245,2019-04-03,11.19,11.34,11.09,11.32,6385946,71816725.69,0.008913,2.459639
300245,2019-04-04,11.32,11.58,11.16,11.37,8314611,94388649.48,0.004417,3.202492
300245,2019-04-08,11.38,11.48,10.75,10.92,7660130,84883477.26,-0.039578,2.950409
300245,2019-04-09,10.87,11.28,10.76,11.17,7820405,86753343.1,0.022894,3.012141
300245,2019-04-10,11.16,11.16,10.87,11,5387675,59163908.29,-0.015219,2.07514
300245,2019-04-11,10.99,11.11,10.8,10.83,5576717,61017672.64,-0.015455,2.147953
300245,2019-04-12,10.92,10.92,10.59,10.76,4235340,45509228.81,-0.006464,1.631302
300245,2019-04-15,10.92,11.18,10.71,10.72,4810475,52746965.75,-0.003717,1.852823
300245,2019-04-16,10.61,11.08,10.53,11.05,4342802,46921197.9,0.030784,1.672692
300245,2019-04-17,11.06,11.2,10.9,11.08,5813786,64446865.7,0.002715,2.239263
300245,2019-04-18,11.12,11.12,10.88,10.92,3889128,42686818.41,-0.01444,1.497953
300245,2019-04-19,10.94,11.2,10.85,11.19,4959643,54644474.91,0.024725,1.910278
300245,2019-04-22,11.25,11.27,10.8,10.9,5260524,57845678.44,-0.025916,2.026166
300245,2019-04-23,10.9,10.98,10.6,10.64,4154175,44633697.44,-0.023853,1.60004
300245,2019-04-24,10.7,10.82,10.45,10.81,3921700,41801597,0.015977,1.510499
300245,2019-04-25,10.76,10.83,10.22,10.22,4299206,45291849.72,-0.054579,1.655901
300245,2019-04-26,10.05,10.83,10.05,10.53,6417749,67770502.65,0.030333,2.471888
300245,2019-04-29,10.6,10.79,9.89,10,5591977,57261417.74,-0.050332,2.15383
300245,2019-04-30,9.96,10.21,9.87,10.05,3316575,33385829.52,0.005,1.277426
300245,2019-05-06,9.65,9.77,9.05,9.07,5553262,51848123.1,-0.097512,2.138919
300245,2019-05-07,9.18,9.22,8.8,9.1,4159325,37661424,0.003308,1.602024
300245,2019-05-08,8.95,9.2,8.79,9.01,2858140,25907327.1,-0.00989,1.100854
300245,2019-05-09,9.04,9.24,8.97,9.04,2809652,25558207.5,0.00333,1.082178
300245,2019-05-10,9.1,9.37,8.95,9.33,4432633,40921642.27,0.03208,1.707292
300245,2019-05-13,9.2,9.8,9.19,9.45,5085535,48127354.74,0.012862,1.958767
300245,2019-05-14,9.23,9.38,9.19,9.29,3488750,32425440.54,-0.016931,1.343742
300245,2019-05-15,9.35,9.5,9.28,9.47,3843237,36108437.98,0.019376,1.480278
300245,2019-05-16,9.45,9.49,9.32,9.42,2857319,26835083.87,-0.00528,1.100537
300245,2019-05-17,9.44,9.49,8.98,9,3255067,29979324.84,-0.044586,1.253736
300245,2019-05-20,9.02,9.26,8.96,9.17,2121871,19296695.25,0.018889,0.817269
300245,2019-05-21,9.26,9.44,9.17,9.37,2574117,24056674.82,0.02181,0.991458
300245,2019-05-22,10.31,10.31,10.31,10.31,2090531,21553374.61,0.10032,0.805198
300245,2019-05-23,11.34,11.34,10.89,11.34,48450323,546213686.48,0.099903,18.661337
300245,2019-05-24,10.25,10.75,10.21,10.21,35639460,369492231.29,-0.099647,13.727049
300245,2019-05-27,9.81,10.57,9.63,10.41,24069460,243704236.93,0.019589,9.270698
300245,2019-05-28,10.39,11.36,10.22,10.82,28835735,310424674.24,0.039385,11.106497
300245,2019-05-29,10.66,11.22,10.56,10.95,21997790,238167290.85,0.012015,8.472764
300245,2019-05-30,10.62,10.8,10.2,10.48,15844209,165989139.93,-0.042922,6.102624
300245,2019-05-31,10.52,11.53,10.52,11.53,26862591,305210804.4,0.100191,10.346512
300245,2019-06-03,11.69,12.37,11.02,11.19,41159394,482826503.41,-0.029488,15.853131
300245,2019-06-04,10.96,11.6,10.9,11.03,23786445,267354436.49,-0.014298,9.161691
300245,2019-06-05,11.26,11.28,10.44,10.69,20321296,218632827.99,-0.030825,7.827039
300245,2019-06-06,10.69,11.08,10.29,10.61,16537369,177442501.89,-0.007484,6.369605
300245,2019-06-10,10.5,11.16,10.3,11,16450013,178686659.84,0.036758,6.335958
300245,2019-06-11,10.81,11.88,10.62,11.36,22443605,250515760.14,0.032727,8.644476
300245,2019-06-12,11.29,11.65,11.05,11.42,18649577,211926867.57,0.005282,7.183152
300245,2019-06-13,11.47,12.25,11.4,11.58,23067816,271302176.1,0.014011,8.8849
300245,2019-06-14,11.3,11.61,10.87,11.04,16587250,185338582.25,-0.046632,6.388817
300245,2019-06-17,10.88,11.35,10.81,11.24,9859865,109244101.6,0.018116,3.797668
300245,2019-06-18,11.1,11.38,10.7,10.89,10099544,111474845.37,-0.031139,3.889984
300245,2019-06-19,11.15,11.98,11.01,11.98,20102599,235314906.66,0.100092,7.742804
300245,2019-06-20,11.65,12.14,11.3,11.86,28051991,328841222.63,-0.010017,10.804627
300245,2019-06-21,11.88,12.25,11.68,11.8,25661661,307270808.8,-0.001692,9.883957
300245,2019-06-24,11.81,12.78,11.59,12.05,24168156,294102207.55,0.021186,9.308712
300245,2019-06-25,11.93,11.95,11.55,11.77,15177138,177835092.72,-0.023237,5.845692
300245,2019-06-26,11.39,11.76,11.25,11.58,11209984,129531204.26,-0.016143,4.317686
300245,2019-06-27,11.53,12.38,11.48,12.17,20721863,248396827.73,0.05095,7.981323
300245,2019-06-28,11.99,12.08,11.55,11.75,13660200,160839692.02,-0.034511,5.261422
300245,2019-07-01,11.99,12.53,11.83,12.13,17944312,217565411.33,0.03234,5.826826
300245,2019-07-02,12.1,13.34,11.92,12.69,32387458,410064569.35,0.046167,10.516764
300245,2019-07-03,12.4,12.54,12.12,12.26,17886417,220233119.43,-0.033885,5.808027
300245,2019-07-04,12.27,12.34,11.83,12.08,12075851,145300923.92,-0.014682,3.921236
300245,2019-07-05,12,12.42,11.77,12.42,14073881,170930141.14,0.028146,4.570031
300245,2019-07-08,12.2,12.29,11.18,11.18,16425702,191797367.34,-0.099839,5.333708
300245,2019-07-09,10.8,11,10.43,10.78,13873661,149376466.73,-0.035778,4.505016
300245,2019-07-10,10.79,11.12,10.61,10.64,8435525,91933991.83,-0.012987,2.73916
300245,2019-07-11,10.69,10.9,10.44,10.47,6611900,70166424.99,-0.015977,2.146997
300245,2019-07-12,10.47,10.56,10.11,10.36,5620432,58246188.72,-0.010506,1.825051
300245,2019-07-15,10.3,10.7,10.1,10.62,6265667,65680230.28,0.025097,2.03457
300245,2019-07-16,10.58,10.66,10.34,10.45,4950680,51873480.7,-0.016008,1.607571
300245,2019-07-17,10.44,10.52,10.32,10.43,3815175,39745486,-0.001914,1.238853
300245,2019-07-18,10.32,10.32,9.85,9.91,7580100,76026702.96,-0.049856,2.461389
300245,2019-07-19,10.01,10.23,9.98,10.02,5213789,52661241.09,0.0111,1.693007
300245,2019-07-22,10.15,10.15,9.56,9.65,5010375,48808873.29,-0.036926,1.626955
300245,2019-07-23,9.53,9.95,9.53,9.91,4162741,40981115.6,0.026943,1.351713
300245,2019-07-24,10.06,10.16,9.92,10.01,4522044,45511624.98,0.010091,1.468385
300245,2019-07-25,10.02,10.16,9.93,10.06,3866408,38861040.32,0.004995,1.255489
300245,2019-07-26,10.07,10.07,9.92,10.02,2507115,25054065.79,-0.003976,0.814103
300245,2019-07-29,10.03,10.14,9.96,10.04,2686003,26984189.09,0.001996,0.872191
300245,2019-07-30,10.03,10.2,9.96,10.09,3006800,30366341.56,0.00498,0.97636
