证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300287,2019-01-02,3.8,3.86,3.78,3.81,17131700,65570875,0.007937,1.544765
300287,2019-01-03,3.84,3.91,3.82,3.84,13457114,51944198.05,0.007874,1.213427
300287,2019-01-04,3.81,4.11,3.79,4.08,36645990,146393683.4,0.0625,3.304368
300287,2019-01-07,4.08,4.17,4.04,4.13,30951337,127357701.76,0.012255,2.790881
300287,2019-01-08,4.12,4.43,4.09,4.29,47808400,204451240.61,0.038741,4.310882
300287,2019-01-09,4.26,4.36,4.19,4.22,35752297,152961938.96,-0.016317,3.223783
300287,2019-01-10,4.22,4.33,4.2,4.28,26264614,112514537.54,0.014218,2.368279
300287,2019-01-11,4.32,4.42,4.27,4.36,31009311,134493730.82,0.018692,2.796108
300287,2019-01-14,4.51,4.59,4.31,4.38,33068338,145648214.78,0.004587,2.981771
300287,2019-01-15,4.32,4.4,4.28,4.38,29133761,126604414.52,0.0,2.62699
300287,2019-01-16,4.39,4.46,4.3,4.31,27262507,119223603.63,-0.015982,2.458259
300287,2019-01-17,4.29,4.34,4.23,4.26,24505194,104904062.63,-0.011601,2.209632
300287,2019-01-18,4.28,4.34,4.22,4.28,18790400,80325524.06,0.004695,1.69433
300287,2019-01-21,4.28,4.36,4.26,4.29,19652483,84593504.36,0.002336,1.772064
300287,2019-01-22,4.3,4.3,4.18,4.22,17369281,73619491.03,-0.016317,1.566187
300287,2019-01-23,4.2,4.22,4.1,4.16,20285536,84149841.48,-0.014218,1.829146
300287,2019-01-24,4.15,4.31,4.11,4.24,26256101,111067480.73,0.019231,2.367512
300287,2019-01-25,4.27,4.29,4.15,4.15,22772273,96443474.25,-0.021226,2.053375
300287,2019-01-28,4.18,4.2,4.04,4.06,17309531,71336463.93,-0.021687,1.5608
300287,2019-01-29,4.06,4.06,3.87,3.93,22472098,88653074.62,-0.03202,2.026308
300287,2019-01-30,3.86,3.94,3.84,3.85,17314800,67360249.73,-0.020356,1.561275
300287,2019-01-31,3.47,3.47,3.47,3.47,6937000,24071390,-0.098701,0.625509
300287,2019-02-01,3.3,3.46,3.3,3.43,56776693,191273054.75,-0.011527,5.119552
300287,2019-02-11,3.43,3.55,3.43,3.54,31888090,111565060.02,0.03207,2.875348
300287,2019-02-12,3.53,3.76,3.53,3.68,35966935,132262118.39,0.039548,3.243137
300287,2019-02-13,3.7,3.77,3.66,3.75,33156178,123550408.11,0.019022,2.989691
300287,2019-02-14,3.74,3.8,3.72,3.76,24384715,91321958.8,0.002667,2.198769
300287,2019-02-15,3.75,3.88,3.72,3.76,33280058,126912770.32,0.0,3.000862
300287,2019-02-18,3.83,3.96,3.8,3.96,37241190,144993621.98,0.053191,3.358037
300287,2019-02-19,3.98,4.12,3.93,4.06,57348482,230370867.6,0.025253,5.171111
300287,2019-02-20,4.04,4.05,3.96,4,33355584,133399735.57,-0.014778,3.007672
300287,2019-02-21,3.99,4.12,3.95,4,49897186,201871701.24,0.0,4.499228
300287,2019-02-22,4.03,4.14,3.98,4.13,50295552,204923689.63,0.0325,4.535148
300287,2019-02-25,4.2,4.43,4.12,4.4,81733385,348699056.41,0.065375,7.369896
300287,2019-02-26,4.39,4.41,4.23,4.28,69481764,300339341.2,-0.027273,6.265168
300287,2019-02-27,4.28,4.48,4.26,4.41,70642445,309453351.19,0.030374,6.369827
300287,2019-02-28,4.4,4.48,4.31,4.36,43315486,190097612.1,-0.011338,3.905756
300287,2019-03-01,4.37,4.41,4.23,4.34,40920961,176272869.85,-0.004587,3.689842
300287,2019-03-04,4.41,4.64,4.4,4.47,85068543,382389002.83,0.029954,7.670628
300287,2019-03-05,4.55,4.92,4.51,4.92,113619894,533903605.66,0.100671,10.245102
300287,2019-03-06,5.24,5.41,5.19,5.41,180881791,970151640.02,0.099593,16.310105
300287,2019-03-07,5.6,5.95,5.41,5.75,231558164,1310764618.8,0.062847,20.879592
300287,2019-03-08,5.4,6.33,5.3,6.32,224513257,1341865631.72,0.09913,20.244353
300287,2019-03-11,6.52,6.89,5.77,6.13,190500520,1177722068.87,-0.030063,17.177425
300287,2019-03-12,6.05,6.39,5.98,6.26,182462906,1128461116.07,0.021207,16.452674
300287,2019-03-13,6.16,6.16,5.63,5.63,156627099,911678463.96,-0.100639,14.12306
300287,2019-03-14,5.48,5.55,5.14,5.25,111387953,592698652.98,-0.067496,10.043848
300287,2019-03-15,5.32,5.37,5.08,5.19,67182417,351902392.14,-0.011429,6.057836
300287,2019-03-18,5.23,5.33,5.14,5.33,54504150,286294260.49,0.026975,4.914637
300287,2019-03-19,5.33,5.55,5.23,5.39,63824296,344857263.22,0.011257,5.755035
300287,2019-03-20,5.39,5.39,5.15,5.37,59649608,315167801.86,-0.003711,5.378603
