证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300446,2019-01-02,15.3,15.51,15.1,15.38,281100,4319224,0.002608,0.237433
300446,2019-01-03,15.2,15.45,15.1,15.1,381900,5816823.22,-0.018205,0.322574
300446,2019-01-04,15,15.28,14.57,15.27,660221,9925460.67,0.011258,0.55766
300446,2019-01-07,15.29,15.72,15.26,15.64,757307,11733171.55,0.024231,0.639664
300446,2019-01-08,15.54,15.75,15.48,15.74,566556,8846680.24,0.006394,0.478545
300446,2019-01-09,15.85,16.08,15.73,15.73,1336653,21265917.3,-0.000635,1.129012
300446,2019-01-10,15.6,15.88,15.48,15.6,862717,13467704.37,-0.008264,0.728699
300446,2019-01-11,15.59,15.74,15.41,15.58,724115,11237175.62,-0.001282,0.611628
300446,2019-01-14,15.72,15.72,14.92,14.98,1031400,15707406.94,-0.038511,0.871178
300446,2019-01-15,15.05,15.24,15,15.23,458941,6941829.38,0.016689,0.387647
300446,2019-01-16,15.28,15.44,15.21,15.33,529362,8121018.32,0.006566,0.447129
300446,2019-01-17,15.25,15.31,14.61,14.67,1097619,16360179.1,-0.043053,0.92711
300446,2019-01-18,14.69,14.88,14.53,14.74,711575,10442540.47,0.004772,0.601036
300446,2019-01-21,14.86,14.88,14.69,14.88,522074,7720415.44,0.009498,0.440973
300446,2019-01-22,14.75,14.82,14.51,14.57,567000,8312624,-0.020833,0.47892
300446,2019-01-23,14.5,14.8,14.5,14.79,522663,7667446.39,0.0151,0.44147
300446,2019-01-24,14.66,15.08,14.66,15.05,616200,9191446.16,0.017579,0.520477
300446,2019-01-25,15.21,15.21,14.41,14.44,1185748,17535680.12,-0.040532,1.001549
300446,2019-01-28,14.78,14.79,14.43,14.55,1306859,19086032.79,0.007618,1.103846
300446,2019-01-29,14.54,14.54,13.55,13.93,814414,11397073.3,-0.042612,0.6879
300446,2019-01-30,13.93,14.22,13.81,13.89,542967,7643082.91,-0.002872,0.45862
300446,2019-01-31,13.82,14.14,13.68,13.83,587351,8169854.49,-0.00432,0.496109
300446,2019-02-01,13.84,14.18,13.83,14.16,981700,13819091.66,0.023861,0.829199
300446,2019-02-11,14.18,14.52,14.07,14.52,639902,9194150.82,0.025424,0.540497
300446,2019-02-12,14.45,14.88,14.43,14.77,826100,12140817.49,0.017218,0.69777
300446,2019-02-13,14.73,15.48,14.69,15.48,2169861,32884814.25,0.04807,1.832786
300446,2019-02-14,15.25,15.45,15.12,15.22,1318281,20087856.53,-0.016796,1.113494
300446,2019-02-15,15.16,15.98,15.09,15.31,1877105,28947100.87,0.005913,1.585508
300446,2019-02-18,15.31,15.82,15.31,15.82,1996479,31127460.07,0.033312,1.686338
300446,2019-02-19,15.79,16.18,15.61,16.03,2297598,36603098.37,0.013274,1.94068
300446,2019-02-20,16.22,16.38,15.81,16.17,2168876,34972536.91,0.008734,1.831954
300446,2019-02-21,16.41,16.85,15.9,15.95,3097109,50818590.26,-0.013605,2.615991
300446,2019-02-22,15.95,16.23,15.59,16.06,2289408,36601356.51,0.006897,1.933762
300446,2019-02-25,16.54,17.67,16.5,17.67,5394346,93513657.28,0.100249,4.556366
300446,2019-02-26,18.32,19.44,18.19,18.81,7445763,141995297.97,0.064516,6.289108
300446,2019-02-27,19.38,19.46,18.63,18.8,4318700,82278783.52,-0.000532,3.647815
300446,2019-02-28,18.76,19.38,18.76,19.35,2257146,43203256.75,0.029255,1.906512
300446,2019-03-01,19.48,19.48,18.68,18.95,2420822,45903124.84,-0.020672,2.044762
