证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300750,2019-01-02,74.25,74.97,73.53,73.66,4394096,326259378.56,-0.001897,2.022657
300750,2019-01-03,72.51,74.54,72.51,73.83,4494903,332238737.63,0.002308,2.06906
300750,2019-01-04,73.33,77.24,73.23,76.96,7905331,602100011.48,0.042395,3.638922
300750,2019-01-07,76.94,77.65,76.3,77.42,5969559,460577318.22,0.005977,2.747862
300750,2019-01-08,77.22,79.45,77.2,79.33,8574990,674107579.22,0.024671,3.947175
300750,2019-01-09,77,78.21,75.18,77.98,12379879,952624089.74,-0.017018,5.698613
300750,2019-01-10,77.64,77.85,76.02,76.28,8394273,644858368.73,-0.0218,3.863989
300750,2019-01-11,76.6,76.75,74.8,75.29,6136703,463701250.73,-0.012979,2.824801
300750,2019-01-14,75.3,76.33,74.3,76.08,4848795,366505969.91,0.010493,2.231961
300750,2019-01-15,76,77.48,74.85,77.37,5873635,448317233.92,0.016956,2.703707
300750,2019-01-16,76.9,77.2,76.41,76.67,2573862,197749843.26,-0.009047,1.184781
300750,2019-01-17,76.95,77.69,76.41,76.66,3718809,286721586.88,-0.00013,1.711814
300750,2019-01-18,77.16,77.16,74,75.4,6503927,488797282.63,-0.016436,2.993839
300750,2019-01-21,75.03,75.63,74.26,75.24,5241159,392168954.03,-0.002122,2.412571
300750,2019-01-22,75,75.67,74.03,74.27,4258858,318440028.12,-0.012892,1.960405
300750,2019-01-23,74.26,75.66,74.01,75.44,4884798,367089066.62,0.015753,2.248533
300750,2019-01-24,75,75.86,74.7,75.17,3798418,286305027.7,-0.003579,1.748459
300750,2019-01-25,75.64,78.79,75.17,77.44,9118956,707431983.52,0.030198,4.197569
300750,2019-01-28,78.1,78.26,76.02,76.07,4628893,355879562.15,-0.017691,2.130737
300750,2019-01-29,76.26,77.39,74.1,76.68,5236313,395374218.95,0.008019,2.41034
300750,2019-01-30,74.33,77.36,73.61,76.2,7707782,583430175.04,-0.00626,3.547988
300750,2019-01-31,76.27,77.77,76.05,76.12,4412755,339614007.96,-0.00105,2.031246
300750,2019-02-01,76.67,79.17,76.2,78.4,6214411,483480057.27,0.029953,2.860571
300750,2019-02-11,78.99,81.38,78.98,81,8343327,670709803.98,0.033163,3.840537
300750,2019-02-12,80.5,81.6,80.03,81,4989121,402647822.9,0.0,2.296555
300750,2019-02-13,80.8,83.57,80.37,81.7,7877177,647619276.48,0.008642,3.625963
300750,2019-02-14,81.5,88.88,81.35,84.72,12723314,1084873164.69,0.036965,5.8567
300750,2019-02-15,84.4,86,82.4,82.42,10515313,880799439.67,-0.027148,4.84033
300750,2019-02-18,83.15,84.88,82.56,84.46,8778720,735318290.16,0.024751,4.040954
300750,2019-02-19,84.66,84.78,81.8,82.29,9425786,782086064.52,-0.025693,4.338807
300750,2019-02-20,82.8,84.5,82.1,83.17,6067442,506750853.8,0.010694,2.792919
300750,2019-02-21,82.7,84.87,82.3,83.33,8228772,690870555.82,0.001924,3.787806
300750,2019-02-22,83,85.3,82.11,84.37,8960036,752183500.54,0.01248,4.124416
300750,2019-02-25,85.77,91.66,85.77,91.32,15411302,1380347010.06,0.082375,7.094015
300750,2019-02-26,90,90.8,87.68,88.5,11324211,1009210794.58,-0.03088,5.212676
300750,2019-02-27,87.7,89.39,85.3,86.05,9103790,795251089.99,-0.027684,4.190588
300750,2019-02-28,86.01,89.18,86.01,87.7,7239918,637896402.79,0.019175,3.332625
300750,2019-03-01,91.1,92.88,89.4,90.03,9619284,873963510.04,0.026568,4.427876
300750,2019-03-04,91.5,95.16,90.73,92.39,14036947,1306102150.1,0.026213,6.461382
300750,2019-03-05,92.38,92.98,91.2,92.6,8615692,793012158.99,0.002273,3.96591
300750,2019-03-06,93.12,93.8,89.38,91.2,10432922,949501268.65,-0.015119,4.802404
300750,2019-03-07,90.85,90.85,86.68,87.89,13707148,1210805141.47,-0.036294,6.309571
300750,2019-03-08,86,88.3,84.72,84.97,11069663,951944818.31,-0.033223,5.095504
300750,2019-03-11,84.73,88.18,84.55,87.92,9354658,813096537.5,0.034718,4.306066
300750,2019-03-12,91.6,93.85,89.21,91.07,14763435,1352038771.48,0.035828,6.795793
300750,2019-03-13,90.99,90.99,87.71,88.08,7577721,674377765.3,-0.032832,3.488119
300750,2019-03-14,87.98,90.48,87.32,88.95,7982575,710913722.99,0.009877,3.674479
300750,2019-03-15,90.01,91.4,88.97,89.83,7821543,707054564.9,0.009893,3.600354
300750,2019-03-18,89.89,90,87.9,89.28,7275762,646068126.87,-0.006123,3.349124
