证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300394,2019-01-02,24.43,25.47,24.1,25.4,4160130,103460082.19,0.05089,2.542134
300394,2019-01-03,25.3,25.3,23.61,23.61,4888150,118606077.18,-0.070472,2.987006
300394,2019-01-04,23.06,24.8,23.05,24.66,3575192,85950605.04,0.044473,2.184696
300394,2019-01-07,24.68,26.1,24.65,25.8,5138825,131498421.67,0.046229,3.140186
300394,2019-01-08,25.6,25.94,25.12,25.66,3439305,88095529.04,-0.005426,2.101659
300394,2019-01-09,25.8,26.39,25.27,25.43,3883538,100604085.45,-0.008963,2.373117
300394,2019-01-10,25.45,26.88,25.21,26.4,5692275,149498053.02,0.038144,3.478383
300394,2019-01-11,26.67,27.27,26.01,26.31,4889391,130374026.17,-0.003409,2.987764
300394,2019-01-14,26.18,26.83,25.57,26.8,3627382,95407521.43,0.018624,2.216587
300394,2019-01-15,26.3,27.24,25.81,26.95,4568612,121359629.2,0.005597,2.791746
300394,2019-01-16,26.78,27.97,26.61,27.03,4225910,115690408.29,0.002968,2.58233
300394,2019-01-17,26.93,27.4,26.34,26.4,3026457,81160440.47,-0.023307,1.84938
300394,2019-01-18,26.4,26.84,25.85,26.65,2656963,70053462.61,0.00947,1.623593
300394,2019-01-21,26.5,27.45,26.35,27.16,2932533,79304676.09,0.019137,1.791985
300394,2019-01-22,27.01,27.15,26.35,26.5,2775014,73720232.14,-0.0243,1.69573
300394,2019-01-23,26.41,26.68,25.93,26.2,2188290,57477915.54,-0.011321,1.3372
300394,2019-01-24,26.1,27.19,26,26.53,2616032,69804420.04,0.012595,1.598581
300394,2019-01-25,26.55,27.2,26.3,26.69,2504533,66908801.52,0.006031,1.530447
300394,2019-01-28,26.68,26.83,26.11,26.3,1876978,49563623.04,-0.014612,1.146967
300394,2019-01-29,26.23,26.23,24.9,25.3,2850551,72739781.37,-0.038023,1.741889
300394,2019-01-30,25.06,26.69,25.06,25.8,3059500,79870267.82,0.019763,1.869571
300394,2019-01-31,26.2,27.12,25.64,26.36,2929443,77736861.41,0.021705,1.790097
300394,2019-02-01,26.36,27.77,26.26,27.69,3725009,101448962.82,0.050455,2.276244
300394,2019-02-11,27.99,30.1,27.76,29.89,5822957,169478738.41,0.079451,3.558239
300394,2019-02-12,29.94,30.1,29.5,29.66,3562184,105980627.13,-0.007695,2.176747
300394,2019-02-13,29.54,31.19,29.53,30.01,6190080,187164925.63,0.0118,3.782577
300394,2019-02-14,29.9,30.01,29.4,29.73,2889815,85939718.66,-0.00933,1.765882
300394,2019-02-15,29.9,30.61,29.4,29.57,3574044,107149947.69,-0.005382,2.183994
300394,2019-02-18,30.3,30.65,29.59,30.42,4677707,141282140.97,0.028745,2.85841
300394,2019-02-19,30.6,32.16,30.58,31.7,6643234,209073035.77,0.042078,4.059487
300394,2019-02-20,31,31.17,29.84,30.7,5738760,174447387.46,-0.031546,3.506789
300394,2019-02-21,30.48,32.57,30.11,31.05,5876356,184857547.11,0.011401,3.59087
300394,2019-02-22,30.96,33.28,30.8,33.16,5390893,172672875.68,0.067955,3.294217
300394,2019-02-25,34,35.66,32.9,34.96,6644170,227890427.64,0.054282,4.060058
300394,2019-02-26,34.08,35.49,33.35,33.38,5907101,201274419.94,-0.045195,3.609657
300394,2019-02-27,33.03,33.89,32.21,32.43,3747237,123220738.69,-0.02846,2.289827
300394,2019-02-28,32.49,33.47,32.4,33.19,2894693,95601316.29,0.023435,1.768862
300394,2019-03-01,33.22,33.75,32.51,33.7,2563993,85013284.08,0.015366,1.566781
300394,2019-03-04,33.95,34.55,33.2,33.79,3833454,130423194.12,0.002671,2.342512
300394,2019-03-05,33.5,34.35,32.85,34.26,3998458,134410424.85,0.013909,2.443341
300394,2019-03-06,34.31,34.5,33.43,34.08,3385200,114732798.42,-0.005254,2.068597
300394,2019-03-07,33.67,34.08,32.4,32.76,4240621,139949944.24,-0.038732,2.59132
300394,2019-03-08,32.3,35.18,32.05,32.93,5809056,196441518.97,0.005189,3.549745
300394,2019-03-11,33.21,34.21,32.8,33.65,5547683,185776645.26,0.021865,3.390027
300394,2019-03-12,33.62,33.89,33.05,33.48,4783716,160138527.73,-0.005052,2.923189
