证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300391,2019-01-02,9.73,10.67,9.73,10.26,6383169,65403100.38,0.055556,8.145976
300391,2019-01-03,10.28,11.29,10.15,10.85,8595021,92966056.7,0.057505,10.968664
300391,2019-01-04,10.57,10.95,10.46,10.93,7073465,75808551.25,0.007373,9.026908
300391,2019-01-07,10.84,11.18,10.66,10.94,6000763,65480667.1,0.000915,7.657963
300391,2019-01-08,10.96,10.96,10.6,10.73,3633517,39099966.72,-0.019196,4.636967
300391,2019-01-09,10.71,10.8,10.6,10.7,2638916,28221515.67,-0.002796,3.367692
300391,2019-01-10,10.56,10.99,10.56,10.74,2247400,24205068.01,0.003738,2.868053
300391,2019-01-11,10.71,10.77,10.52,10.63,1743752,18525244.08,-0.010242,2.225315
300391,2019-01-14,10.56,10.83,10.52,10.61,1232269,13104220.95,-0.001881,1.572578
300391,2019-01-15,10.56,10.84,10.51,10.84,2389850,25601944.5,0.021678,3.049843
300391,2019-01-16,10.75,10.97,10.58,10.61,1689300,18173589,-0.021218,2.155825
300391,2019-01-17,10.65,10.67,10.24,10.24,1813466,18820854.26,-0.034873,2.314282
300391,2019-01-18,10.25,10.46,10.21,10.37,1353054,14000726.35,0.012695,1.72672
300391,2019-01-21,10.37,11.41,10.37,11.24,8603507,96111701.13,0.083896,10.979493
300391,2019-01-22,11.24,11.55,10.97,11.4,7938683,89744154.97,0.014235,10.131068
300391,2019-01-23,11.32,12.29,11.28,11.94,7967720,93539215.85,0.047368,8.01906
300391,2019-01-24,11.9,13.13,11.74,12.66,12685165,161619009.27,0.060302,12.766901
300391,2019-01-25,12.48,13.93,12.42,13.93,12035121,163152786.92,0.100316,12.112669
300391,2019-01-28,14.51,14.73,12.54,12.54,10221433,135419783.9,-0.099785,10.287294
300391,2019-01-29,11.29,11.86,11.29,11.29,15334373,174938538.1,-0.099681,15.433179
300391,2019-01-30,11.57,12.07,11.29,11.51,8899150,103727052.58,0.019486,6.655514
300391,2019-01-31,11.44,11.66,10.55,11.14,8402822,92609976.52,-0.032146,6.28432
300391,2019-02-01,11.3,11.61,10.96,11.56,6059328,68743909.96,0.037702,4.531663
300391,2019-02-11,11.55,12.53,11.51,12.36,5608541,68024539.33,0.069204,4.194527
300391,2019-02-12,12.17,13.1,12.15,12.9,5874735,73410270.9,0.043689,4.393609
300391,2019-02-13,12.71,13.01,12.56,12.93,5128024,65591422.63,0.002326,3.835157
300391,2019-02-14,12.8,12.82,12.63,12.64,3531902,44903572.3,-0.022428,2.641446
300391,2019-02-15,12.63,12.78,12.25,12.37,3901052,48820167.22,-0.021361,2.917527
300391,2019-02-18,12.49,12.74,12.31,12.68,3179055,39901008.7,0.025061,2.377558
300391,2019-02-19,12.71,13.2,12.29,12.35,5071821,64731337.95,-0.026025,3.793124
300391,2019-02-20,12.43,12.88,12.38,12.84,5224735,65863070.68,0.039676,3.907485
300391,2019-02-21,12.86,13.46,12.7,13.05,8298606,108138496.18,0.016355,6.206378
300391,2019-02-22,13.09,13.1,12.48,12.96,4777782,61461861.99,-0.006897,3.573217
300391,2019-02-25,13.03,13.62,12.81,13.6,8416776,110278096.12,0.049383,6.294756
300391,2019-02-26,13.45,13.47,13.01,13.08,5663050,74802329.5,-0.038235,4.235293
300391,2019-02-27,12.93,13,12.61,12.77,5005164,63892015.58,-0.0237,3.743272
300391,2019-02-28,12.94,12.94,12.6,12.83,2294984,29208218.72,0.004699,1.716377
300391,2019-03-01,12.95,13.13,12.66,12.83,2785200,36034014.9,0.0,2.083001
300391,2019-03-04,12.85,13.13,12.72,12.83,4671162,60469154.52,0.0,3.493478
300391,2019-03-05,12.94,12.99,12.7,12.99,3448063,44390092.07,0.012471,2.578744
300391,2019-03-06,13.12,13.19,12.8,13.16,4687443,61029401.44,0.013087,3.505654
300391,2019-03-07,13.16,13.86,13.1,13.64,6649450,89904847.45,0.036474,4.973004
300391,2019-03-08,13.32,13.37,12.31,12.72,5220984,67579083.34,-0.067449,3.90468
300391,2019-03-11,12.6,13.2,12.6,13.15,4133539,53393113.17,0.033805,3.0914
300391,2019-03-12,13.19,13.55,12.9,13.19,4709890,62139618.4,0.003042,3.522442
300391,2019-03-13,13.21,13.58,13,13,4934943,65954498.97,-0.014405,3.690755
300391,2019-03-14,12.94,12.97,12,12.16,5403150,66796355.12,-0.064615,4.040919
300391,2019-03-15,12.16,12.47,12.16,12.27,3303928,40669865.72,0.009046,2.470948
300391,2019-03-18,12.33,12.98,12.33,12.79,3257850,41411855.5,0.04238,2.436488
300391,2019-03-19,13.01,13.45,12.84,12.96,4413847,57811818.83,0.013292,3.301037
300391,2019-03-20,12.9,13.26,12.7,12.96,3044203,39510995.8,0.0,2.276705
300391,2019-03-21,13.05,13.08,12.82,12.9,2850550,36923927.5,-0.00463,2.131875
300391,2019-03-22,12.95,13.05,12.64,12.75,2400675,30692094.75,-0.011628,1.795422
300391,2019-03-25,12.69,13.21,12.3,13.03,4634823,59016516.93,0.021961,3.466301
300391,2019-03-26,12.86,13.52,12.86,13.17,8195573,108432187.28,0.010744,6.129322
300391,2019-03-27,13.23,13.96,13.23,13.82,8768072,119844217.46,0.049355,6.557484
300391,2019-03-28,13.7,14.34,13.55,13.61,6237783,86939826.13,-0.015195,4.665126
300391,2019-03-29,13.83,14.97,13.46,14.9,9769611,138851560.62,0.094783,7.306517
300391,2019-04-01,14.5,15.23,14.3,14.8,12944691,189910653.35,-0.006711,9.681102
300391,2019-04-02,14.8,14.8,14.09,14.2,8079276,116581310.1,-0.040541,6.042345
300391,2019-04-03,14.25,14.52,13.9,14.29,4898458,69888091.22,0.006338,3.663469
300391,2019-04-04,14.35,14.98,14,14.83,6939450,100335041.5,0.037789,5.18989
300391,2019-04-08,14.8,15.19,14.2,15.06,6632300,97409708,0.015509,4.960178
300391,2019-04-09,14.82,14.96,14.47,14.59,7541149,111177397.41,-0.031208,5.63989
300391,2019-04-10,14.4,14.65,14.08,14.14,4419100,62900086,-0.030843,3.304966
300391,2019-04-11,14.09,14.29,13.56,13.58,3501472,48432507.66,-0.039604,2.618688
300391,2019-04-12,13.57,13.75,13.45,13.48,2003172,27175611.64,-0.007364,1.498136
300391,2019-04-15,13.61,13.74,13.11,13.17,3755980,50429409.24,-0.022997,2.80903
300391,2019-04-16,13.23,13.51,13.13,13.48,3290008,43676243.68,0.023538,2.460538
