证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300518,2020-01-02,27.46,28.26,27.43,27.8,2737488,76442800.35,0.019062,4.552429
300518,2020-01-03,27.88,28.52,27.55,28.15,2541224,71235805.37,0.01259,4.226043
300518,2020-01-06,27.7,28.48,27.59,28.03,2557959,71649507.86,-0.004263,4.253873
300518,2020-01-07,27.85,28.94,27.85,28.7,2699863,76917551.62,0.023903,4.489859
300518,2020-01-08,28.4,28.64,27.79,27.99,2594368,72990416.34,-0.024739,4.314421
300518,2020-01-09,28.3,28.45,27.98,28.13,1837400,51839117,0.005002,3.055587
300518,2020-01-10,28.05,28.4,27.33,27.98,2008736,56152281.36,-0.005332,3.340518
300518,2020-01-13,27.7,28.28,27.5,28.24,1784700,49782305,0.009292,2.967947
300518,2020-01-14,28.43,31.06,28.03,29.8,5402874,159879542.16,0.055241,8.984952
300518,2020-01-15,29.5,29.5,28.22,28.77,3548617,102331510.56,-0.034564,5.901332
300518,2020-01-16,28.55,28.83,27.92,28.07,2119368,59917983.11,-0.024331,3.524498
300518,2020-01-17,28.2,28.28,27.62,27.7,1481744,41398611.72,-0.013181,2.464133
300518,2020-01-20,27.61,27.94,27.2,27.94,1448751,40021231.35,0.008664,2.409266
300518,2020-01-21,27.9,28.6,27.45,27.61,1490636,41497836.44,-0.011811,2.47892
300518,2020-01-22,27.46,28.3,26.37,28.05,1906689,52422686.63,0.015936,3.170814
300518,2020-01-23,27.81,28.88,26.4,27,2406598,66904324.8,-0.037433,4.00216
300518,2020-02-03,24.3,24.3,24.3,24.3,206700,5022810,-0.1,0.343741
300518,2020-02-04,21.87,22.58,21.87,22.15,4432738,97930133.06,-0.088477,7.371621
300518,2020-02-05,22.22,22.97,22.16,22.37,2417937,54526581.88,0.009932,4.021017
300518,2020-02-06,22.28,22.96,22,22.92,2402462,54259727.88,0.024586,3.995282
300518,2020-02-07,22.77,23.46,22.06,23.27,2402600,55377941,0.015271,3.995512
300518,2020-02-10,23,23.68,22.8,23.43,1650234,38478203.24,0.006876,2.744331
300518,2020-02-11,23.3,23.47,22.88,23.01,1937351,44883188.08,-0.017926,3.221805
300518,2020-02-12,23.03,23.41,22.85,23.4,1703358,39443493.12,0.016949,2.832676
300518,2020-02-13,23.4,23.41,22.52,22.66,1853698,42497989.64,-0.031624,3.08269
300518,2020-02-14,22.58,23.03,22.45,22.75,1220200,27756603,0.003972,2.029186
300518,2020-02-17,22.75,23.75,22.7,23.71,2098151,48955375.4,0.042198,3.489214
300518,2020-02-18,23.76,24.5,23.72,24.33,2185062,52792630.4,0.026149,3.633747
300518,2020-02-19,24.14,24.48,24.07,24.07,1423151,34466373.24,-0.010686,2.366693
300518,2020-02-20,24.16,24.6,23.85,24.45,1810800,43999564,0.015787,3.011351
300518,2020-02-21,24.45,25.3,24.33,25,1962777,49026631,0.022495,3.264088
300518,2020-02-24,25.07,26.02,24.88,25.75,2494400,63562897,0.03,4.148175
300518,2020-02-25,24.99,25.36,24.18,25.22,2447911,61057839.44,-0.020583,4.070864
300518,2020-02-26,24.68,25.18,24.5,24.65,1726066,42776112.92,-0.022601,2.870439
300518,2020-02-27,24.61,24.95,24.22,24.6,1172688,28896945.98,-0.002028,1.950174
