证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300375,2020-06-15,3.72,3.73,3.62,3.63,31062475,114336299.94,-0.034574,7.097804
300375,2020-06-16,3.66,3.68,3.61,3.66,20904999,76146695.88,0.008264,4.776811
300375,2020-06-17,3.63,3.66,3.59,3.63,21505897,77829410.02,-0.008197,4.914117
300375,2020-06-18,3.63,3.66,3.61,3.65,13846249,50454580.57,0.00551,3.163881
300375,2020-06-19,3.66,3.74,3.63,3.7,21769379,80307631.51,0.013699,4.974323
300375,2020-06-22,3.7,3.73,3.66,3.67,15300453,56430121.42,-0.008108,3.496167
300375,2020-06-23,3.68,3.69,3.6,3.61,14371317,52060103.65,-0.016349,3.283859
300375,2020-06-24,3.62,3.63,3.54,3.56,13289647,47439774.63,-0.01385,3.036696
300375,2020-06-29,3.53,3.59,3.53,3.58,7619927,27179051.3,0.005618,1.74116
300375,2020-06-30,3.58,3.64,3.57,3.61,8942292,32318136.68,0.00838,2.043322
300375,2020-07-01,3.62,3.62,3.57,3.59,10644139,38219198.69,-0.00554,2.432195
300375,2020-07-02,3.58,3.67,3.56,3.66,16056659,58139646.08,0.019499,3.668961
300375,2020-07-03,3.66,3.73,3.64,3.72,22589532,83174211.65,0.016393,5.161729
300375,2020-07-06,3.7,3.88,3.69,3.86,29284303,111154941.52,0.037634,6.69149
300375,2020-07-07,3.9,3.97,3.82,3.82,33308340,129040301.17,-0.010363,7.610986
300375,2020-07-08,3.82,3.93,3.8,3.91,25821659,99887623.53,0.02356,5.900273
300375,2020-07-09,3.91,4.03,3.88,3.98,32432913,128268197.82,0.017903,7.41095
300375,2020-07-10,3.98,4.02,3.9,3.9,23511958,93039263.5,-0.020101,5.372504
300375,2020-07-13,3.91,4.12,3.88,4.11,33504808,134084055.32,0.053846,7.655879
300375,2020-07-14,4.11,4.15,3.96,4.05,30389464,123247431.7,-0.014599,6.94402
300375,2020-07-15,4.03,4.06,3.89,3.91,24396474,96343246.25,-0.034568,5.574617
300375,2020-07-16,3.91,3.94,3.73,3.74,19510677,75003081.75,-0.043478,4.458207
300375,2020-07-17,3.76,3.78,3.66,3.75,14587031,54406314.45,0.002674,3.33315
300375,2020-07-20,3.77,3.92,3.77,3.92,17235310,66522745.09,0.045333,3.938284
300375,2020-07-21,3.93,3.97,3.87,3.94,15275048,59853759.28,0.005102,3.490362
300375,2020-07-22,3.95,4,3.89,3.91,15271845,60247827.37,-0.007614,3.48963
300375,2020-07-23,3.88,4.01,3.77,3.99,27311530,106548268.71,0.02046,6.240709
300375,2020-07-24,3.99,4.05,3.85,3.88,26799538,106215502.93,-0.027569,6.123719
300375,2020-07-27,3.88,4,3.79,3.99,15703761,60891682.89,0.028351,3.588324
300375,2020-07-28,3.97,4.05,3.88,3.95,19125068,75731234.38,-0.010025,4.370095
300375,2020-07-29,3.91,4.03,3.88,4.02,18606997,73845309.29,0.017722,4.251716
300375,2020-07-30,4.01,4.02,3.94,3.97,16461514,65512266.79,-0.012438,3.761471
300375,2020-07-31,3.95,4.01,3.9,3.98,17196651,68139112.84,0.002519,3.92945
300375,2020-08-03,4.01,4.08,3.99,4.07,24167952,97941950.25,0.022613,5.522399
300375,2020-08-04,4.1,4.1,4,4.01,19029477,76781406.66,-0.014742,4.348253
300375,2020-08-05,4.03,4.03,3.93,3.99,14729502,58582323.64,-0.004988,3.365705
300375,2020-08-06,3.99,4.01,3.91,3.96,12341548,48911129.91,-0.007519,2.820055
300375,2020-08-07,3.97,3.97,3.86,3.92,15423561,60336474.03,-0.010101,3.524298
300375,2020-08-10,3.91,4.01,3.89,4.01,14446509,57296007.19,0.022959,3.30104
300375,2020-08-11,4.03,4.06,3.88,3.89,16368131,64864567.76,-0.029925,3.740133
300375,2020-08-12,3.88,4.1,3.84,4.1,30208227,120198723.02,0.053985,6.902607
300375,2020-08-13,4.1,4.11,4.02,4.03,26773833,108821120.81,-0.017073,6.117845
300375,2020-08-14,4.02,4.2,4.01,4.13,28743133,118186362.53,0.024814,6.567832
300375,2020-08-17,4.15,4.2,4.09,4.17,24952812,103418311.37,0.009685,5.699994
300375,2020-08-18,4.2,4.35,4.15,4.25,29430006,124703905.75,0.019185,6.722723
300375,2020-08-19,4.27,4.28,4.08,4.12,24038371,100134900.59,-0.030588,5.491107
300375,2020-08-20,4.15,4.26,4.12,4.15,18724123,78139483.49,0.007282,4.277169
300375,2020-08-21,4.19,4.4,4.12,4.35,37862076,161569269.27,0.048193,8.648869
300375,2020-08-24,4.4,4.5,4.22,4.34,32969360,143505479.24,-0.002299,7.531221
300375,2020-08-25,4.32,4.64,4.25,4.52,53564759,240125254.65,0.041475,12.235847
300375,2020-08-26,4.54,4.84,4.44,4.55,53822789,249096100.11,0.006637,12.294789
300375,2020-08-27,4.55,5.46,4.55,5.46,60003266,309616012.28,0.2,13.706601
300375,2020-08-28,6.05,6.55,5.22,5.24,197714583,1179040140.34,-0.040293,45.164123
300375,2020-08-31,5.01,5.45,4.88,5.21,119539770,614216644.63,-0.005725,27.306579
300375,2020-09-01,5,5.77,4.95,5.62,122002095,656255313.21,0.078695,27.86905
300375,2020-09-02,5.49,6.31,5.45,5.79,134027286,788857815.8,0.030249,30.615976
300375,2020-09-03,5.56,5.73,5.26,5.35,85997211,471988981.61,-0.075993,19.644422
300375,2020-09-04,5.12,5.89,5.12,5.82,94460860,535260242.3,0.08785,21.577781
300375,2020-09-07,5.75,6.24,5.71,6.19,132891362,794761468.21,0.063574,30.356495
300375,2020-09-08,6.02,6.48,5.87,6.38,113213611,698532235.29,0.030695,25.861489
300375,2020-09-09,6.21,6.88,5.22,5.57,122041621,770745485.31,-0.126959,27.878079
300375,2020-09-10,5.5,5.72,4.57,4.75,84975001,429512042.36,-0.147217,19.410917
300375,2020-09-11,4.77,5.51,4.61,5.27,73262444,373933137.38,0.109474,16.735407
300375,2020-09-14,5.35,5.76,5.34,5.65,76151551,422345504.9,0.072106,17.395368
300375,2020-09-15,5.73,6.1,5.53,5.78,84894397,493948083.37,0.023009,19.392505
300375,2020-09-16,5.81,5.86,5.48,5.66,58960916,332409475.14,-0.020761,13.468496
300375,2020-09-17,5.6,5.77,5.39,5.57,53411700,298148675.9,-0.015901,12.200884
300375,2020-09-18,5.55,5.86,5.52,5.67,58176942,329623073.88,0.017953,13.289412
300375,2020-09-21,5.57,5.74,5.43,5.5,40930579,227716755.06,-0.029982,9.34981
300375,2020-09-22,5.26,5.45,5.19,5.2,39365977,209212478.82,-0.054545,8.992406
300375,2020-09-23,5.15,5.34,5.15,5.29,29823595,156791435.25,0.017308,6.812631
300375,2020-09-24,5.2,5.26,4.92,4.96,36513327,184164252.45,-0.062382,8.340773
300375,2020-09-25,5.02,5.04,4.88,4.91,23490027,116243956.58,-0.010081,5.365848
300375,2020-09-28,4.99,4.99,4.77,4.78,20200260,98030866.19,-0.026477,4.614364
300375,2020-09-29,4.8,4.93,4.75,4.88,19791694,96160529.23,0.020921,4.521035
300375,2020-09-30,4.87,5.05,4.83,4.98,23248068,114835054.67,0.020492,5.310577
300375,2020-10-09,5.08,5.25,5.02,5.16,29385354,150956617.02,0.036145,6.712523
300375,2020-10-12,5.2,5.53,5.2,5.48,45425493,243965053.41,0.062016,10.376587
300375,2020-10-13,5.4,5.8,5.32,5.66,57898399,324697596.9,0.032847,13.225784
300375,2020-10-14,5.6,5.76,5.52,5.64,45367598,255155463.83,-0.003534,10.363362
300375,2020-10-15,5.75,6.05,5.58,6.05,82130339,481028715.54,0.072695,18.761108
300375,2020-10-16,5.83,5.92,5.66,5.68,57022134,330267114.5,-0.061157,13.025618
300375,2020-10-19,5.7,6.03,5.59,5.81,55296545,324206871.6,0.022887,12.63144
300375,2020-10-20,5.81,6.47,5.77,6.13,91696435,561530623.25,0.055077,20.946301
300375,2020-10-21,6.41,6.53,5.7,5.96,88669865,540424422.12,-0.027732,20.254938
300375,2020-10-22,5.86,6.23,5.73,6.04,64277028,386532401.94,0.013423,14.68286
300375,2020-10-23,6.03,6.43,5.94,6.18,82411331,511832748.09,0.023179,18.825296
300375,2020-10-26,6.03,6.48,5.97,6.44,96064324,603684401.52,0.042071,21.944061
300375,2020-10-27,6.32,6.32,5.98,6.06,73480846,450156877.33,-0.059006,16.785297
300375,2020-10-28,6.1,6.38,5.82,6.37,76691566,472564187.99,0.051155,17.518725
300375,2020-10-29,6.2,6.63,6.12,6.22,79650596,507702119.89,-0.023548,18.194659
300375,2020-10-30,6.38,6.7,5.95,5.97,76042827,478990544.04,-0.040193,17.370533000000002
300375,2020-11-02,6.01,7.16,5.96,6.67,121184017,798961382.38,0.117253,27.682176
300375,2020-11-03,6.7,6.94,6.48,6.78,104010890,690734056.71,0.016492,23.759303
300375,2020-11-04,6.77,6.9,6.46,6.62,74094053,492731367.01,-0.023599,16.925372
300375,2020-11-05,6.78,6.97,6.58,6.88,83862814,565648098.61,0.039275,19.156859
300375,2020-11-06,6.91,6.97,6.25,6.36,79385526,519933018.6,-0.075581,18.134108
300375,2020-11-09,6.36,6.42,6.2,6.26,56301443,355057097.73,-0.015723,12.86099
300375,2020-11-10,6.21,6.26,5.65,5.78,57954723,339090446.84,-0.076677,13.23865
300375,2020-11-11,5.78,5.8,5.55,5.55,28236747,159042358.81,-0.039792,6.450146
300375,2020-11-12,5.61,5.66,5.46,5.61,24528443,136666497.78,0.010811,5.603055
300375,2020-11-13,5.8,6.06,5.71,5.76,45540252,267858266.61,0.026738,10.402801
300375,2020-11-16,5.58,5.65,5.48,5.59,28706591,159682783.4,-0.029514,6.557473
300375,2020-11-17,5.55,5.57,5.24,5.4,30763087,166215996.79,-0.033989,7.020474
300375,2020-11-18,5.45,5.52,5.32,5.44,23083515,124851523.09,0.007407,5.267911
300375,2020-11-19,5.44,5.53,5.37,5.46,22718823,123694235.31,0.003676,5.184684
300375,2020-11-20,5.41,5.68,5.37,5.57,39208589,218141614.24,0.020147,8.604204
300375,2020-11-23,6.16,6.33,5.77,5.81,63446579,378558125.17,0.043088,13.923157
300375,2020-11-24,5.75,6.16,5.75,5.87,41228596,242668314.99,0.010327,9.047489
300375,2020-11-25,5.78,5.85,5.51,5.51,37770925,212001073.95,-0.061329,8.288714
300375,2020-11-26,5.43,5.5,5.16,5.22,31633688,167202401.1,-0.052632,6.941916
300375,2020-11-27,5.21,5.57,5.15,5.51,32282329,173198304.49,0.055556,7.084258
300375,2020-11-30,5.4,5.51,5.35,5.36,21328887,115777356.93,-0.027223,4.680559
300375,2020-12-01,5.45,5.68,5.35,5.62,36285855,201393437.08,0.048507,7.962819
300375,2020-12-02,5.7,5.85,5.62,5.65,39271859,224239118.1,0.005338,8.618089
300375,2020-12-03,5.56,5.73,5.43,5.63,27470748,152707251.55,-0.00354,6.028371
300375,2020-12-04,5.59,5.79,5.56,5.62,24672086,140133544.28,-0.001776,5.414214
300375,2020-12-07,5.6,5.63,5.37,5.45,19865066,108381997.46,-0.030249,4.359328
300375,2020-12-08,5.46,5.6,5.45,5.53,19464849,107580363.33,0.014679,4.271501
300375,2020-12-09,5.5,5.52,5.22,5.26,19283324,102987602.43,-0.048825,4.231666
300375,2020-12-10,5.29,5.32,5.17,5.25,10900722,57382215.88,-0.001901,2.39213
300375,2020-12-11,5.29,5.29,5.03,5.09,14555202,74676447.54,-0.030476,3.194094
300375,2020-12-14,5.07,5.27,4.98,5.21,14316544,73945207.65,0.023576,3.04297
300375,2020-12-15,5.21,5.3,5.13,5.25,8991582,46847879.46,0.007678,1.911153
300375,2020-12-16,5.26,5.26,5.04,5.05,11153830,56984070.52,-0.038095,2.370737
300375,2020-12-17,5.08,5.17,4.92,5.14,12375704,62527532.26,0.017822,2.630446
300375,2020-12-18,5.35,5.41,5.18,5.21,20901721,110599229.98,0.013619,4.442644
300375,2020-12-21,5.09,5.28,5.07,5.26,15602761,81292789.32,0.009597,3.316354
300375,2020-12-22,5.2,5.26,5.06,5.09,15128921,78097803.36,-0.032319,3.21564
300375,2020-12-23,5.07,5.3,5.06,5.15,15315642,79506086.88,0.011788,3.255327
300375,2020-12-24,5.12,5.13,4.86,4.9,16592442,82567269.33,-0.048544,3.52671
300375,2020-12-25,4.89,4.98,4.83,4.91,11339992,55580886.12,0.002041,2.410306
300375,2020-12-28,4.86,4.91,4.71,4.73,12534207,59967330.41,-0.03666,2.664135
300375,2020-12-29,4.73,4.8,4.64,4.7,11648576,55000836.14,-0.006342,2.475895
300375,2020-12-30,4.64,4.75,4.64,4.69,8582900,40263874.2,-0.002128,1.824288
300375,2020-12-31,4.68,4.98,4.68,4.95,18287766,87983470.69,0.055437,4.57286
