证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300256,2020-01-02,6.15,6.36,6.07,6.25,59252301,368711883.66,0.034768,7.237152
300256,2020-01-03,6.27,6.33,6.18,6.27,41321400,258201643.73,0.0032,5.047049
300256,2020-01-06,6.18,6.56,6.17,6.41,63708862,406632571.97,0.022329,7.781482
300256,2020-01-07,6.4,6.43,6.22,6.29,54518293,343230563.89,-0.018721,6.658934
300256,2020-01-08,6.35,6.8,6.29,6.56,112080437,733076750.08,0.042925,13.689648
300256,2020-01-09,6.61,6.78,6.52,6.66,70823558,470949561.67,0.015244,8.65048
300256,2020-01-10,6.61,6.66,6.5,6.58,41669902,273537187.92,-0.012012,5.089615
300256,2020-01-13,6.58,6.76,6.57,6.65,35768914,238031545.93,0.010638,4.368861
300256,2020-01-14,6.67,6.71,6.4,6.41,47585269,310193053,-0.03609,5.812126
300256,2020-01-15,6.45,6.45,6.12,6.35,51912185,324378521.18,-0.00936,6.340621
300256,2020-01-16,6.38,6.57,6.3,6.44,43730756,282399933.01,0.014173,5.341331
300256,2020-01-17,6.47,6.51,6.22,6.23,34288290,216779339.9,-0.032609,4.188016
300256,2020-01-20,6.25,6.41,6.16,6.39,39405891,249278709.18,0.025682,4.813086
300256,2020-01-21,6.69,7.03,6.6,7.03,85910042,592224472.81,0.100156,10.493162
300256,2020-01-22,6.9,7.54,6.75,7.44,138456048,996132084.79,0.058321,16.911199
300256,2020-01-23,7.23,7.54,6.86,7.11,101745632,732581763.6,-0.044355,12.427342
300256,2020-02-03,6.4,6.4,6.4,6.4,2933300,18773120,-0.099859,0.358277
300256,2020-02-04,5.76,6.53,5.76,6.18,88280738,541584373.4,-0.034375,10.782722
300256,2020-02-05,6.31,6.55,6.19,6.23,76601294,485748790.74,0.008091,9.35618
300256,2020-02-06,6.06,6.42,6.06,6.35,73317482,459167466.32,0.019262,8.955091
300256,2020-02-07,6.41,6.74,6.28,6.55,72346937,470845166.61,0.031496,8.836547
300256,2020-02-10,6.4,6.8,6.34,6.79,69817246,463292176.95,0.036641,8.527568
300256,2020-02-11,6.8,6.8,6.42,6.62,76000597,500792686.08,-0.025037,9.28281
300256,2020-02-12,6.69,6.79,6.43,6.71,81533652,538240601.34,0.013595,9.958625
300256,2020-02-13,6.64,6.68,6.36,6.42,71593099,465379205.96,-0.043219,8.744473
300256,2020-02-14,6.38,6.61,6.33,6.46,52975557,342713166.82,0.006231,6.470502
300256,2020-02-17,6.52,7.11,6.44,6.95,115934516,794732256.18,0.075851,14.16039
300256,2020-02-18,7.03,7.45,7.01,7.26,128062550,923367706.23,0.044604,15.641724
300256,2020-02-19,7.3,7.78,7.17,7.38,124334856,927363936.21,0.016529,15.186418
300256,2020-02-20,7.61,7.77,7.17,7.5,122316725,914959359.57,0.01626,14.939921
300256,2020-02-21,7.55,8.06,7.5,7.75,122222151,951552230.21,0.033333,14.92837
300256,2020-02-24,7.62,7.95,7.54,7.76,106249391,820560515.94,0.00129,12.977437
300256,2020-02-25,7.36,7.59,6.98,7.48,117975839,868608835.86,-0.036082,14.40972
300256,2020-02-26,7.25,7.45,7,7.04,74149739,535981841.74,-0.058824,9.056744
300256,2020-02-27,7.14,7.23,7,7.11,50828814,361352480.23,0.009943,6.208296
300256,2020-02-28,6.68,6.9,6.4,6.41,67305765,444188133.4,-0.098453,8.220812
300256,2020-03-02,6.56,7.05,6.56,6.98,68339095,466569852.82,0.088924,8.347025
300256,2020-03-03,7.18,7.39,6.97,7.06,65479898,470496905.33,0.011461,7.997799
300256,2020-03-04,6.98,7.14,6.81,6.96,42833911,298758204.93,-0.014164,5.231789
300256,2020-03-05,7.11,7.16,6.91,7.04,43078071,302197234.28,0.011494,5.261611
300256,2020-03-06,6.95,6.98,6.83,6.88,32834025,226410233.86,-0.022727,4.01039
300256,2020-03-09,6.71,6.75,6.45,6.5,44109003,290995336.34,-0.055233,5.38753
300256,2020-03-10,6.41,6.78,6.33,6.78,40166610,264673462.52,0.043077,4.906001
300256,2020-03-11,6.81,6.96,6.65,6.65,34644851,235976452.16,-0.019174,4.231566
300256,2020-03-12,6.6,7.09,6.4,7.08,65326320,446741429.72,0.064662,7.97904
300256,2020-03-13,6.75,7.36,6.74,7.32,80419382,572604869.33,0.033898,9.822526
300256,2020-03-30,6.59,6.85,6.59,6.59,20599700,136520341.54,-0.099727,2.516074
300256,2020-03-31,6.42,6.7,6.01,6.14,59500581,374037547.83,-0.068285,7.267477
300256,2020-04-01,6.06,6.35,5.94,6.07,30148505,185625854.88,-0.011401,3.682377
300256,2020-04-02,6,6.28,5.96,6.26,25653724,157768418.3,0.031301,3.133379
300256,2020-04-03,6.22,6.33,6.11,6.14,19977657,123936751.3,-0.019169,2.440097
300256,2020-04-07,6.28,6.42,6.24,6.29,27161649,171525771.61,0.02443,3.317559
300256,2020-04-08,6.26,6.92,6.23,6.92,49982073,335789309.57,0.100159,6.104874
300256,2020-04-09,7.04,7.24,6.83,7.11,57143085,402394497.51,0.027457,6.97953
300256,2020-04-10,7.09,7.2,6.68,6.75,44529529,307533334.67,-0.050633,5.438894
300256,2020-04-13,6.8,6.8,6.29,6.35,39951864,259495280.62,-0.059259,4.879772
300256,2020-04-14,6.42,6.51,6.32,6.49,22431034,143950820.73,0.022047,2.739755
300256,2020-04-15,6.51,6.64,6.41,6.53,24184939,157925191.86,0.006163,2.953979
300256,2020-04-16,6.41,6.51,6.32,6.45,20759256,132971616.69,-0.012251,2.535562
300256,2020-04-17,6.5,6.7,6.44,6.45,25285657,165715396.43,0.0,3.088423
300256,2020-04-20,6.47,6.53,6.33,6.4,20537506,131536467.16,-0.007752,2.508477
300256,2020-04-21,6.35,6.35,6.17,6.24,20184053,125986839.07,-0.025,2.465306
300256,2020-04-22,6.17,6.42,6.16,6.4,18894869,119763247.46,0.025641,2.307843
300256,2020-04-23,6.4,6.43,6.2,6.25,16162000,101575204,-0.023438,1.974047
300256,2020-04-24,6.26,6.29,5.99,6.03,21766639,132547120.01,-0.0352,2.658605
300256,2020-04-27,6,6.21,5.88,6.12,18250940,110656477.04,0.014925,2.229193
300256,2020-04-28,6.12,6.21,5.81,6.03,19018330,114354502.38,-0.014706,2.322923
300256,2020-04-29,6.08,6.16,5.99,6.1,20293950,123143768.68,0.011609,2.478729
300256,2020-04-30,6.15,6.44,6.13,6.33,30173479,190504821.79,0.037705,3.685427
300256,2020-05-06,6.26,6.51,6.25,6.45,27895300,178599177.56,0.018957,3.407168
