证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300029,2020-06-22,5.56,5.62,5.53,5.55,2555700,14215196.8,-0.005376,1.27785
300029,2020-06-23,5.56,5.56,5.39,5.45,3198323,17422223.01,-0.018018,1.599162
300029,2020-06-24,5.45,5.49,5.4,5.43,2186758,11886287.1,-0.00367,1.093379
300029,2020-06-29,5.48,5.5,5.4,5.43,1581804,8621551.05,0.0,0.790902
300029,2020-06-30,5.44,5.57,5.44,5.51,2040523,11270537,0.014733,1.020262
300029,2020-07-01,5.51,5.55,5.46,5.51,2058269,11346200.5,0.0,1.029135
300029,2020-07-02,5.54,5.59,5.48,5.56,2863500,15895823,0.009074,1.43175
300029,2020-07-03,5.61,5.67,5.56,5.64,3489800,19653743.72,0.014388,1.7449
300029,2020-07-06,5.63,5.8,5.63,5.79,5070131,29117910.02,0.026596,2.535066
300029,2020-07-07,5.87,5.93,5.72,5.79,6001901,34843611.82,0.0,3.000951
300029,2020-07-08,5.74,5.88,5.71,5.87,4783601,27711367.5,0.013817,2.391801
300029,2020-07-09,5.87,5.98,5.84,5.94,6266858,37043621.72,0.011925,3.133429
300029,2020-07-10,5.94,5.95,5.77,5.81,4938833,28969481.27,-0.021886,2.469417
300029,2020-07-13,5.81,5.96,5.77,5.95,4848271,28593267.08,0.024096,2.424136
300029,2020-07-14,5.98,6.28,5.9,6.08,10377012,63074129.96,0.021849,5.188506
300029,2020-07-15,6.1,6.15,5.83,5.88,6387243,38001577.34,-0.032895,3.193622
300029,2020-07-16,5.88,5.93,5.6,5.65,3986154,23034481.1,-0.039116,1.993077
300029,2020-07-17,5.63,5.77,5.61,5.71,2651801,15057494.45,0.010619,1.325901
300029,2020-07-20,5.78,6.06,5.7,5.96,5220100,30976144,0.043783,2.61005
300029,2020-07-21,5.95,6.08,5.92,6,4328495,25958366.66,0.006711,2.164248
300029,2020-07-22,6.05,6.07,5.93,5.97,3924000,23563295.41,-0.005,1.962
300029,2020-07-23,5.94,6.2,5.91,6.13,7862142,47710336.32,0.026801,3.931071
300029,2020-07-24,6.11,6.74,6.03,6.14,14162004,90007539.44,0.001631,7.081002
300029,2020-07-27,6.27,6.5,6.07,6.43,11440504,72132554.33,0.047231,5.720252
300029,2020-07-28,6.37,6.45,6.12,6.18,9293952,58014514.84,-0.03888,4.646976
300029,2020-07-29,6.13,6.36,5.8,6.26,7402555,45664455.94,0.012945,3.701278
300029,2020-07-30,6.23,6.66,6.22,6.53,11504813,74181415.58,0.043131,5.752407
300029,2020-07-31,6.47,6.86,6.46,6.72,10327890,68739592.79,0.029096,5.163945
300029,2020-08-03,6.73,6.87,6.6,6.69,9832600,66122543,-0.004464,4.9163
300029,2020-08-04,6.75,7.3,6.56,6.96,12148165,83417541.16,0.040359,6.074083
300029,2020-08-05,6.9,7.64,6.9,7.28,11040016,80289603.63,0.045977,5.520008
300029,2020-08-06,7.21,7.21,6.94,7,8095293,56887898.99,-0.038462,4.047647
300029,2020-08-07,6.5,6.96,6.3,6.3,18119271,116882266.51,-0.1,9.059636
300029,2020-08-10,6.11,6.3,5.96,6.1,8559016,52449961.62,-0.031746,4.279508
300029,2020-08-11,6.11,6.27,6.08,6.1,5592200,34466911,0.0,2.7961
300029,2020-08-12,6.08,6.23,6.03,6.19,5299402,32515507.32,0.014754,2.649701
300029,2020-08-13,6.19,6.34,6.14,6.28,3801413,23773931.64,0.01454,1.900707
300029,2020-08-14,6.3,6.35,6.1,6.17,4334366,26740749.76,-0.017516,2.167183
300029,2020-08-17,6.13,6.23,6.13,6.19,3811452,23559116.8,0.003241,1.905726
300029,2020-08-18,6.2,6.42,6.2,6.26,5148800,32376417,0.011309,2.5744
300029,2020-08-19,6.26,6.45,6.26,6.34,5272600,33498434,0.01278,2.6363
300029,2020-08-20,6.35,6.38,6,6.19,3963752,24657915.81,-0.023659,1.981876
300029,2020-08-21,6.26,6.48,6.13,6.24,5263050,32936171.46,0.008078,2.631525
300029,2020-08-24,6.37,6.47,5.92,6.26,8267447,51312398.77,0.003205,4.133724
300029,2020-08-25,6.2,6.68,6.14,6.56,14533326,93799947.65,0.047923,7.266663
300029,2020-08-26,6.44,6.69,6.26,6.3,11120302,71416857.05,-0.039634,5.560151
300029,2020-08-27,6.37,7.15,6.35,6.9,16672294,112654107.73,0.095238,8.336147
300029,2020-08-28,6.8,6.83,6.57,6.69,12334096,82497347.88,-0.030435,6.167048
300029,2020-08-31,6.66,6.79,6.47,6.54,8987401,59256840.43,-0.022422,4.493701
300029,2020-09-01,6.49,6.75,6.35,6.68,8722701,57194759.61,0.021407,4.361351
300029,2020-09-02,6.66,7.3,6.65,7.06,20248905,142089663.65,0.056886,10.124453
300029,2020-09-03,7.09,8.47,6.98,7.7,30423761,236414912.98,0.090652,15.211881
300029,2020-09-04,6.9,8.4,6.9,7.89,29180331,224701046.07,0.024675,14.590166
300029,2020-09-07,7.83,8.38,7.66,8.3,31545153,255324227.32,0.051965,15.772577
300029,2020-09-08,8,8.23,7.21,7.96,41265192,322333182.69,-0.040964,20.632596
300029,2020-09-09,6.92,7.55,6.7,6.7,38675260,277400549.02,-0.158291,19.33763
300029,2020-09-10,6.25,6.3,5.36,5.36,30269700,173904798.95,-0.2,15.13485
300029,2020-09-11,5.01,5.5,4.91,5.34,16432401,85655634.03,-0.003731,8.216201
300029,2020-09-15,5.34,6.06,5.14,5.93,28696915,161505690.85,0.110487,14.348458
300029,2020-09-16,5.61,5.61,5.2,5.33,18955902,101858316.96,-0.10118,9.477951
300029,2020-09-17,5.3,5.4,5.21,5.25,9542401,50539250.25,-0.015009,4.771201
300029,2020-09-18,5.25,5.29,4.97,5.06,9981401,50794690.1,-0.03619,4.990701
300029,2020-09-21,5.05,5.29,5,5.16,8348013,42949916.34,0.019763,4.174007
300029,2020-09-22,5.04,5.28,5.04,5.08,6313802,32564227.02,-0.015504,3.156901
300029,2020-09-23,5.06,5.22,5.06,5.12,5275734,27205680.25,0.007874,2.637867
300029,2020-09-24,5.1,5.1,4.87,4.87,6734323,33566558.22,-0.048828,3.367162
300029,2020-09-25,4.87,4.95,4.65,4.76,5455300,26041505,-0.022587,2.72765
300029,2020-09-28,4.76,4.79,4.55,4.61,4876300,22714278,-0.031513,2.43815
300029,2020-09-29,4.62,4.75,4.58,4.6,3730100,17394172,-0.002169,1.86505
300029,2020-09-30,4.67,4.7,4.55,4.6,2768310,12795654,0.0,1.384155
300029,2020-10-09,4.69,4.95,4.68,4.87,4807317,23162838.1,0.058696,2.403659
300029,2020-10-12,4.84,5.05,4.81,5,5852026,28898573.72,0.026694,2.926013
300029,2020-10-13,5.06,5.54,5,5.25,10353230,54885739.59,0.05,5.176615
300029,2020-10-14,5.24,5.3,5.12,5.18,5885829,30596959.44,-0.013333,2.942915
300029,2020-10-15,5.16,5.22,5.02,5.05,4081701,20757053.09,-0.025097,2.040851
300029,2020-10-16,5.05,5.15,5.02,5.07,3020000,15361018,0.00396,1.51
300029,2020-10-19,5.1,5.35,5.04,5.19,5763001,30152799.2,0.023669,2.881501
300029,2020-10-20,5.19,5.31,5.12,5.31,3927502,20589156.58,0.023121,1.963751
300029,2020-10-21,5.26,5.5,5.2,5.34,4851000,26001405,0.00565,2.4255
300029,2020-10-22,5.3,5.31,5.14,5.29,3023301,15867019.15,-0.009363,1.511651
300029,2020-10-23,5.25,5.45,5.25,5.31,3232800,17196097,0.003781,1.6164
300029,2020-10-26,5.37,6.18,5.37,6,14181613,81601636.96,0.129944,7.090807
300029,2020-10-27,5.89,6.6,5.83,6.13,13580123,84552897.34,0.021667,6.790062
300029,2020-10-28,6.06,6.13,5.51,5.72,11450423,65905125.16,-0.066884,5.725212
300029,2020-10-29,5.51,5.67,5.44,5.47,7011201,38850856.48,-0.043706,3.505601
300029,2020-10-30,5.48,5.67,5.3,5.3,5414003,29793677.55,-0.031079,2.707002
300029,2020-11-02,5.23,5.6,5.23,5.49,5357101,29299680.23,0.035849,2.678551
300029,2020-11-03,5.43,5.73,5.43,5.58,5048902,28113559.98,0.016393,2.524451
300029,2020-11-04,5.58,5.65,5.36,5.39,4114702,22465864.82,-0.03405,2.057351
300029,2020-11-05,5.39,5.52,5.39,5.48,3213100,17542559,0.016698,1.60655
300029,2020-11-06,5.45,5.69,5.45,5.5,4860220,27039260.2,0.00365,2.43011
300029,2020-11-09,5.49,5.79,5.4,5.58,5513401,30866768.56,0.014545,2.756701
300029,2020-11-10,5.54,5.68,5.53,5.67,3898815,21858549.11,0.016129,1.949408
300029,2020-11-11,5.68,6.15,5.66,5.83,8923589,52460616.28,0.028219,4.461795
300029,2020-11-12,5.79,6.05,5.67,5.68,5111534,29700000.33,-0.025729,2.555767
300029,2020-11-13,5.71,6.14,5.7,6.14,8124005,48064783.94,0.080986,4.062003
300029,2020-11-16,6.03,6.13,5.9,6.01,4609303,27608567.82,-0.021173,2.304652
300029,2020-11-17,6.9,7.21,6.34,6.37,19192565,129377175.43,0.0599,9.596283
300029,2020-11-18,6.01,6.57,6.01,6.25,14617468,91701207.34,-0.018838,7.308734
300029,2020-11-19,6.2,6.58,6.11,6.35,11405189,72997177.08,0.016,5.702595
300029,2020-11-20,6.25,6.31,6.11,6.12,8980212,55616190.04,-0.03622,4.490106
300029,2020-11-23,6.14,6.16,5.81,5.82,8173510,48306582.1,-0.04902,4.086755
300029,2020-11-24,5.82,5.85,5.61,5.68,5734100,32874939,-0.024055,2.86705
300029,2020-11-25,5.66,5.92,5.65,5.87,6092708,35308025.32,0.033451,3.046354
300029,2020-11-26,5.85,6.11,5.78,5.96,5473400,32678248,0.015332,2.7367
300029,2020-11-27,5.96,6.23,5.92,6.04,4664552,28170243.48,0.013423,2.332276
300029,2020-11-30,5.98,6.02,5.82,5.84,3736100,22043933,-0.033113,1.86805
300029,2020-12-01,5.79,6,5.78,5.94,2227300,13150526,0.017123,1.11365
300029,2020-12-02,5.95,5.96,5.85,5.93,2162701,12753482.91,-0.001684,1.081351
300029,2020-12-03,5.89,6.08,5.87,5.98,2938301,17640727.99,0.008432,1.469151
300029,2020-12-04,6.09,6.11,5.77,5.82,3246200,19153441,-0.026756,1.6231
300029,2020-12-07,5.8,5.84,5.57,5.61,3692310,20868338.8,-0.036082,1.846155
300029,2020-12-08,5.61,5.76,5.57,5.63,2279802,12945088.31,0.003565,1.139901
300029,2020-12-09,5.64,5.66,5.31,5.39,3710442,20272872.78,-0.042629,1.855221
300029,2020-12-10,5.39,5.51,5.36,5.44,1524001,8281398.4,0.009276,0.762001
300029,2020-12-11,5.44,5.73,5.36,5.53,3205156,17767138.92,0.016544,1.602578
300029,2020-12-14,5.53,5.68,5.47,5.5,2437401,13520113.63,-0.005425,1.218701
300029,2020-12-15,5.5,5.58,5.12,5.35,4857200,26072730,-0.027273,2.4286
300029,2020-12-16,5.29,5.29,4.95,5.06,5226556,26617683.36,-0.054206,2.613278
300029,2020-12-17,5.06,5.28,4.96,5.13,2660500,13570657.39,0.013834,1.33025
300029,2020-12-18,5.11,5.2,5.1,5.15,1551197,7997513.58,0.003899,0.775599
300029,2020-12-21,5.1,5.4,5.1,5.23,1959900,10317247,0.015534,0.97995
300029,2020-12-22,5.22,5.25,4.98,4.99,3945324,19986107.24,-0.045889,1.972662
300029,2020-12-23,5.09,5.2,5,5.07,2461742,12492185.94,0.016032,1.230871
300029,2020-12-24,5.1,5.96,5,5.68,8137562,44017556.35,0.120316,4.068781
300029,2020-12-25,5.49,5.95,5.49,5.72,9986528,57874488.56,0.007042,4.993264
300029,2020-12-28,5.55,5.62,5.32,5.44,5876097,31976606.79,-0.048951,2.938049
300029,2020-12-29,5.44,5.48,5.24,5.28,3454506,18409552.75,-0.029412,1.727253
300029,2020-12-30,5.32,5.66,5.28,5.45,3860598,21091680.8,0.032197,1.930299
300029,2020-12-31,5.55,5.59,5.34,5.51,3032902,16490336.91,0.011009,1.516451
