证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300201,2020-01-02,4.13,4.14,4.06,4.14,16751330,68966896.38,0.012225,1.842703
300201,2020-01-03,4.14,4.16,4.07,4.1,17563361,72137153.84,-0.009662,1.932029
300201,2020-01-06,4.1,4.15,4.07,4.13,17428156,71543332.16,0.007317,1.917156
300201,2020-01-07,4.1,4.16,4.08,4.12,16552663,67933203.2,-0.002421,1.820849
300201,2020-01-08,4.09,4.14,4.02,4.02,18355536,74829206.63,-0.024272,2.019171
300201,2020-01-09,4.07,4.08,4,4.02,15495262,62522506.47,0.0,1.704531
300201,2020-01-10,4.05,4.05,3.97,3.99,9076352,36317791.94,-0.007463,0.99843
300201,2020-01-13,4.13,4.14,4.02,4.07,14537811,59302319.48,0.02005,1.599209
300201,2020-01-14,4.06,4.09,4.04,4.04,8844117,35889354.63,-0.007371,0.972883
300201,2020-01-15,4.05,4.07,3.99,4.04,8217974,32954214.89,0.0,0.904005
300201,2020-01-16,4.04,4.04,3.95,3.95,7939466,31649418.7,-0.022277,0.873368
300201,2020-01-17,3.96,3.97,3.83,3.86,10524465,40998741.38,-0.022785,1.157727
300201,2020-01-20,3.87,3.88,3.82,3.86,4839637,18600943.73,0.0,0.532376
300201,2020-01-21,3.86,3.87,3.81,3.81,5509822,21071832.26,-0.012953,0.606099
300201,2020-01-22,3.8,3.8,3.67,3.78,8091946,30235981.32,-0.007874,0.890142
300201,2020-01-23,3.77,3.78,3.61,3.62,7594357,28002269.68,-0.042328,0.835405
300201,2020-02-03,3.26,3.26,3.26,3.26,1701800,5547868,-0.099448,0.187204
300201,2020-02-04,2.93,3.24,2.93,3.19,13740503,43057028.22,-0.021472,1.511502
300201,2020-02-05,3.26,3.36,3.2,3.28,9338754,30751466.64,0.028213,1.027295
300201,2020-02-06,3.27,3.33,3.23,3.31,11188953,36771340.91,0.009146,1.230823
300201,2020-02-07,3.37,3.37,3.24,3.31,9043760,30031700.15,0.0,0.994844
300201,2020-02-10,3.3,3.47,3.27,3.44,13217107,44786958.46,0.039275,1.453927
300201,2020-02-11,3.43,3.65,3.38,3.52,18411073,64335717.6,0.023256,2.02528
300201,2020-02-12,3.49,3.55,3.45,3.51,10321001,36132290.67,-0.002841,1.135345
300201,2020-02-13,3.51,3.68,3.46,3.54,13844377,49227353.74,0.008547,1.522928
300201,2020-02-14,3.52,3.63,3.47,3.58,14847609,52902609.8,0.011299,1.633287
300201,2020-02-17,3.58,3.71,3.57,3.68,16682230,60863308.8,0.027933,1.835102
300201,2020-02-18,3.71,3.92,3.68,3.85,26816582,101217007.55,0.046196,2.949915
300201,2020-02-19,3.84,4.06,3.74,3.94,33042942,129028950.79,0.023377,3.634836
300201,2020-02-20,3.92,4,3.85,3.94,21261847,83615746.09,0.0,2.338875
300201,2020-02-21,3.96,4.07,3.92,4.02,27661520,110173515.49,0.020305,3.042861
300201,2020-02-24,3.99,4.13,3.93,4.03,27986876,112370854.93,0.002488,3.078651
300201,2020-02-25,3.92,4.02,3.81,3.97,21572010,84851822.81,-0.014888,2.372994
300201,2020-02-26,3.91,4.1,3.88,3.98,24363981,97842637.83,0.002519,2.680121
300201,2020-02-27,3.99,4.02,3.81,3.92,15896458,62390886.74,-0.015075,1.748664
300201,2020-02-28,3.81,3.87,3.53,3.54,21429008,79068692.61,-0.096939,2.357264
300201,2020-03-02,3.6,3.82,3.59,3.77,15531381,57998864.74,0.064972,1.708505
300201,2020-03-03,3.91,3.94,3.76,3.81,13260721,51023043.78,0.01061,1.458724
300201,2020-03-04,3.78,3.85,3.73,3.81,9836448,37263848.76,0.0,1.082043
300201,2020-03-05,3.84,4.03,3.82,4.01,23575014,92909641.3,0.052493,2.593332
300201,2020-03-06,3.96,4.12,3.91,4.03,26511441,106428294.85,0.004988,2.916348
300201,2020-03-09,3.94,4,3.83,3.91,17512224,68669367.57,-0.029777,1.926404
300201,2020-03-10,3.82,4.09,3.73,4.07,27971425,109986334.23,0.040921,3.076952
300201,2020-03-11,4.08,4.12,3.89,3.89,22578467,90445983.47,-0.044226,2.483708
300201,2020-03-12,3.82,4.28,3.76,4.28,45178924,186943523.75,0.100257,4.969835
300201,2020-03-13,4.23,4.57,4.19,4.2,92317637,401928837.42,-0.018692,10.155253
300201,2020-03-16,4.14,4.26,3.92,3.95,58454297,239985880.77,-0.059524,6.430171
300201,2020-03-17,3.96,4.07,3.56,3.66,37568855,140456004.51,-0.073418,4.132701
300201,2020-03-18,3.7,3.82,3.45,3.47,27149853,98791048.31,-0.051913,2.986576
300201,2020-03-19,3.4,3.52,3.33,3.45,15532682,53088598.76,-0.005764,1.708648
300201,2020-03-20,3.46,3.51,3.4,3.46,11050688,38199384.78,0.002899,1.215613
300201,2020-03-23,3.35,3.39,3.22,3.27,13568012,45201991.23,-0.054913,1.492527
300201,2020-03-24,3.34,3.44,3.27,3.4,12163201,40780328.35,0.039755,1.337993
300201,2020-03-25,3.5,3.53,3.42,3.46,11339385,39259517.4,0.017647,1.247371
300201,2020-03-26,3.44,3.49,3.37,3.39,9150354,31288752.91,-0.020231,1.00657
300201,2020-03-27,3.45,3.45,3.35,3.36,7907160,26922897.82,-0.00885,0.869814
300201,2020-03-30,3.31,3.31,3.18,3.21,8648818,27955820.86,-0.044643,0.951399
300201,2020-03-31,3.25,3.26,3.19,3.2,5606892,18080374.3,-0.003115,0.616777
300201,2020-04-01,3.22,3.29,3.18,3.22,7901005,25608355.24,0.00625,0.869137
300201,2020-04-02,3.21,3.36,3.18,3.3,8338143,27260305.02,0.024845,0.917224
300201,2020-04-03,3.29,3.38,3.27,3.3,8504200,28188992.59,0.0,0.935491
300201,2020-04-07,3.35,3.63,3.35,3.63,27791677,97933713.77,0.1,3.057179
300201,2020-04-08,3.62,3.64,3.53,3.57,20212095,72535528.46,-0.016529,2.223399
300201,2020-04-09,3.62,3.78,3.59,3.68,33090071,122107976.58,0.030812,3.64002
300201,2020-04-10,3.69,3.74,3.6,3.67,19274810,70514747.04,-0.002717,2.120294
300201,2020-04-13,3.7,4.04,3.59,4.04,21972914,84572804.06,0.100817,2.417095
300201,2020-04-14,4.07,4.44,3.86,4.44,101577318,437321584.83,0.09901,11.17385
300201,2020-04-15,4.75,4.88,4.21,4.26,108046783,500260414.22,-0.040541,11.885513
300201,2020-04-16,3.84,4.16,3.84,3.99,81825229,325525482.49,-0.06338,9.001053
300201,2020-04-17,3.89,4.2,3.87,3.98,55519825,225516768.33,-0.002506,6.107369
300201,2020-04-20,3.95,4.1,3.88,3.96,39319157,155740560.02,-0.005025,4.325241
300201,2020-04-21,3.94,3.97,3.78,3.78,30559029,116983582.99,-0.045455,3.361597
300201,2020-04-22,3.79,3.9,3.75,3.83,23677550,90489330.15,0.013228,2.604611
300201,2020-04-23,3.83,3.88,3.75,3.8,19489557,74162757.67,-0.007833,2.143917
300201,2020-04-24,3.79,3.83,3.7,3.71,14375359,54025034.06,-0.023684,1.581338
300201,2020-04-27,3.71,3.78,3.63,3.64,15695056,57839799.9,-0.018868,1.726509
300201,2020-04-28,3.65,3.69,3.4,3.5,17949344,63069664.35,-0.038462,1.974489
300201,2020-04-29,3.53,3.55,3.44,3.45,9936191,34628767.65,-0.014286,1.093015
300201,2020-04-30,3.49,3.61,3.48,3.58,12648938,45030748.41,0.037681,1.391426
300201,2020-05-06,3.55,3.7,3.54,3.69,14454672,52817116.62,0.030726,1.590063
300201,2020-05-07,3.72,3.75,3.65,3.66,10319012,38100654.56,-0.00813,1.135126
300201,2020-05-08,3.7,3.76,3.68,3.72,11629206,43216784.36,0.016393,1.279252
300201,2020-05-11,3.75,3.85,3.69,3.74,13133129,49457913.94,0.005376,1.444689
300201,2020-05-12,3.72,3.76,3.62,3.68,9833468,36172492.97,-0.016043,1.081715
300201,2020-05-13,3.68,3.78,3.63,3.73,11183175,41479807.03,0.013587,1.230187
300201,2020-05-14,3.71,3.74,3.66,3.7,8652644,32041057.32,-0.008043,0.95182
300201,2020-05-15,3.72,3.75,3.65,3.66,8693556,32047290.9,-0.010811,0.956321
300201,2020-05-18,3.72,3.85,3.68,3.85,24421336,92517545.83,0.051913,2.68643
300201,2020-05-19,3.85,3.86,3.76,3.81,15996469,60786795.32,-0.01039,1.759666
300201,2020-05-20,3.8,3.83,3.62,3.64,14223663,52696280.89,-0.044619,1.564651
300201,2020-05-21,3.64,3.67,3.51,3.53,9984034,35589686.4,-0.03022,1.098278
300201,2020-05-22,3.53,3.55,3.46,3.53,6289908,22050787.26,0.0,0.691911
300201,2020-05-25,3.51,3.56,3.5,3.54,4803452,16923408.86,0.002833,0.528396
300201,2020-05-26,3.54,3.64,3.52,3.62,7060492,25386145.24,0.022599,0.776678
300201,2020-05-27,3.66,3.68,3.56,3.57,5634893,20290774.13,-0.013812,0.619857
300201,2020-05-28,3.56,3.59,3.47,3.51,6353823,22355028.35,-0.016807,0.698942
300201,2020-05-29,3.5,3.58,3.47,3.51,6418975,22621338.82,0.0,0.706109
300201,2020-06-01,3.51,3.61,3.51,3.6,8880726,31796985.18,0.025641,0.97691
300201,2020-06-02,3.63,3.96,3.58,3.96,35017510,135333257.97,0.1,3.852045
300201,2020-06-03,3.88,4.04,3.86,3.88,47330378,186231086.3,-0.020202,5.206502
300201,2020-06-04,3.85,3.95,3.79,3.84,20686954,79403695.77,-0.010309,2.275635
300201,2020-06-05,3.84,3.93,3.75,3.91,23780706,91757984.22,0.018229,2.615958
300201,2020-06-08,3.89,4.03,3.83,3.84,20964439,82291403.26,-0.017903,2.306159
300201,2020-06-09,3.91,3.91,3.8,3.85,10546553,40453619.1,0.002604,1.160157
300201,2020-06-10,3.85,3.87,3.76,3.78,9812146,37273805.78,-0.018182,1.079369
300201,2020-06-11,3.75,3.81,3.71,3.73,10753793,40442118.05,-0.013228,1.182954
300201,2020-06-12,3.65,3.74,3.61,3.69,10169794,37277352.99,-0.010724,1.118712
300201,2020-06-15,3.65,3.83,3.65,3.72,11177507,41949989.38,0.00813,1.229564
300201,2020-06-16,3.76,3.77,3.71,3.76,8641906,32320931.94,0.010753,0.950639
300201,2020-06-17,3.75,3.83,3.73,3.83,12724748,48166275.67,0.018617,1.399765
300201,2020-06-18,3.81,3.84,3.75,3.78,9952464,37644036.59,-0.013055,1.094805
300201,2020-06-19,3.78,4.03,3.76,3.9,26285367,102836531.95,0.031746,2.89148
300201,2020-06-22,3.81,3.94,3.81,3.88,16249341,63004234.38,-0.005128,1.787483
300201,2020-06-23,3.86,3.87,3.77,3.8,13670776,52138147.43,-0.020619,1.503832
300201,2020-06-24,3.79,3.94,3.7,3.92,24626974,94371064.44,0.031579,2.709051
300201,2020-06-29,3.86,3.92,3.8,3.81,13190863,50789447.74,-0.028061,1.45104
300201,2020-06-30,3.82,3.92,3.82,3.91,14987078,58138952.31,0.026247,1.670269
300201,2020-07-01,3.89,4.07,3.87,3.98,31194461,124531771.09,0.017903,3.476537
300201,2020-07-02,4.01,4.02,3.92,3.99,19882941,78598967.52,0.002513,2.215899
300201,2020-07-03,4,4,3.9,3.93,21263483,83631928.29,-0.012563,2.369757
300201,2020-07-06,3.94,4.09,3.92,4.09,39139188,157666859,0.040712,4.361955
300201,2020-07-07,4.1,4.25,4.04,4.14,38039732,158489722.09,0.012225,4.239424
300201,2020-07-08,4.13,4.38,4.11,4.36,34572990,147953198.11,0.05314,3.853065
300201,2020-07-09,4.36,4.44,4.25,4.36,32128174,139328893.71,0.0,3.580597
