证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300385,2020-02-28,14.28,15.4,13.76,14.1,28853400,425458167.27,-0.018789,23.74763
300385,2020-03-02,14.06,15.29,13.57,15.12,19286425,280491252.52,0.07234,15.873585
300385,2020-03-03,15,16.33,14.61,15.75,20471081,312181057.12,0.041667,16.848609
300385,2020-03-04,15.48,16.25,15.1,15.5,14858326,231292992.84,-0.015873,12.229063
300385,2020-03-05,15.5,15.5,14.68,14.82,13155249,197405215.95,-0.043871,10.827354
300385,2020-03-06,14.52,15.09,14.42,14.58,6938076,102003948.2,-0.016194,5.710345
300385,2020-03-09,14.38,14.38,13.43,13.45,7929746,109808787.66,-0.077503,6.526533
300385,2020-03-10,14.2,14.8,13.88,14.8,12185318,176679491.32,0.100372,10.029058
300385,2020-03-11,15,15.5,14.64,14.94,14214798,214419739.52,0.009459,11.69941
300385,2020-03-12,15.1,16.28,15.01,15.58,16471282,258797467.96,0.042838,13.556597
300385,2020-03-13,14.26,15.34,14.06,14.67,11820856,172553032.08,-0.058408,9.72909
300385,2020-03-16,14.85,15.04,13.2,13.35,9113719,128765108.09,-0.08998,7.500996
300385,2020-03-17,13.35,13.6,12.33,12.79,7798416,100175333.22,-0.041948,6.418443
300385,2020-03-18,13.1,13.5,12.78,12.8,6494264,85670345.34,0.000782,5.345068
300385,2020-03-19,12.65,13.08,12.57,12.95,5169773,66221119.08,0.011719,4.254953
300385,2020-03-20,13.09,13.18,12.71,12.87,3961289,51050154.07,-0.006178,3.260317
300385,2020-03-23,12.4,12.64,11.88,12.01,4287222,52608618.42,-0.066822,3.528574
300385,2020-03-24,12.35,12.4,11.67,12.14,3623326,43644489.08,0.010824,2.982158
300385,2020-03-25,12.36,12.69,12.36,12.55,3955106,49412898.28,0.033773,3.255228
300385,2020-03-26,12.45,12.55,12.12,12.25,2944180,36146144,-0.023904,2.423191
300385,2020-03-27,12.31,12.44,12,12.03,2521502,30710379.62,-0.017959,2.075308
300385,2020-03-30,11.8,11.9,11.23,11.58,2753265,31837296.1,-0.037406,2.266059
300385,2020-03-31,11.85,11.85,11.36,11.4,2301654,26610398.78,-0.015544,1.894364
300385,2020-04-01,11.48,11.56,11.26,11.35,1719920,19628074.6,-0.004386,1.415571
300385,2020-04-02,11.35,11.69,11.11,11.68,2265860,25965023.4,0.029075,1.864903
300385,2020-04-03,11.7,11.85,11.54,11.66,2117720,24754449.8,-0.001712,1.742978
300385,2020-04-07,11.78,11.97,11.78,11.96,2789660,33185510,0.025729,2.296014
300385,2020-04-08,12.02,12.2,11.89,12.1,2741275,33003413.85,0.011706,2.256191
300385,2020-04-09,12.2,12.35,12.07,12.22,2833596,34692830.86,0.009917,2.332175
300385,2020-04-10,11.48,11.95,11.28,11.46,5012567,57615792.83,-0.062193,4.125565
300385,2020-04-13,11.23,11.31,10.96,11.02,3085794,34194722.62,-0.038394,2.539746
300385,2020-04-14,11.23,11.23,10.94,11.17,2677434,29607501.84,0.013612,2.203647
300385,2020-04-15,12.29,12.29,12.29,12.29,2288402,28124460.58,0.100269,1.883457
300385,2020-04-16,12.25,12.58,12.03,12.38,9300687,114750417.01,0.007323,7.654879
300385,2020-04-17,12.3,12.32,11.95,12.01,5013014,60456740.72,-0.029887,4.125933
300385,2020-04-20,12.04,12.13,11.97,12.03,2979780,35902999,0.001665,2.452491
300385,2020-04-21,11.91,12,11.53,11.63,4149299,48581317.45,-0.03325,3.415057
300385,2020-04-22,11.75,11.8,11.45,11.64,2913640,33880012.8,0.00086,2.398055
300385,2020-04-23,11.64,11.76,11.54,11.62,2181804,25408295.28,-0.001718,1.795722
300385,2020-04-24,11.58,11.6,11.13,11.22,2428524,27521615.36,-0.034423,1.998783
300385,2020-04-27,11.22,11.3,11.03,11.05,1639794,18298173.06,-0.015152,1.349623
300385,2020-04-28,11.01,11.12,10.22,10.57,3398666,35949700.6,-0.043439,2.797253
300385,2020-04-29,10.56,10.95,10.32,10.81,2607004,27977101.74,0.022706,2.14568
300385,2020-04-30,10.82,11.12,10.8,11.1,1727085,19018523.65,0.026827,1.421468
300385,2020-05-06,10.98,11.24,10.98,11.2,1617520,18019557.53,0.009009,1.331291
300385,2020-05-07,11.1,11.4,11.03,11.31,2308389,25986361.21,0.009821,1.899907
300385,2020-05-08,11.37,11.54,11.3,11.5,2345201,26795682.39,0.016799,1.930205
300385,2020-05-11,11.55,11.57,11.2,11.27,2059429,23380669.43,-0.02,1.695002
300385,2020-05-12,11.35,11.46,11.17,11.38,1955910,22200756.5,0.00976,1.609801
300385,2020-05-13,11.38,11.51,11.3,11.44,1332800,15212773,0.005272,1.096954
300385,2020-05-14,11.53,11.87,11.51,11.7,3841350,44981646.21,0.022727,2.731233
300385,2020-05-15,11.71,11.78,11.59,11.65,2081652,24286298.96,-0.004274,1.480073
300385,2020-05-18,11.6,11.75,11.4,11.41,2107319,24428148.19,-0.020601,1.498322
300385,2020-05-19,11.5,11.53,11.25,11.33,2067898,23504653.96,-0.007011,1.470293
300385,2020-05-20,11.33,11.37,10.95,11.07,2368278,26292016.36,-0.022948,1.683866
300385,2020-05-21,6.87,6.93,6.62,6.67,2719713,18310859.68,-0.027697,1.208587
300385,2020-05-22,6.61,6.65,6.31,6.4,3257652,20959421.74,-0.04048,1.447637
300385,2020-05-25,6.42,6.51,6.33,6.45,2111691,13540736.1,0.007813,0.938394
300385,2020-05-26,6.5,6.95,6.47,6.88,4710039,31783004.26,0.066667,2.093049
300385,2020-05-27,6.93,6.93,6.75,6.84,3480037,23825667.24,-0.005814,1.54646
300385,2020-05-28,6.78,6.86,6.6,6.66,2576700,17273499.24,-0.026316,1.145035
300385,2020-05-29,6.62,6.71,6.58,6.62,1625011,10778728.36,-0.006006,0.722123
300385,2020-06-01,6.62,6.78,6.58,6.77,2627221,17650483.7,0.022659,1.167486
300385,2020-06-02,6.73,7.04,6.73,7,4951599,34222931.88,0.033973,2.200394
300385,2020-06-03,7.04,7.06,6.87,6.88,2866360,19952586.6,-0.017143,1.273754
300385,2020-06-04,7.11,7.2,6.84,6.85,5636039,39442379.96,-0.00436,2.504545
300385,2020-06-05,6.89,6.96,6.7,6.78,2961392,20081753.2,-0.010219,1.315985
300385,2020-06-08,6.78,6.83,6.66,6.7,2615341,17551187.59,-0.011799,1.162206
300385,2020-06-09,6.73,6.73,6.66,6.7,1591090,10641769.76,0.0,0.707049
300385,2020-06-10,6.7,6.71,6.6,6.65,1303900,8671885.4,-0.007463,0.579428
300385,2020-06-11,6.66,6.72,6.61,6.69,1627212,10847034.88,0.006015,0.723101
300385,2020-06-12,6.67,6.67,6.56,6.62,1762200,11666651.4,-0.010463,0.783087
300385,2020-06-15,6.62,6.69,6.52,6.57,2120520,14034663.32,-0.007553,0.942318
300385,2020-06-16,6.59,6.67,6.59,6.66,2258624,14987871.6,0.013699,1.003688
300385,2020-06-17,6.69,6.69,6.55,6.62,2761980,18226027,-0.006006,1.22737
300385,2020-06-18,6.65,6.65,6.55,6.57,2237795,14698179.32,-0.007553,0.994432
300385,2020-06-19,6.6,6.61,6.53,6.53,1723736,11302469,-0.006088,0.765994
300385,2020-06-22,6.55,6.6,6.48,6.49,2206348,14400627.32,-0.006126,0.980458
300385,2020-06-23,6.5,6.5,6.36,6.41,2095996,13448706.2,-0.012327,0.93142
300385,2020-06-24,6.41,6.51,6.4,6.48,1673596,10790287.6,0.01092,0.743713
300385,2020-06-29,6.45,6.45,6.31,6.36,2314964,14733760.36,-0.018519,1.028725
300385,2020-06-30,6.43,6.43,6.32,6.37,1989384,12689811.64,0.001572,0.884043
300385,2020-07-01,6.41,6.41,6.31,6.35,1843856,11719296.36,-0.00314,0.819373
300385,2020-07-02,6.35,6.4,6.32,6.4,2199404,13993713.44,0.007874,0.977372
300385,2020-07-03,6.41,6.68,6.35,6.66,4930802,32540107.31,0.040625,2.191152
300385,2020-07-06,6.66,6.88,6.63,6.87,5002966,33999812.55,0.031532,2.22322
300385,2020-07-07,6.91,7,6.71,6.9,6293334,43235828.24,0.004367,2.796634
300385,2020-07-08,6.9,6.96,6.8,6.94,4041199,27873579.67,0.005797,1.79583
300385,2020-07-09,6.99,7.14,6.89,7.06,8129220,56905320.2,0.017291,3.612466
300385,2020-07-10,7.06,7.23,6.97,7.02,5835568,41347630.91,-0.005666,2.593212
300385,2020-07-13,7.02,7.18,7,7.17,4921359,35073310.51,0.021368,2.186955
300385,2020-07-14,7.15,7.23,6.95,7.06,5998891,42499935.1,-0.015342,2.66579
300385,2020-07-15,7.11,7.14,6.8,6.83,4972968,34506434.28,-0.032578,2.20989
300385,2020-07-16,6.84,7.36,6.8,7.06,11365064,81162403.77,0.033675,5.050412
300385,2020-07-17,7.1,7.77,7.03,7.77,21694246,164939733.54,0.100567,9.640498
300385,2020-07-20,8.33,8.5,7.87,8.04,27077909,220421539.45,0.034749,12.032892
300385,2020-07-21,7.94,8.43,7.94,8.08,15751462,127994586.54,0.004975,6.999641
300385,2020-07-22,7.81,7.86,7.45,7.7,14424611,110689529.26,-0.04703,6.410014
300385,2020-07-23,7.55,7.73,7.22,7.44,9451353,70417234.25,-0.033766,4.199996
300385,2020-07-24,7.36,7.45,7.08,7.09,7402535,53530044.79,-0.047043,3.289541
300385,2020-07-27,7.19,7.22,6.9,6.94,5813360,40643010.94,-0.021157,2.583343
300385,2020-07-28,7.01,7.03,6.91,7,4037729,28153194.15,0.008646,1.794288
300385,2020-07-29,7,7.17,6.85,7.13,4693333,33036749.21,0.018571,2.085625
300385,2020-07-30,7.17,7.38,7.11,7.31,6269814,45519650.11,0.025245,2.786182
300385,2020-07-31,7.25,7.32,7.12,7.24,5262757,37981252.89,-0.009576,2.338666
300385,2020-08-03,7.2,7.85,7.2,7.65,9378220,71140119.72,0.05663,4.167497
300385,2020-08-04,7.6,7.61,7.37,7.4,6119822,45630917.84,-0.03268,2.719529
300385,2020-08-05,7.37,7.44,7.27,7.35,4115916,30257142.12,-0.006757,1.829032
300385,2020-08-06,7.34,7.54,7.28,7.4,4548356,33648353.08,0.006803,2.0212
300385,2020-08-07,7.4,7.4,7.07,7.13,4557580,32749786.84,-0.036486,2.025299
300385,2020-08-10,7.12,7.25,7.06,7.2,2642822,18972546.94,0.009818,1.174418
300385,2020-08-11,7.19,7.2,6.97,7,4139460,29320492,-0.027778,1.839495
300385,2020-08-12,7.08,7.08,6.82,6.94,3117362,21486280.24,-0.008571,1.385295
300385,2020-08-13,6.96,7.2,6.94,7.11,2924920,20735196.36,0.024496,1.299777
300385,2020-08-14,7.11,7.17,7.05,7.16,2096363,14925524.13,0.007032,0.931583
300385,2020-08-17,7.15,7.26,7.12,7.23,2848380,20555045.32,0.009777,1.265764
300385,2020-08-18,7.23,7.3,7.2,7.26,2853036,20669605.88,0.004149,1.267833
300385,2020-08-19,7.26,7.28,7.04,7.08,2587504,18480678,-0.024793,1.149836
300385,2020-08-20,7.15,7.15,7.04,7.1,2550125,18107479.38,0.002825,1.133226
300385,2020-08-21,7.14,7.25,7.11,7.16,2531464,18192951.04,0.008451,1.124933
300385,2020-08-24,7.15,7.31,7.06,7.24,3008484,21650577.68,0.011173,1.336911
300385,2020-08-25,7.25,7.85,7.21,7.74,12305190,93335411.4,0.069061,5.468185
300385,2020-08-26,8.01,9.15,8.01,8.66,29122497,246438331.91,0.118863,12.941467
300385,2020-08-27,8.27,8.61,7.87,8.38,19744954,162614190.56,-0.032333,8.774271
300385,2020-08-28,8.18,8.19,7.74,7.83,14414846,114059803.64,-0.065632,6.405675
300385,2020-08-31,7.82,8.5,7.75,8.3,15565328,127042193.41,0.060026,6.916927
300385,2020-09-01,8.14,8.64,7.96,8.5,14911332,123251224.86,0.024096,6.626304
300385,2020-09-02,8.4,9.08,8.36,8.5,22944608,201622679.08,0.0,10.196134
300385,2020-09-03,8.66,10.2,8.66,9.3,31977960,304497568.9,0.094118,14.210379
300385,2020-09-04,8.46,9.56,8.46,9.49,24722122,226104843.34,0.02043,10.986026
300385,2020-09-07,9.3,10.07,9.23,9.75,26060333,249440487.19,0.027397,11.580701
300385,2020-09-08,9.78,10.52,9.4,10.33,26434948,266807855.63,0.059487,11.747173
300385,2020-09-09,9.99,10.25,9.01,9.29,24648433,242215533.12,-0.100678,10.95328
300385,2020-09-10,9.29,9.29,7.6,7.83,18811536,157441166.83,-0.157158,8.359478
300385,2020-09-11,7.75,8.79,7.71,8.63,16490492,138383758.61,0.102171,7.328051
300385,2020-09-14,8.66,9.13,8.64,8.91,14069892,124941649.92,0.032445,6.252384
300385,2020-09-15,8.8,9.09,8.45,8.52,11617552,100915099.56,-0.043771,5.162612
300385,2020-09-16,8.51,8.58,8.04,8.3,11008357,91300508.84,-0.025822,4.891898
300385,2020-09-17,8.3,8.44,8.15,8.32,9164206,76048651.78,0.00241,4.072394
300385,2020-09-18,8.31,8.4,8.12,8.3,6806728,56200069.12,-0.002404,3.024777
300385,2020-09-21,8.26,8.42,8.18,8.21,6100620,50551955.32,-0.010843,2.710996
300385,2020-09-22,8.16,8.33,8.04,8.08,5443024,44525192.16,-0.015834,2.418773
300385,2020-09-23,8.2,8.5,8.08,8.45,8849452,73832456.96,0.045792,3.932523
300385,2020-09-24,8.33,8.66,8.3,8.31,9631784,81630980.36,-0.016568,4.280176
300385,2020-09-25,8.35,8.59,8.15,8.3,6611084,55247396.46,-0.001203,2.937836
300385,2020-09-28,8.3,8.97,7.92,8.77,14078050,119648987.6,0.056627,6.256009
300385,2020-09-29,8.77,8.96,8.46,8.53,10858897,93851628.7,-0.027366,4.825481
300385,2020-09-30,8.6,9.31,8.46,8.86,14850884,132758209.08,0.038687,6.599442
300385,2020-10-09,8.93,9.3,8.92,9.05,12378996,112399843.92,0.021445,5.500983
300385,2020-10-12,9.04,9.48,8.9,9.42,13404420,124024084.8,0.040884,5.956661
300385,2020-10-13,9.31,9.42,9.11,9.33,9469364,87855462.64,-0.009554,4.208
300385,2020-10-14,9.25,9.69,9.17,9.34,10229396,96133135.36,0.001072,4.545743
300385,2020-10-15,9.28,9.44,8.98,9.02,8651248,79187819.84,-0.034261,3.844445
300385,2020-10-16,9.12,9.24,8.95,9.1,5861280,53405594.58,0.008869,2.604638
300385,2020-10-19,9.16,9.36,9.06,9.33,7937344,73263317.56,0.025275,3.5272
300385,2020-10-20,9.4,9.62,9.07,9.59,11471363,107448712.25,0.027867,5.097649
300385,2020-10-21,9.5,9.56,9.19,9.2,6626768,61961499,-0.040667,2.944806
300385,2020-10-22,9.12,10,9.03,9.76,12425584,119263617.16,0.06087,5.521686
300385,2020-10-23,9.8,11.62,9.6,10.46,34436328,363790844.4,0.071721,15.302829
300385,2020-10-26,10.67,11.28,10.01,10.91,28973864,308158759.77,0.043021,12.875417
300385,2020-10-27,10.5,10.88,10.22,10.61,21023931,221491762.34,-0.027498,9.342623
300385,2020-10-28,10.5,12.73,10.5,12.11,45960502,536533753.79,0.141376,20.423946
300385,2020-10-29,11.4,11.82,11.1,11.29,30421064,347695887.43,-0.067713,13.518525
300385,2020-10-30,11.22,11.78,10.63,10.69,25435865,283906509.88,-0.053144,11.3032
300385,2020-11-02,10.83,11.55,10.81,11.15,18169702,202123934.15,0.043031,8.074259
300385,2020-11-03,11.33,11.33,10.74,11.14,14708627,161869624.4,-0.000897,6.536226
300385,2020-11-04,11.05,11.11,10.45,10.66,15861736,170268715.72,-0.043088,7.048645
300385,2020-11-05,10.78,11.54,10.62,11.16,16880079,187969314.58,0.046904,7.501176
300385,2020-11-06,11.28,11.28,10.55,10.74,10107780,109061818.56,-0.037634,4.491699
300385,2020-11-09,10.81,11.05,10.71,10.81,9775052,106384709.88,0.006518,4.343842
300385,2020-11-10,10.9,11.28,10.61,11.04,13716480,150545059,0.021277,6.095335
300385,2020-11-11,10.93,10.95,10.33,10.35,10669004,113805643.88,-0.0625,4.741096
300385,2020-11-12,10.51,10.6,10.09,10.18,9743956,100439222.64,-0.016425,4.330023
300385,2020-11-13,10.3,10.3,9.62,9.92,10045304,99810647.6,-0.02554,4.463936
300385,2020-11-16,9.9,9.97,9.64,9.72,6889840,67199131.08,-0.020161,3.06171
300385,2020-11-17,9.67,9.88,9.51,9.53,6553528,63086531.04,-0.019547,2.912259
300385,2020-11-18,9.53,9.86,9.43,9.61,6275724,60450929.16,0.008395,2.788809
300385,2020-11-19,9.55,9.79,9.46,9.77,5399468,52087014.08,0.016649,2.399418
300385,2020-11-20,9.69,9.89,9.65,9.84,4512672,44096284.52,0.007165,2.005343
300385,2020-11-23,9.85,9.85,9.55,9.61,4825801,46517240.07,-0.023374,2.144491
300385,2020-11-24,9.58,9.75,9.48,9.58,4588868,44179229.04,-0.003122,2.039203
300385,2020-11-25,9.58,9.66,9.25,9.26,7707940,72556070.4,-0.033403,3.425257
300385,2020-11-26,9.27,9.34,9.03,9.18,5133232,47071422.6,-0.008639,2.281108
300385,2020-11-27,9.23,9.27,8.91,9.09,4276147,38711995.76,-0.009804,1.900236
300385,2020-11-30,9.14,9.18,8.94,8.95,4395140,39746043,-0.015402,1.953114
300385,2020-12-01,8.96,9.41,8.91,9.1,6137296,56173152.44,0.01676,2.727294
300385,2020-12-02,9.12,9.18,8.98,9.12,4551480,41402239.2,0.002198,2.022588
300385,2020-12-03,9.12,9.14,8.96,9.05,3220448,29149822.96,-0.007675,1.431104
300385,2020-12-04,9.05,9.11,9,9.03,2726972,24681425.44,-0.00221,1.211813
300385,2020-12-07,9.03,9.17,8.96,9.02,3669672,33307918.04,-0.001107,1.63073
300385,2020-12-08,9,9.09,8.95,9,2890268,26043702,-0.002217,1.284378
300385,2020-12-09,9,9.04,8.68,8.76,4958788,43919680.37,-0.026667,2.203588
300385,2020-12-10,8.85,9.14,8.75,9.02,4167588,37356124.44,0.02968,1.851994
300385,2020-12-11,9.03,9.05,8.6,8.72,4651315,40888691.55,-0.033259,2.066953
300385,2020-12-14,8.58,8.76,8.46,8.55,6503115,55849288.55,-0.019495,2.695607
300385,2020-12-15,8.48,8.55,8.35,8.45,4060572,34351897.24,-0.011696,1.683148
300385,2020-12-16,8.46,8.5,8.21,8.27,4486681,37363657.85,-0.021302,1.859775
300385,2020-12-17,8.34,8.43,8.09,8.4,4774100,39522225.38,0.015719,1.978913
300385,2020-12-18,8.33,8.44,8.15,8.18,3691948,30493304.84,-0.02619,1.53035
300385,2020-12-21,8.14,8.28,8.1,8.14,4208001,34384090.94,-0.00489,1.744259
300385,2020-12-22,8.16,8.21,7.92,7.96,5947449,47956448.51,-0.022113,2.465278
300385,2020-12-23,7.91,8.13,7.88,7.94,4607544,36739818.13,-0.002513,1.909874
300385,2020-12-24,7.94,7.94,7.6,7.66,6121992,47342569.51,-0.035264,2.537628
300385,2020-12-25,7.68,7.99,7.59,7.75,5540328,43240250.4,0.011749,2.296522
300385,2020-12-28,7.74,7.79,7.49,7.57,4712672,35890953.48,-0.023226,1.95345
300385,2020-12-29,7.54,7.67,7.52,7.58,3305555,25197015.92,0.001321,1.370186
300385,2020-12-30,7.67,7.75,7.56,7.59,3505296,26811148.16,0.001319,1.452981
300385,2020-12-31,7.63,8.1,7.63,7.83,7076500,55772047.36,0.031621,2.933281
