证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300172,2020-01-02,5.13,5.18,5.12,5.17,3414525,17607450.61,0.009766,0.984308
300172,2020-01-03,5.19,5.19,5.14,5.18,2903150,14993920.74,0.001934,0.836893
300172,2020-01-06,5.16,5.23,5.14,5.18,3610343,18711652.24,0.0,1.040756
300172,2020-01-07,5.2,5.24,5.18,5.24,3652561,19039682.84,0.011583,1.052927
300172,2020-01-08,5.21,5.22,5.12,5.14,3398434,17595402.02,-0.019084,0.979669
300172,2020-01-09,5.17,5.23,5.16,5.23,2893050,15071930.1,0.01751,0.833982
300172,2020-01-10,5.23,5.24,5.17,5.19,1973295,10275322.72,-0.007648,0.568843
300172,2020-01-13,5.23,5.25,5.2,5.25,3475584,18186783.02,0.011561,1.001909
300172,2020-01-14,5.24,5.41,5.24,5.32,8660476,46066298.55,0.013333,2.496562
300172,2020-01-15,5.31,5.33,5.2,5.23,4870253,25577691.84,-0.016917,1.403952
300172,2020-01-16,5.22,5.24,5.14,5.16,3689400,19094013,-0.013384,1.063546
300172,2020-01-17,5.18,5.19,5.14,5.16,2241678,11565131.7,0.0,0.64621
300172,2020-01-20,5.15,5.21,5.14,5.2,2705717,14003616.72,0.007752,0.779979
300172,2020-01-21,5.19,5.21,5.14,5.16,2482500,12832674.5,-0.007692,0.715632
300172,2020-01-22,5.15,5.2,5.08,5.17,2356803,12128904.27,0.001938,0.679397
300172,2020-01-23,5.15,5.18,5,5.03,3530719,17888478.09,-0.027079,1.017803
300172,2020-02-03,4.53,4.62,4.53,4.53,6587400,29925198.33,-0.099404,1.898955
300172,2020-02-04,4.43,4.62,4.43,4.57,4161911,18972516.55,0.00883,1.199757
300172,2020-02-05,4.58,4.7,4.52,4.64,4247802,19652423.03,0.015317,1.224517
300172,2020-02-06,4.61,4.88,4.59,4.79,6698946,31637043.16,0.032328,1.93111
300172,2020-02-07,4.79,5.18,4.74,5.18,11095857,55015673.95,0.08142,3.198611
300172,2020-02-10,5.13,5.18,5.02,5.1,7947378,40519236.19,-0.015444,2.290997
300172,2020-02-11,5.09,5.09,4.92,4.94,4779881,23809126.42,-0.031373,1.3779
300172,2020-02-12,4.92,5,4.92,5,2556030,12686627.3,0.012146,0.736829
300172,2020-02-13,5,5.01,4.91,4.96,3608435,17868207.35,-0.008,1.040206
300172,2020-02-14,4.94,4.99,4.92,4.96,2344017,11620705.27,0.0,0.675712
300172,2020-02-17,4.96,5.07,4.96,5.07,3220147,16212791.21,0.022177,0.928274
300172,2020-02-18,5.07,5.14,5.04,5.13,4693939,23883899.12,0.011834,1.353125
300172,2020-02-19,5.11,5.16,5.08,5.09,3390057,17350625.13,-0.007797,0.977254
300172,2020-02-20,5.1,5.15,5.05,5.14,3950597,20167909.55,0.009823,1.138842
300172,2020-02-21,5.14,5.24,5.14,5.21,7271529,37809080.27,0.013619,2.096169
300172,2020-02-24,5.18,5.21,5.12,5.18,5141650,26509723.94,-0.005758,1.482187
300172,2020-02-25,5.1,5.12,4.98,5.1,6707959,34008289.22,-0.015444,1.933708
300172,2020-02-26,5.05,5.2,5.02,5.11,5474265,28078606.67,0.001961,1.578071
300172,2020-02-27,5.11,5.4,5.05,5.28,13925803,73217908.45,0.033268,4.014402
300172,2020-02-28,5.2,5.25,5,5.01,9520050,48520014,-0.051136,2.744352
300172,2020-03-02,5.02,5.26,5.01,5.24,9132554,47364194.08,0.045908,2.632648
300172,2020-03-03,5.29,5.35,5.22,5.33,11169085,59073690.93,0.017176,3.219721
300172,2020-03-04,5.39,5.55,5.29,5.34,12840915,69516941.49,0.001876,3.70166
300172,2020-03-05,5.35,5.43,5.32,5.36,9951341,53456183.21,0.003745,2.868681
300172,2020-03-06,5.36,5.46,5.33,5.42,7962638,42963730.94,0.011194,2.295396
300172,2020-03-09,5.34,5.38,5.21,5.21,6840500,36098492.75,-0.038745,1.971916
300172,2020-03-10,5.08,5.3,5.04,5.3,7711806,39811409.4,0.017274,2.223088
300172,2020-03-11,5.31,5.39,5.27,5.29,6725088,35919580.22,-0.001887,1.938646
300172,2020-03-12,5.3,5.3,5.12,5.18,4928907,25603530.64,-0.020794,1.42086
300172,2020-03-13,4.92,5.12,4.91,5.07,5499980,27546415.86,-0.021236,1.585483
300172,2020-03-16,5.12,5.15,4.92,4.98,5035348,25415265.38,-0.017751,1.451544
300172,2020-03-17,4.93,5.05,4.81,4.96,3824703,18794880.24,-0.004016,1.10255
300172,2020-03-18,4.98,5.04,4.83,4.85,3585903,17818701.56,-0.022177,1.033711
300172,2020-03-19,4.84,4.93,4.8,4.88,2593120,12605664.1,0.006186,0.747521
300172,2020-03-20,4.91,5,4.89,4.99,2289642,11307221.8,0.022541,0.660037
300172,2020-03-23,4.95,4.95,4.83,4.86,2420067,11781156.09,-0.026052,0.697635
300172,2020-03-24,4.92,4.97,4.86,4.96,1926600,9483218.5,0.020576,0.555382
300172,2020-03-25,5.03,5.05,4.98,5.02,2674978,13398373.5,0.012097,0.771118
300172,2020-03-26,4.96,4.99,4.91,4.93,2282950,11307732,-0.017928,0.658108
300172,2020-03-27,4.95,4.99,4.91,4.92,1704050,8429859,-0.002028,0.491228
300172,2020-03-30,4.9,4.9,4.72,4.76,2958600,14129506,-0.03252,0.852878
300172,2020-03-31,4.81,4.84,4.74,4.76,1570000,7509607,0.0,0.452585
300172,2020-04-01,4.73,4.82,4.72,4.73,1570818,7496682.9,-0.006303,0.452821
300172,2020-04-02,4.71,4.82,4.68,4.8,1584385,7523944.5,0.014799,0.456732
300172,2020-04-03,4.8,4.82,4.74,4.75,1217003,5811731.25,-0.010417,0.350826
300172,2020-04-07,4.8,4.9,4.8,4.88,2234339,10856185.32,0.027368,0.644095
300172,2020-04-08,4.85,4.91,4.84,4.91,1353050,6613713.5,0.006148,0.390045
300172,2020-04-09,4.91,4.95,4.89,4.91,1976800,9707494.5,0.0,0.569854
300172,2020-04-10,4.96,5.01,4.9,4.91,3694256,18335357.96,0.0,1.064946
300172,2020-04-13,4.91,4.96,4.84,4.91,1690665,8287499.65,0.0,0.487369
