证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300224,2020-01-02,9.56,9.67,9.37,9.62,11906675,113633650.97,0.008386,1.617624
300224,2020-01-03,9.63,9.78,9.39,9.51,13436830,128320808.84,-0.011435,1.825509
300224,2020-01-06,9.38,10.05,9.37,9.93,18379732,180190679.79,0.044164,2.497044
300224,2020-01-07,9.85,9.9,9.64,9.71,10980723,106619046.16,-0.022155,1.491826
300224,2020-01-08,9.68,10.22,9.54,9.74,19882728,196868110.77,0.00309,2.701239
300224,2020-01-09,9.78,9.97,9.61,9.77,11443040,111562111.61,0.00308,1.554635
300224,2020-01-10,9.69,9.96,9.61,9.8,10453240,102600701.79,0.003071,1.420162
300224,2020-01-13,9.81,10.15,9.81,9.98,10504513,104685022.16,0.018367,1.427128
300224,2020-01-14,10.14,10.55,9.9,10.29,15503988,158899164.94,0.031062,2.10635
300224,2020-01-15,10.12,10.17,9.81,10.1,14715283,146980405.17,-0.018465,1.999198
300224,2020-01-16,10.07,10.07,9.61,9.63,11630338,113626565.52,-0.046535,1.580081
300224,2020-01-17,9.65,9.8,9.38,9.38,14184880,135002405.5,-0.025961,1.927138
300224,2020-01-20,9.41,9.55,9.29,9.41,11950385,112119753.04,0.003198,1.623562
300224,2020-01-21,9.35,9.48,9.21,9.27,7033155,65480404.25,-0.014878,0.955514
300224,2020-01-22,9.3,9.47,9.05,9.38,6880814,64082877.1,0.011866,0.934818
300224,2020-01-23,9.3,9.72,8.98,9.08,11503152,107607912.3,-0.031983,1.562802
300224,2020-02-03,8.17,8.17,8.17,8.17,1858800,15186396,-0.10022,0.252534
300224,2020-02-04,7.42,8.88,7.42,8.65,15046705,126604799.49,0.058752,2.044224
300224,2020-02-05,8.75,9.46,8.74,9.17,11942776,110307374.51,0.060116,1.622529
300224,2020-02-06,9.1,9.24,8.89,9.1,10146525,92453864.15,-0.007634,1.378493
300224,2020-02-07,9.1,9.14,8.88,9.14,6737326,60808702.18,0.004396,0.915324
300224,2020-02-10,9.06,9.75,9.06,9.69,18514828,173579576.81,0.060175,2.515398
300224,2020-02-11,9.55,9.65,9.35,9.52,9914815,94090462.77,-0.017544,1.347013
300224,2020-02-12,9.55,9.95,9.46,9.84,10037448,98068297.11,0.033613,1.363674
300224,2020-02-13,9.84,10.15,9.65,9.69,13257073,130472391.85,-0.015244,1.801087
300224,2020-02-14,9.6,9.75,9.38,9.5,11164847,106639402.32,-0.019608,1.51684
300224,2020-02-17,9.59,9.96,9.53,9.88,14945211,145563768.92,0.04,2.030435
300224,2020-02-18,10,10.84,9.92,10.58,22724294,236851184.4,0.07085,3.08729
300224,2020-02-19,10.44,10.54,10.09,10.27,18620412,191522694.18,-0.029301,2.529743
300224,2020-02-20,10.25,10.44,10.05,10.4,12165703,124764043.46,0.012658,1.652815
300224,2020-02-21,10.6,10.6,10.17,10.28,12760232,132059682.06,-0.011538,1.733587
300224,2020-02-24,10.35,10.38,10.05,10.26,13694106,139625676.96,-0.001946,1.860462
300224,2020-02-25,10,10.15,9.5,9.92,18032503,177917415.57,-0.033138,2.44987
300224,2020-02-26,9.66,10.03,9.55,9.62,13563797,132524179.79,-0.030242,1.842758
300224,2020-02-27,9.65,10.05,9.53,9.92,14069053,138734299.4,0.031185,1.911402
300224,2020-02-28,9.69,9.83,9.04,9.19,11950366,112140052.22,-0.073589,1.62356
300224,2020-03-02,9.19,9.45,9.19,9.27,11464417,107081142.86,0.008705,1.557539
300224,2020-03-03,9.43,9.63,9.17,9.27,10725917,100992882.06,0.0,1.457208
300224,2020-03-04,9.1,9.24,8.82,8.99,12806500,115435467.37,-0.030205,1.739873
300224,2020-03-05,9.12,9.43,9.03,9.38,12649197,117108718.43,0.043382,1.718502
300224,2020-03-06,9.22,9.31,9.11,9.22,7404050,68326997.5,-0.017058,1.005904
300224,2020-03-09,9.05,9.16,8.6,8.62,9625400,84674606.47,-0.065076,1.307693
300224,2020-03-10,8.5,8.9,8.39,8.89,8596879,74478583.84,0.031323,1.16796
300224,2020-03-11,8.92,8.96,8.58,8.59,8162450,71519908.5,-0.033746,1.108939
300224,2020-03-12,8.6,8.71,8.32,8.69,8727811,74447536.77,0.011641,1.185748
300224,2020-03-13,8.3,8.64,8.22,8.49,6544703,55379394.41,-0.023015,0.889154
300224,2020-03-16,8.41,8.69,7.91,8.01,8034583,66732353.55,-0.056537,1.091567
300224,2020-03-17,8.19,8.19,7.73,8.06,5684434,45218383.35,0.006242,0.772279
300224,2020-03-18,8.1,8.27,7.25,7.89,5656890,45804540.42,-0.021092,0.768537
300224,2020-03-19,7.75,7.99,7.75,7.94,5171450,40836981.5,0.006337,0.636986
300224,2020-03-20,8.03,8.1,7.73,7.86,5348120,42102682.3,-0.010076,0.658747
300224,2020-03-23,7.73,7.8,7.3,7.38,6295090,47388733.7,-0.061069,0.775389
300224,2020-03-24,7.81,8.12,7.71,8.12,23880624,192851883.12,0.100271,2.941461
300224,2020-03-25,8.3,8.42,8.11,8.21,25595774,211703249.3,0.011084,3.152722
300224,2020-03-26,8.1,8.66,8.03,8.38,17177108,143895876.69,0.020706,2.115765
300224,2020-03-27,8.42,8.43,8.02,8.05,14189065,116262457.37,-0.039379,1.747717
300224,2020-03-30,8,8.42,7.72,8.41,15833285,129825153.34,0.04472,1.950242
300224,2020-03-31,8.5,8.85,8.16,8.59,24051563,204358836.49,0.021403,2.962516
300224,2020-04-01,8.44,8.75,8.34,8.38,18459710,157929002.68,-0.024447,2.273748
300224,2020-04-02,8.33,8.47,8.16,8.47,12879538,106796822.89,0.01074,1.586418
300224,2020-04-03,8.43,8.6,8.21,8.3,15304583,128528140.84,-0.020071,1.88512
300224,2020-04-07,8.44,8.53,8.37,8.47,12526838,105875903.89,0.020482,1.542975
300224,2020-04-08,8.34,8.48,8.32,8.34,11861860,99484274.96,-0.015348,1.461067
300224,2020-04-09,8.39,8.4,8.24,8.28,9412558,78067981.58,-0.007194,1.159378
300224,2020-04-10,8.28,8.33,7.87,7.91,12881832,104059799.44,-0.044686,1.586701
300224,2020-04-13,7.85,7.9,7.73,7.81,4990480,39036641.4,-0.012642,0.614695
300224,2020-04-14,7.89,8.05,7.86,8.05,7554384,60269021.49,0.03073,0.9305
300224,2020-04-15,8.05,8.25,8.02,8.07,8799895,71445457.94,0.002484,1.083914
300224,2020-04-16,8.07,8.12,7.91,8.07,6431196,51653876.64,0.0,0.792153
300224,2020-04-17,8.15,8.36,8.06,8.23,14099915,115603174.33,0.019827,1.736736
300224,2020-04-20,8.33,8.38,8.14,8.3,12519746,103161850.84,0.008505,1.542101
300224,2020-04-21,8.17,8.19,7.9,8.13,12354074,99356485.56,-0.020482,1.521695
300224,2020-04-22,7.9,8.1,7.81,8.07,10753902,86065656.64,0.017654,1.324596
300224,2020-04-23,8.04,8.07,7.85,7.85,8563125,68000374.87,-0.027261,1.05475
300224,2020-04-24,7.85,7.91,7.58,7.6,7129643,55086462.6,-0.031847,0.878183
300224,2020-04-27,7.6,7.76,7.44,7.65,5635789,43000639.76,0.006579,0.69418
300224,2020-04-28,7.67,7.67,7.1,7.27,11413606,83518405.02,-0.049673,1.405854
300224,2020-04-29,7.29,7.34,7.23,7.29,6443279,46888706.75,0.002751,0.793641
300224,2020-04-30,7.33,7.67,7.33,7.66,9738503,73402680.47,0.050754,1.199526
300224,2020-05-06,7.65,8.36,7.65,8.1,22614313,182154515.97,0.057441,2.785485
300224,2020-05-07,7.96,8.23,7.95,8.07,16191809,131073952.16,-0.003704,1.994402
300224,2020-05-08,8.15,8.27,8.03,8.06,13629974,110384590.39,-0.001239,1.678852
300224,2020-05-11,8.06,8.13,7.91,7.99,10275846,82375118.97,-0.008685,1.265712
300224,2020-05-12,8.02,8.02,7.83,7.96,6130751,48537114.06,-0.003755,0.755146
300224,2020-05-13,7.92,8.07,7.92,7.97,5693761,45474775.73,0.001256,0.701321
300224,2020-05-14,8.04,8.22,7.94,7.98,14809073,119982949.7,0.001255,1.824086
300224,2020-05-15,7.93,8.14,7.91,7.97,10186348,81644750.61,-0.001253,1.254689
300224,2020-05-18,8.15,8.34,8.04,8.14,19488323,159444744.18,0.02133,2.400446
300224,2020-05-19,8.05,8.15,8.02,8.12,11102061,89657192.5,-0.002457,1.36748
300224,2020-05-20,8.06,8.17,7.91,7.94,9172168,73686447.24,-0.022167,1.129768
300224,2020-05-21,7.98,8.13,7.91,7.98,10619209,85300131.02,0.005038,1.308006
300224,2020-05-22,7.97,8.2,7.67,8.09,20437229,162867192.45,0.013784,2.517326
300224,2020-05-25,8.09,8.32,7.96,8,15974232,129876568.2,-0.011125,1.967603
300224,2020-05-26,7.98,8.11,7.83,8.07,12846825,102252295.44,0.00875,1.582389
300224,2020-05-27,8.08,8.41,8.02,8.37,28045173,231184627.92,0.037175,3.454423
300224,2020-05-28,8.37,9.19,8.21,8.82,44834937,390196642.35,0.053763,5.522478
300224,2020-05-29,8.72,9.09,8.55,8.94,34367813,304421773.38,0.013605,4.233205
300224,2020-06-01,8.7,9.1,8.64,9.07,33652015,297432788.07,0.014541,4.145038
300224,2020-06-02,8.96,9.06,8.84,8.95,23378738,208687718.32,-0.01323,2.879642
300224,2020-06-03,8.88,8.92,8.61,8.62,20291112,176567436.8,-0.036872,2.499328
300224,2020-06-04,8.61,8.76,8.58,8.68,12472761,108324096.01,0.006961,1.536314
300224,2020-06-05,8.61,8.73,8.51,8.6,9792475,84409823.9,-0.009217,1.206174
300224,2020-06-08,8.6,8.73,8.55,8.66,9060114,78325389.11,0.006977,1.115966
300224,2020-06-09,8.67,8.74,8.43,8.5,10188078,87428698,-0.018476,1.254902
300224,2020-06-10,8.5,8.61,8.44,8.57,6867684,58660101.42,0.008235,0.845917
300224,2020-06-11,8.57,8.82,8.52,8.81,18284744,159353450.56,0.028005,2.252197
300224,2020-06-12,8.63,8.79,8.58,8.65,12890427,111520747.01,-0.018161,1.58776
300224,2020-06-15,8.6,8.6,8.28,8.28,13068589,110613196.39,-0.042775,1.609704
300224,2020-06-16,8.32,8.43,8.27,8.4,8045456,67314001.55,0.014493,0.990987
300224,2020-06-17,8.42,8.47,8.28,8.33,6704500,55896746,-0.008333,0.825817
300224,2020-06-18,8.29,8.4,8.22,8.39,7196868,59887263.38,0.007203,0.886464
300224,2020-06-19,8.35,8.45,8.35,8.42,5462538,45874377.06,0.003576,0.67284
300224,2020-06-22,8.44,8.63,8.43,8.59,11056729,94480762.08,0.02019,1.361896
