证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300703,2020-01-02,12.11,12.25,12.03,12.22,2824787,34358894.44,0.016639,2.437788
300703,2020-01-03,12.22,12.3,12.12,12.22,2459500,30017483.75,0.0,2.122546
300703,2020-01-06,12.18,12.28,11.95,12.12,2954652,35808581.21,-0.008183,2.549861
300703,2020-01-07,12.1,12.55,12.1,12.52,5222150,64843731,0.033003,4.50671
300703,2020-01-08,12.43,12.56,12.1,12.18,4187950,51525732.48,-0.027157,3.614196
300703,2020-01-09,12.29,12.44,12.18,12.38,2525875,31097843.25,0.01642,2.179827
300703,2020-01-10,12.4,12.55,12.29,12.48,3467950,43122681.25,0.008078,2.992837
300703,2020-01-13,12.4,12.4,12.07,12.39,4641300,56762884.5,-0.007212,4.005437
300703,2020-01-14,12.35,12.73,12.29,12.55,5960923,75030515.27,0.012914,5.14427
300703,2020-01-15,12.53,13.28,12.46,12.99,8218575,106084981,0.03506,7.092621
300703,2020-01-16,13.44,14.29,13.13,14.29,15596717,216988586.27,0.100077,13.45995
300703,2020-01-17,14.44,15.72,13.79,15.72,14138313,211532542.66,0.10007,12.201349
300703,2020-01-20,17.29,17.29,15.51,16.61,33360795,556216366.78,0.056616,28.79033
300703,2020-01-21,16.01,16.18,14.95,14.95,19731152,303403375.55,-0.09994,17.027963
300703,2020-01-22,14.4,14.85,13.97,14.55,12767025,183690751.2,-0.026756,11.017929
300703,2020-01-23,14.38,14.38,13.26,13.31,10825253,149342869.55,-0.085223,9.342182
300703,2020-02-03,11.98,11.98,11.98,11.98,1996600,23919268,-0.099925,1.723064
300703,2020-02-04,11.15,12.35,11.15,12.12,15142556,178275262.52,0.011686,13.068009
300703,2020-02-05,11.88,13.33,11.86,13.07,12155676,153977937.27,0.078383,10.490335
300703,2020-02-06,12.93,13.85,12.83,13.39,9887624,133069923.17,0.024484,8.533009
300703,2020-02-07,13.12,13.58,13.03,13.41,5475057,72930950.78,0.001494,4.724968
300703,2020-02-10,13.3,14.08,13.21,14.05,5913852,81203352.24,0.047726,5.103648
300703,2020-02-11,14.06,14.14,13.53,13.75,5610177,77602869.03,-0.021352,4.841577
300703,2020-02-12,13.88,13.97,13.26,13.88,4630575,63200703.18,0.009455,3.996181
300703,2020-02-13,13.67,13.85,13.55,13.7,2601225,35638519,-0.012968,2.244854
300703,2020-02-14,13.7,13.83,13.43,13.72,2980245,40557941.05,0.00146,2.571948
300703,2020-02-17,13.71,14.57,13.71,14.56,5744380,81900754.98,0.061224,4.957394
300703,2020-02-18,14.85,14.94,14.1,14.5,5120153,73604834.38,-0.004121,4.418687
300703,2020-02-19,14.36,14.86,14.17,14.65,5579141,80729250.33,0.010345,4.814793
300703,2020-02-20,14.57,15.06,14.23,14.93,5030087,73809007.5,0.019113,4.34096
300703,2020-02-21,14.9,16.42,14.86,15.82,7680453,121426925.74,0.059612,6.628223
300703,2020-02-24,15.67,16.07,15.18,15.69,5911153,91855682,-0.008217,5.101319
300703,2020-02-25,15.23,15.56,14.3,15.48,6593625,98867107.99,-0.013384,5.690291
300703,2020-02-26,15,15.22,14.56,14.8,4473900,66241529.75,-0.043928,3.860971
300703,2020-02-27,14.98,14.98,14.57,14.65,1483977,21905191.97,-0.010135,1.280671
300703,2020-02-28,13.93,14.37,13.5,13.98,3176077,44194360.82,-0.045734,2.740951
300703,2020-03-02,13.96,14.33,13.87,14.25,1854114,26267040.54,0.019313,1.600098
300703,2020-03-03,14.38,14.72,14.3,14.5,3149427,45646520,0.017544,2.717952
300703,2020-03-04,14.6,15.12,14.47,14.7,3258225,48155686.17,0.013793,2.811845
300703,2020-03-05,14.72,14.88,14.37,14.66,2855738,41688867.92,-0.002721,2.464499
300703,2020-03-06,14.55,14.59,13.95,14.07,3589200,50876058.25,-0.040246,3.097476
300703,2020-03-09,13.73,13.99,12.66,13.3,2761705,37267668.82,-0.054726,2.383348
300703,2020-03-10,13,13.4,12.7,13.35,4061618,53261387.29,0.003759,3.505172
300703,2020-03-11,13.38,13.75,13.12,13.2,2824825,37959700.85,-0.011236,2.437821
300703,2020-03-12,13.01,13.06,12.66,12.74,2601760,33340295.35,-0.034848,2.245316
300703,2020-03-13,11.88,12.6,11.83,12.4,3319952,40498409.56,-0.026688,2.865115
