证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300160,2020-01-02,3.79,3.84,3.76,3.79,14310875,54313119.51,0.010667,2.457433
300160,2020-01-03,3.79,3.85,3.76,3.79,13415037,50858619.69,0.0,2.303602
300160,2020-01-06,3.78,4.17,3.69,4.08,49038159,197470154.76,0.076517,8.420728
300160,2020-01-07,4.08,4.17,3.98,4.08,37454871,152791430.13,0.0,6.431671
300160,2020-01-08,4.11,4.48,4.07,4.3,47884414,205025052.76,0.053922,8.22261
300160,2020-01-09,4.51,4.65,4.34,4.42,40628450,180684482.81,0.027907,6.976631
300160,2020-01-10,4.38,4.44,4.21,4.29,26748791,115198116.56,-0.029412,4.593245
300160,2020-01-13,4.29,4.49,4.22,4.37,26528489,115615002.32,0.018648,4.555416
300160,2020-01-14,4.57,4.81,4.57,4.81,40628970,194311056.46,0.100686,6.97672
300160,2020-01-15,4.68,4.76,4.39,4.41,53695520,243421696.16,-0.08316,9.22048
300160,2020-01-16,4.44,4.51,4.36,4.4,27266311,120552095.63,-0.002268,4.682113
300160,2020-01-17,4.36,4.43,4.23,4.25,25365182,109562109.86,-0.034091,4.355655
300160,2020-01-20,4.29,4.33,4.17,4.33,17963625,76807119.04,0.018824,3.084675
300160,2020-01-21,4.33,4.34,4.21,4.21,15148360,64542449.09,-0.027714,2.601244
300160,2020-01-22,4.22,4.5,4.17,4.4,23457160,101120530.36,0.045131,4.028014
300160,2020-01-23,4.32,4.49,4.19,4.4,24780715,108046553.91,0.0,4.255292
300160,2020-02-03,3.96,4.15,3.96,3.96,26794059,107916899.97,-0.1,4.601019
300160,2020-02-04,4.12,4.36,4.05,4.36,47572416,205458797.39,0.10101,8.169034
300160,2020-02-05,4.68,4.8,4.55,4.8,36073103,170337471.26,0.100917,6.194396
300160,2020-02-06,5.2,5.28,4.91,5.28,56375159,289054253.67,0.1,9.680622
300160,2020-02-07,5.81,5.81,5.5,5.81,90941246,524863352.65,0.100379,15.616237
300160,2020-02-10,5.66,6.39,5.55,6.39,67257250,412022541.97,0.099828,11.549272
300160,2020-02-11,6.98,7.03,6.7,7.03,60363568,420719339.97,0.100156,10.365503
300160,2020-02-12,7.73,7.73,7.42,7.73,43220634,333490738.82,0.099573,7.421755
300160,2020-02-13,8.5,8.5,8.5,8.5,10895320,92610220,0.099612,1.870921
300160,2020-02-14,8.69,9.35,8.69,9.35,89828019,821902807.94,0.1,15.425076
300160,2020-02-17,9.5,10.29,9.02,10.29,112509269,1098971333.04,0.100535,19.319852
300160,2020-02-18,11,11.32,10.71,11.32,101571744,1130503755.99,0.100097,17.441684
300160,2020-02-19,11.45,12,10.54,11.35,175561444,1975553969.13,0.00265,30.147038
300160,2020-02-20,11.22,12.49,10.8,12.49,131589117,1546665389.96,0.100441,22.596203
300160,2020-02-21,13.2,13.74,11.75,12.08,207402898,2725350735.11,-0.032826,35.614784
300160,2020-02-24,11.45,12.02,11.1,11.62,139212787,1598084571.15,-0.038079,23.905324
300160,2020-02-25,11.21,12.75,10.98,12.15,163343507,1950033199.3,0.045611,28.048999
300160,2020-02-26,11.11,11.45,10.94,10.94,113981813,1254220534.14,-0.099588,19.572714
300160,2020-02-27,10.4,10.5,9.85,9.85,100321494,1001974905.4,-0.099634,17.226993
300160,2020-02-28,9.3,10.84,9.16,10.43,158193980,1604562459.55,0.058883,27.164734
300160,2020-03-02,10.3,10.64,9.69,10.56,119888258,1217635541.37,0.012464,20.586957
300160,2020-03-03,10.7,11,10.11,10.26,122974058,1305805887.79,-0.028409,21.116844
300160,2020-03-04,9.84,11.29,9.8,11.29,147417787,1572327395.03,0.10039,25.314269
300160,2020-03-05,11.45,12.42,11.3,12.42,101325659,1223694342.12,0.100089,17.399427
300160,2020-03-06,12.6,13.58,11.4,11.98,186683571,2341412347.73,-0.035427,32.056906
300160,2020-03-09,10.78,11.2,10.78,10.78,90654484,982217317.88,-0.100167,15.566995
300160,2020-03-10,10.02,10.69,9.7,10.3,101053271,1009847729.61,-0.044527,17.352653
300160,2020-03-11,10.2,10.44,9.58,9.6,71875934,716820798.03,-0.067961,12.342382
300160,2020-03-12,9.26,9.75,9.03,9.32,56327014,525759211.09,-0.029167,9.672355
300160,2020-03-13,8.66,9.16,8.46,9.01,61795904,542465877.91,-0.033262,10.611461
300160,2020-03-16,8.11,8.21,8.11,8.11,26503761,215043544.51,-0.099889,4.551169
300160,2020-03-17,7.3,7.9,7.3,7.63,108089055,803384062.84,-0.059186,18.560823
300160,2020-03-18,7.45,7.75,7.11,7.17,80590854,601157353.89,-0.060288,13.83889
300160,2020-03-19,7.24,7.68,7.18,7.47,77021008,573709486.34,0.041841,13.225884
300160,2020-03-20,7.59,7.73,7.22,7.41,58001269,431811977.51,-0.008032,9.959854
300160,2020-03-23,7.03,7.12,6.71,6.92,56174071,388299176.14,-0.066127,9.646092
300160,2020-03-24,7.05,7.1,6.53,6.9,50961262,348775895.63,-0.00289,8.750959
300160,2020-03-25,7.17,7.38,7.1,7.17,64900470,467275284.77,0.03913,11.144571
300160,2020-03-26,7.11,7.44,6.92,7.02,58045909,417019210.94,-0.020921,9.96752
