证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300485,2020-01-02,9.06,9.06,8.87,8.99,4519884,40496475.64,-0.00222,1.82019
300485,2020-01-03,8.92,9.15,8.92,8.98,4019475,36342074.5,-0.001112,1.618672
300485,2020-01-06,8.95,9.22,8.9,9.06,3796492,34472354.55,0.008909,1.528875
300485,2020-01-07,9.06,9.09,9,9.08,2436967,22018748,0.002208,0.981384
300485,2020-01-08,9.09,9.09,8.89,8.94,3287400,29454956,-0.015419,1.32386
300485,2020-01-09,8.98,9.09,8.97,9.02,2144478,19353298,0.008949,0.863597
300485,2020-01-10,9.02,9.06,8.91,8.95,1577200,14143111,-0.007761,0.63515
300485,2020-01-13,9,9,8.86,8.97,1645994,14659869.6,0.002235,0.662854
300485,2020-01-14,8.96,9.05,8.92,8.93,1899009,17026062.19,-0.004459,0.764745
300485,2020-01-15,8.91,8.93,8.8,8.83,1810040,16003041.8,-0.011198,0.728916
300485,2020-01-16,8.85,8.87,8.7,8.73,1965484,17262840.88,-0.011325,0.791515
300485,2020-01-17,8.79,9.16,8.79,9.06,5579168,50312572.62,0.037801,2.246771
300485,2020-01-20,9.15,9.47,9.11,9.24,5553705,51323738.43,0.019868,2.236517
300485,2020-01-21,9.28,10.16,9.28,9.9,12527938,122775346.8,0.071429,5.045091
300485,2020-01-22,9.95,9.95,9.2,9.37,8076963,76177656.74,-0.053535,3.252651
300485,2020-01-23,9.35,9.83,9.12,9.32,5407039,50880727.64,-0.005336,2.177454
300485,2020-02-03,8.46,9.61,8.46,9.04,9954317,91002802.49,-0.030043,4.008676
300485,2020-02-04,9.15,9.94,8.68,9.94,19562921,187603210.16,0.099558,7.87813
300485,2020-02-05,9.67,10.58,9.65,10.4,20544852,206218528.6,0.046278,8.273561
300485,2020-02-06,10.28,10.96,10.13,10.5,19604228,207641866.08,0.009615,7.894765
300485,2020-02-07,10.4,10.65,9.97,10.07,14533819,148375908.55,-0.040952,5.852874
300485,2020-02-10,10,10.06,9.6,9.79,8656608,84806210.8,-0.027805,3.486079
300485,2020-02-11,9.74,9.77,9.5,9.67,4751885,45639438.88,-0.012257,1.913618
300485,2020-02-12,9.7,9.78,9.61,9.75,4437892,43033927.76,0.008273,1.787171
300485,2020-02-13,9.75,9.75,9.4,9.4,5542100,52675823.1,-0.035897,2.231844
300485,2020-02-14,9.48,9.59,9.25,9.26,4596718,43212262.45,-0.014894,1.851132
300485,2020-02-17,9.23,9.47,9.23,9.44,4450305,41760362.13,0.019438,1.79217
300485,2020-02-18,9.47,9.47,9.33,9.47,4750594,44687668.06,0.003178,1.913099
300485,2020-02-19,9.51,9.51,9.18,9.22,4757752,44340805.36,-0.026399,1.915981
300485,2020-02-20,9.21,10.14,9.12,10.14,12996710,126002945.92,0.099783,5.233869
300485,2020-02-21,10.2,10.5,10,10.4,17322551,177905141.62,0.025641,6.975917
300485,2020-02-24,10.29,10.67,10.19,10.23,11176854,115721754.07,-0.016346,4.501
300485,2020-02-25,10.22,10.64,10.07,10.56,14066875,146761591.08,0.032258,5.664832
300485,2020-02-26,10.3,10.53,9.96,9.99,10303184,104970656.16,-0.053977,4.149167
300485,2020-02-27,10,10.15,9.91,10.01,4836502,48550722.37,0.002002,1.947694
300485,2020-02-28,9.8,9.91,9.38,9.41,6248075,60234209.78,-0.05994,2.516145
300485,2020-03-02,9.5,9.67,9.45,9.61,4201585,40252650.3,0.021254,1.692009
300485,2020-03-03,9.8,10.3,9.72,10,7756496,77388034.82,0.040583,3.123597
300485,2020-03-04,10,10.34,9.93,10.2,8677468,88288323.32,0.02,3.494479
300485,2020-03-05,10.5,10.62,10.12,10.19,7987384,82213224.56,-0.00098,3.216577
300485,2020-03-06,10.12,10.35,10,10.18,5333156,54494471.76,-0.000981,2.147701
300485,2020-03-09,10.27,11.2,10.19,11.2,15536693,168046835.07,0.100196,6.256739
