证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300425,2020-01-02,4.41,4.46,4.36,4.43,3810444,16816729.05,0.011416,0.596582
300425,2020-01-03,4.41,4.46,4.4,4.44,3663659,16209924.74,0.002257,0.573601
300425,2020-01-06,4.6,4.6,4.46,4.49,4937593,22254580.12,0.011261,0.773055
300425,2020-01-07,4.47,4.59,4.47,4.58,4501535,20526271.42,0.020045,0.704783
300425,2020-01-08,4.58,4.64,4.53,4.53,3403475,15571867.04,-0.010917,0.532865
300425,2020-01-09,4.55,4.59,4.54,4.59,2113243,9660128.1,0.013245,0.33086
300425,2020-01-10,4.88,5.04,4.75,4.86,16819887,82502410.93,0.058824,2.633407
300425,2020-01-13,4.89,5.25,4.86,5.17,17315058,88022106.56,0.063786,2.710933
300425,2020-01-14,5.14,5.16,4.95,5.02,9174870,46230560.76,-0.029014,1.436464
300425,2020-01-15,5.01,5.07,4.92,4.99,5029899,25116302.6,-0.005976,0.787506
300425,2020-01-16,4.94,4.98,4.77,4.79,7969654,38565723.41,-0.04008,1.247769
300425,2020-01-17,4.84,4.85,4.81,4.83,3326001,16083694.66,0.008351,0.520736
300425,2020-01-20,4.8,4.93,4.79,4.92,4723788,23037076.37,0.018634,0.73958
300425,2020-01-21,4.9,4.91,4.8,4.83,2607769,12633390.5,-0.018293,0.408286
300425,2020-01-22,4.76,4.8,4.7,4.76,2568062,12192986.85,-0.014493,0.402069
300425,2020-01-23,4.72,4.85,4.58,4.67,4948162,23130852.88,-0.018908,0.774709
300425,2020-02-03,4.2,4.27,4.2,4.2,4047700,17008607.83,-0.100642,0.633728
300425,2020-02-04,3.97,4.27,3.97,4.18,6448317,26980242.71,-0.004762,1.009581
300425,2020-02-05,4.24,4.32,4.17,4.27,4554879,19479897.33,0.021531,0.713135
300425,2020-02-06,4.3,4.48,4.2,4.45,6353669,27616129.63,0.042155,0.994763
300425,2020-02-07,4.49,4.59,4.36,4.59,6476610,28924866.39,0.031461,1.014011
300425,2020-02-10,4.59,4.59,4.5,4.55,4985097,22610753.32,-0.008715,0.780492
300425,2020-02-11,4.53,4.55,4.41,4.42,3616309,16191998.35,-0.028571,0.566188
300425,2020-02-12,4.44,4.5,4.4,4.5,3402356,15181401.61,0.0181,0.53269
300425,2020-02-13,4.5,4.5,4.4,4.44,3281909,14597127.76,-0.013333,0.513832
300425,2020-02-14,4.46,4.46,4.37,4.4,3425173,15110950.12,-0.009009,0.535916
300425,2020-02-17,4.41,4.55,4.39,4.52,4934596,22137370.42,0.027273,0.772087
300425,2020-02-18,4.52,4.57,4.49,4.57,3622148,16450909.5,0.011062,0.566736
300425,2020-02-19,4.73,4.86,4.62,4.68,9234028,43546354.56,0.02407,1.418116
300425,2020-02-20,4.62,4.7,4.59,4.7,6783324,31508803.81,0.004274,1.041749
300425,2020-02-21,4.72,4.72,4.65,4.69,6377653,29814303.6,-0.002128,0.979448
300425,2020-02-24,4.67,4.7,4.58,4.65,6209339,28741766.05,-0.008529,0.953599
300425,2020-02-25,4.55,4.59,4.43,4.54,6363735,28799700.14,-0.023656,0.977311
300425,2020-02-26,4.5,4.63,4.43,4.54,6437067,29346746.2,0.0,0.988573
300425,2020-02-27,4.54,4.67,4.49,4.6,4460788,20509176.57,0.013216,0.685066
300425,2020-02-28,4.49,4.52,4.34,4.36,6962887,30733334.95,-0.052174,1.069326
300425,2020-03-02,4.36,4.62,4.36,4.61,8050321,36565900.84,0.057339,1.236328
300425,2020-03-03,4.64,4.79,4.59,4.67,13213400,61794699.78,0.013015,2.029248
300425,2020-03-04,4.73,4.97,4.7,4.86,14707377,71214416.74,0.040685,2.258686
300425,2020-03-05,4.83,4.94,4.81,4.84,11786041,57318237.02,-0.004115,1.810042
300425,2020-03-06,4.78,4.96,4.78,4.88,8240146,40236356.13,0.008264,1.265481
300425,2020-03-09,4.85,4.85,4.68,4.69,7822827,37301339.03,-0.038934,1.201391
300425,2020-03-10,4.7,4.8,4.59,4.79,6380931,29961259.35,0.021322,0.979952
300425,2020-03-11,4.81,4.92,4.81,4.84,7385117,35885187.65,0.010438,1.13417
300425,2020-03-12,4.77,5.32,4.75,5.11,37785231,194419327.29,0.055785,5.802868
300425,2020-03-13,4.78,5.52,4.7,5.28,27465963,139481974.94,0.033268,4.218086
300425,2020-03-16,5.25,5.55,5.09,5.13,22475636,120073377.58,-0.028409,3.451696
300425,2020-03-17,5.17,5.45,5.02,5.37,24676533,129960136.48,0.046784,3.789699
300425,2020-03-18,5.32,5.52,5.11,5.13,23408363,124241692.39,-0.044693,3.59494
300425,2020-03-19,5.08,5.25,4.95,5.16,13837857,70755955.78,0.005848,2.125149
300425,2020-03-20,5.22,5.24,4.99,5.15,9194543,46938220.99,-0.001938,1.412052
300425,2020-03-23,5,5.06,4.83,4.84,8760007,43260023.68,-0.060194,1.345318
300425,2020-03-24,4.94,4.98,4.74,4.88,8032057,39006291.11,0.008264,1.233523
300425,2020-03-25,4.98,5.01,4.84,4.91,6090748,29864415.52,0.006148,0.935387
300425,2020-03-26,4.87,4.9,4.76,4.76,5834607,28165267.39,-0.03055,0.89605
300425,2020-03-27,4.81,4.94,4.7,4.77,6051872,29357081.14,0.002101,0.929416
300425,2020-03-30,4.75,4.81,4.61,4.69,7033479,32962573.23,-0.016771,1.080167
300425,2020-03-31,4.71,4.75,4.49,4.52,7779426,35706451.22,-0.036247,1.194726
300425,2020-04-01,4.54,4.62,4.48,4.55,4338417,19776263.55,0.006637,0.666273
300425,2020-04-02,4.53,4.68,4.47,4.68,4513088,20856633.06,0.028571,0.693098
300425,2020-04-03,4.67,4.73,4.6,4.62,3843334,17859780.22,-0.012821,0.59024
300425,2020-04-07,4.68,4.78,4.65,4.75,5243221,24763102.73,0.028139,0.805228
300425,2020-04-08,4.7,4.79,4.7,4.76,3361759,15995667.98,0.002105,0.516282
300425,2020-04-09,4.77,4.84,4.72,4.73,3560974,16979952.82,-0.006303,0.546877
300425,2020-04-10,4.72,4.76,4.6,4.68,3945131,18384906.52,-0.010571,0.605874
300425,2020-04-13,4.66,4.79,4.52,4.76,4824712,22644678.96,0.017094,0.740955
300425,2020-04-14,4.78,4.81,4.72,4.8,3722545,17760798.03,0.008403,0.57169
300425,2020-04-15,4.78,4.84,4.74,4.79,5770542,27680178.76,-0.002083,0.886211
300425,2020-04-16,4.8,4.81,4.74,4.8,3508440,16773613.42,0.002088,0.538809
300425,2020-04-17,4.81,4.83,4.71,4.73,6178529,29410084.16,-0.014583,0.948868
300425,2020-04-20,4.76,4.77,4.67,4.72,7178542,33788373.19,-0.002114,1.102445
300425,2020-04-21,4.67,4.75,4.61,4.73,5402886,25143362.51,0.002119,0.829748
300425,2020-04-22,4.69,4.78,4.65,4.78,5887711,27707734.58,0.010571,0.904205
300425,2020-04-23,4.77,5.03,4.7,4.93,10286569,49946247.76,0.031381,1.57976
300425,2020-04-24,4.86,5.01,4.85,4.93,9469006,46709095.64,0.0,1.454203
300425,2020-04-27,4.9,4.94,4.75,4.79,8441231,40632901.1,-0.028398,1.296362
300425,2020-04-28,4.84,4.85,4.57,4.7,6740495,31671826,-0.018789,1.035172
300425,2020-04-29,4.7,4.72,4.61,4.7,5762958,26838152.76,0.0,0.885046
300425,2020-04-30,4.68,4.77,4.68,4.73,5618886,26485572.27,0.006383,0.862921
300425,2020-05-06,4.68,4.82,4.66,4.79,5448255,25811881.14,0.012685,0.836716
300425,2020-05-07,4.8,4.8,4.68,4.69,6181425,29253457.43,-0.020877,0.949313
300425,2020-05-08,4.73,4.73,4.64,4.66,7885280,36819496.07,-0.006397,1.210982
300425,2020-05-11,4.7,4.7,4.59,4.61,5172612,23935588.29,-0.01073,0.794384
300425,2020-05-12,4.58,4.72,4.55,4.67,7963967,36966364.53,0.013015,1.223066
300425,2020-05-13,4.69,4.69,4.62,4.63,4873931,22644530.95,-0.008565,0.748514
300425,2020-05-14,4.6,4.63,4.44,4.51,8063526,36551887.9,-0.025918,1.238356
300425,2020-05-15,4.51,4.52,4.46,4.46,4122918,18480587.39,-0.011086,0.633177
300425,2020-05-18,4.49,4.54,4.44,4.51,3060215,13762894.88,0.011211,0.468948
300425,2020-05-19,4.52,4.55,4.48,4.53,3966758,17894337.27,0.004435,0.607867
300425,2020-05-20,4.52,4.52,4.47,4.49,2428887,10905421.42,-0.00883,0.372203
300425,2020-05-21,4.52,4.55,4.46,4.47,2390760,10749649.65,-0.004454,0.36636
300425,2020-05-22,4.47,4.5,4.35,4.4,4421573,19535919.51,-0.01566,0.677563
300425,2020-05-25,4.41,4.43,4.37,4.39,1328768,5835374.86,-0.002273,0.203621
300425,2020-05-26,4.4,4.49,4.39,4.44,3195128,14169016.84,0.01139,0.489622
300425,2020-05-27,4.45,4.46,4.41,4.43,2541057,11262372.35,-0.002252,0.389392
300425,2020-05-28,4.43,4.44,4.35,4.36,2659559,11653755.72,-0.015801,0.407551
300425,2020-05-29,4.33,4.41,4.3,4.41,6115389,26586920.19,0.011468,0.937123
300425,2020-06-01,4.39,4.48,4.37,4.47,4157824,18450708.63,0.013605,0.637146
300425,2020-06-02,4.46,4.51,4.46,4.5,3408808,15282523.78,0.006711,0.522366
300425,2020-06-03,4.5,4.52,4.46,4.47,2656330,11903011.16,-0.006667,0.407056
300425,2020-06-04,4.48,4.49,4.44,4.47,2105064,9392031.99,0.0,0.32258
300425,2020-06-05,4.48,4.52,4.45,4.48,2231271,9990873.14,0.002237,0.34192
300425,2020-06-08,4.47,4.51,4.45,4.46,2253021,10081677.58,-0.004464,0.345253
300425,2020-06-09,4.45,4.47,4.42,4.45,2030074,9037485.3,-0.002242,0.311089
300425,2020-06-10,4.45,4.45,4.41,4.43,2184744,9670807.77,-0.004494,0.334791
300425,2020-06-11,4.41,4.45,4.39,4.4,2327424,10284832.89,-0.006772,0.356689
300425,2020-06-12,4.37,4.42,4.32,4.41,2577109,11293154.94,0.002273,0.394954
300425,2020-06-15,4.4,4.46,4.38,4.4,2926442,12930761.56,-0.002268,0.447088
300425,2020-06-16,4.43,4.48,4.4,4.47,3976476,17685668.39,0.015909,0.607508
300425,2020-06-17,4.48,4.49,4.45,4.48,3323447,14867963.19,0.002237,0.507741
300425,2020-06-18,4.48,4.48,4.44,4.46,2643273,11786500.59,-0.004464,0.403827
300425,2020-06-19,4.46,4.53,4.45,4.5,3154557,14157560.94,0.008969,0.481939
300425,2020-06-22,4.49,4.52,4.48,4.5,2556381,11493513.69,0.0,0.390552
300425,2020-06-23,4.49,4.52,4.37,4.44,3836098,17089167.2,-0.013333,0.586061
300425,2020-06-24,4.43,4.43,4.29,4.31,7427811,32260230.14,-0.029279,1.134786
300425,2020-06-29,4.3,4.32,4.23,4.3,4121288,17646679.18,-0.00232,0.629631
300425,2020-06-30,4.3,4.35,4.29,4.31,3725912,16062804.01,0.002326,0.569228
300425,2020-07-01,4.3,4.32,4.28,4.3,3179580,13665376.74,-0.00232,0.485761
300425,2020-07-02,4.3,4.39,4.28,4.37,4027844,17534228.47,0.016279,0.615355
300425,2020-07-03,4.35,4.47,4.35,4.45,4831464,21345681.29,0.018307,0.738129
300425,2020-07-06,4.46,4.63,4.46,4.58,14322767,65361176.56,0.029213,2.188166
300425,2020-07-07,4.6,4.65,4.54,4.56,11819866,54398777.22,-0.004367,1.805784
300425,2020-07-08,4.59,4.64,4.54,4.63,9811645,45160411.21,0.015351,1.498978
300425,2020-07-09,4.63,4.74,4.62,4.72,9775324,45911698.57,0.019438,1.493429
300425,2020-07-10,4.68,4.74,4.6,4.61,9843567,45944152.11,-0.012848,1.503854
300425,2020-07-13,4.63,4.79,4.61,4.79,9532669,45012536.32,0.039046,1.456357
300425,2020-07-14,4.83,4.86,4.67,4.75,10072253,47905965.68,-0.008351,1.538792
300425,2020-07-15,4.75,4.8,4.61,4.61,8223393,38430127.09,-0.029474,1.256332
300425,2020-07-16,4.63,4.78,4.56,4.56,12197640,57050972.81,-0.010846,1.863499
300425,2020-07-17,4.6,4.98,4.54,4.83,23601796,112432614.24,0.059211,3.605773
300425,2020-07-20,4.88,4.98,4.8,4.92,24666979,120976747.28,0.018634,3.768506
300425,2020-07-21,4.88,4.92,4.75,4.85,13888609,67100246.32,-0.014228,2.121837
300425,2020-07-22,4.83,4.85,4.77,4.78,10628309,51087940.33,-0.014433,1.623744
300425,2020-07-23,4.72,4.74,4.62,4.71,9169419,42883903.71,-0.014644,1.400861
300425,2020-07-24,4.67,4.78,4.52,4.55,9053696,42153517.56,-0.03397,1.383182
300425,2020-07-27,4.56,4.6,4.45,4.49,6127143,27590678.76,-0.013187,0.936076
300425,2020-07-28,4.51,4.57,4.49,4.55,4816841,21824211.03,0.013363,0.735895
300425,2020-07-29,4.54,4.64,4.49,4.64,6763134,30931989.59,0.01978,1.03324
300425,2020-07-30,4.64,4.67,4.58,4.61,4902032,22625672.73,-0.006466,0.74891
300425,2020-07-31,4.6,4.65,4.54,4.65,5972339,27429506.99,0.008677,0.912426
300425,2020-08-03,4.65,4.77,4.65,4.77,8556371,40503292.5,0.025806,1.307203
300425,2020-08-04,4.77,4.78,4.69,4.71,7973434,37734941,-0.012579,1.218144
300425,2020-08-05,4.73,4.77,4.68,4.76,6431469,30418168.81,0.010616,0.98257
300425,2020-08-06,4.74,4.75,4.65,4.69,6378757,29921633.05,-0.014706,0.974517
300425,2020-08-07,4.67,4.68,4.54,4.59,6183631,28463405.43,-0.021322,0.944706
300425,2020-08-10,4.59,4.82,4.56,4.79,11201409,52839917.81,0.043573,1.711299
300425,2020-08-11,4.77,5.1,4.74,4.91,29883668,148144695.35,0.025052,4.565488
300425,2020-08-12,4.89,5.04,4.82,5,19333075,95473668.03,0.01833,2.953617
