证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300449,2020-01-02,10.39,10.65,10.38,10.58,10642148,111818647.32,0.027184,4.337397
300449,2020-01-03,10.57,10.7,10.44,10.62,9575136,101376159.81,0.003781,3.902518
300449,2020-01-06,10.53,10.75,10.34,10.62,9188096,97606083.46,0.0,3.744773
300449,2020-01-07,10.65,11.05,10.63,10.98,13840316,150747447.59,0.033898,5.640868
300449,2020-01-08,10.88,11.24,10.85,10.9,15118860,166319886.14,-0.007286,6.161961
300449,2020-01-09,10.99,11.1,10.86,11.09,10170079,111984888.7,0.017431,4.144997
300449,2020-01-10,11.17,11.5,11.17,11.44,21193452,240099897.96,0.03156,8.63777
300449,2020-01-13,11.2,11.61,11.15,11.49,19418279,221453267.33,0.004371,7.914266
300449,2020-01-14,11.49,11.56,11.35,11.37,14010884,160137764.36,-0.010444,5.710386
300449,2020-01-15,11.65,12.18,11.4,11.42,29265948,342186635.53,0.004398,11.92786
300449,2020-01-16,11.35,11.37,11,11.05,18969028,210533563.93,-0.032399,7.731166
300449,2020-01-17,11,11.19,10.82,11.1,12391548,136284459.46,0.004525,5.050397
300449,2020-01-20,11.06,11.07,10.6,10.82,12812096,138244358.88,-0.025225,5.221799
300449,2020-01-21,10.81,10.95,10.62,10.63,6681916,71833181.36,-0.01756,2.723334
300449,2020-01-22,10.55,10.66,10.3,10.58,8984845,94219553.7,-0.004704,3.661934
300449,2020-01-23,10.5,10.78,10.06,10.2,9909840,103639027.4,-0.035917,4.038932
300449,2020-02-03,9.18,9.18,9.18,9.18,602400,5530032,-0.1,0.245519
300449,2020-02-04,8.26,8.5,8.26,8.26,28385351,235363011.21,-0.100218,11.568957
300449,2020-02-05,8.26,8.69,8.26,8.51,15382851,130741561.51,0.030266,6.269556
300449,2020-02-06,8.6,9.03,8.37,9,17221376,149922620.41,0.057579,7.018879
300449,2020-02-07,8.94,9.33,8.76,9.2,12947223,117170506.31,0.022222,5.276872
300449,2020-02-10,9.21,9.39,9.05,9.32,9042426,83579331.68,0.013043,3.685402
300449,2020-02-11,9.37,9.43,9.17,9.33,8240206,76475516.46,0.001073,3.358443
300449,2020-02-12,9.57,9.57,9.18,9.39,8959350,83389912.71,0.006431,3.651543
300449,2020-02-13,9.35,9.41,9.11,9.3,8374340,77321928.86,-0.009585,3.413112
300449,2020-02-14,9.27,9.28,8.91,9.14,8464051,77260379.42,-0.017204,3.449675
300449,2020-02-17,9.24,9.48,9.16,9.47,12045320,112491338.6,0.036105,4.909285
300449,2020-02-18,9.56,9.95,9.5,9.81,12772202,124058352.92,0.035903,5.205539
300449,2020-02-19,9.81,9.99,9.7,9.76,9557360,93793392.31,-0.005097,3.895273
300449,2020-02-20,9.81,9.94,9.57,9.88,10517164,102466778.56,0.012295,4.286458
300449,2020-02-21,9.96,10.25,9.85,10.12,12530169,126062873.59,0.024291,5.106894
300449,2020-02-24,10.13,10.6,10,10.55,12666520,131069507.8,0.04249,5.162466
300449,2020-02-25,10.25,10.43,9.79,10.3,12308777,125241000.22,-0.023697,5.016662
300449,2020-02-26,10.27,10.43,9.84,9.98,10200614,103418282.12,-0.031068,4.157442
300449,2020-02-27,10.07,10.19,9.85,10.02,8231624,82446964.42,0.004008,3.354945
300449,2020-02-28,9.98,9.98,9.03,9.17,11125605,105140670.1,-0.08483,4.534439
300449,2020-03-02,9.31,9.45,9.2,9.39,8509220,79572475.2,0.023991,3.468085
300449,2020-03-03,9.48,9.65,9.23,9.32,9497966,89867450.88,-0.007455,3.871066
300449,2020-03-04,9.35,9.45,9.12,9.32,7568162,70339210.76,0.0,3.08454
300449,2020-03-05,9.42,9.58,9.33,9.55,11077261,104610686.78,0.024678,4.514736
