证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300622,2020-01-02,19.6,19.75,19.43,19.63,840560,16500382.97,0.009774,1.550821
300622,2020-01-03,19.66,19.84,19.28,19.45,982332,19144366.55,-0.00917,1.812388
300622,2020-01-06,19.45,19.89,19.33,19.62,1551400,30503332.6,0.00874,2.86231
300622,2020-01-07,19.64,19.94,19.61,19.91,1535078,30459374.91,0.014781,2.832196
300622,2020-01-08,19.8,19.95,19.23,19.32,1884271,36840177.62,-0.029633,3.476452
300622,2020-01-09,19.41,19.79,19.41,19.76,1393051,27368603.4,0.022774,2.570158
300622,2020-01-10,19.9,20.86,19.88,20.62,3460120,71154769.73,0.043522,6.38387
300622,2020-01-13,20.38,21.14,20.29,20.6,2592345,53512104.2,-0.00097,4.782838
300622,2020-01-14,20.8,20.8,20.2,20.24,1500570,30591048.24,-0.017476,2.768529
300622,2020-01-15,20.14,20.39,19.84,19.97,1011575,20220282.24,-0.01334,1.866341
300622,2020-01-16,19.98,20.12,19.61,19.68,1045065,20658751.06,-0.014522,1.928129
300622,2020-01-17,19.84,19.84,19.43,19.46,886880,17355249.15,-0.011179,1.63628
300622,2020-01-20,19.46,19.73,19.36,19.72,1003357,19583131.93,0.013361,1.851179
300622,2020-01-21,19.57,19.79,19.46,19.62,661383,12982777.12,-0.005071,1.220242
300622,2020-01-22,19.95,19.95,18.97,19.39,993605,19310228.8,-0.011723,1.833186
300622,2020-01-23,21.33,21.33,19.01,19.98,6036459,123434005.53,0.030428,11.137177
300622,2020-02-03,17.98,17.98,17.98,17.98,555700,9991486,-0.1001,1.025258
300622,2020-02-04,16.18,17.36,16.18,16.69,3354834,55624373.45,-0.071746,6.189619
300622,2020-02-05,16.68,17.15,16.62,16.75,1916484,32414403.32,0.003595,3.535884
300622,2020-02-06,16.75,18.3,16.48,17.73,3289529,56556347.31,0.058507,6.069132
300622,2020-02-07,17.31,17.59,16.9,17.4,1915516,33077154.53,-0.018613,3.534099
