证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300338,2020-01-02,10.68,10.85,10.6,10.79,3384200,36365246.62,0.017925,1.822027
300338,2020-01-03,10.76,11.05,10.74,10.8,3861881,42039258.12,0.000927,2.079207
300338,2020-01-06,10.76,10.94,10.68,10.82,3008600,32544744,0.001852,1.619807
300338,2020-01-07,10.83,10.87,10.65,10.84,4141505,44473544.1,0.001848,2.229755
300338,2020-01-08,10.8,10.84,10.49,10.51,3427597,36505414.44,-0.030443,1.845392
300338,2020-01-09,10.6,10.95,10.6,10.9,5152500,55671316,0.037108,2.774067
300338,2020-01-10,10.9,10.99,10.82,10.93,3015574,32896000.74,0.002752,1.623562
300338,2020-01-13,10.94,11.06,10.8,11.06,4488602,49287099.3,0.011894,2.416629
300338,2020-01-14,11.08,11.14,10.81,10.85,4109906,44868934.28,-0.018987,2.212742
300338,2020-01-15,10.76,10.94,10.65,10.93,3028900,32664181,0.007373,1.630737
300338,2020-01-16,10.93,10.95,10.75,10.78,2459200,26667948,-0.013724,1.324014
300338,2020-01-17,10.89,10.92,10.5,10.52,3123602,33277796.12,-0.024119,1.681723
300338,2020-01-20,10.53,10.68,10.15,10.34,6148902,63594456.2,-0.01711,3.310522
300338,2020-01-21,10.39,10.39,9.91,9.96,4906635,49157154.46,-0.03675,2.641695
300338,2020-01-22,10,10,9.69,9.78,4256773,41694460.19,-0.018072,2.291814
300338,2020-01-23,9.59,9.96,9.11,9.22,7637373,73055865.01,-0.05726,4.111903
300338,2020-02-03,8.3,8.47,8.3,8.3,5359850,44596430.5,-0.099783,2.885702
300338,2020-02-04,8.23,9.13,8.1,9.13,8145995,71378201.61,0.1,4.385741
300338,2020-02-05,9.18,9.89,9,9.67,11232421,106826243.61,0.059146,6.04745
300338,2020-02-06,9.89,10.25,9.71,10.05,11384350,114064702.81,0.039297,6.129247
300338,2020-02-07,10.39,10.49,9.6,9.99,13079138,130905809.94,-0.00597,7.041708
300338,2020-02-10,9.78,9.9,9.43,9.61,8627400,82774451,-0.038038,4.644926
300338,2020-02-11,9.67,9.68,9.24,9.3,5036200,47229870,-0.032258,2.711452
300338,2020-02-12,9.36,9.56,9.2,9.46,5014400,46990888,0.017204,2.699715
300338,2020-02-13,9.48,9.48,9.09,9.11,4402877,40498240.68,-0.036998,2.370475
300338,2020-02-14,9.07,9.19,8.76,8.89,5273501,47217861.26,-0.024149,2.839213
300338,2020-02-17,8.99,9.31,8.9,9.3,4955566,45713335.26,0.046119,2.668039
300338,2020-02-18,9.35,9.47,9.13,9.43,5775947,53880103.63,0.013978,3.109726
300338,2020-02-19,9.36,9.38,9.1,9.11,5794077,53425245.32,-0.033934,3.119487
300338,2020-02-20,9.18,9.3,8.97,9.27,4908600,45065939,0.017563,2.642753
300338,2020-02-21,9.21,9.42,9.14,9.35,5178365,48194812.5,0.00863,2.787992
300338,2020-02-24,9.3,9.31,9.15,9.26,4709381,43524335.44,-0.009626,2.535495
300338,2020-02-25,9.19,9.19,8.69,9.15,6724299,60439521.91,-0.011879,3.620311
300338,2020-02-26,9.14,9.67,8.96,9.17,7159034,66805076.94,0.002186,3.854369
300338,2020-02-27,9.33,9.47,9.02,9.36,5319695,49235438.65,0.02072,2.864083
300338,2020-02-28,9.22,9.76,9.08,9.58,15299444,146094012.84,0.023504,8.237104
300338,2020-03-02,9,9.4,8.62,9.2,16396476,147118014.86,-0.039666,8.827737
300338,2020-03-03,9.16,9.3,8.83,9.02,11147347,100311322.97,-0.019565,6.001646
300338,2020-03-04,8.92,8.92,8.72,8.78,4689010,41200592.9,-0.026608,2.524527
300338,2020-03-05,8.79,8.92,8.78,8.92,5802634,51450078.98,0.015945,3.124094
300338,2020-03-06,8.84,9,8.81,8.9,4309700,38394036,-0.002242,2.32031
300338,2020-03-09,8.76,8.84,8.6,8.61,3455400,30091124,-0.032584,1.860361
300338,2020-03-10,8.48,8.71,8.29,8.7,3277437,27923697.47,0.010453,1.764547
300338,2020-03-11,8.7,8.78,8.58,8.58,2260560,19651376.6,-0.013793,1.217068
300338,2020-03-12,8.51,8.56,8.3,8.33,2750283,23021756.9,-0.029138,1.480731
300338,2020-03-13,7.88,8.28,7.72,8.16,3086900,24824718,-0.020408,1.661963
300338,2020-03-16,8.21,8.4,8.01,8.05,2319499,18981778.88,-0.01348,1.248801
300338,2020-03-17,8.05,8.23,7.73,7.9,2074161,16319012.55,-0.018634,1.116712
300338,2020-03-18,8.02,8.16,7.84,7.86,2495395,20063862.76,-0.005063,1.343502
300338,2020-03-19,7.9,7.94,7.51,7.75,3404200,26319934,-0.013995,1.832795
300338,2020-03-20,7.76,7.99,7.76,7.98,2690722,21163451.7,0.029677,1.448664
300338,2020-03-23,7.81,7.87,7.6,7.65,1738500,13496662,-0.041353,0.935995
300338,2020-03-24,7.77,7.94,7.59,7.83,2097040,16245870.2,0.023529,1.12903
300338,2020-03-25,7.98,8.06,7.87,7.98,2400712,19120566.3,0.019157,1.292525
300338,2020-03-26,7.92,7.99,7.86,7.91,1760400,13930078,-0.008772,0.947786
300338,2020-03-27,7.98,8.07,7.86,7.88,2400740,19107398.8,-0.003793,1.292541
300338,2020-03-30,7.95,7.95,7.51,7.52,2514800,19232773,-0.045685,1.353951
300338,2020-03-31,7.66,8.18,7.59,8.15,5048800,39947763,0.083777,2.718238
300338,2020-04-01,8.09,8.44,8.01,8.13,5556500,45815540,-0.002454,2.99158
300338,2020-04-02,8.27,8.43,8.15,8.22,3851102,31817592.8,0.01107,1.635158
300338,2020-04-03,8.17,8.29,8.06,8.14,2679495,21903504.35,-0.009732,1.1377
300338,2020-04-07,8.2,8.28,7.83,8.07,9235240,73527786.32,-0.0086,3.921235
300338,2020-04-08,7.63,8,7.63,7.88,6246810,49053792.25,-0.023544,2.652363
300338,2020-04-09,7.95,8.15,7.88,8.08,5351780,43034430.8,0.025381,2.272338
300338,2020-04-10,8.89,8.89,8.89,8.89,5886204,52328353.56,0.100248,2.499252
300338,2020-04-13,8.8,8.96,8.19,8.77,15855547,136594976.02,-0.013498,6.732183
300338,2020-04-14,8.56,8.89,8.52,8.62,7991104,69140266.26,-0.017104,3.392981
300338,2020-04-15,8.53,8.68,8.3,8.3,5164314,43646936.28,-0.037123,2.192741
300338,2020-04-16,8.5,8.5,8.21,8.38,3619580,30251792.51,0.009639,1.536855
300338,2020-04-17,8.27,8.37,8.2,8.24,2943504,24336990.05,-0.016706,1.249796
300338,2020-04-20,8.22,8.28,7.98,8.04,3513401,28385028.09,-0.024272,1.491772
300338,2020-04-21,8,8,7.73,7.85,2876556,22568721.56,-0.023632,1.221371
300338,2020-04-22,7.85,7.97,7.76,7.94,3125951,24559234.55,0.011465,1.327263
300338,2020-04-23,7.95,7.95,7.71,7.72,3322356,25905068.04,-0.027708,1.410655
300338,2020-04-24,7.76,7.83,7.58,7.74,3549999,27365606.4,0.002591,1.507311
300338,2020-04-27,7.72,7.83,7.56,7.58,2305200,17697865,-0.020672,0.978776
300338,2020-04-28,7.55,7.73,7.33,7.6,3310600,24888664,0.002639,1.405664
300338,2020-04-29,7.52,7.67,7.41,7.63,1452000,11049444,0.003947,0.616512
300338,2020-04-30,7.63,7.74,7.63,7.67,1825600,14020432,0.005242,0.77514
300338,2020-05-06,7.6,7.65,7.46,7.52,2970400,22378993,-0.019557,1.261216
300338,2020-05-07,7.55,7.61,7.46,7.54,2044482,15406817,0.00266,0.868076
300338,2020-05-08,7.57,7.63,7.5,7.57,2702043,20422128.33,0.003979,1.147273
300338,2020-05-11,7.59,7.68,7.49,7.53,2484500,18816945,-0.005284,1.054906
300338,2020-05-12,7.56,7.56,7.16,7.22,3535500,25726831,-0.041169,1.501155
300338,2020-05-13,7.25,7.37,7.2,7.21,2866500,20824752,-0.001385,1.217101
300338,2020-05-14,7.23,7.23,6.88,6.91,4814700,33698804,-0.041609,2.044297
300338,2020-05-15,6.96,7.15,6.89,6.95,2756374,19232944.8,0.005789,1.170342
300338,2020-05-18,6.95,6.95,6.66,6.76,4158379,28052871.04,-0.027338,1.765626
300338,2020-05-19,6.81,6.93,6.75,6.91,3882279,26536618.94,0.022189,1.648395
300338,2020-05-20,6.91,7.3,6.84,7.02,5480315,38781589.65,0.015919,2.326913
300338,2020-05-21,7.11,7.11,6.88,7.02,3000500,20966920.16,0.0,1.273997
300338,2020-05-22,7.06,7.18,7,7.12,3019021,21446714,0.014245,1.281861
300338,2020-05-25,7.11,7.48,7.04,7.31,3962500,28962107,0.026685,1.682457
300338,2020-05-26,7.37,7.4,7.2,7.28,2419600,17607396,-0.004104,1.02735
300338,2020-05-27,7.33,7.4,7.15,7.17,2445608,17722289.2,-0.01511,1.038392
300338,2020-05-28,7.17,7.2,6.97,7.08,1947658,13763322.58,-0.012552,0.826965
300338,2020-05-29,7.01,7.19,7.01,7.09,1602900,11396288,0.001412,0.680583
300338,2020-06-01,7.11,7.5,7.1,7.44,4358320,32169601.76,0.049365,1.85052
300338,2020-06-02,7.51,7.52,7.29,7.36,3245624,24027065.52,-0.010753,1.378075
300338,2020-06-03,7.41,7.45,7.24,7.28,2285989,16704338.13,-0.01087,0.970619
300338,2020-06-04,7.32,7.32,7.2,7.28,1312921,9515378.31,0.0,0.557459
300338,2020-06-05,7.31,7.44,7.26,7.29,1536799,11281779.62,0.001374,0.652517
300338,2020-06-08,7.37,7.52,7.29,7.5,2037318,15082770.02,0.028807,0.865035
300338,2020-06-09,7.74,7.74,7.4,7.43,3454922,26040664.46,-0.009333,1.466942
300338,2020-06-10,7.32,7.46,7.2,7.2,2491500,18132196,-0.030956,1.057878
300338,2020-06-11,7.21,7.24,7.11,7.13,2546965,18254196.17,-0.009722,1.081428
300338,2020-06-12,7.14,7.18,6.99,7.13,2060100,14636711,0.0,0.874708
