证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300435,2020-01-02,10.82,11.02,10.73,10.95,2642775,28906843.5,0.017658,2.225546
300435,2020-01-03,10.96,11.19,10.95,10.99,1950400,21543177,0.003653,1.64248
300435,2020-01-06,10.98,11.13,10.9,11.02,2694634,29703834.04,0.00273,2.269218
300435,2020-01-07,11.11,11.11,10.99,11.1,2403600,26565890.39,0.00726,2.024131
300435,2020-01-08,11.04,11.1,10.81,10.83,2573184,28172440.47,-0.024324,2.166942
300435,2020-01-09,10.89,11.07,10.89,11.02,1981600,21829857,0.017544,1.668754
300435,2020-01-10,11.03,11.08,10.82,10.84,2178496,23713563.98,-0.016334,1.834565
300435,2020-01-13,10.8,10.96,10.76,10.95,1805715,19633003.95,0.010148,1.520637
300435,2020-01-14,11.01,11.35,10.95,11.25,4159461,46626955.59,0.027397,3.502785
300435,2020-01-15,11.2,11.47,11.13,11.25,3012600,34113118,0.0,2.536985
300435,2020-01-16,11.25,11.9,11.25,11.63,7549703,88131023.61,0.033778,6.357792
300435,2020-01-17,11.51,11.6,11.31,11.34,4245730,48517323.96,-0.024936,3.575434
300435,2020-01-20,11.36,11.44,11.06,11.11,3548329,39557928.55,-0.020282,2.988136
300435,2020-01-21,11.09,11.11,10.95,11.04,2235216,24647962.64,-0.006301,1.882331
300435,2020-01-22,11,11,10.5,10.89,2257081,24387073,-0.013587,1.900744
300435,2020-01-23,10.95,10.95,10.34,10.42,2468124,26108105.44,-0.043159,2.078468
300435,2020-02-03,9.38,9.38,9.38,9.38,306400,2874032,-0.099808,0.258027
300435,2020-02-04,8.44,9.12,8.44,8.75,3483820,30720114.4,-0.067164,2.933811
300435,2020-02-05,8.94,9.08,8.85,8.95,2319781,20829582.35,0.022857,1.953545
300435,2020-02-06,8.99,9.09,8.88,9.02,2347180,21060373,0.007821,1.976618
300435,2020-02-07,9.03,9.27,8.97,9.18,2343255,21375188.65,0.017738,1.973313
300435,2020-02-10,9.13,9.98,9.08,9.85,5244840,50765444.55,0.072985,4.41681
300435,2020-02-11,10.01,10.8,9.85,10.15,8524164,88630039.84,0.030457,7.178409
300435,2020-02-12,10,10.5,9.92,10.32,5147763,53227643.51,0.016749,4.335059
300435,2020-02-13,10.32,10.81,10.24,10.52,5695603,60110119.02,0.01938,4.796408
300435,2020-02-14,10.42,11.39,10.42,11.3,12366906,135680052.95,0.074144,10.414478
300435,2020-02-17,11.28,12.43,11.25,12.25,16461970,196646427.51,0.084071,13.863032
300435,2020-02-18,12.34,12.72,12.1,12.45,10926315,135308890.97,0.016327,9.20132
300435,2020-02-19,12.35,12.47,11.95,12.08,8591710,104686350.5,-0.029719,7.235292
300435,2020-02-20,12.44,13.1,12.13,12.92,12010120,151396014.2,0.069536,10.114019
300435,2020-02-21,12.63,12.83,12.46,12.58,9781614,123172531.92,-0.026316,8.237339
300435,2020-02-24,12.58,12.82,12.15,12.38,11010912,137818743.86,-0.015898,9.272562
300435,2020-02-25,11.8,12.25,11.55,11.67,10075067,119575823.34,-0.057351,8.484463
300435,2020-02-26,11.92,12.07,11.22,11.47,7607192,88686753.07,-0.017138,6.406205
300435,2020-02-27,11.33,11.62,11.12,11.15,5473913,61914021.47,-0.027899,4.609718
300435,2020-02-28,10.98,11.14,10.16,10.22,8958608,94623773.22,-0.083408,7.544266
300435,2020-03-02,10.17,10.72,10.17,10.52,5595325,59002423.95,0.029354,4.711962
300435,2020-03-03,11.01,11.43,10.47,10.57,6452238,69059133,0.004753,5.433589
300435,2020-03-04,10.51,10.76,10.28,10.59,4264100,44854432,0.001892,3.590904
300435,2020-03-05,10.83,10.9,10.65,10.84,4367100,47143814,0.023607,3.677643
300435,2020-03-06,10.75,11.16,10.6,11.09,4529470,49461867.9,0.023063,3.814379
300435,2020-03-09,10.88,11.07,10.42,10.51,4380285,46804534.75,-0.052299,3.688746
300435,2020-03-10,10,10.6,9.98,10.57,4842000,50059325,0.005709,4.077568
300435,2020-03-11,10.52,10.91,10.51,10.57,3855500,41433802.87,0.0,3.246812
300435,2020-03-12,10.45,10.52,10.11,10.5,3674631,37746213.44,-0.006623,3.094498
300435,2020-03-13,9.96,10.36,9.96,10.2,3906653,39606070.32,-0.028571,3.289889
300435,2020-03-16,10.38,10.41,9.61,9.79,4082953,41313442.43,-0.040196,3.438356
300435,2020-03-17,9.8,9.91,9.26,9.6,3650700,34959817,-0.019408,3.074345
300435,2020-03-18,9.82,10.2,9.6,9.61,4848600,48003709,0.001042,4.083126
300435,2020-03-19,9.61,9.92,9.42,9.88,2938635,28389430.85,0.028096,2.474697
300435,2020-03-20,10.1,10.1,9.73,9.91,2373600,23463039,0.003036,1.998867
300435,2020-03-23,9.73,9.82,9.43,9.48,2233400,21487991,-0.043391,1.880801
300435,2020-03-24,9.63,9.7,9.33,9.67,2657082,25294333.56,0.020042,2.237595
300435,2020-03-25,9.85,10.08,9.83,10.05,3716900,37077760,0.039297,3.130093
300435,2020-03-26,9.93,10.16,9.86,10,2322531,23252422.17,-0.004975,1.955861
300435,2020-03-27,10.07,10.16,9.79,9.85,2483600,24615786,-0.015,2.091501
300435,2020-03-30,9.69,9.69,8.87,9.46,2393700,22629258,-0.039594,2.006376
300435,2020-03-31,9.52,9.83,9.27,9.65,2818610,26968173.9,0.020085,2.362532
300435,2020-04-01,9.39,9.64,9.25,9.26,2825200,26659340.8,-0.040415,2.368055
300435,2020-04-02,9.26,9.64,9.22,9.62,1902500,17986504,0.038877,0.830449
300435,2020-04-03,9.61,9.85,9.45,9.46,1422000,13643754,-0.016632,0.620709
300435,2020-04-07,9.63,9.83,9.61,9.74,2251000,21894467,0.029598,0.982571
300435,2020-04-08,9.74,9.92,9.65,9.9,1743600,17111072,0.016427,0.761089
300435,2020-04-09,9.96,10.89,9.79,10.22,7505525,77293096.75,0.032323,3.276193
300435,2020-04-10,10.06,10.35,10.01,10.19,6701200,68272222,-0.002935,2.925102
300435,2020-04-13,10.1,10.48,10,10.08,3705000,37916319.23,-0.010795,1.617248
300435,2020-04-14,10.1,10.31,10.06,10.21,3126109,31795583.06,0.012897,1.36456
300435,2020-04-15,10.21,10.55,9.98,10.38,6251600,64074682.6,0.01665,2.72885
300435,2020-04-16,10.2,10.42,10.18,10.33,4496993,46408177.38,-0.004817,1.962956
300435,2020-04-17,10.33,10.55,10.27,10.38,5225225,54397466.5,0.00484,2.280833
300435,2020-04-20,10.38,10.58,10.31,10.55,3540334,37067960.98,0.016378,1.545371
300435,2020-04-21,10.42,10.55,10.06,10.14,3868930,39529204.9,-0.038863,1.688804
300435,2020-04-22,10.14,10.27,10.03,10.24,2540700,25789777,0.009862,1.109026
300435,2020-04-23,10.41,11.04,10.41,10.64,7940069,84342625.64,0.039063,3.465873
300435,2020-04-24,10.52,10.94,9.96,10.01,10431303,108134336.33,-0.059211,4.553307
300435,2020-04-27,9.9,9.9,9.39,9.55,5603100,53591382,-0.045954,2.472825
300435,2020-04-28,9.38,9.49,9.01,9.14,3895000,35739922.98,-0.042932,1.718987
300435,2020-04-29,9.16,9.33,9.1,9.29,1995779,18415691.8,0.016411,0.8808
300435,2020-04-30,9.37,9.65,9.3,9.56,3393200,32132342,0.029064,1.497526
300435,2020-05-06,9.5,9.8,9.36,9.77,2898500,27963796,0.021967,1.2792
300435,2020-05-07,9.77,9.8,9.59,9.68,2154779,20858214.56,-0.009212,0.950972
300435,2020-05-08,9.69,9.8,9.64,9.68,2325802,22574038.44,0.0,1.02645
300435,2020-05-11,9.72,10.14,9.72,10.1,4395569,43510300.22,0.043388,1.939903
300435,2020-05-12,10.1,10.22,9.83,9.94,2431869,24231332.83,-0.015842,1.073261
300435,2020-05-13,9.88,10.02,9.85,9.89,1275450,12636423.81,-0.00503,0.562896
300435,2020-05-14,9.83,9.93,9.66,9.69,1737592,16946977.16,-0.020222,0.766854
300435,2020-05-15,9.78,9.78,9.62,9.65,1264500,12259289,-0.004128,0.558064
300435,2020-05-18,9.68,9.69,9.5,9.58,1696700,16294212.4,-0.007254,0.748807
300435,2020-05-19,9.62,9.87,9.54,9.7,2138391,20670569.19,0.012526,0.94374
300435,2020-05-20,9.57,9.71,9.54,9.63,1358673,13085941.88,-0.007216,0.599625
300435,2020-05-21,9.79,9.79,9.49,9.52,1160819,11143043.5,-0.011423,0.512306
300435,2020-05-22,9.32,9.61,9.32,9.43,1325960,12511823,-0.009454,0.585188
300435,2020-05-25,9.43,9.48,9.29,9.3,942660,8824494,-0.013786,0.416026
300435,2020-05-26,9.35,9.46,9.31,9.42,1341169,12582476.84,0.012903,0.5919
300435,2020-05-27,9.42,9.53,9.35,9.47,1217119,11492952.88,0.005308,0.537153
300435,2020-05-28,9.58,9.58,9.32,9.41,1158100,10929233,-0.006336,0.511106
300435,2020-05-29,9.38,9.54,9.35,9.39,1280500,12073532,-0.002125,0.565125
300435,2020-06-01,9.34,9.56,9.25,9.53,3611600,34084702.45,0.014909,1.593913
300435,2020-06-02,9.51,9.65,9.48,9.6,2437000,23306025,0.007345,1.075525
300435,2020-06-03,9.58,9.73,9.58,9.61,2596831,25074139.19,0.001042,1.146064
300435,2020-06-04,9.63,9.81,9.54,9.75,2779300,26944114.2,0.014568,1.226593
300435,2020-06-05,9.68,9.74,9.55,9.68,1596400,15370034.13,-0.007179,0.704542
300435,2020-06-08,9.71,9.73,9.55,9.6,1707300,16376553,-0.008264,0.753485
300435,2020-06-09,9.64,9.72,9.5,9.65,1760993,16885416.36,0.010471,0.777182
300435,2020-06-10,9.62,9.62,9.46,9.5,1265700,12046911.14,-0.015544,0.558593
300435,2020-06-11,9.55,9.55,9.37,9.39,1703946,16141344.64,-0.011579,0.752005
300435,2020-06-12,9.22,9.45,9.15,9.37,1644393,15382105.71,-0.00213,0.725723
300435,2020-06-15,9.35,9.55,9.32,9.39,1661983,15729473.54,0.002134,0.733486
300435,2020-06-16,9.4,9.59,9.4,9.58,2204586,21000502.15,0.020234,0.972953
