证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300191,2020-01-02,21.77,22.19,21.69,22.11,3226025,70783680.77,0.022191,1.558316
300191,2020-01-03,22.14,24.3,21.98,23.22,13543485,313901042.26,0.050204,6.542114
300191,2020-01-06,24.3,25.3,23.58,24.92,20432261,497520831.02,0.073213,9.869704
300191,2020-01-07,24.1,24.2,23.6,23.82,11387685,271921677.17,-0.044141,5.500766
300191,2020-01-08,24.87,24.98,23.83,24.26,17300518,421963537.61,0.018472,8.356931
300191,2020-01-09,23,24.4,22.65,23.68,12519813,293143271.29,-0.023908,6.047635
300191,2020-01-10,23.48,23.78,23.06,23.14,6460866,150615742.74,-0.022804,3.12089
300191,2020-01-13,23,23.12,22.73,23.12,4240549,97414558.64,-0.000864,2.048376
300191,2020-01-14,23.12,23.44,23.06,23.12,4341339,100858405.91,0.0,2.097063
300191,2020-01-15,23.13,23.26,22.75,22.86,3048906,69808811.83,-0.011246,1.472759
300191,2020-01-16,22.9,23.07,22.78,23.01,2418133,55533101.07,0.006562,1.168067
300191,2020-01-17,23.16,23.21,22.86,22.93,2830161,65124046.2,-0.003477,1.367095
300191,2020-01-20,22.81,23.02,22.81,22.92,2423389,55555228.73,-0.000436,1.170606
300191,2020-01-21,22.84,23.15,22.72,23.09,3496433,80155703.73,0.007417,1.688935
300191,2020-01-22,23.09,23.09,22.52,22.73,2981200,67868894.26,-0.015591,1.440054
300191,2020-01-23,22.8,22.9,21.03,21.58,4368437,96089939.15,-0.050594,2.110152
300191,2020-02-03,19.42,19.42,19.42,19.42,534900,10387758,-0.100093,0.258381
300191,2020-02-04,17.49,18.5,17.48,18.2,6573317,119400050.14,-0.062822,3.175209
300191,2020-02-05,18.21,18.77,18.12,18.4,4137171,76560892.22,0.010989,1.99844
300191,2020-02-06,18.7,19.54,18.58,19.37,5654315,108331428.75,0.052717,2.731289
300191,2020-02-07,19.13,19.64,19.09,19.29,3972460,76699295.4,-0.00413,1.918877
300191,2020-02-10,19.23,19.8,19.18,19.54,3839064,74675443.58,0.01296,1.854441
300191,2020-02-11,19.47,19.79,19.41,19.52,3492491,68481998.4,-0.001024,1.687031
300191,2020-02-12,19.52,19.88,19.43,19.79,3515868,69430398.74,0.013832,1.698323
300191,2020-02-13,20.16,20.35,19.58,19.7,4491623,89752232.39,-0.004548,2.169657
300191,2020-02-14,19.6,19.75,19.48,19.65,2441456,47900264.93,-0.002538,1.179333
300191,2020-02-17,19.71,20.1,19.65,20.1,3825167,76358864.78,0.022901,1.847728
300191,2020-02-18,20.19,20.75,20.01,20.48,4245347,86970630.86,0.018905,2.050694
300191,2020-02-19,20.33,20.75,20.16,20.19,4987427,101778713.06,-0.01416,2.409152
300191,2020-02-20,20.68,21.01,20.39,20.73,5306280,109835068.89,0.026746,2.563173
300191,2020-02-21,20.6,20.87,20.55,20.79,5371301,111228200.82,0.002894,2.594581
300191,2020-02-24,20.55,21.13,20.4,20.93,5658091,117501003.71,0.006734,2.733113
300191,2020-02-25,20.59,20.65,19.88,20.5,5666513,115421813.41,-0.020545,2.737181
300191,2020-02-26,20.21,20.69,20.11,20.27,3993470,81463574.34,-0.01122,1.929026
300191,2020-02-27,20.26,20.58,19.9,20.27,4048932,81999255.56,0.0,1.955817
300191,2020-02-28,19.79,19.86,18.91,19.08,6181501,119859761.68,-0.058707,2.985944
300191,2020-03-02,19.11,19.76,19.11,19.57,2822998,55123613.36,0.025681,1.363635
300191,2020-03-03,20.22,20.49,20.04,20.26,4390306,89047607.08,0.035258,2.120716
300191,2020-03-04,20.12,20.4,19.97,20.2,3221404,64936941.63,-0.002962,1.556083
300191,2020-03-05,20.28,20.6,20.2,20.58,4268023,87370339.03,0.018812,2.061648
300191,2020-03-06,20.31,20.7,20.15,20.66,3739929,76745397.15,0.003887,1.806554
300191,2020-03-09,19.17,19.77,18.91,18.95,7930753,152302596.37,-0.082769,3.830912
300191,2020-03-10,18.86,19.33,18.2,19.23,5039619,94571169.83,0.014776,2.434363
300191,2020-03-11,19.38,19.96,19.35,19.47,5679436,111916937.09,0.01248,2.743424
300191,2020-03-12,19.19,19.2,18.6,18.81,3884731,73308016.22,-0.033898,1.8765
300191,2020-03-13,17.8,18.88,17.53,18.35,5068475,91085107.1,-0.024455,2.448302
300191,2020-03-16,18.2,18.58,17.58,17.62,3769595,68277548.97,-0.039782,1.820884
300191,2020-03-17,17.97,17.98,17.06,17.35,2945882,51319038.09,-0.015323,1.422994
300191,2020-03-18,17.51,17.74,17.12,17.17,2519557,44027462.7,-0.010375,1.21706
300191,2020-03-19,17.15,17.33,16.75,17.22,3157891,53800870.68,0.002912,1.525404
300191,2020-03-20,17.48,17.94,17.46,17.77,3047544,53799154.68,0.03194,1.472101
300191,2020-03-23,17.2,17.38,16.96,17.01,2828828,48501720.16,-0.042769,1.366452
300191,2020-03-24,17.35,17.69,17.08,17.66,2978419,51946171.86,0.038213,1.438711
300191,2020-03-25,17.99,18.3,17.58,17.87,3003379,53420986.82,0.011891,1.450768
300191,2020-03-26,17.5,18.3,17.5,17.9,3498479,62575114.48,0.001679,1.689923
300191,2020-03-27,18.33,18.62,17.95,17.95,4223922,77240536.76,0.002793,2.040345
300191,2020-03-30,17.75,17.75,16.95,17.03,3282268,56204364.86,-0.051253,1.585484
300191,2020-03-31,17.25,17.59,17.03,17.34,2624985,45479680.88,0.018203,1.267986
300191,2020-04-01,17.22,17.32,17.02,17.05,1843436,31611389.03,-0.016724,0.890463
300191,2020-04-02,17.04,18.53,17.01,18.27,6870662,122925848.17,0.071554,3.31884
300191,2020-04-03,18.16,18.38,17.56,17.62,5219790,93407747.17,-0.035577,2.521394
300191,2020-04-07,17.85,18.42,17.7,18.08,5641340,101680927.35,0.026107,2.725022
300191,2020-04-08,17.82,18.14,17.73,17.91,2829982,50677945.26,-0.009403,1.367009
300191,2020-04-09,18.2,18.28,17.93,18.01,2627106,47376588.46,0.005583,1.269011
300191,2020-04-10,17.91,17.91,17.36,17.48,2875500,50683032.62,-0.029428,1.388996
300191,2020-04-13,17.8,18.11,17.63,17.83,2807448,50090064.17,0.020023,1.356124
300191,2020-04-14,17.83,17.97,17.65,17.93,2694455,48002758.66,0.005609,1.301543
300191,2020-04-15,17.77,17.84,17.59,17.71,2696902,47764968.75,-0.01227,1.302725
300191,2020-04-16,17.59,17.65,17.4,17.5,2116536,37094203.22,-0.011858,1.022382
