证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300253,2020-01-02,15.1,15.27,14.99,15.14,20881122,316842282.84,0.010681,1.582233
300253,2020-01-03,15.2,15.27,15.03,15.17,18567715,281394420.94,0.001982,1.406939
300253,2020-01-06,15.06,15.57,15.06,15.44,27410157,422029091.59,0.017798,2.07696
300253,2020-01-07,15.5,15.65,15.3,15.57,20678597,320339278.82,0.00842,1.566887
300253,2020-01-08,15.5,15.6,15.2,15.21,19834088,304919917.29,-0.023121,1.502896
300253,2020-01-09,15.3,15.75,15.3,15.68,24854264,387816358.53,0.030901,1.883292
300253,2020-01-10,15.59,15.95,15.55,15.68,22394847,352677520.07,0.0,1.696933
300253,2020-01-13,15.63,15.87,15.43,15.87,21049016,330235464.41,0.012117,1.594955
300253,2020-01-14,15.85,15.95,15.59,15.59,16693908,262637531.87,-0.017643,1.264954
300253,2020-01-15,15.62,16.1,15.55,16.06,31722393,503867913.85,0.030148,2.403713
300253,2020-01-16,15.96,16.23,15.88,15.98,17903098,287438037.43,-0.004981,1.356578
300253,2020-01-17,16.08,16.66,15.98,16.35,27422303,449052411.42,0.023154,2.077881
300253,2020-01-20,16.3,16.42,16.07,16.42,22027237,357525187.45,0.004281,1.669078
300253,2020-01-21,16.35,16.56,16.12,16.21,22043440,358531974.15,-0.012789,1.670306
300253,2020-01-22,16.15,16.66,15.98,16.48,26287922,429752598.52,0.016656,1.991925
300253,2020-01-23,16.32,16.73,15.63,15.93,35093114,566182783.6,-0.033374,2.659124
300253,2020-02-03,14.36,16.38,14.36,15.24,56370289,879574902.76,-0.043315,4.271368
300253,2020-02-04,15.9,16.67,15.7,16.58,58946741,961389643.33,0.087927,4.466594
300253,2020-02-05,16.82,17.9,16.75,17.34,84961681,1466941429.4,0.045838,6.437834
300253,2020-02-06,18,18.88,17.34,18.38,93053380,1685447762.39,0.059977,7.050969
300253,2020-02-07,18,18.97,17.89,18.22,68373579,1254287031.22,-0.008705,5.180897
300253,2020-02-10,19.25,19.93,18.69,18.82,86650208,1676284785.42,0.032931,6.565779
300253,2020-02-11,19,19.65,18.77,19.05,57294319,1096216447.47,0.012221,4.341384
300253,2020-02-12,19.01,20.96,19.01,20.96,76782890,1588069813.11,0.100262,5.818099
300253,2020-02-13,22,23.06,21.61,22.1,135764381,3055635531.66,0.054389,10.287327
300253,2020-02-14,22.3,22.75,21,21.23,91648705,1996635128.72,-0.039367,6.944532
300253,2020-02-17,21.6,22.45,21.53,22,86135430,1893241526.45,0.036269,6.526773
300253,2020-02-18,22.1,23.1,22.08,22.88,62722251,1420783124.4,0.04,4.752677
300253,2020-02-19,22.91,23,22.11,22.22,45569177,1025803302.26,-0.028846,3.452931
300253,2020-02-20,22.4,23.18,21.78,22.89,63915720,1437193844.47,0.030153,4.84311
300253,2020-02-21,22.89,24.56,22.81,23.41,53198755,1263553031.06,0.022717,4.03105
300253,2020-02-24,23.96,24.95,23.72,24.7,59031346,1438885954.91,0.055105,4.473005
300253,2020-02-25,24.4,25.4,23.33,24.77,65674209,1609841172.97,0.002834,4.976357
300253,2020-02-26,24.2,25.2,23.59,23.89,64053531,1550385866.73,-0.035527,4.853553
300253,2020-02-27,23.87,26.28,23.87,26.28,65121805,1653504780.72,0.100042,4.9345
300253,2020-02-28,25.88,28.27,24.38,25.72,103037780,2717932589.08,-0.021309,7.807521
300253,2020-03-02,26.03,28,25.74,27.98,64879992,1747842376.05,0.087869,4.916177
300253,2020-03-03,29,30.78,28.08,29.85,94100642,2807000610.56,0.066833,7.130324
300253,2020-03-04,29.3,29.6,26.87,27.33,101341433,2840094008.08,-0.084422,7.678983
