证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300715,2020-01-02,20.78,21.87,20.78,21.64,1792099,38475193.61,0.039885,2.286996
300715,2020-01-03,21.41,21.62,21.24,21.46,1009380,21625499.6,-0.008318,1.288125
300715,2020-01-06,21.35,21.69,21.3,21.5,1049540,22531461.8,0.001864,1.339376
300715,2020-01-07,21.32,21.57,21.2,21.51,906560,19422024.6,0.000465,1.156911
300715,2020-01-08,21.51,22.04,21.29,21.5,944500,20391490,-0.000465,1.205328
300715,2020-01-09,21.6,22.15,21.51,21.72,1319301,28825598.2,0.010233,1.683632
300715,2020-01-10,21.68,21.68,21.19,21.22,2317262,49410580.13,-0.02302,2.957185
300715,2020-01-13,21.22,21.35,20.89,21.28,1553896,32950832.79,0.002828,1.983012
300715,2020-01-14,21.25,21.55,21.15,21.43,1437189,30616658.14,0.007049,1.834076
300715,2020-01-15,21.32,21.53,21,21.1,977232,20747665.97,-0.015399,1.247099
300715,2020-01-16,21,21.29,20.63,20.8,1154350,24101926.53,-0.014218,1.473129
300715,2020-01-17,21.31,21.68,20.8,20.97,2102555,44637181.5,0.008173,2.683186
300715,2020-01-20,20.72,21.39,20.31,21.29,1774193,37252119.87,0.01526,2.264145
300715,2020-01-21,21.34,21.44,20.9,20.94,1210166,25543141.73,-0.01644,1.544359
300715,2020-01-22,20.78,21.39,20.51,21.01,1305667,27269687.8,0.003343,1.666233
300715,2020-01-23,20.82,21.47,20.39,20.67,1546004,32399464.08,-0.016183,1.97294
300715,2020-02-03,18.6,18.67,18.6,18.6,875500,16285033.94,-0.100145,1.117274
300715,2020-02-04,17.82,18.6,17.82,18.33,1581693,28887101.9,-0.014516,2.018485
300715,2020-02-05,18.64,19.18,18.34,18.36,1969968,36655675.81,0.001637,2.513984
300715,2020-02-06,18.36,18.49,17.9,18.39,1615979,29401944.89,0.001634,2.062239
300715,2020-02-07,18.19,18.55,18.08,18.4,1242821,22736858.08,0.000544,1.586032
300715,2020-02-10,18.29,18.81,18.18,18.79,1383150,25802181.53,0.021196,1.765114
300715,2020-02-11,18.99,18.99,18.67,18.86,1275344,23990168.84,0.003725,1.627536
300715,2020-02-12,18.79,18.95,18.69,18.87,1478327,27833654.22,0.00053,1.886574
300715,2020-02-13,18.85,18.91,18.51,18.51,1696797,31710380.23,-0.019078,2.165376
300715,2020-02-14,18.66,18.68,18.1,18.27,1744897,32025585.16,-0.012966,2.226759
300715,2020-02-17,18.28,18.9,18.2,18.81,1719541,32074492.08,0.029557,2.1944
300715,2020-02-18,18.8,19.16,18.8,19.11,1553764,29503133.39,0.015949,1.982843
300715,2020-02-19,20.01,20.75,19.7,20.12,3951614,79678124.77,0.052852,5.042871
300715,2020-02-20,19.83,20.17,19.79,20.05,2411660,48123187.16,-0.003479,3.077651
300715,2020-02-21,19.9,20.44,19.81,20.12,1648848,33116994.48,0.003491,2.104185
300715,2020-02-24,20.18,21.08,20.06,20.77,2734371,56455010.66,0.032306,3.489481
300715,2020-02-25,20.25,20.68,19.61,20.36,1911596,38738119.55,-0.01974,2.439492
300715,2020-02-26,19.86,22.24,19.8,21.6,5927458,126529753.02,0.060904,7.564354
300715,2020-02-27,21.75,23,21.3,22.45,6069977,135965644.21,0.039352,7.74623
300715,2020-02-28,21.45,23.5,21.45,21.66,6754618,152381749.76,-0.035189,8.619938
300715,2020-03-02,22.33,23.5,22.01,22.89,6304426,145038141.06,0.056787,8.045423
300715,2020-03-03,23.23,23.89,22.53,22.97,4857934,112536696.89,0.003495,6.199476
