证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300358,2021-01-04,11.05,11.22,10.9,11.13,6185880,68418694,0.009066,1.352238
300358,2021-01-05,11.14,11.15,10.76,11.01,7088892,77694383.92,-0.010782,1.549638
300358,2021-01-06,10.96,11.36,10.96,11.19,8409892,94263174.8,0.016349,1.838409
300358,2021-01-07,11.1,11.21,10.41,10.64,9848524,105675396.9,-0.049151,2.152895
300358,2021-01-08,10.7,10.79,10.36,10.46,5710280,60106646.49,-0.016917,1.248272
300358,2021-01-11,10.41,10.47,9.88,10.06,8498579,85775785.33,-0.038241,1.857796
300358,2021-01-12,10.05,10.38,10.03,10.11,4203500,42795793,0.00497,0.918889
300358,2021-01-13,10.08,10.08,9.62,9.73,7424499,72589627.85,-0.037587,1.623002
300358,2021-01-14,9.83,10.05,9.39,9.9,7675191,74761051.51,0.017472,1.677803
300358,2021-01-15,9.87,10.12,9.8,10.06,5154922,51417292.12,0.016162,1.12687
300358,2021-01-18,10.11,10.43,10.06,10.26,5249570,54030307.1,0.019881,1.14756
300358,2021-01-19,10.36,10.46,10.23,10.29,4835886,50028917.94,0.002924,1.057129
300358,2021-01-20,10.35,10.6,10.17,10.54,6239992,64930961.74,0.024295,1.364067
300358,2021-01-21,10.57,11.27,10.57,11.15,12763263,140535318.55,0.057875,2.79006
300358,2021-01-22,11,11.32,10.92,11.22,9486120,106140906,0.006278,2.073674
300358,2021-01-25,11.26,11.31,10.64,10.98,8487900,92570567.2,-0.02139,1.855462
300358,2021-01-26,10.92,10.95,10.5,10.52,5770365,61599934.5,-0.041894,1.261407
300358,2021-01-27,10.45,10.69,10.44,10.47,4180760,44064831.2,-0.004753,0.913918
300358,2021-01-28,10.45,10.68,10.23,10.37,5628089,58568424.69,-0.009551,1.230305
300358,2021-01-29,10.37,10.4,9.9,10.26,6168600,62217179.4,-0.010608,1.348461
300358,2021-02-01,10.76,10.95,10.28,10.36,6896180,72596754.2,0.009747,1.507511
300358,2021-02-02,10.27,11.08,10.12,10.87,11352352,121996084.26,0.049228,2.481634
300358,2021-02-03,10.98,11.02,10.58,10.61,6183482,66712950.16,-0.023919,1.351714
300358,2021-02-04,10.87,11.13,10.62,10.66,8628600,93734899.6,0.004713,1.886219
300358,2021-02-05,10.66,11.32,10.65,11.16,13786340,153068829.2,0.046904,3.013705
300358,2021-02-08,11.3,11.4,10.9,11.18,9752660,107922617,0.001792,2.13194
300358,2021-02-09,11.03,11.14,10.9,11.02,7648725,84100994.1,-0.014311,1.672018
300358,2021-02-10,11.09,11.98,11,11.65,12834808,146874767.68,0.057169,2.8057
300358,2021-02-18,12.27,12.66,11.77,12.23,19431165,238663086.17,0.049785,4.247669
300358,2021-02-19,12.25,12.47,12.03,12.31,11023900,135287187.28,0.006541,2.409834
300358,2021-02-22,12.28,13.33,12.02,12.86,18289318,229595212,0.044679,3.99806
300358,2021-02-23,12.76,13.08,12.43,12.47,11606801,147335928.58,-0.030327,2.537256
300358,2021-02-24,12.37,12.46,11.93,12.04,9832699,119219115.32,-0.034483,2.149436
300358,2021-02-25,12.1,12.12,11.5,11.52,7810200,91832196,-0.043189,1.707316
300358,2021-02-26,11.4,11.9,11.26,11.58,6041780,70192076.6,0.005208,1.320738
300358,2021-03-01,11.56,12.04,11.55,11.74,6109552,72208121.56,0.013817,1.335553
