证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300869,2021-01-04,119.06,126.5,119.05,124.33,4637971,573945584.22,0.045229,12.034734
300869,2021-01-05,126.15,129.01,121.45,124.29,4577228,574652236.41,-0.000322,11.877117
300869,2021-01-06,127,138.5,127,132.27,8748583,1168681461.16,0.064205,22.701063
300869,2021-01-07,131,131.1,123.12,124.19,6500719,819341325.2,-0.061087,16.868244
300869,2021-01-08,122.02,125.29,119.2,120.98,3655680,443596849.24,-0.025847,9.485859
300869,2021-01-11,122.68,122.68,118,118.5,3416225,407472455.06,-0.020499,8.864514
300869,2021-01-12,118.75,122.98,118.67,121.01,3075278,372705569.51,0.021181,7.979816
300869,2021-01-13,120.48,120.48,114.37,115.91,4377986,508831583.52,-0.042145,11.360118
300869,2021-01-14,115,118.86,114,116.23,2728953,318157105,0.002761,7.081162
300869,2021-01-15,117.72,123.86,116.72,120.8,5009535,607033818.46,0.039319,12.998879
300869,2021-01-18,119.01,120.3,117,118.51,3565709,421226607.56,-0.018957,9.2524
300869,2021-01-19,119.69,119.69,116,116.19,2915470,341258085.21,-0.019576,7.565142
300869,2021-01-20,115.07,119.31,115.07,117.22,2543964,298625727.16,0.008865,6.601148
300869,2021-01-21,118.72,122.98,117.79,117.86,3565586,427486888.26,0.00546,9.25208
300869,2021-01-22,117,123,114.5,121.07,4983944,599064729.21,0.027236,12.932475
300869,2021-01-25,120.85,120.85,115.28,116.12,3815427,445443099.59,-0.040885,9.900375
300869,2021-01-26,115.38,116.97,114.28,114.78,2350659,271977889.51,-0.01154,6.099554
300869,2021-01-27,115.08,116.13,91.88,109.61,4512463,488271063.06,-0.045043,11.709063
300869,2021-01-28,106.16,112.37,102,103.12,3205612,342220117.2,-0.05921,8.31801
300869,2021-01-29,106.01,107.96,96.86,98.88,3708358,374282336.77,-0.041117,9.622549
300869,2021-02-01,100.01,103.99,97.5,101.4,2964164,299076641.26,0.025485,7.691494
300869,2021-02-02,101,102.89,98.39,99.77,2646567,263632145.06,-0.016075,6.867385
300869,2021-02-03,99.92,100.78,95.56,95.67,3264434,316238436.02,-0.041095,8.470643
300869,2021-02-04,93.9,96.76,89.88,92.1,3105819,288767656.4,-0.037316,8.059064
300869,2021-02-05,92.62,95.79,90.21,90.3,2450201,227277894.7,-0.019544,6.357849
300869,2021-02-08,90.3,91.33,89,89.19,1979617,177828326.9,-0.012292,5.136765
300869,2021-02-09,89.19,93.65,88.68,91.66,2605557,238105940.32,0.027694,6.760971
300869,2021-02-10,93,95.25,91.28,94,2823636,264524498.12,0.025529,7.326848
300869,2021-02-18,96.09,96.95,93.3,93.63,2392650,226133580.22,-0.003936,6.208514
300869,2021-02-19,93.06,95.08,90.6,95,2780013,258163782.21,0.014632,7.213654
300869,2021-02-22,95,95.88,92.01,92.01,2609513,246126148.88,-0.031474,6.771236
300869,2021-02-23,91.11,92.99,88.88,90.41,2215931,200401265.31,-0.017389,5.749959
300869,2021-02-24,83.65,88.89,83,86.8,3593300,310392499.59,-0.039929,8.764146
300869,2021-02-25,86.5,88.78,85.5,85.99,2565162,222736594.79,-0.009332,6.256493
300869,2021-02-26,85.02,87.49,83.52,84.39,2497089,212677315.39,-0.018607,6.090461
300869,2021-03-01,85.01,88.6,84.68,88.42,2942594,255677947.21,0.047754,7.177059
300869,2021-03-02,88.68,89.58,85.62,85.85,2294590,199755110.33,-0.029066,5.596561
300869,2021-03-03,85.51,88.66,85,88.23,2301149,200147829.44,0.027723,5.612559
300869,2021-03-04,87.57,88.12,83.98,84.36,2528565,216459407.7,-0.043863,6.167232
300869,2021-03-05,83.16,86.86,83.16,85.9,1866802,159324459.39,0.018255,4.553176
300869,2021-03-08,86.1,89.87,83.47,83.65,2796723,242307921.46,-0.026193,6.821276
300869,2021-03-09,83.46,84.3,76.6,77.19,3324540,261754135.48,-0.077227,8.108634
300869,2021-03-10,78.51,84.99,77.6,81.09,3941852,319177619.62,0.050525,9.614273
300869,2021-03-11,81.09,83.18,78.41,81.49,2907904,234738862.4,0.004933,7.092449
300869,2021-03-12,82,82.2,78.78,79.18,2019509,160862260.53,-0.028347,4.925632
300869,2021-03-15,79.26,79.83,76.68,76.95,1794170,139260878.39,-0.028164,4.376024
300869,2021-03-16,77.58,78.35,75.9,77.8,1615418,125080949.9,0.011046,3.940044
300869,2021-03-17,78.44,78.6,76.7,78.6,1726683,134693184.1,0.010283,4.211422
300869,2021-03-18,78.58,81.66,77.87,78.56,2556524,203157352.06,-0.000509,6.235424
300869,2021-03-19,77.73,85.51,76.85,81.35,4790614,390994450.49,0.035514,11.684424
300869,2021-03-22,80.13,82.13,80.11,80.64,2824678,228105009.97,-0.008728,6.889459
300869,2021-03-23,81.55,82.49,77.36,77.8,2908050,230387239.3,-0.035218,7.092805
300869,2021-03-24,77.4,77.63,74.63,75.46,2374749,180489023.24,-0.030077,5.792071
300869,2021-03-25,74.01,75.7,74.01,74.52,1335972,99826888.37,-0.012457,3.258468
300869,2021-03-26,74.53,76.75,74.53,76.2,1773592,134452338.72,0.022544,4.325834
300869,2021-03-29,76.63,77.19,75.5,75.78,1587295,121035019.39,-0.005512,3.871451
300869,2021-03-30,75.83,76.65,74.4,75.28,1395727,105371791.46,-0.006598,3.404212
300869,2021-03-31,75.32,75.89,74.13,74.3,1343515,100360490.57,-0.013018,3.276866
300869,2021-04-01,74.28,76.85,73.51,76.04,2148451,162545106.25,0.023419,5.240124
300869,2021-04-02,75.99,77.15,75.52,76.64,1862372,142528449.41,0.007891,4.542371
300869,2021-04-06,76.8,78.8,76.8,78.08,2006356,156161445.86,0.018789,4.893551
300869,2021-04-07,78.12,78.6,76.5,78.56,1858199,144295127.21,0.006148,4.532193
300869,2021-04-08,79,86,78.07,84.2,4934131,401888064.9,0.071792,12.034466
300869,2021-04-09,84.02,84.02,80.18,80.9,3447445,280802538.52,-0.039192,8.408402
300869,2021-04-12,81.29,82,76,76.2,2558612,200854291.69,-0.058096,6.240517
300869,2021-04-13,76.1,79.36,76,76.57,2205517,171105146.95,0.004856,5.37931
300869,2021-04-14,76.64,80.8,76.05,79.03,2612487,206102116.31,0.032127,6.37192
300869,2021-04-15,80.29,81.8,77.64,80.99,3215895,256361406.53,0.024801,7.843646
300869,2021-04-16,81.68,81.84,78.01,79.3,3267594,258629287.75,-0.020867,7.969741
300869,2021-04-19,78.15,80.37,77.2,79.75,2767744,218726242.67,0.005675,6.750595
300869,2021-04-20,79.51,81.2,78.51,78.6,2765464,219387455.84,-0.01442,6.745034
300869,2021-04-21,78.1,82.97,78,82.35,5522270,449625067.67,0.04771,13.468951
300869,2021-04-22,81.2,85.88,81.2,84.7,5748092,485323143.51,0.028537,14.019737
300869,2021-04-23,84.84,85.98,82.25,82.52,4264532,356941445.88,-0.025738,10.401298
300869,2021-04-26,83.01,95.25,83.01,91.4,7882860,710096539.3,0.10761,19.226488
300869,2021-04-27,91.55,91.78,87.31,90.3,5541812,495588997.94,-0.012035,13.516615
300869,2021-04-28,88.72,90.21,85.1,89.02,4056500,355370234.13,-0.014175,9.893902
300869,2021-04-29,88.99,93.4,86.15,86.31,4351872,390986892.31,-0.030443,10.614322
300869,2021-04-30,85.53,89.58,85.1,86.67,3913221,341209897.65,0.004171,9.544441
300869,2021-05-06,88.02,89.27,83.37,83.82,3220809,276308144.7,-0.032883,7.855632
300869,2021-05-07,85.99,87.15,83.03,86.1,3254300,277019020.56,0.027201,7.937317
300869,2021-05-10,86,88.9,85,86.69,2737148,237787943.88,0.006852,6.675971
300869,2021-05-11,84.37,86.5,83.2,83.5,2341944,196624096.92,-0.036798,5.712059
300869,2021-05-12,83.1,83.1,79,79.66,3333650,266453631.17,-0.045988,8.130854
300869,2021-05-13,78.82,81,78.3,80.6,2543253,203063097.51,0.0118,6.203056
300869,2021-05-14,80.85,81.5,79.43,80.06,2155424,173412258.9,-0.0067,5.257132
300869,2021-05-17,80,83.48,80,81.65,2665300,218480502.65,0.01986,6.500732
