证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300478,2021-01-04,9.96,11.45,9.93,11.25,7002878,76023754.26,0.122754,5.855214
300478,2021-01-05,11.08,11.2,10.36,10.6,4442712,47293857.74,-0.057778,3.71462
300478,2021-01-06,10.44,10.6,9.74,9.98,4253354,42722597.78,-0.058491,3.556295
300478,2021-01-07,9.97,10,9.2,9.26,3520150,33509997.8,-0.072144,2.943252
300478,2021-01-08,10.19,10.19,9.1,9.22,4099922,38408030.38,-0.00432,3.428008
300478,2021-01-11,9.17,9.44,8.43,8.43,4927800,43579578.4,-0.085683,4.120209
300478,2021-01-12,8.33,8.82,8.15,8.21,3555040,29930395.9,-0.026097,2.972424
300478,2021-01-13,8.19,8.4,7.4,7.55,4434570,34107528.7,-0.08039,3.707812
300478,2021-01-14,7.54,7.7,7.18,7.46,3416750,25403249.85,-0.011921,2.856797
300478,2021-01-15,7.54,8.02,7.52,7.72,3822183,29719847.59,0.034853,3.195786
300478,2021-01-18,7.77,8.15,7.72,8.03,3105600,24844148.6,0.040155,2.59664
300478,2021-01-19,8.15,9.41,8.02,8.99,6842702,60251273.36,0.119552,5.721288
300478,2021-01-20,8.8,8.82,8.3,8.36,4957660,42005251.8,-0.070078,4.145176
300478,2021-01-21,8.4,8.57,8.2,8.25,2841010,23760900.9,-0.013158,2.375412
300478,2021-01-22,8.22,8.26,7.95,7.95,1953430,15735088.33,-0.036364,1.633293
300478,2021-01-25,7.95,7.96,7.51,7.53,2060960,15818349,-0.05283,1.7232
300478,2021-01-26,7.51,7.78,7.43,7.58,1716400,13053728,0.00664,1.435108
300478,2021-01-27,7.61,8.21,7.6,7.89,3559670,28046294,0.040897,2.976295
300478,2021-01-28,7.77,8.18,7.1,7.9,2532990,20053708.3,0.001267,2.117872
300478,2021-01-29,7.84,8.03,7.73,8.01,2510290,19761637.4,0.013924,2.098892
300478,2021-02-01,8.35,8.35,7.63,7.83,2813612,22193609.8,-0.022472,2.352504
300478,2021-02-02,7.81,7.81,7.48,7.73,1651730,12597403.6,-0.012771,1.381037
300478,2021-02-03,7.58,7.75,7.49,7.56,1206550,9143414.5,-0.021992,1.008815
300478,2021-02-04,7.5,7.53,7.1,7.28,1614650,11819822.5,-0.037037,1.350034
300478,2021-02-05,7.32,7.49,7.15,7.25,1110150,8094416.5,-0.004121,0.928213
300478,2021-02-08,7.25,7.3,7.02,7.07,1229150,8723921.5,-0.024828,1.027711
300478,2021-02-09,7.08,7.17,6.96,7.13,1047090,7414455.4,0.008487,0.875488
300478,2021-02-10,7.13,7.54,7.02,7.45,1560920,11416023.5,0.044881,1.305109
300478,2021-02-18,7.6,8.25,7.46,7.97,3118700,24498459.1,0.069799,2.607593
300478,2021-02-19,7.96,8.23,7.75,8.11,2017610,16221751.8,0.017566,1.686955
300478,2021-02-22,8.12,8.53,8.12,8.27,2721121,22658462.12,0.019729,2.275171
300478,2021-02-23,8.35,8.58,7.91,8.46,3073890,25629812.3,0.022975,2.570127
300478,2021-02-24,8.33,8.83,8.31,8.79,2302749,19854154.14,0.039007,1.925364
300478,2021-02-25,8.91,8.96,8.33,8.39,2190300,18627457,-0.045506,1.831343
300478,2021-02-26,8.37,8.68,8.03,8.51,1820872,15441517.82,0.014303,1.522459
300478,2021-03-01,8.48,8.77,8.35,8.7,2691630,23210746.1,0.022327,2.250513
300478,2021-03-02,8.71,8.8,8.45,8.62,1794500,15443958,-0.009195,1.500409
300478,2021-03-03,8.58,8.72,8.43,8.56,2488437,21257625.37,-0.006961,2.08062
300478,2021-03-04,8.53,8.63,8.38,8.41,1517940,12901941.3,-0.017523,1.269173
