证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300489,2021-01-04,33.8,35.9,33.52,34.87,5516981,193063132.07,0.046205,4.076461
300489,2021-01-05,35.6,35.95,34.64,34.64,3664101,129175415.16,-0.006596,2.70738
300489,2021-01-06,34.6,34.76,32.49,32.59,3591320,119258692.3,-0.05918,2.653603
300489,2021-01-07,32.26,32.88,31.22,31.5,3606602,114545644.71,-0.033446,2.664895
300489,2021-01-08,31.4,31.49,27.19,28.75,6058901,177873016.42,-0.087302,4.476883
300489,2021-01-11,24.46,26.75,23,23,4748000,113523750,-0.2,3.508266
300489,2021-01-12,19.74,21.28,19.2,19.87,11942297,239263418.04,-0.136087,8.824086
300489,2021-01-13,20,20.39,17.9,18.07,9965896,188364154.44,-0.090589,7.363736
300489,2021-01-14,18.21,18.27,16.92,17.02,8264769,144237933.88,-0.058107,6.106784
300489,2021-01-15,17.15,20.42,17.02,20.42,12032869,231092601.21,0.199765,8.891009
300489,2021-01-18,20.29,24.5,20.12,24.5,8014531,183135674.26,0.199804,5.921885
300489,2021-01-19,27,29.2,25.61,26.12,14464576,394877129.75,0.066122,10.687781
300489,2021-01-20,25.93,27,24.66,26.19,9313651,237993055.52,0.00268,6.881796
300489,2021-01-21,25.41,26.3,24.7,25.39,6742301,172413793.77,-0.030546,4.981842
300489,2021-01-22,25.36,26.5,25.31,25.31,5931840,153341647.72,-0.003151,4.382998
300489,2021-01-25,24.99,25.94,24.59,24.66,4907933,123932126.47,-0.025682,3.62644
300489,2021-01-26,24.62,25,23.62,24.31,4016350,98262336,-0.014193,2.967655
300489,2021-01-27,24.77,26.77,24.5,24.9,5890818,149131255.34,0.02427,4.352687
300489,2021-01-28,24.12,25.14,23.8,24.04,3617722,87975682.72,-0.034538,2.673111
300489,2021-01-29,23.6,24.38,22.49,23,5682250,133531421,-0.043261,4.198578
300489,2021-02-01,23.58,23.7,21.27,21.88,5745800,127161633.92,-0.048696,4.245534
300489,2021-02-02,21.88,22.4,20.83,22.03,3731750,80763390,0.006856,2.757366
300489,2021-02-03,22.38,22.39,21.11,21.34,2913601,62507480.66,-0.031321,2.152841
300489,2021-02-04,21.14,21.25,20.11,20.3,3206450,65781262,-0.048735,2.369225
300489,2021-02-05,20.57,24.36,20.57,23.03,9601812,220816802.11,0.134483,7.094717
300489,2021-02-08,21.69,22.3,20.08,20.14,7030200,145699279.5,-0.125488,5.194569
300489,2021-02-09,20.32,21.27,20,20.38,4867914,100480312.24,0.011917,3.59687
300489,2021-02-10,20.79,20.95,19.65,20,3777100,75705037,-0.018646,2.790875
300489,2021-02-18,20.44,21.82,20.44,21.8,4819700,102957302,0.09,3.561245
300489,2021-02-19,21.82,23.77,21.49,23.27,5128191,116371184.34,0.067431,3.789187
300489,2021-02-22,23.51,24.9,23.51,24.06,5299764,128991005.62,0.033949,3.915961
300489,2021-02-23,23.4,24.99,22.9,24.95,5173619,123879090.53,0.036991,3.822753
300489,2021-02-24,26.5,29.2,24.97,25.52,9928412,267146724.56,0.022846,7.336039
300489,2021-02-25,24.38,25.2,24.06,24.33,6054681,149311854.39,-0.04663,4.473764
300489,2021-02-26,23.71,25.15,23.71,24,3959521,97244713.12,-0.013564,2.925664
300489,2021-03-01,24.4,25.94,24.34,25.47,4331001,109419958.55,0.06125,3.200149
300489,2021-03-02,25.78,25.94,24.3,24.63,3314667,81785918.06,-0.03298,2.449186
300489,2021-03-03,24.82,24.98,24.09,24.48,2391409,58277565.71,-0.00609,1.766997
300489,2021-03-04,24.24,25,23.98,24.17,2745115,67346467.04,-0.012663,2.028348
300489,2021-03-05,24.03,24.44,23.52,23.71,2319392,55567980.31,-0.019032,1.713784
300489,2021-03-08,23.66,24.65,23.22,23.29,2911000,69406724.69,-0.017714,2.150919
300489,2021-03-09,23,23.17,22.13,22.2,3166117,71227720.84,-0.046801,2.339423
300489,2021-03-10,23,23,21.54,21.93,2049067,44971735.86,-0.012162,1.514042
300489,2021-03-11,22.19,23.68,21.6,23.51,4303662,97029185.75,0.072047,3.179948
300489,2021-03-12,24.06,24.06,22.12,22.44,3789502,86060030.05,-0.045513,2.800038
300489,2021-03-15,21.25,22.15,20.58,21.5,3320603,71119759.19,-0.041889,2.453572
300489,2021-03-16,21.97,21.97,20.91,21.13,2750450,58404678.5,-0.017209,2.03229
300489,2021-03-17,21.5,22.7,21.01,21.91,3829633,83883991.86,0.036914,2.829691
300489,2021-03-18,21.69,22.5,21.61,21.72,2636050,57875404,-0.008672,1.94776
300489,2021-03-19,21.55,22.13,21.17,21.61,2120459,46105444.99,-0.005064,1.566793
300489,2021-03-22,22.09,22.09,20.67,21,4486474,94248911.12,-0.028228,3.315027
300489,2021-03-23,20.81,21,19.52,19.79,4607401,92686254.23,-0.057619,3.404379
300489,2021-03-24,19.96,20.2,19.32,19.37,2635873,51787457.85,-0.021223,1.947629
300489,2021-03-25,19.39,19.77,19.3,19.39,1661250,32397180,0.001033,1.227487
300489,2021-03-26,19.27,19.76,19.27,19.56,1789865,34844973.35,0.008767,1.32252
300489,2021-03-29,19.56,19.79,19.3,19.65,1672815,32736017.6,0.004601,1.236032
300489,2021-03-30,19.51,20.53,19.36,20,3393200,68150000,0.017812,2.507213
300489,2021-03-31,19.86,20.6,19.13,20.08,3439069,67955794.41,0.004,2.541106
300489,2021-04-01,19.46,19.79,19.4,19.47,2429712,47441377.77,-0.030378,1.795298
300489,2021-04-02,19.54,19.65,19.01,19.07,1974100,37929722.91,-0.020544,1.45865
300489,2021-04-06,19.14,19.77,18.9,19.61,2599953,50506569.83,0.028317,1.921088
300489,2021-04-07,19.6,19.63,19.23,19.39,1838250,35584133.5,-0.011219,1.358271
300489,2021-04-08,19.4,20.05,19.2,19.89,4036901,79442912.84,0.025786,2.98284
300489,2021-04-09,19.8,19.86,19.25,19.34,2362557,45868521.87,-0.027652,1.745678
300489,2021-04-12,19.25,19.49,18,18.2,3631489,66746980.98,-0.058945,2.683284
300489,2021-04-13,18.13,18.52,17.88,18.52,2097467,38246792.35,0.017582,1.549805
300489,2021-04-14,19,21.5,18.98,20.91,9296418,191840039.32,0.12905,6.869063
300489,2021-04-15,19.9,20.06,18.9,19.44,6437810,125162199.05,-0.070301,4.756856
300489,2021-04-16,19.25,20,19,19.63,4866789,94410619.89,0.009774,3.596039
300489,2021-04-19,19.46,19.84,19.41,19.64,3678139,72296724.36,0.000509,2.717753
300489,2021-04-20,19.55,19.95,19.36,19.61,3075166,60465302.4,-0.001527,2.27222
300489,2021-04-21,19.5,19.79,19.19,19.24,2503250,48822468.46,-0.018868,1.849635
300489,2021-04-22,19.25,20.34,19.25,19.7,3843410,76385329.4,0.023909,2.839871
300489,2021-04-23,19.62,19.82,19.2,19.41,2424542,47252700.22,-0.014721,1.791478
300489,2021-04-26,19.68,20.26,19.39,19.54,3053401,60404367.13,0.006698,2.256138
300489,2021-04-27,19.69,20.65,19.69,20.34,5521163,111828956.33,0.040942,4.079551
