证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300079,2021-01-04,4.7,4.71,4.58,4.64,16259753,75240616.63,-0.006424,1.283695
300079,2021-01-05,4.64,4.65,4.44,4.48,24807417,112254400.61,-0.034483,1.958527
300079,2021-01-06,4.54,4.54,4.35,4.39,20994364,92317273.04,-0.020089,1.657489
300079,2021-01-07,4.36,4.39,4.14,4.19,25067012,106196625.7,-0.045558,1.979022
300079,2021-01-08,4.19,4.36,4.1,4.31,19054961,81713394.88,0.02864,1.504375
300079,2021-01-11,4.3,4.38,4.19,4.22,13048707,55687069.23,-0.020882,1.030186
300079,2021-01-12,4.2,4.35,4.18,4.3,12653148,54047293.75,0.018957,0.998956
300079,2021-01-13,4.29,4.3,4.16,4.2,11754905,49445347.57,-0.023256,0.928041
300079,2021-01-14,4.19,4.27,4.16,4.26,10191148,43122798.17,0.014286,0.804583
300079,2021-01-15,4.28,4.37,4.26,4.34,14314303,61658656.05,0.018779,1.130103
300079,2021-01-18,4.34,4.4,4.31,4.35,11773520,51360860.07,0.002304,0.92951
300079,2021-01-19,4.37,4.49,4.32,4.41,20335563,89973274.88,0.013793,1.605477
300079,2021-01-20,4.42,4.45,4.31,4.34,13473783,58702738,-0.015873,1.063745
300079,2021-01-21,4.35,4.42,4.3,4.35,13428763,58559085.05,0.002304,1.060191
300079,2021-01-22,4.39,4.39,4.23,4.25,12536035,53551187.97,-0.022989,0.98971
300079,2021-01-25,4.22,4.25,4.02,4.04,20492461,84655999.01,-0.049412,1.617864
300079,2021-01-26,4.02,4.28,4.01,4.09,23157840,96732732.19,0.012376,1.828294
300079,2021-01-27,4.15,4.15,4.05,4.09,10988364,44907764.64,0.0,0.867523
300079,2021-01-28,4.07,4.21,4.04,4.09,12186927,50322490.31,0.0,0.962149
300079,2021-01-29,4.07,4.11,3.78,3.86,28569845,112061953.08,-0.056235,2.255568
300079,2021-02-01,3.87,4.07,3.85,3.97,22952262,90972943.77,0.028497,1.812064
300079,2021-02-02,4.06,4.1,3.91,3.94,13594958,54088937.93,-0.007557,1.073312
300079,2021-02-03,3.87,3.95,3.74,3.8,20414553,78224064.45,-0.035533,1.611713
300079,2021-02-04,3.78,3.79,3.59,3.64,20712950,75624035.82,-0.042105,1.635272
300079,2021-02-05,3.69,3.86,3.62,3.63,19262613,71980329.96,-0.002747,1.520769
