证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300402,2021-01-04,16.89,17.54,16.75,17.38,6524039,112809733.65,0.031454,3.229722
300402,2021-01-05,17.21,17.62,16.64,16.93,5882139,100563331.15,-0.025892,2.91195
300402,2021-01-06,16.81,17.88,16.39,17.34,9481600,163958433,0.024217,4.693861
300402,2021-01-07,17,17.01,16.02,16.04,8564751,140754226.01,-0.074971,4.239976
300402,2021-01-08,15.95,16.34,15.09,15.77,5450800,86301263,-0.016833,2.698416
300402,2021-01-11,15.61,16.04,15.02,15.25,4654897,71930298.62,-0.032974,2.304404
300402,2021-01-12,15.28,15.82,14.89,15,4956691,75677142.49,-0.016393,2.453807
300402,2021-01-13,15.01,15.18,14.23,14.34,6117462,89119993.24,-0.044,3.028447
300402,2021-01-14,14.35,14.54,13.9,14.21,4048660,57125015.8,-0.009066,2.004287
300402,2021-01-15,14.21,14.87,14.12,14.61,4342826,63162244.4,0.028149,2.149914
300402,2021-01-18,14.63,15.82,14.62,15.15,6370000,96892803.4,0.036961,3.153465
300402,2021-01-19,15.08,15.45,14.92,15.35,5164129,78758103.7,0.013201,2.5565
300402,2021-01-20,15.34,16.29,15.2,15.65,6446582,101524617.16,0.019544,3.191377
300402,2021-01-21,15.38,15.95,15.19,15.49,5221700,81759289.98,-0.010224,2.585
300402,2021-01-22,15.35,15.59,15.08,15.21,4097401,62516761.35,-0.018076,2.028416
300402,2021-01-25,15.03,15.59,14.87,14.99,3261887,49533943.62,-0.014464,1.614796
300402,2021-01-26,14.88,15.18,14.36,14.39,4655800,67929792,-0.040027,2.304851
300402,2021-01-27,14.52,14.55,14.02,14.02,3623200,51442688,-0.025712,1.793663
300402,2021-01-28,13.98,14.45,13.68,13.75,4527700,63823678,-0.019258,2.241436
300402,2021-01-29,14.03,14.12,13.65,14.08,4293300,59595332,0.024,2.125396
300402,2021-02-01,14.22,14.22,13.3,13.36,4140200,56356018,-0.051136,2.049604
300402,2021-02-02,13.27,13.6,13.11,13.55,3197644,42725011.16,0.014222,1.582992
300402,2021-02-03,13.34,13.6,12.88,12.89,3229700,42398531,-0.048708,1.598861
300402,2021-02-04,13.47,13.47,12.1,12.27,5023800,63355086,-0.048099,2.48703
300402,2021-02-05,12.28,12.7,11.7,11.77,3837300,46455202,-0.04075,1.899653
300402,2021-02-08,11.95,11.95,11.44,11.58,2565500,29910184,-0.016143,1.27005
300402,2021-02-09,11.58,12.3,11.34,12.17,3905200,46475773,0.05095,1.933267
300402,2021-02-10,12.08,12.35,11.81,12.04,2616200,31460683,-0.010682,1.295149
300402,2021-02-18,12.37,13,12.26,12.78,4535904,57508088.12,0.061462,2.245497
300402,2021-02-19,12.82,13.42,12.77,13.33,4027404,52845620.12,0.043036,1.993764
300402,2021-02-22,13.67,16,13.58,16,8681251,131254591,0.2003,4.297649
300402,2021-02-23,15.97,18.33,15.58,16.49,21250206,363703051.62,0.030625,10.519904
300402,2021-02-24,15.66,17.63,15.66,16.84,13494905,224950656.5,0.021225,6.680646
300402,2021-02-25,17.16,17.38,15.96,16.09,10491531,170669183.19,-0.044537,5.193827
300402,2021-02-26,15.63,17.09,15.63,16.21,10833950,177207867,0.007458,5.363342
300402,2021-03-01,16.24,16.88,16.13,16.51,9422813,155303385.97,0.018507,4.664759
300402,2021-03-02,16.68,16.92,16,16,6607551,106913996.57,-0.03089,3.271065
300402,2021-03-03,16.25,17.4,15.81,16.99,13102231,220870871.59,0.061875,6.486253
300402,2021-03-04,16.9,17.1,16.37,16.61,10153300,169221123.76,-0.022366,5.026386
300402,2021-03-05,16.36,17.76,16.02,16.96,11217816,189414079.92,0.021072,5.553374
300402,2021-03-08,17.08,17.68,16.49,16.58,9863700,167645371,-0.022406,4.88302
300402,2021-03-09,16.48,16.84,14.94,15.2,10308630,160989761.59,-0.083233,5.103282
300402,2021-03-10,15.42,15.58,14.83,14.9,5987213,90218434.41,-0.019737,2.963967
