证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300877,2021-01-04,53.06,54.55,53,53.93,2223365,119580349.7,0.019663,7.813912
300877,2021-01-05,53.75,56.44,53.21,55.49,2748217,151915701.28,0.028926,9.65848
300877,2021-01-06,55.29,55.31,52.81,53.76,2537531,137167613.15,-0.031177,8.918034
300877,2021-01-07,53.68,53.68,50.06,50.71,2636413,135122171.38,-0.056734,9.26555
300877,2021-01-08,50.94,51.03,48.94,49.53,1830052,91366021.7,-0.02327,6.431632
300877,2021-01-11,49.5,49.5,46.7,46.93,2399030,113879138.85,-0.052493,8.431279
300877,2021-01-12,46.93,48.56,46.92,47.52,1765260,84481636,0.012572,6.203924
300877,2021-01-13,46.4,46.4,43,44.82,3358287,149522909.71,-0.056818,11.802542
300877,2021-01-14,44.96,47.2,43.75,46.71,2658740,121834289.72,0.042169,9.344017
300877,2021-01-15,46,50.98,45.83,49.34,3366166,165528077.12,0.056305,11.830233
300877,2021-01-18,48.82,50.5,48.01,48.91,2295430,112417801.69,-0.008715,8.067181
300877,2021-01-19,49,50.5,48.52,49.36,2272600,112826332.65,0.009201,7.986946
300877,2021-01-20,48.74,49.96,48.27,48.92,1676600,81765339.5,-0.008914,5.892332
300877,2021-01-21,48.75,49.81,48.03,49.28,1741600,85291746,0.007359,6.120772
300877,2021-01-22,49.28,49.29,47.27,47.36,1759733,84718950.4,-0.038961,6.184499
300877,2021-01-25,48.39,48.92,46.02,46.11,1855988,87852466.66,-0.026394,6.522783
300877,2021-01-26,45.86,48.77,45.86,47.27,1906450,90991163.63,0.025157,6.700129
300877,2021-01-27,47.02,48.08,46.62,47.65,1291594,61139632.7,0.008039,4.539247
300877,2021-01-28,47,48.15,45.8,45.8,1403108,65718027.28,-0.038825,4.931157
300877,2021-01-29,46.27,46.87,44.39,45.53,1249226,56698719.28,-0.005895,4.390346
300877,2021-02-01,44.6,47.56,44.6,47.5,1881307,87853704.6,0.043268,6.611765
300877,2021-02-02,47.21,49.16,46.3,47.07,1753121,83306701.88,-0.009053,6.161262
300877,2021-02-03,46.56,46.6,44.82,45.06,1461005,66562804.31,-0.042702,5.134634
300877,2021-02-04,44.65,45.61,43.33,44.23,1168328,51820289.05,-0.01842,4.106034
300877,2021-02-05,44.25,46.5,43.8,43.81,1374820,61915225.41,-0.009496,4.83174
300877,2021-02-08,43.8,43.82,41.29,41.39,1600512,67344094.2,-0.055239,5.624924
300877,2021-02-09,41.4,42.68,41.03,41.79,1172358,49036080.43,0.009664,4.120197
300877,2021-02-10,41.98,42.96,41.9,42.41,1142890,48428217.1,0.014836,4.016633
300877,2021-02-18,43.01,44,43.01,43.42,1174255,51123609.67,0.023815,4.126864
300877,2021-02-19,43.5,44.44,43.03,44.27,1242534,54474584.18,0.019576,4.366828
300877,2021-02-22,44.27,45.33,43.4,43.42,1727534,76668398.3,-0.0192,6.071337
300877,2021-02-23,43.01,43.72,42.11,43.23,1294681,55570756.3,-0.004376,4.550096
300877,2021-02-24,43.23,44.16,42.61,43.19,1246114,54057273.51,-0.000925,4.379409
300877,2021-02-25,43.2,43.68,42.67,42.68,1114385,48064931.76,-0.011808,3.916454
300877,2021-02-26,41.9,43.26,41.63,42.82,986365,41907718.56,0.00328,3.466534
300877,2021-03-01,42.61,44.4,42.61,43.93,1303606,57117022.62,0.025922,4.581462
300877,2021-03-02,44.07,44.26,42.83,43.59,1186963,51506014.17,-0.00774,4.171526
300877,2021-03-03,42.06,43.63,42,43.53,1739513,74771593.8,-0.001376,5.798377
300877,2021-03-04,43.48,44.46,42.48,42.87,1999504,87088078.5,-0.015162,6.665013
300877,2021-03-05,42.7,43.87,42.23,43.56,1500381,64922669.35,0.016095,5.00127
300877,2021-03-08,43.54,44.57,43.16,43.25,1998930,88113194.09,-0.007117,6.6631
300877,2021-03-09,43.42,50.25,42.45,48.2,6084855,281963378.52,0.114451,20.28285
300877,2021-03-10,48,48,45,45.75,3700483,169812724.26,-0.05083,12.334943
300877,2021-03-11,45.4,45.96,44.25,45.57,2559512,115276481.3,-0.003934,8.531707
300877,2021-03-12,45.46,45.46,43.8,44.06,2146978,95316301.89,-0.033136,7.156593
300877,2021-03-15,43.8,45.09,43.63,44.61,1895961,84391940.47,0.012483,6.31987
300877,2021-03-16,44.8,45.19,44.11,45.18,1551222,69361536.84,0.012777,5.17074
300877,2021-03-17,45.34,47.99,45.18,46.83,3237863,152054709.85,0.036521,10.792877
300877,2021-03-18,46.59,49.5,46.36,48.85,3617889,174818503.7,0.043135,12.05963
300877,2021-03-19,48.8,52.98,48.3,50.51,5327467,270194563.8,0.033982,17.758223
300877,2021-03-22,50.45,51.66,49.46,51.52,3453505,174420301.27,0.019996,11.511683
300877,2021-03-23,51,51.03,48.95,49.76,2985367,149022869.74,-0.034161,9.951223
300877,2021-03-24,49.03,53.88,49.01,52.6,4048637,207963657.34,0.057074,13.495457
300877,2021-03-25,49.88,53.2,47.61,47.79,5087298,255257161.97,-0.091445,16.95766
300877,2021-03-26,46.36,48.08,45.32,47.85,3383495,158624109.08,0.001255,11.278317
300877,2021-03-29,47.62,47.98,46.64,46.88,2564108,120802516.67,-0.020272,8.547027
300877,2021-03-30,46.39,46.97,45.2,45.2,2814201,128648815.04,-0.035836,9.38067
300877,2021-03-31,44.96,45.96,44.95,45.37,1449120,65819691.89,0.003761,4.8304
300877,2021-04-01,45.92,45.94,44.41,44.5,1851181,82928124.09,-0.019176,6.170603
300877,2021-04-02,43.78,45.19,43.66,44.95,1680657,75021282.82,0.010112,5.60219
300877,2021-04-06,45.29,45.98,44.95,45.9,1565408,71371798.49,0.021135,5.218027
300877,2021-04-07,45.96,47.2,45.31,47.2,2709313,125568106.3,0.028322,9.031043
300877,2021-04-08,46.92,48.07,46.53,46.61,2947650,139192180.11,-0.0125,9.8255
300877,2021-04-09,45.9,46.5,45.23,45.6,1881813,86021791.42,-0.021669,6.27271
300877,2021-04-12,45.38,45.97,44.08,44.16,1563027,69733368.49,-0.031579,5.21009
300877,2021-04-13,44.15,44.83,43.88,44.31,1143549,50801406.63,0.003397,3.81183
300877,2021-04-14,44.41,44.88,43.71,44.88,1040675,46165002.98,0.012864,3.468917
300877,2021-04-15,44.85,44.85,43.09,43.3,1290601,56394095.71,-0.035205,4.302003
300877,2021-04-16,43.33,44.33,43.33,43.76,1127574,49356794.6,0.010624,3.75858
300877,2021-04-19,43.78,44.96,43.51,44.95,1457062,64840517.45,0.027194,4.856873
300877,2021-04-20,44.1,44.15,42.28,42.35,3353029,143312885.06,-0.057842,11.176763
300877,2021-04-21,42,42.66,41.89,42.13,1131041,47748105.32,-0.005195,3.770137
300877,2021-04-22,41.96,42.68,41.96,42.29,942339,39993599.88,0.003798,3.14113
300877,2021-04-23,42.2,42.24,40.69,40.9,1798199,74001468.56,-0.032868,5.993997
300877,2021-04-26,40.93,41.73,40.93,41.34,1005881,41640219.34,0.010758,3.352937
300877,2021-04-27,41.5,42.83,41.5,42.25,1545370,65163310.63,0.022013,5.151233
300877,2021-04-28,41.78,41.98,40.69,41.7,1071372,44229322.57,-0.013018,3.57124
300877,2021-04-29,40.95,40.95,39.97,39.97,1144836,46037114.92,-0.025122,3.81612
300877,2021-04-30,40.15,40.15,37.74,37.79,1809998,69257072.82,-0.054541,6.033327
