证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300189,2021-01-04,6.36,6.69,6.32,6.55,100782062,654322817.34,0.039683,10.464886
300189,2021-01-05,6.4,6.64,6.27,6.3,109009993,699682384.38,-0.038168,11.319248
300189,2021-01-06,6.23,6.48,6.1,6.29,96073183,605962186.05,-0.001587,9.975931
300189,2021-01-07,6,6,5.03,5.06,165776058,872129404.93,-0.195548,17.213655
300189,2021-01-08,5.03,5.03,4.55,4.84,79927022,386529514.1,-0.043478,8.299366
300189,2021-01-11,4.72,4.72,4.33,4.35,96898385,438120761.19,-0.10124,10.061618
300189,2021-01-12,4.4,4.59,4.36,4.46,62605412,279513010.71,0.025287,6.500745
300189,2021-01-13,4.43,4.49,4.13,4.19,69026573,294955267.15,-0.060538,7.167498
300189,2021-01-14,4.2,4.2,3.98,4.03,50004290,202627590.1,-0.038186,5.192285
300189,2021-01-15,4.04,4.16,4.01,4.12,46889838,191806172.9,0.022333,4.868891
300189,2021-01-18,4.13,4.5,4.11,4.39,71452781,310839047.65,0.065534,7.419428
300189,2021-01-19,4.34,4.48,4.32,4.4,55628473,244690905.74,0.002278,5.776282
300189,2021-01-20,4.41,4.57,4.4,4.48,50649365,227100302.59,0.018182,5.259268
300189,2021-01-21,4.44,4.59,4.34,4.53,56833490,254299744.89,0.011161,5.901407
300189,2021-01-22,4.45,4.53,4.34,4.37,45185847,199672956.07,-0.03532,4.691954
300189,2021-01-25,4.35,4.7,4.22,4.63,76475956,340443827.01,0.059497,7.941018
300189,2021-01-26,4.5,4.62,4.4,4.41,60130745,270154122.72,-0.047516,6.243784
300189,2021-01-27,4.35,4.48,4.27,4.35,41031953,178937017.09,-0.013605,4.260627
300189,2021-01-28,4.31,4.49,4.28,4.31,41500760,182065751.04,-0.009195,4.309306
300189,2021-01-29,4.32,4.36,4.06,4.15,42441432,177640344.43,-0.037123,4.406982
300189,2021-02-01,3.93,4.19,3.7,4.13,55394347,219721544.47,-0.004819,5.751971
300189,2021-02-02,4.1,4.13,3.94,3.98,41782136,167520095.42,-0.03632,4.338523
300189,2021-02-03,4,4.07,3.84,3.84,41507861,164877155.9,-0.035176,4.310043
300189,2021-02-04,3.75,3.87,3.57,3.69,43179023,159799766.72,-0.039063,4.483571
300189,2021-02-05,3.68,3.88,3.61,3.62,32026994,119829549.64,-0.01897,3.32558
300189,2021-02-08,3.7,3.7,3.52,3.54,25994705,93386775.55,-0.022099,2.699207
300189,2021-02-09,3.58,3.65,3.51,3.59,27537964,98721625.92,0.014124,2.859454
300189,2021-02-10,3.59,3.7,3.56,3.56,31588500,114129223,-0.008357,3.280049
300189,2021-02-18,3.62,3.83,3.6,3.78,46184614,172240897.4,0.061798,4.795662
300189,2021-02-19,3.83,4.42,3.8,4.36,96574186,403820154.2,0.153439,10.027954
300189,2021-02-22,4.7,5.23,4.56,5.23,176644876,860654183.61,0.199541,18.342238
300189,2021-02-23,5.25,5.25,4.6,4.99,140776504,697104386.59,-0.045889,14.617781
300189,2021-02-24,5,5.48,4.93,5.16,130024194,681632309.31,0.034068,13.501296
300189,2021-02-25,4.9,5.37,4.73,5.15,137696924,690800694.41,-0.001938,14.298007
300189,2021-02-26,5,5.68,4.85,5.49,165078680,888526434.93,0.066019,17.141241
300189,2021-03-01,5.36,5.68,5.23,5.43,126420001,688355939.03,-0.010929,13.127048
300189,2021-03-02,5.36,5.44,5.1,5.12,106855114,557772005.47,-0.05709,11.095493
300189,2021-03-03,5.23,5.43,5.22,5.25,100324114,531135060.68,0.025391,10.417335
300189,2021-03-04,5.16,5.38,4.96,5.08,91473793,472818430.32,-0.032381,9.498346
300189,2021-03-05,4.99,5.52,4.95,5.35,122722413,652346439.76,0.05315,12.743102
300189,2021-03-08,5.27,5.43,5.05,5.13,95990038,498527062.16,-0.041121,9.967298
300189,2021-03-09,5.11,5.15,4.61,4.7,76694608,366424665.72,-0.083821,7.963722
300189,2021-03-10,4.76,4.85,4.61,4.65,43844806,207109683.7,-0.010638,4.552704
300189,2021-03-11,4.68,4.78,4.5,4.75,47061840,219794193.72,0.021505,4.886751
300189,2021-03-12,4.72,4.79,4.56,4.61,50747364,235840059.1,-0.029474,5.269444
