证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300483,2021-01-04,38.1,38.48,37.53,37.83,761500,28856847,-0.016892,0.897067
300483,2021-01-05,37.79,37.79,31.02,35.6,1755355,63049635.24,-0.058948,2.067854
300483,2021-01-06,35.72,37.53,34.9,37.03,1239455,44894771.85,0.040169,1.46011
300483,2021-01-07,37.03,38,36.65,37.2,773784,28899007.17,0.004591,0.911538
300483,2021-01-08,37.7,38.01,35.15,35.74,1134355,41200980.95,-0.039247,1.3363
300483,2021-01-11,35.72,36,34.03,35.58,875400,30813950.75,-0.004477,1.031244
300483,2021-01-12,35,35.28,31.83,33.68,1604200,53062257,-0.053401,1.88979
300483,2021-01-13,33.55,33.75,31.54,31.69,845196,27178043.72,-0.059086,0.995663
300483,2021-01-14,31.43,32.68,31.23,32.21,463300,14929149,0.016409,0.54578
300483,2021-01-15,32.07,32.55,31.73,32.45,481600,15422026.15,0.007451,0.567337
300483,2021-01-18,32.39,33.12,32.21,32.7,330300,10814876,0.007704,0.389102
300483,2021-01-19,32.6,32.91,32.32,32.35,359600,11698418,-0.010703,0.423618
300483,2021-01-20,32.26,32.74,32.22,32.46,161696,5239499.72,0.0034,0.190482
300483,2021-01-21,32.66,33.8,32.3,33.18,461001,15245390.31,0.022181,0.543071
300483,2021-01-22,33.03,33.18,32.4,32.4,361200,11802155,-0.023508,0.425503
300483,2021-01-25,32.4,32.65,30.63,30.7,587000,18424467,-0.052469,0.691501
300483,2021-01-26,30.67,31.03,29.38,29.51,601600,18027910,-0.038762,0.708701
300483,2021-01-27,29.5,29.97,29,29.5,342700,10060083,-0.000339,0.40371
300483,2021-01-28,29.35,29.64,28.87,29.5,164143,4819547.46,0.0,0.193365
300483,2021-01-29,29.59,29.8,28.1,28.48,368900,10562946,-0.034576,0.434574
300483,2021-02-01,27.18,28.68,27.18,27.47,373200,10325524,-0.035463,0.439639
300483,2021-02-02,27.44,27.87,27.42,27.69,196100,5417205,0.008009,0.231011
300483,2021-02-03,27.69,28.03,27.45,27.7,193100,5351944,0.000361,0.227477
300483,2021-02-04,27.74,33.12,27.68,32.88,1187226,36686184.73,0.187004,1.398583
300483,2021-02-05,31.09,34.28,30.61,32.19,1324826,42998240.91,-0.020985,1.56068
300483,2021-02-08,31.87,33.8,30.61,31.68,895229,28832171.72,-0.015843,1.054603
300483,2021-02-09,32.03,32.03,31.07,31.32,406299,12767626.75,-0.011364,0.478631
300483,2021-02-10,31.92,33,31.11,32.65,550100,17740951,0.042465,0.648032
300483,2021-02-18,33.38,35,32.2,34.66,856728,28640356.25,0.061562,1.009248
300483,2021-02-19,34.32,34.94,33.5,34.21,700181,23841538.7,-0.012983,0.824832
300483,2021-02-22,33.83,35.2,33.66,34.31,663000,22893273,0.002923,0.781031
300483,2021-02-23,33.97,34.49,33.71,34.1,445700,15215751,-0.006121,0.525046
300483,2021-02-24,33.8,34.16,32.82,32.82,388900,13006679,-0.037537,0.458134
300483,2021-02-25,33.03,33.03,31.73,31.73,407700,13178464,-0.033211,0.480281
300483,2021-02-26,31.74,32.25,31.07,31.63,232100,7288074,-0.003152,0.27342
300483,2021-03-01,31.49,32.47,31.49,31.62,307100,9762703,-0.000316,0.361772
300483,2021-03-02,32,32.33,30.99,31.45,481301,15190440.03,-0.005376,0.566985
