证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300903,2021-01-04,41.93,44.17,41.93,43.81,5484463,236866274.9,0.036187,13.413825
300903,2021-01-05,43.39,44.6,42.88,43.76,6035557,263411853.77,-0.001141,14.761683
300903,2021-01-06,44.5,44.8,40.53,40.64,6612883,277922815.11,-0.071298,16.173699
300903,2021-01-07,40.02,41.08,36.86,37.26,7343536,284357848.23,-0.083169,17.96072
300903,2021-01-08,36.88,38.2,35.1,36.61,5825283,214804112.21,-0.017445,14.247398
300903,2021-01-11,36.61,38.15,35.8,36.82,6207414,229799848.68,0.005736,15.182009
300903,2021-01-12,36.41,37.3,35.19,35.5,5216809,187681928.28,-0.03585,12.7592
300903,2021-01-13,35.32,35.88,33,33.4,5735783,196768402.14,-0.059155,14.0285
300903,2021-01-14,33.6,36.26,33.55,35.34,7044030,246517377.93,0.058084,17.228193
300903,2021-01-15,35.27,39.91,34.9,37.9,10482769,396465936.36,0.072439,25.638614
300903,2021-01-18,37.06,39.5,37.06,38.17,8294344,317747729.08,0.007124,20.286194
300903,2021-01-19,38.99,41.22,37.7,39.87,10295868,409774617.24,0.044538,25.181494
300903,2021-01-20,39.3,41.12,38.55,39.28,7756113,308066311.42,-0.014798,18.969796
300903,2021-01-21,38.45,38.71,37.18,37.37,7339573,278058170.2,-0.048625,17.951028
300903,2021-01-22,37.31,39.55,37.31,37.51,6050023,231562503.17,0.003746,14.797064
300903,2021-01-25,36.9,38.86,35.13,38.35,6561621,242316663.69,0.022394,16.048323
300903,2021-01-26,38.06,40.08,37.61,37.8,6894117,268516580.85,-0.014342,16.861538
300903,2021-01-27,36.58,37.76,36.41,37.25,4547047,168325790.39,-0.01455,11.121106
300903,2021-01-28,36.31,38.08,35.15,35.2,4713272,172606498.43,-0.055034,11.527657
300903,2021-01-29,35.56,36.89,35.08,36.74,5025260,181128574.57,0.04375,12.290713
300903,2021-02-01,37.01,39.98,36.88,39.85,8452482,327865155.24,0.084649,20.672965
300903,2021-02-02,39.96,40.7,38.7,39.42,7714382,306729085.02,-0.01079,18.867731
300903,2021-02-03,38.75,39.97,37.83,38.25,5622076,217039523.32,-0.02968,13.750397
300903,2021-02-04,37.4,38.79,35.83,38.79,6331636,237136674.59,0.014118,15.485829
300903,2021-02-05,38.68,38.7,34.9,35,5439172,200617133.31,-0.097706,13.303053
300903,2021-02-08,34.48,35.44,32.7,32.85,4560214,154701901.98,-0.061429,11.153309
300903,2021-02-09,32.82,34.18,32.82,33.3,3674459,122738026.64,0.013699,8.986942
300903,2021-02-10,33.54,34.52,32.5,32.66,3910697,130369154.39,-0.019219,9.56473
300903,2021-02-18,33.67,34.88,33.33,34.3,4816157,165554964.99,0.050214,11.779291
