证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300291,2021-01-04,4.89,5.02,4.85,4.98,6866187,33999873.51,0.018405,0.900518
300291,2021-01-05,4.95,5,4.83,4.86,7131700,34841148,-0.024096,0.935341
300291,2021-01-06,4.83,4.86,4.68,4.7,9025001,42720248.32,-0.032922,1.183652
300291,2021-01-07,4.73,4.73,4.48,4.48,10243379,46611991.4,-0.046809,1.343445
300291,2021-01-08,4.45,4.63,4.36,4.52,10033579,45315494.84,0.008929,1.315929
300291,2021-01-11,4.53,4.62,4.4,4.41,7652700,34342572,-0.024336,1.003671
300291,2021-01-12,4.42,4.51,4.31,4.37,8537520,37468997.1,-0.00907,1.119717
300291,2021-01-13,4.36,4.39,4.25,4.31,7898400,34107399,-0.01373,1.035895
300291,2021-01-14,4.31,4.4,4.28,4.35,5849760,25428863.4,0.009281,0.767211
300291,2021-01-15,4.35,4.53,4.32,4.44,8904170,39545760.6,0.02069,1.167805
300291,2021-01-18,4.44,4.59,4.44,4.48,7452100,33616587,0.009009,0.977362
300291,2021-01-19,4.5,4.74,4.46,4.67,13132280,60781540.37,0.042411,1.722332
300291,2021-01-20,4.64,4.68,4.56,4.58,7590000,34929015,-0.019272,0.995448
300291,2021-01-21,4.6,4.71,4.57,4.66,7808348,36301647.65,0.017467,1.024085
300291,2021-01-22,4.66,4.66,4.52,4.54,6845420,31316758.8,-0.025751,0.897794
300291,2021-01-25,4.52,4.56,4.4,4.41,5366599,23963849.59,-0.028634,0.703843
300291,2021-01-26,4.39,4.52,4.38,4.46,4838356,21652268.32,0.011338,0.634563
300291,2021-01-27,4.48,4.71,4.42,4.58,9324520,42532369.6,0.026906,1.222934
300291,2021-01-28,4.58,4.82,4.56,4.67,11090599,52162706.94,0.019651,1.45456
300291,2021-01-29,4.61,4.67,4.5,4.58,8233600,37788397,-0.019272,1.079858
300291,2021-02-01,4.65,4.81,4.57,4.58,6985300,32440477,0.0,0.91614
300291,2021-02-02,4.54,4.6,4.45,4.47,6604200,29789622,-0.024017,0.866158
300291,2021-02-03,4.5,4.76,4.47,4.64,12982008,60363631.4,0.038031,1.702623
300291,2021-02-04,4.59,4.63,4.35,4.48,10779700,48271196,-0.034483,1.413785
300291,2021-02-05,4.45,4.56,4.35,4.36,5823686,25813550.82,-0.026786,0.763791
300291,2021-02-08,4.34,4.69,4.34,4.58,9046670,41092888.4,0.050459,1.186494
300291,2021-02-09,4.5,4.59,4.47,4.53,8884361,40115961.24,-0.010917,1.165206
300291,2021-02-10,4.54,4.66,4.5,4.66,7629518,35046521.56,0.028698,1.000631
300291,2021-02-18,5.02,5.03,4.78,4.78,16795300,82401145.67,0.025751,2.202746
300291,2021-02-19,4.79,4.88,4.71,4.88,8427707,40734224.9,0.020921,1.105315
300291,2021-02-22,4.94,5.1,4.9,4.9,14442405,72039516.85,0.004098,1.894158
300291,2021-02-23,4.89,4.93,4.8,4.81,8561205,41501837.05,-0.018367,1.122824
300291,2021-02-24,4.82,4.91,4.81,4.85,6464493,31430923.05,0.008316,0.847835
300291,2021-02-25,4.87,4.94,4.7,4.73,7316790,35034051.1,-0.024742,0.959616
300291,2021-02-26,4.73,4.79,4.69,4.72,6328724,29914632.52,-0.002114,0.830028
300291,2021-03-01,4.74,4.85,4.73,4.83,6708702,32093085.39,0.023305,0.879863
300291,2021-03-02,4.84,4.84,4.73,4.76,5525742,26326429.21,-0.014493,0.724715
300291,2021-03-03,4.76,4.81,4.72,4.79,6238218,29740257.59,0.006303,0.818158
300291,2021-03-04,4.75,4.87,4.74,4.82,6116818,29436963.4,0.006263,0.802236
300291,2021-03-05,4.81,4.98,4.78,4.98,9729524,47746811.08,0.033195,1.276052
300291,2021-03-08,5.01,5.03,4.92,4.94,7330405,36403574.9,-0.008032,0.961401
300291,2021-03-09,4.96,5.21,4.86,5.07,15591473,78973189.38,0.026316,2.044861
300291,2021-03-10,5.05,5.08,4.95,4.97,7145400,35770817,-0.019724,0.937137
300291,2021-03-11,4.99,5.03,4.94,5.02,5685600,28323669,0.01006,0.745681
300291,2021-03-12,5.03,5.04,4.96,5.02,4271146,21297641.54,0.0,0.560172
300291,2021-03-15,4.99,5.15,4.98,5.09,5715646,29029741.76,0.013944,0.749621
300291,2021-03-16,5.1,5.26,5.05,5.19,8435193,43754051.94,0.019646,1.106297
300291,2021-03-17,5.19,5.26,5.12,5.13,5888578,30500770.6,-0.011561,0.772302
300291,2021-03-18,5.16,5.17,5.03,5.05,5639300,28739372,-0.015595,0.739609
300291,2021-03-19,5.05,5.11,4.98,5,4563000,22979745,-0.009901,0.598449
300291,2021-03-22,4.99,5.04,4.95,5.04,5026380,25075083,0.008,0.659222
300291,2021-03-23,5.15,5.18,5.06,5.08,7482380,38323217,0.007937,0.981333
300291,2021-03-24,5.04,5.14,5.02,5.09,4961300,25140971,0.001969,0.650687
300291,2021-03-25,5.07,5.1,5.01,5.01,4453000,22505029,-0.015717,0.584022
300291,2021-03-26,5.01,5.16,4.98,5.15,6284204,31875283.36,0.027944,0.824189
300291,2021-03-29,5.17,5.19,5.05,5.08,3638000,18559475,-0.013592,0.477133
300291,2021-03-30,5.08,5.08,4.9,4.91,6015400,29972973,-0.033465,0.788935
300291,2021-03-31,4.91,4.95,4.87,4.94,2462530,12118781.3,0.00611,0.322967
300291,2021-04-01,4.92,4.96,4.9,4.92,2064700,10181078,-0.004049,0.270791
300291,2021-04-02,4.92,5.19,4.9,5.07,6249682,31667199.82,0.030488,0.819662
300291,2021-04-06,5.08,5.14,5.06,5.11,4629600,23628410,0.00789,0.607184
300291,2021-04-07,5.12,5.15,5.04,5.11,3414501,17400249.07,0.0,0.44782
300291,2021-04-08,5.1,5.1,5.01,5.01,3313900,16711998,-0.019569,0.434626
300291,2021-04-09,4.99,5.07,4.97,5.04,2436900,12247748,0.005988,0.319606
300291,2021-04-12,5.01,5.03,4.94,4.96,2635200,13112979,-0.015873,0.345613
300291,2021-04-13,4.94,4.98,4.89,4.92,2927387,14443180.43,-0.008065,0.383934
300291,2021-04-14,4.93,5.08,4.93,4.99,3681300,18385130.13,0.014228,0.482812
300291,2021-04-15,4.96,5.19,4.95,5.1,7212787,36781798,0.022044,0.945975
300291,2021-04-16,5.08,5.25,5.07,5.22,7517500,39082803,0.023529,0.985939
300291,2021-04-19,5.24,5.32,5.2,5.25,7167450,37650124.5,0.005747,0.940029
300291,2021-04-20,5.3,5.3,5.21,5.22,4743200,24925484,-0.005714,0.622083
300291,2021-04-21,5.25,5.28,5.17,5.19,4162760,21713545.6,-0.005747,0.545957
300291,2021-04-22,5.21,5.27,5.19,5.22,3174300,16593806,0.00578,0.416318
300291,2021-04-23,5.21,5.24,5.12,5.13,5114820,26416690.4,-0.017241,0.670822
300291,2021-04-26,5.15,5.22,5.13,5.15,3807157,19698425.14,0.003899,0.499318
300291,2021-04-27,5.15,5.15,5.06,5.13,3778818,19286409.6,-0.003883,0.495602
300291,2021-04-28,5.14,5.15,5.09,5.12,2846678,14590796.14,-0.001949,0.373349
300291,2021-04-29,5.09,5.12,5.04,5.05,3972800,20126166,-0.013672,0.521043
300291,2021-04-30,5.08,5.08,4.95,4.99,3694200,18460277.42,-0.011881,0.484504
300291,2021-05-06,4.96,5,4.82,4.85,5926799,29050222.1,-0.028056,0.777315
300291,2021-05-07,4.85,4.91,4.81,4.82,4545740,22062514.6,-0.006186,0.596185
300291,2021-05-10,4.8,5.05,4.76,5.02,9690723,47925586.92,0.041494,1.270963
300291,2021-05-11,4.98,5.25,4.98,5.15,11492092,59305933.88,0.025896,1.507217
300291,2021-05-12,5.15,5.2,5.08,5.17,6279980,32282483.2,0.003883,0.823635
300291,2021-05-13,5.18,5.22,5.1,5.11,5496244,28386496.16,-0.011605,0.720846
300291,2021-05-14,5.11,5.26,5.11,5.25,8506609,44316018.61,0.027397,1.115663
300291,2021-05-17,5.2,5.26,5.1,5.1,5186841,26758137.92,-0.028571,0.680267
