证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300679,2021-10-25,43.21,45.77,42.5,44.1,5789667,258267223,0.020597,1.866132
300679,2021-10-26,44.1,45.45,43.56,45.1,5134669,229991838.62,0.022676,1.655012
300679,2021-10-27,44.88,45.1,43.01,43.82,4407415,193173843.91,-0.028381,1.420603
300679,2021-10-28,43.15,45.6,41.61,41.66,5832730,252867623.31,-0.049293,1.880012
300679,2021-10-29,41.25,42.81,41.2,41.68,4627844,194128662.87,0.00048,1.491652
300679,2021-11-01,41.54,44.44,41.5,43.78,4978931,215311221.21,0.050384,1.604814
300679,2021-11-02,43.7,45.35,43.12,44.61,7630021,339453354.47,0.018958,2.459316
300679,2021-11-03,44.3,49.3,44.29,47.25,12975991,616112415.13,0.05918,4.182435
300679,2021-11-04,48,48.8,46.3,48.45,8775781,419813105.93,0.025397,2.828619
300679,2021-11-05,49.47,52.68,49,50.43,12268294,627414840.18,0.040867,3.95433
300679,2021-11-08,51,51.86,49.5,51.84,7872404,400883982.69,0.02796,2.537442
300679,2021-11-09,51.3,54.88,51.27,52.41,7689504,407762748,0.010995,2.478489
300679,2021-11-10,52,54.21,51,52.67,6805119,358263424,0.004961,2.193433
300679,2021-11-11,53.06,53.48,51.55,52.5,4845834,253731521,-0.003228,1.561914
300679,2021-11-12,53.01,54.58,52.02,53.63,6924675,372309896,0.021524,2.231969
300679,2021-11-15,54.39,55.68,51.88,51.98,9012199,481866908,-0.030766,2.904822
300679,2021-11-16,52.68,52.89,49.59,50.1,9521289,483644039,-0.036168,3.068912
300679,2021-11-17,50.31,51.18,48.99,50.12,7085715,354658521,0.000399,2.283875
300679,2021-11-18,50.37,52.5,49.09,52.2,7998784,408786095,0.0415,2.578177
300679,2021-11-19,52,55,51.31,54.84,10600485,568141359,0.050575,3.41676
300679,2021-11-22,56,56.2,53.8,55.65,8186424,449047409,0.01477,2.638657
300679,2021-11-23,55.07,56.97,55.05,55.97,5794992,323627055,0.00575,1.867848
300679,2021-11-24,55.9,57.15,55.36,56.13,4408302,247520127,0.002859,1.420889
300679,2021-11-25,56.25,56.88,54,54.79,5108446,284329881,-0.023873,1.64656
300679,2021-11-26,54.7,56,53.86,55.03,5474767,300276535,0.00438,1.764633
300679,2021-11-29,54.6,55.5,54.09,55,3343075,182831558,-0.000545,1.077543
300679,2021-11-30,55.39,57.49,54.1,55.35,4624484,255869934,0.006364,1.490569
300679,2021-12-01,55.01,56.5,54.76,56.31,4504676,250452369,0.017344,1.451952
300679,2021-12-02,56.4,57.49,55,55.04,4562929,255827584,-0.022554,1.470728
300679,2021-12-03,54.56,58.88,54.41,58.32,8591609,493231989,0.059593,2.769257
300679,2021-12-06,58.88,59.7,56.75,56.8,5597605,325406201,-0.026063,1.804226
300679,2021-12-07,57.11,57.5,45.44,51.5,22427665,1099918011,-0.09331,7.228909
300679,2021-12-08,50.09,53.4,49.45,52.66,10609012,548563913,0.022524,3.419508
300679,2021-12-09,53,53.5,48,49.97,9484394,476856923,-0.051082,3.05702
300679,2021-12-10,49.11,50.49,48.58,49.82,5819840,288273108,-0.003002,1.875857
300679,2021-12-13,49.18,50.39,48.55,49.25,4489085,221474834,-0.011441,1.446927
300679,2021-12-14,49.25,49.9,48.39,49.21,4424034,217794079,-0.000812,1.425959
300679,2021-12-15,49.3,51.35,48.87,49.75,4098605,205373923,0.010973,1.321067
300679,2021-12-16,49.69,50.48,49.13,49.86,2653110,132215287,0.002211,0.855153
300679,2021-12-17,49.92,49.98,48.28,49.2,4126797,202264541,-0.013237,1.330154
300679,2021-12-20,49.51,50.4,48.2,48.58,3862405,189788789,-0.012602,1.244934
300679,2021-12-21,48.5,49.68,48.3,49.22,3151171,154448486,0.013174,1.015689
300679,2021-12-22,49.22,53.64,49.22,52.12,7817486,405146766,0.058919,2.51974
300679,2021-12-23,52.97,53.6,51.6,52.62,4459945,235242292,0.009593,1.437534
300679,2021-12-24,52.6,54.11,51.7,52,3470432,183373990,-0.011783,1.118593
300679,2021-12-27,52.5,52.87,49.41,49.65,4747720,240819841,-0.045192,1.53029
300679,2021-12-28,49.45,51.18,49.4,50.39,3065851,153910694,0.014904,0.988188
300679,2021-12-29,50.21,50.85,49.3,49.9,2808688,140416419,-0.009724,0.905299
300679,2021-12-30,50.59,51.63,49.78,51.41,4521613,229680679,0.030261,1.457411
300679,2021-12-31,51.68,52.79,50.75,52.5,3221245,166884431,0.021202,1.038275
