证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300094,2021-01-04,5.05,5.48,5.05,5.35,71443452,378477731.62,0.051081,8.164229
300094,2021-01-05,5.39,5.74,5.31,5.49,90110022,501301458.66,0.026168,10.297359
300094,2021-01-06,5.45,5.55,5.07,5.11,75928633,394836235.33,-0.069217,8.676775
300094,2021-01-07,5.23,5.73,5.2,5.38,99864672,546857696.88,0.052838,11.412076
300094,2021-01-08,5.18,5.2,4.88,5.09,75134250,378028428.77,-0.053903,8.585997
300094,2021-01-11,4.97,5.01,4.61,4.61,61239022,290491310.44,-0.094303,6.998114
300094,2021-01-12,4.58,4.88,4.56,4.67,38331542,180473625.3,0.013015,4.380352
300094,2021-01-13,4.6,4.84,4.49,4.6,38633830,178821971,-0.014989,4.414896
300094,2021-01-14,4.53,4.53,4.25,4.33,44323536,192681757.6,-0.058696,5.06509
300094,2021-01-15,4.33,4.54,4.27,4.41,40818860,179112351.97,0.018476,4.664592
300094,2021-01-18,4.36,4.63,4.34,4.54,42906742,193882802.36,0.029478,4.903185
300094,2021-01-19,4.47,4.62,4.44,4.45,34806943,157161844.31,-0.019824,3.977577
300094,2021-01-20,4.44,4.48,4.31,4.45,28440968,124885061.56,0.0,3.250103
300094,2021-01-21,4.44,4.79,4.35,4.53,44628432,203258914.3,0.017978,5.099932
300094,2021-01-22,4.45,4.61,4.35,4.36,31412360,139381948.2,-0.037528,3.58966
300094,2021-01-25,4.4,4.45,4.2,4.28,29416913,127073269.46,-0.018349,3.36163
300094,2021-01-26,4.29,4.3,4.11,4.12,26658717,111688762.94,-0.037383,3.046436
300094,2021-01-27,4.11,4.2,4,4.06,24238090,99615468.4,-0.014563,2.769817
300094,2021-01-28,3.99,4.16,3.96,4.02,24414860,99634539.7,-0.009852,2.790018
300094,2021-01-29,4.02,4.04,3.85,3.88,25557994,100868490.22,-0.034826,2.92065
300094,2021-02-01,3.86,3.93,3.72,3.81,25928904,98731048.52,-0.018041,2.963036
300094,2021-02-02,3.82,3.83,3.68,3.72,25035386,93536698.63,-0.023622,2.860929
300094,2021-02-03,3.77,4.15,3.74,4.03,50955763,205240645.85,0.083333,5.82299
300094,2021-02-04,3.93,3.95,3.73,3.79,35152534,134197512.39,-0.059553,4.01707
300094,2021-02-05,3.76,3.88,3.7,3.77,21426430,80746579.86,-0.005277,2.448514
300094,2021-02-08,3.77,3.95,3.67,3.85,26332982,100085126.94,0.02122,3.009212
300094,2021-02-09,3.79,3.92,3.73,3.73,25904257,98610707.17,-0.031169,2.960219
300094,2021-02-10,3.65,3.76,3.51,3.53,29536414,106350534.9,-0.053619,3.375286
300094,2021-02-18,3.53,3.86,3.52,3.7,32513353,120574895.65,0.048159,3.715476
300094,2021-02-19,3.71,3.97,3.68,3.93,37335737,143994153.33,0.062162,4.266556
300094,2021-02-22,3.97,4.15,3.97,4.04,34791214,142010053.87,0.02799,3.97578
300094,2021-02-23,4.03,4.04,3.83,3.86,30077705,116939831.15,-0.044554,3.437142
300094,2021-02-24,3.89,3.93,3.8,3.85,22904920,88452498.24,-0.002591,2.617469
300094,2021-02-25,3.87,3.88,3.7,3.71,23070169,86414292.3,-0.036364,2.636353
300094,2021-02-26,3.68,4.05,3.62,3.99,44885556,174121609.99,0.075472,5.129315
300094,2021-03-01,3.91,4.05,3.91,3.97,33850174,134112433.1,-0.005013,3.868242
300094,2021-03-02,3.96,3.98,3.79,3.85,26111914,101005854.88,-0.030227,2.983949
300094,2021-03-03,3.82,3.99,3.8,3.87,23566032,91777229.84,0.005195,2.693018
300094,2021-03-04,3.86,3.93,3.82,3.84,22392742,86332400.28,-0.007752,2.55894
300094,2021-03-05,3.83,4.31,3.81,4.13,63389196,262870331.15,0.075521,7.243826
300094,2021-03-08,4.05,4.21,3.95,4,38533280,156267079.2,-0.031477,4.403406
300094,2021-03-09,4,4.03,3.73,3.84,27037580,104497270.2,-0.04,3.08973
300094,2021-03-10,3.9,4.04,3.76,3.97,29728670,116233822.06,0.033854,3.397256
300094,2021-03-11,3.99,4.2,3.89,4.13,37915585,152668274.35,0.040302,4.332819
300094,2021-03-12,4.04,4.31,4.01,4.08,41244900,170528668,-0.012107,4.713278
300094,2021-03-15,4.05,4.15,3.96,4.07,24493325,99236268.7,-0.002451,2.798985
300094,2021-03-16,4.05,4.15,4.03,4.11,24405877,99942675.18,0.009828,2.788991
300094,2021-03-17,4.1,4.47,4.08,4.25,54065862,231220082.53,0.034063,6.178398
300094,2021-03-18,4.19,4.44,4.12,4.34,56857689,243576091.22,0.021176,6.497435
300094,2021-03-19,4.26,4.36,4.14,4.21,40558044,171578254.92,-0.029954,4.634787
300094,2021-03-22,4.17,4.34,4.13,4.27,30338381,128733318.36,0.014252,3.466931
300094,2021-03-23,4.25,4.27,4.12,4.17,26655855,111523360.01,-0.023419,3.046109
300094,2021-03-24,4.14,4.2,4.07,4.1,24815703,102410732.73,-0.016787,2.835824
300094,2021-03-25,4.07,4.26,4.06,4.09,25083200,104008687,-0.002439,2.866393
300094,2021-03-26,4,4.13,4,4.03,22463600,91027795,-0.01467,2.567037
