证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300110,2021-01-04,4.74,4.78,4.67,4.74,14647119,69166763.37,0.002114,1.243564
300110,2021-01-05,4.74,4.79,4.68,4.7,16784523,79289415.9,-0.008439,1.425033
300110,2021-01-06,4.73,4.83,4.55,4.79,29852163,140019303.9,0.019149,2.534497
300110,2021-01-07,4.77,4.78,4.51,4.55,20950715,96934909.41,-0.050104,1.778749
300110,2021-01-08,4.53,4.6,4.4,4.5,12441872,56219553.71,-0.010989,1.056335
300110,2021-01-11,4.6,4.72,4.53,4.56,16171785,74631655.94,0.013333,1.373011
300110,2021-01-12,4.49,4.59,4.43,4.53,13332282,59880416.01,-0.006579,1.131932
300110,2021-01-13,4.5,4.52,4.33,4.33,17224922,75272595.02,-0.04415,1.462424
300110,2021-01-14,4.32,4.41,4.28,4.31,12219020,53093973.5,-0.004619,1.037414
300110,2021-01-15,4.33,4.4,4.3,4.39,11459115,49929824.11,0.018561,0.972897
300110,2021-01-18,4.36,4.48,4.36,4.45,10868768,48316696.95,0.013667,0.922776
300110,2021-01-19,4.46,4.52,4.41,4.47,12573375,56273535.02,0.004494,1.0675
300110,2021-01-20,4.49,4.52,4.45,4.46,10197567,45663993.22,-0.002237,0.86579
300110,2021-01-21,4.47,4.59,4.47,4.54,16775924,76116367.8,0.017937,1.424303
300110,2021-01-22,4.54,4.55,4.44,4.53,13155724,59116859.86,-0.002203,1.116942
300110,2021-01-25,4.5,4.51,4.31,4.35,15273607,66895257.44,-0.039735,1.296754
300110,2021-01-26,4.32,4.39,4.27,4.28,9172030,39619182.09,-0.016092,0.77872
300110,2021-01-27,4.32,4.33,4.22,4.25,7444650,31709190.7,-0.007009,0.632063
300110,2021-01-28,4.17,4.28,4.15,4.15,7243242,30437872.94,-0.023529,0.614963
300110,2021-01-29,4.19,4.21,4,4.07,10794092,44124537.2,-0.019277,0.916436
300110,2021-02-01,4.08,4.21,4.05,4.18,8603635,35523379.71,0.027027,0.730462
300110,2021-02-02,4.19,4.21,4.05,4.09,9783689,40117533.24,-0.021531,0.830651
300110,2021-02-03,4.06,4.09,3.96,4.02,10196452,40987226.36,-0.017115,0.865695
300110,2021-02-04,3.98,4,3.8,3.83,13084940,50583192.4,-0.047264,1.110932
300110,2021-02-05,3.87,4.08,3.86,3.94,13924272,55444202.21,0.028721,1.182193
300110,2021-02-08,3.95,4.18,3.94,4.02,14352300,58416915,0.020305,1.218533
300110,2021-02-09,4,4.07,3.98,4.04,10725292,43184907,0.004975,0.910595
300110,2021-02-10,4.03,4.08,4.01,4.02,7463884,30097883.72,-0.00495,0.633696
300110,2021-02-18,4.07,4.16,4.05,4.11,10930109,44839235.19,0.022388,0.927984
300110,2021-02-19,4.1,4.24,4.08,4.23,14837462,61982420.63,0.029197,1.259724
300110,2021-02-22,4.24,4.46,4.22,4.28,20063174,86886740.14,0.01182,1.703396
300110,2021-02-23,4.29,4.44,4.25,4.27,15530170,66967189.02,-0.002336,1.318536
300110,2021-02-24,4.27,4.32,4.19,4.24,11846660,50348229.4,-0.007026,1.0058
300110,2021-02-25,4.25,4.27,4.16,4.19,9679373,40598281.81,-0.011792,0.821794
300110,2021-02-26,4.17,4.25,4.14,4.21,8907366,37518134.52,0.004773,0.75625
300110,2021-03-01,4.22,4.33,4.22,4.3,10585536,45405370.92,0.021378,0.898729
300110,2021-03-02,4.3,4.35,4.23,4.26,8048950,34410669.4,-0.009302,0.683369
300110,2021-03-03,4.25,4.3,4.22,4.3,7271530,30997934.35,0.00939,0.617365
300110,2021-03-04,4.29,4.31,4.22,4.23,9577173,40805946.66,-0.016279,0.813117
300110,2021-03-05,4.23,4.34,4.2,4.3,10013054,42915301.65,0.016548,0.850124
300110,2021-03-08,4.35,4.38,4.25,4.25,11100576,47859849.74,-0.011628,0.942457
300110,2021-03-09,4.25,4.27,4.08,4.12,11251012,46916319.09,-0.030588,0.955229
300110,2021-03-10,4.22,4.23,4.08,4.11,9637000,40023514.87,-0.002427,0.818197
300110,2021-03-11,4.14,4.18,4.05,4.17,8077765,33343931.65,0.014599,0.685815
300110,2021-03-12,4.18,4.21,4.12,4.17,7685140,31948116.6,0.0,0.652481
300110,2021-03-15,4.16,4.27,4.12,4.25,11357428,47980615.04,0.019185,0.964264
300110,2021-03-16,4.28,4.34,4.24,4.33,12289635,52822988.26,0.018824,1.04341
300110,2021-03-17,4.31,4.34,4.27,4.29,10002460,42927699.2,-0.009238,0.849225
300110,2021-03-18,4.3,4.39,4.28,4.31,13851700,59979661.63,0.004662,1.176032
300110,2021-03-19,4.3,4.39,4.26,4.34,15095312,65370493.8,0.006961,1.281616
300110,2021-03-22,4.34,4.46,4.27,4.45,25118174,109996463.59,0.025346,2.132573
300110,2021-03-23,4.45,4.47,4.35,4.36,11876107,52217128.28,-0.020225,1.008301
300110,2021-03-24,4.37,4.38,4.28,4.29,9858944,42636243.36,-0.016055,0.83704
300110,2021-03-25,4.26,4.29,4.21,4.23,7890640,33475143.8,-0.013986,0.669928
300110,2021-03-26,4.23,4.27,4.22,4.24,7167693,30436056.32,0.002364,0.608549
