证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300539,2021-01-04,7.48,7.58,7.4,7.54,2403200,18051522.6,0.013441,2.124061
300539,2021-01-05,7.54,7.54,7.35,7.47,2556900,19013106,-0.009284,2.259908
300539,2021-01-06,7.39,7.48,7.09,7.11,3535501,25463124.09,-0.048193,3.124841
300539,2021-01-07,7.11,7.11,6.73,6.85,4274158,29469818.54,-0.036568,3.777701
300539,2021-01-08,6.79,7.06,6.56,6.76,3410871,23241891.8,-0.013139,3.014688
300539,2021-01-11,6.92,6.92,6.43,6.5,3184038,20927866.26,-0.038462,2.814202
300539,2021-01-12,6.45,6.73,6.39,6.43,2913822,19051788.38,-0.010769,2.575372
300539,2021-01-13,6.44,6.46,6.12,6.17,2731137,16989937.66,-0.040435,2.413907
300539,2021-01-14,6.16,6.37,6.1,6.22,4234621,26306449,0.008104,3.742756
300539,2021-01-15,6.21,6.73,6.15,6.7,6535960,42635556.2,0.07717,5.776788
300539,2021-01-18,6.69,7.21,6.53,7.06,7057600,49186578,0.053731,6.237837
300539,2021-01-19,7.13,7.35,7.05,7.06,6206740,44457836.4,0.0,5.485807
300539,2021-01-20,7.06,7.29,7.05,7.07,4094697,29223169.76,0.001416,3.619085
300539,2021-01-21,7.14,7.27,7.08,7.1,3367200,24069075,0.004243,2.976089
300539,2021-01-22,7.05,7.18,6.86,6.9,3412980,23743761.4,-0.028169,3.016552
300539,2021-01-25,7,7,6.63,6.72,3130224,21264089.6,-0.026087,2.766639
300539,2021-01-26,6.72,6.82,6.56,6.65,2019800,13446607.6,-0.010417,1.785194
300539,2021-01-27,6.62,6.84,6.62,6.68,2812002,18899681.46,0.004511,2.485379
300539,2021-01-28,6.59,6.88,6.53,6.65,2332440,15660725,-0.004491,2.06152
300539,2021-01-29,6.75,6.92,6.67,6.82,4211877,28582164.87,0.025564,3.722654
300539,2021-02-01,6.81,7.07,6.69,6.75,3815640,26209236.6,-0.010264,3.372441
300539,2021-02-02,6.72,6.78,6.52,6.56,3244900,21454136.25,-0.028148,2.867995
300539,2021-02-03,6.57,6.6,6.29,6.33,2326240,14846314.4,-0.035061,2.05604
300539,2021-02-04,6.3,6.4,6.08,6.3,2288020,14222128.6,-0.004739,2.022259
300539,2021-02-05,6.35,6.4,6.14,6.14,1545420,9665666.4,-0.025397,1.365915
300539,2021-02-08,6.13,6.2,6.02,6.06,1693060,10311439.4,-0.013029,1.496406
300539,2021-02-09,6.08,6.29,6,6.23,1725581,10575156.47,0.028053,1.525149
300539,2021-02-10,6.23,6.34,6.07,6.12,2136000,13167638,-0.017657,1.887897
300539,2021-02-18,6.19,6.46,6.18,6.4,2434300,15456818,0.045752,2.151548
300539,2021-02-19,6.38,6.75,6.35,6.71,2140860,14071046,0.048438,1.892192
300539,2021-02-22,6.7,7.04,6.7,6.78,3328539,22842925.83,0.010432,2.941919
300539,2021-02-23,6.78,6.88,6.67,6.78,1980160,13446276.12,0.0,1.750158
300539,2021-02-24,6.73,7.15,6.73,7.01,3445740,24022444,0.033923,3.045506
300539,2021-02-25,7.01,7.07,6.91,7,2632000,18373767,-0.001427,2.326285
300539,2021-02-26,7.02,7.19,6.95,7.06,2723140,19278904.4,0.008571,2.406839
300539,2021-03-01,7.1,7.29,7.07,7.24,2903778,20893258.52,0.025496,2.566495
300539,2021-03-02,7.24,7.32,7.11,7.29,2623500,18988867,0.006906,2.318772
300539,2021-03-03,7.33,7.56,7.2,7.52,3852300,28603335.8,0.03155,3.404843
300539,2021-03-04,7.53,7.62,7.39,7.47,2690780,20188898.8,-0.006649,2.378237
300539,2021-03-05,7.43,7.56,7.4,7.45,1784400,13311660,-0.002677,1.577136
300539,2021-03-08,7.49,7.61,7.26,7.32,2349500,17452394,-0.01745,2.076598
300539,2021-03-09,7.31,7.33,6.99,7.03,2282480,16355579.6,-0.039617,2.017363
300539,2021-03-10,7.14,7.24,6.81,6.83,1886520,13150123.2,-0.02845,1.667395
300539,2021-03-11,7.09,7.24,6.88,7.2,2185200,15436533,0.054173,1.931382
300539,2021-03-12,7.12,7.22,7.01,7.06,1953000,13852081,-0.019444,1.726153
