证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300572,2021-08-27,21.31,21.7,19.91,20.82,8279017,170312648.24,-0.07095,5.879083
300572,2021-08-30,20.59,20.83,20.06,20.23,2590723,52764507.35,-0.028338,1.83972
300572,2021-08-31,20.31,20.4,19.53,19.81,2306678,45878560.76,-0.020761,1.638015
300572,2021-09-01,19.67,20.35,19.5,19.96,2535909,50599027.84,0.007572,1.800796
300572,2021-09-02,19.97,20.17,19.62,19.85,2396647,47462722.33,-0.005511,1.701903
300572,2021-09-03,19.86,20.4,19.52,20.13,2269152,45560985.21,0.014106,1.611367
300572,2021-09-06,20.13,20.58,20.02,20.5,2080828,42492111,0.018381,1.477634
300572,2021-09-07,20.59,20.59,20.03,20.45,3291161,66623195.95,-0.002439,2.337114
300572,2021-09-08,20.36,20.86,20.28,20.81,2602561,53566932.84,0.017604,1.848127
300572,2021-09-09,20.82,20.87,20.3,20.3,2715804,55634248.82,-0.024507,1.928542
300572,2021-09-10,20.3,20.38,19.9,19.98,2203067,44342456.02,-0.015764,1.564439
300572,2021-09-13,20.01,20.19,19.74,19.9,2557301,50808400.11,-0.004004,1.815987
300572,2021-09-14,19.88,21.2,19.88,20.24,5167138,106208614.75,0.017085,3.66928
300572,2021-09-15,20.46,20.48,19.89,20.25,2439516,49069927.81,0.000494,1.732345
300572,2021-09-16,20.05,20.24,19.75,19.76,2326690,46405516,-0.024198,1.652225
300572,2021-09-17,19.99,21.19,19.9,20.42,4165668,85824878.72,0.033401,2.958118
300572,2021-09-22,19.7,20.18,19.69,19.89,2353479,46988145.97,-0.025955,1.671249
300572,2021-09-23,20,20.55,19.88,20.17,2460688,49872832.85,0.014077,1.74738
300572,2021-09-24,20.54,20.75,19.96,20.06,2135140,43254639.72,-0.005454,1.516202
300572,2021-09-27,20.06,20.49,19.79,20.38,2821930,56799128.94,0.015952,2.003905
300572,2021-09-28,20.3,20.31,19.91,20.04,1563681,31429851.93,-0.016683,1.110399
300572,2021-09-29,19.88,19.91,19.65,19.65,1746411,34507064.97,-0.019461,1.240159
300572,2021-09-30,19.85,19.9,19.7,19.8,1142888,22629890.97,0.007634,0.811586
300572,2021-10-08,19.96,20.37,19.88,20.24,2554988,51515980.01,0.022222,1.814344
300572,2021-10-11,20.35,20.95,20.32,20.58,2553696,52658122.14,0.016798,1.813427
300572,2021-10-12,20.35,20.49,20.09,20.28,1662489,33654524.13,-0.014577,1.180564
300572,2021-10-13,20.26,20.83,20.22,20.77,2302938,47428203.26,0.024162,1.635359
300572,2021-10-14,20.78,20.86,20.55,20.75,1480052,30624763.96,-0.000963,1.051012
300572,2021-10-15,20.72,20.72,19.85,19.89,3385286,68114945.31,-0.041446,2.403954
300572,2021-10-18,19.9,20.38,19.6,20.18,2148801,42915518.2,0.01458,1.525903
300572,2021-10-19,20.4,20.4,19.97,20.04,1088437,21849624.69,-0.006938,0.772919
300572,2021-10-20,20.05,20.2,19.9,19.96,918464,18348388.56,-0.003992,0.652218
300572,2021-10-21,20,20,19.38,19.42,2981437,58701875.52,-0.027054,2.117173
300572,2021-10-22,19.1,19.24,18.47,18.67,2641737,49642877.77,-0.03862,1.875946
300572,2021-10-25,18.58,18.58,17.94,18.09,2850699,51650949,-0.031066,2.024334
300572,2021-10-26,18.21,19.8,18.21,18.85,5109183,97974857.55,0.042012,3.628125
300572,2021-10-27,18.6,18.83,18.08,18.1,2455400,44987364.16,-0.039788,1.743625
300572,2021-10-28,17.86,18.82,17.56,18.06,2656372,48289268,-0.00221,1.886339
300572,2021-10-29,17.88,19.49,17.58,19.06,5034455,93925561.78,0.055371,3.575059
300572,2021-11-01,18.86,19.39,18.81,19.23,2370596,45523896.58,0.008919,1.683404
300572,2021-11-02,19.23,19.77,19.02,19.08,2122911,41118030.12,-0.0078,1.507518
300572,2021-11-03,19.01,19.6,18.84,19.14,2011720,38575416.6,0.003145,1.428559
300572,2021-11-04,18.92,19.39,18.92,19.35,1580174,30371191.76,0.010972,1.122111
300572,2021-11-05,19.33,20.35,19.15,19.87,4330644,86370219.99,0.026873,3.07527
300572,2021-11-08,19.8,19.8,17.9,18,8912134,165531600.19,-0.094112,5.058847
300572,2021-11-09,18,18.78,17.91,18.28,7422594,135530414,0.015556,4.213331
300572,2021-11-10,18.12,18.46,18.02,18.39,3256606,59384857,0.006018,1.848566
300572,2021-11-11,18.39,19.43,18.18,19.3,6188465,118123918,0.049483,3.512795
300572,2021-11-12,19.5,19.71,19.12,19.67,3611324,70313293,0.019171,2.049917
300572,2021-11-15,19.66,20.28,19.62,19.98,3889223,77589432,0.01576,2.207663
300572,2021-11-16,20.05,20.13,19.45,19.51,3228900,63696085,-0.023524,1.83284
300572,2021-11-17,19.85,21.06,19.61,21,9269001,190811434,0.076371,5.261418
300572,2021-11-18,20.89,20.99,20.21,20.22,6200413,127063085,-0.037143,3.519577
300572,2021-11-19,20.21,20.6,19.98,20.57,4569439,92858453,0.01731,2.593778
300572,2021-11-22,20.61,20.66,20.06,20.25,4961218,100970070,-0.015557,2.816165
300572,2021-11-23,20.25,20.62,20.21,20.26,3068463,62444243,0.000494,1.74177
300572,2021-11-24,20.16,20.99,19.88,20.82,7023736,144370078,0.027641,3.986925
300572,2021-11-25,20.93,21.38,20.59,20.65,4798151,100426258,-0.008165,2.723603
300572,2021-11-26,20.65,20.65,20,20.19,3971222,80109375,-0.022276,2.254208
300572,2021-11-29,19.88,20.22,19.76,20.01,2867079,57303046,-0.008915,1.627457
300572,2021-11-30,19.97,21.5,19.97,21.45,9915382,208390298,0.071964,5.628327
300572,2021-12-01,21.41,21.68,21.1,21.2,4999158,106705991,-0.011655,2.837701
300572,2021-12-02,21.08,21.2,19.86,20.07,10283464,208808361,-0.053302,5.837263
300572,2021-12-03,19.98,20.29,19.86,19.98,4723082,94472718,-0.004484,2.680991
300572,2021-12-06,20.05,20.06,18.83,18.99,7497741,143991111,-0.04955,4.255987
300572,2021-12-07,19.01,19.18,18.77,19.14,3020641,57398002,0.007899,1.714624
300572,2021-12-08,19.12,19.3,18.92,19.22,3169725,60719643,0.00418,1.79925
300572,2021-12-09,19.14,19.51,19.12,19.43,3370150,65122827,0.010926,1.913018
300572,2021-12-10,19.49,19.66,19.25,19.42,2623078,50901579,-0.000515,1.488953
300572,2021-12-13,19.3,19.55,19.06,19.47,2812723,54367184,0.002575,1.596603
300572,2021-12-14,19.4,19.83,19.31,19.68,3625127,71318966,0.010786,2.057752
300572,2021-12-15,19.68,20.19,19.61,19.75,4142022,82425044,0.003557,2.35116
300572,2021-12-16,19.76,19.9,19.55,19.72,2976180,58601885,-0.001519,1.689387
300572,2021-12-17,19.72,19.8,19.25,19.38,3446488,66829488,-0.017241,1.95635
300572,2021-12-20,19.63,19.94,18.95,19.05,5173038,100753288,-0.017028,2.936402
300572,2021-12-21,19.07,19.76,18.97,19.46,4471158,87144003,0.021522,2.53799
300572,2021-12-22,19.55,19.57,19.27,19.33,3180989,61617501,-0.00668,1.805644
300572,2021-12-23,19.43,19.43,18.91,18.93,3171673,60470113,-0.020693,1.800355
300572,2021-12-24,18.99,18.99,18.2,18.2,4255126,78614226,-0.038563,2.415362
300572,2021-12-27,18.2,18.43,18.11,18.33,3911127,71483848,0.007143,2.220096
300572,2021-12-28,18.33,18.5,18.32,18.42,2027124,37306659,0.00491,1.150668
300572,2021-12-29,18.35,18.48,18.1,18.21,3699125,67542151,-0.011401,2.099756
300572,2021-12-30,18.4,19.5,18.31,19.09,7808573,148351229,0.048325,4.432426
300572,2021-12-31,19.18,21.15,18.94,20.65,15845140,321434024,0.081718,8.99427
