证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300622,2021-01-04,14.01,14.03,13.64,13.68,2999477,41391046.11,-0.023555,2.876505
300622,2021-01-05,13.7,14.04,13.52,14.03,2475524,34272584.2,0.025585,2.374033
300622,2021-01-06,14.04,14.66,13.92,14.47,3214191,46000951.39,0.031361,3.082416
300622,2021-01-07,14.32,14.64,13.8,13.82,3706162,52000858.11,-0.044921,3.554218
300622,2021-01-08,13.82,13.97,13.59,13.73,2369013,32566077.73,-0.006512,2.271889
300622,2021-01-11,13.86,13.86,12.96,13.13,2743845,36513891.75,-0.0437,2.631354
300622,2021-01-12,13.07,13.3,12.79,13.23,1214638,15945468.39,0.007616,1.164841
300622,2021-01-13,13.22,13.22,12.46,12.7,1907874,24315058,-0.04006,1.829655
300622,2021-01-14,12.52,13.99,12.2,13.86,3227783,43217594.64,0.091339,3.095451
300622,2021-01-15,13.9,14.66,13.68,14.4,2431709,34549886.06,0.038961,2.332014
300622,2021-01-18,14.25,14.86,14.18,14.53,2103268,30570803.8,0.009028,2.017039
300622,2021-01-19,14.4,15.1,14.4,14.81,1860328,27628100.28,0.01927,1.784059
300622,2021-01-20,14.5,15.1,14.46,14.53,1431901,20988532.33,-0.018906,1.373196
300622,2021-01-21,14.65,15,14.41,14.75,1695937,24979068.51,0.015141,1.626407
300622,2021-01-22,14.66,15.47,14.57,15.31,3213331,49032804.32,0.037966,3.081592
300622,2021-01-25,15.48,16.26,15.4,15.77,3607483,57193394.83,0.030046,3.459584
300622,2021-01-26,15.87,16.12,15.56,15.57,2055256,32427248.85,-0.012682,1.970995
300622,2021-01-27,15.25,16.35,15.25,16.22,3283118,52434416.02,0.041747,3.148518
300622,2021-01-28,16.15,16.7,15.66,15.69,3269242,52981784.32,-0.032676,3.13521
300622,2021-01-29,16.11,16.31,15.6,15.81,1763867,27950948.74,0.007648,1.691552
300622,2021-02-01,15.81,16.17,15.07,15.15,2483375,38222326.46,-0.041746,2.381562
300622,2021-02-02,15.24,15.47,14.51,14.59,2352210,34927576.14,-0.036964,2.255775
300622,2021-02-03,14.59,15.5,14.2,15.13,2451961,36816222.99,0.037012,2.351436
300622,2021-02-04,15.03,15.4,14.86,15.21,1412436,21426335.81,0.005288,1.354529
300622,2021-02-05,14.92,15.26,14.75,14.76,1078977,16069945.06,-0.029586,1.034741
300622,2021-02-08,14.58,14.98,14.5,14.9,952823,14118540.88,0.009485,0.913759
300622,2021-02-09,15.02,15.8,14.75,15.14,2154053,32761670.45,0.016107,2.065742
300622,2021-02-10,14.97,16.16,14.97,15.89,2092846,32996440.82,0.049538,2.007044
300622,2021-02-18,16.21,16.39,15.8,15.93,1921197,30855923.85,0.002517,1.842432
300622,2021-02-19,15.7,16.76,15.7,16.36,1994646,32529230.16,0.026993,1.91287
300622,2021-02-22,16.32,16.55,15.72,15.9,2155079,34653153.2,-0.028117,2.066726
300622,2021-02-23,15.75,15.99,15.64,15.79,929781,14702082.24,-0.006918,0.891662
300622,2021-02-24,15.8,15.85,15.45,15.66,1116496,17476719.98,-0.008233,1.070722
300622,2021-02-25,15.82,15.82,15.12,15.44,1436476,22055158.35,-0.014049,1.377584
300622,2021-02-26,15.46,15.65,15.13,15.24,1000765,15393896.86,-0.012953,0.959736
300622,2021-03-01,15.38,15.67,15,15.25,1507862,23007662.28,0.000656,1.446043
300622,2021-03-02,15.27,15.64,15,15.08,1254599,19152481.7,-0.011148,1.203163
300622,2021-03-03,15.07,15.76,14.95,15.67,1314380,20281616.56,0.039125,1.260493
300622,2021-03-04,15.55,16.29,15.54,15.88,2384031,38150171.97,0.013401,2.286291
300622,2021-03-05,15.67,15.87,15.56,15.69,1233108,19347677.6,-0.011965,1.182553
300622,2021-03-08,15.84,16.39,15.7,16.23,2805792,45198500.96,0.034417,2.690761
300622,2021-03-09,16.38,16.59,15.8,15.97,2251906,36431115.78,-0.01602,2.159583
300622,2021-03-10,16.06,16.06,14.96,15.15,2487899,38500304.27,-0.051346,2.385901
300622,2021-03-11,15.12,15.49,14.71,15.3,2543366,38047095.71,0.009901,2.439094
300622,2021-03-12,15.11,16.17,15.03,16.17,2209365,34702674.82,0.056863,2.118786
300622,2021-03-15,16.11,16.69,15.93,16.02,2198132,35752326.72,-0.009276,2.108014
300622,2021-03-16,16,16.43,15.88,16.43,1555162,25159998.03,0.025593,1.491404
300622,2021-03-17,16.39,16.66,16.3,16.48,1435713,23698459.64,0.003043,1.376852
