证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300087,2021-01-04,32.1,34.82,31.21,33.33,32734356,1070202830.29,0.088149,8.308864
300087,2021-01-05,33.45,35.9,32.32,34.1,32056053,1096072828.55,0.023102,8.136692
300087,2021-01-06,33.81,37.95,33.46,37.23,32032075,1143482687.75,0.091789,8.130606
300087,2021-01-07,36.14,38.4,35.81,36.61,29382684,1085921395.95,-0.016653,7.458119
300087,2021-01-08,36.9,37.39,33.4,34.81,25479298,901215080.59,-0.049167,6.467334
300087,2021-01-11,34.51,37.25,34.51,37.06,26320680,949227675.48,0.064637,6.6809
300087,2021-01-12,36.9,38.88,34.75,38.1,28577389,1039800131.6,0.028063,7.253713
300087,2021-01-13,37.4,38.09,35.35,35.4,23246914,853575463.46,-0.070866,5.900695
300087,2021-01-14,34.25,34.25,29.26,30.31,29516818,932416477.95,-0.143785,7.492166
300087,2021-01-15,30.14,31.08,28.88,30.57,21481119,645875978.88,0.008578,5.452488
300087,2021-01-18,30.09,32.85,30.07,32.07,20091878,633683276.07,0.049068,5.099861
300087,2021-01-19,31.7,31.8,29.78,30.1,16505056,505830293.85,-0.061428,4.189429
300087,2021-01-20,30.06,30.88,29,30.22,13032863,390227322.18,0.003987,3.308093
300087,2021-01-21,29.77,31.35,29.58,30.42,14627815,445917379.22,0.006618,3.712935
300087,2021-01-22,30.53,31.8,29.74,31.04,17393770,537470173.6,0.020381,4.415009
300087,2021-01-25,30.3,35.16,29.34,35.12,27875929,905622439.52,0.131443,7.075664
300087,2021-01-26,34,37.05,33.73,34.7,29655755,1055859405.84,-0.011959,7.527432
300087,2021-01-27,34.11,36.17,33.45,35.52,22612127,788155501.75,0.023631,5.739569
300087,2021-01-28,34.25,37.58,34.12,34.8,25241840,910128941.78,-0.02027,6.407061
300087,2021-01-29,34.05,34.84,30.2,31.89,23581153,769248035.21,-0.083621,5.985534
300087,2021-02-01,30.49,30.97,28.81,29.59,20662539,614886643.67,-0.072123,5.244711
300087,2021-02-02,29.68,30.01,28.81,29.02,13943627,406793170.3,-0.019263,3.539269
300087,2021-02-03,29.11,30.69,28.36,29.98,20378728,603812731.29,0.033081,5.172672
300087,2021-02-04,29.47,29.98,27.11,27.92,18731102,530401230.77,-0.068712,4.75446
300087,2021-02-05,28,28.8,26.78,27.54,15142036,420328424.84,-0.01361,3.843458
300087,2021-02-08,27.97,28.56,26.9,28.17,11223237,312660113.73,0.022876,2.848761
300087,2021-02-09,28.22,30.2,27.83,29.57,14555594,426635842.34,0.049698,3.694603
300087,2021-02-10,29.72,30.55,29.1,30.17,13039061,391596765.86,0.020291,3.309666
300087,2021-02-18,30.51,31.87,29.4,31.67,16102202,498778679.31,0.049718,4.087174
300087,2021-02-19,32.04,34,32.04,33.81,20452725,681751903.37,0.067572,5.191454
300087,2021-02-22,35.07,36.25,32.52,34.15,32717472,1130146559.19,0.010056,8.304578
300087,2021-02-23,34,34,31.27,31.5,19568484,630472386.23,-0.077599,4.96701
300087,2021-02-24,31.02,33.08,31.02,31.52,14252658,458201910.43,0.000635,3.61771
300087,2021-02-25,31.53,32.6,29.8,31.88,15312558,472867998.51,0.011421,3.886741
300087,2021-02-26,30.99,33.78,30.69,33.19,20537460,675627326,0.041092,5.212962
300087,2021-03-01,32.51,33.99,32.06,33.01,17575982,580564152.45,-0.005423,4.461259
300087,2021-03-02,33.01,33.35,31.8,33.33,16057694,525061311.41,0.009694,4.075877
300087,2021-03-03,33,34.17,32.89,32.98,15400231,513905846.4,-0.010501,3.908995
300087,2021-03-04,32,32.41,30.11,30.24,14876169,462640002.52,-0.083081,3.775974
300087,2021-03-05,30,30.94,29.22,29.97,10559605,320348586.23,-0.008929,2.680313
300087,2021-03-08,29.72,29.75,26.49,27.51,17606465,495560518.24,-0.082082,4.468996
300087,2021-03-09,27.22,27.3,24.33,25.2,15364980,393436778.08,-0.083969,3.900047
300087,2021-03-10,25.4,25.66,24.53,24.72,10274361,256684376.03,-0.019048,2.60791
300087,2021-03-11,24.9,25.39,24.19,25.26,9274549,231521577.28,0.021845,2.354131
300087,2021-03-12,25.09,25.55,24.35,24.94,10482542,261268612.03,-0.012668,2.660752
