证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300708,2021-01-04,26.7,26.97,26.13,26.94,11586193,307719162.83,0.016988,6.424636
300708,2021-01-05,26.62,29.3,26.6,28.91,21519040,596055717.4,0.073125,11.932478
300708,2021-01-06,28.79,28.79,27.24,27.28,14118800,392114784,-0.056382,7.828987
300708,2021-01-07,26.7,27.12,25,25.08,14382309,371018550.47,-0.080645,7.975104
300708,2021-01-08,24.86,25.75,23.64,25.08,10164620,253710308.81,0.0,5.636362
300708,2021-01-11,25.27,26.99,25.1,25.4,12612385,328677385.15,0.012759,6.993667
300708,2021-01-12,25.01,25.46,24.09,24.48,10607705,260267390.7,-0.03622,5.882057
300708,2021-01-13,24.49,24.6,22.5,22.64,14034000,324888504,-0.075163,7.781964
300708,2021-01-14,22.7,23.77,22,22.91,11698900,268132952,0.011926,6.487133
300708,2021-01-15,22.99,23.25,22.51,22.9,7486900,171489101.19,-0.000436,4.151545
300708,2021-01-18,23.01,23.92,22.92,23.77,11411794,268499582.73,0.037991,6.32793
300708,2021-01-19,23.61,24.65,23.35,24.06,12856294,308437759.72,0.0122,7.128917
300708,2021-01-20,23.88,24.86,23.77,23.78,10211300,247342046.12,-0.011638,5.662247
300708,2021-01-21,23.42,24.19,23.4,23.56,10058000,239098818,-0.009251,5.577241
300708,2021-01-22,23.71,24.18,22.2,24.18,13980393,323318077.51,0.026316,7.752239
300708,2021-01-25,23.68,24.15,22.93,22.98,9227500,216583047,-0.049628,5.116722
300708,2021-01-26,22.8,23.36,21.82,21.85,8328520,186973728,-0.049173,4.61823
300708,2021-01-27,21.85,22.25,21.31,21.44,7230300,157222160,-0.018764,4.009259
300708,2021-01-28,21.21,21.7,20.64,20.64,6598499,139799904.36,-0.037313,3.65892
300708,2021-01-29,20.89,21.09,19.66,20.38,7889800,159743421,-0.012597,4.374957
300708,2021-02-01,20.75,21.1,20.6,20.85,5800600,120925105,0.023062,3.216479
300708,2021-02-02,20.85,21.16,20.46,21.07,5948800,124467094,0.010552,3.298657
300708,2021-02-03,21.12,21.12,19.8,19.91,6881185,140141661.3,-0.055055,3.815672
300708,2021-02-04,19.69,20.3,18.89,19.66,8178700,159457883,-0.012557,4.535154
300708,2021-02-05,19.76,20.09,18.93,18.93,5841100,113104172,-0.037131,3.238936
300708,2021-02-08,18.88,19.12,18.33,18.41,5399100,101223308,-0.02747,2.993844
