证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300881,2021-01-04,34.6,36.03,34.52,35.6,2610272,92734039.81,0.028604,11.008739
300881,2021-01-05,35.45,36.43,35.01,35.1,2565058,91445638.56,-0.014045,10.81805
300881,2021-01-06,34.96,35.1,32.89,33.01,3166368,106702568.78,-0.059544,13.354056
300881,2021-01-07,32.9,35.5,31.76,33.57,4533268,153965690.01,0.016965,19.118913
300881,2021-01-08,32.34,33.19,30,30.9,3647899,113811285.95,-0.079535,15.384897
300881,2021-01-11,30.88,31.34,28.16,28.53,3529375,103938406.14,-0.076699,14.885026
300881,2021-01-12,28.31,29.88,28.29,28.72,2435853,70680922.29,0.00666,10.273132
300881,2021-01-13,28.76,29.19,27.02,27.12,2727882,75672352.59,-0.05571,11.504755
300881,2021-01-14,26.78,28.6,26.6,28.16,3075361,85777342.01,0.038348,12.970237
300881,2021-01-15,28.18,32.15,28.15,30.99,4475141,136269418.63,0.100497,18.873764
300881,2021-01-18,31,32.14,30.37,30.92,3125490,97126571.36,-0.002259,13.181654
300881,2021-01-19,31.7,32.32,30.33,31.2,3003654,94665422.06,0.009056,12.667815
300881,2021-01-20,31.08,34.9,31.08,32.2,4197924,137913783.07,0.032051,17.70461
300881,2021-01-21,31.49,32,30.73,30.89,3059955,95106037.1,-0.040683,12.905262
300881,2021-01-22,31.07,31.37,29.82,29.88,1969018,59547877.37,-0.032697,8.30427
300881,2021-01-25,29.36,29.96,28.61,28.8,1875100,54363559,-0.036145,7.908174
300881,2021-01-26,28.9,30.97,28.76,29.22,2563589,76884839.94,0.014583,10.811855
300881,2021-01-27,28.93,30.65,28.81,30.28,2647165,79169409.02,0.036277,11.164334
300881,2021-01-28,29.69,31.17,29,29.19,1912677,57245228.46,-0.035997,8.066654
300881,2021-01-29,29.2,30.46,29.2,30.02,2185700,65481761,0.028434,9.21812
300881,2021-02-01,30.26,31.28,29.49,31.08,2914654,89491253.24,0.03531,12.29246
300881,2021-02-02,30.75,31.3,29.01,29.22,3142586,94185209.35,-0.059846,13.253756
300881,2021-02-03,29.08,29.27,27.72,27.95,2042524,57636860.02,-0.043463,8.61428
300881,2021-02-04,28.04,29.05,27.15,28.72,2380548,67176189.35,0.027549,10.039885
300881,2021-02-05,28.47,29.73,27.34,27.5,2258700,64362744,-0.042479,9.525995
300881,2021-02-08,27.3,27.45,25.76,25.98,2033200,53742189,-0.055273,8.574956
300881,2021-02-09,25.98,27.09,25.91,26.23,1328200,35112684,0.009623,5.601641
300881,2021-02-10,26.78,27,26.19,26.2,1461100,38702295,-0.001144,6.162142
300881,2021-02-18,26.97,27.88,26.62,27.6,1988108,54522994.46,0.053435,8.384782
300881,2021-02-19,27.45,28.19,27.3,28.19,1508400,42022430,0.021377,6.361629
300881,2021-02-22,28.4,30.07,28.12,28.62,2395218,70004707.86,0.015254,10.101755
300881,2021-02-23,29.2,29.9,27.71,29.07,2791114,80298106.52,0.015723,11.771434
300881,2021-02-24,29.58,32.91,29.58,30,5314119,165770065.22,0.031992,22.412127
300881,2021-02-25,29.4,30.73,29.25,29.45,4024926,120390453.01,-0.018333,16.974997
300881,2021-02-26,28.8,29.71,28.06,28.12,2973884,85241614.7,-0.045161,12.542261
300881,2021-03-01,28.54,30,28.02,29.7,3692056,107510859.97,0.056188,15.571128
300881,2021-03-02,29.9,29.92,27.98,28.21,3284404,94052641.67,-0.050168,13.851869
300881,2021-03-03,28.29,30.98,28.29,30.51,5997829,179654378.82,0.081531,25.295652
300881,2021-03-04,30.06,36.23,29.85,33.65,10612941,352836611.89,0.102917,44.759739
300881,2021-03-05,31.5,32.1,30.7,31.3,8059272,252283486.04,-0.069837,32.237088
300881,2021-03-08,31.2,31.99,30.11,30.17,5021388,155596979.22,-0.036102,20.085552
300881,2021-03-09,29.73,31.79,28.03,30.12,5603127,168219140.08,-0.001657,22.412508
300881,2021-03-10,29.53,29.72,28.39,28.85,3909466,113061155.02,-0.042165,15.637864
