证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300859,2021-03-23,32.12,33.05,30.5,30.85,14708406,464944223.9,-0.067976,37.957177
300859,2021-03-24,30.01,33.03,29.52,30.98,12787849,404558316.44,0.004214,33.000901
300859,2021-03-25,30.96,35.77,30,33.78,16697212,558364051.59,0.090381,43.089579
300859,2021-03-26,33.78,40.38,33.1,38.2,18579407,684074608.1,0.130847,47.946857
300859,2021-03-29,37.8,40.36,36.05,39.36,18806593,716756334.41,0.030366,48.533143
300859,2021-03-30,38.32,39.68,36.5,37.14,13120286,499262602.58,-0.056402,33.858803
300859,2021-03-31,36.52,38.89,35.39,37.11,11885947,441723053.43,-0.000808,30.673412
300859,2021-04-01,36,37,31.7,32.21,16316810,552108025.11,-0.13204,42.107897
300859,2021-04-02,32.31,33.7,31.44,32.35,11841314,387458400.64,0.004346,30.55823
300859,2021-04-06,33.1,33.15,31.08,31.35,10876318,343903830.67,-0.030912,28.067917
300859,2021-04-07,31.55,34.3,30.88,33.41,13982933,457785380.11,0.06571,36.084988
300859,2021-04-08,32.8,34.46,31.7,32.01,10742104,351014395.72,-0.041904,27.721559
300859,2021-04-09,32.1,32.55,30.05,31.71,9119300,286817604.82,-0.009372,23.533677
300859,2021-04-12,31.88,32.79,30.1,30.4,8293600,258379073,-0.041312,21.402839
300859,2021-04-13,30,32.58,29.36,31.32,9718200,300742786,0.030263,25.079226
300859,2021-04-14,30.81,36.1,30.61,35.3,15758004,529134194.24,0.127075,40.665817
300859,2021-04-15,34.49,36,33.8,34.74,11316629,394336462.84,-0.015864,29.204204
300859,2021-04-16,34.99,37.98,34.25,37.33,12953977,474614744.88,0.074554,33.429618
300859,2021-04-19,37.46,41.88,36.01,36.83,18085299,705333393.01,-0.013394,46.671739
300859,2021-04-20,34.32,36.6,34.1,34.24,16644629,581737171.19,-0.070323,42.953881
300859,2021-04-21,33.88,35.34,33.5,34,11661317,400085375.9,-0.007009,30.093721
300859,2021-04-22,33.56,33.95,31.8,32.06,12241306,397629420.1,-0.057059,31.590467
300859,2021-04-23,31.78,31.79,30.44,30.79,8555500,264843905,-0.039613,22.07871
300859,2021-04-26,30.1,31.44,30.1,30.21,8041800,247560565.88,-0.018837,20.753032
300859,2021-04-28,24.17,24.17,24.17,24.17,2414000,58346380,-0.199934,6.229677
300859,2021-04-29,21,22.53,20.55,21.18,15513272,333524548.62,-0.123707,40.03425
300859,2021-04-30,20.7,22.39,20.7,21.95,10161286,220921477.42,0.036355,26.222674
300859,2021-05-06,21.3,21.3,18.68,18.68,10455292,203415825.13,-0.148975,26.981399
300859,2021-05-07,18.71,20.2,17.8,19.29,10193692,195193556.75,0.032655,26.306302
300859,2021-05-10,19,21.13,18.7,20.4,8608268,174157458.43,0.057543,22.214885
300859,2021-05-11,19.99,21.49,19.91,20.52,6924678,143106417.64,0.005882,17.870137
300859,2021-05-12,20.14,20.58,19.5,19.68,6471249,128657075.12,-0.040936,16.699997
300859,2021-05-13,19.68,21.5,19.68,20.66,6712686,137913083.9,0.049797,17.323061
300859,2021-05-14,20.49,21.16,20.16,20.4,5526796,114149983.9,-0.012585,14.262699
300859,2021-05-17,19.55,19.55,16.32,18,4855800,87115220.26,-0.117647,12.531097
300859,2021-05-18,18.03,18.76,18.03,18.42,2916786,53822930.1,0.023333,7.52719
300859,2021-05-19,18.64,18.64,17.51,17.82,3465386,62415729.96,-0.032573,8.942932
300859,2021-05-20,17.82,17.99,17.19,17.29,2921686,51019113.5,-0.029742,7.539835
300859,2021-05-21,17.43,18.49,17.23,17.9,3077600,55214982,0.035281,7.942194
300859,2021-05-24,17.68,18.11,17.65,17.88,2003166,35806328.2,-0.001117,5.169461
300859,2021-05-25,18.1,18.56,17.96,18.15,2394467,43657698.1,0.015101,6.17927
300859,2021-05-26,18.12,19.52,18.02,19.04,3818090,71353259.12,0.049036,9.853135
300859,2021-05-27,19.04,20.4,18.92,19.96,4477754,89137581.52,0.048319,11.555494
300859,2021-05-28,19.98,20.92,19.7,19.93,3876106,78668011.14,-0.001503,10.002854
300859,2021-05-31,19.54,19.88,18.91,19.56,3484300,67507631.1,-0.018565,8.991742
300859,2021-06-01,19.41,20.68,19.41,19.9,2666400,53502933.14,0.017382,6.881032
300859,2021-06-02,19.9,20.27,19.47,19.88,2505967,49641644.32,-0.001005,6.467012
300859,2021-06-03,20.35,20.6,19.89,20.16,2890877,58539060.2,0.014085,7.460328
300859,2021-06-04,20.2,20.59,20.02,20.39,2233400,45374155,0.011409,5.763613
300859,2021-06-07,20.3,20.98,19.9,20.89,2740602,56211573.28,0.024522,7.072521
300859,2021-06-08,20.85,22.92,20.84,22.25,4869890,107447680.9,0.065103,12.567458
300859,2021-06-09,22.11,23.85,21.88,23.44,5315854,123966852.32,0.053483,13.718333
300859,2021-06-10,23.7,23.7,22,22.22,4740521,107995571.21,-0.052048,12.233603
300859,2021-06-11,22.18,23.09,21.85,22.22,3347075,75471752.57,0.0,8.637613
300859,2021-06-15,22.22,22.46,21.12,21.22,2798900,60670582,-0.045005,7.222968
300859,2021-06-16,21.38,21.86,21.1,21.4,1700600,36486488,0.008483,4.388645
300859,2021-06-17,21.89,23.45,21.6,22.34,3113800,70307740.94,0.043925,8.035613
300859,2021-06-18,22.22,22.48,21.58,22.42,2431667,53736290.1,0.003581,6.27527
300859,2021-06-21,22.32,22.87,22.04,22.62,2299610,51642751.55,0.008921,5.934477
300859,2021-06-22,22.56,23.98,22.53,23.72,4081606,95976287,0.04863,10.533177
300859,2021-06-23,23.92,24.79,23.03,23.38,4222006,100930134.6,-0.014334,10.895499
300859,2021-06-24,23.15,23.92,22.63,23.92,3233049,74904655.8,0.023097,8.343352
300859,2021-06-25,23.76,24.42,23.67,24.26,2793600,67439422,0.014214,7.20929
300859,2021-06-28,24.3,24.71,24.02,24.34,2097206,51075152.1,0.003298,5.412145
300859,2021-06-29,24.45,25.5,24.45,25.28,3694606,92720460.2,0.03862,9.534467
300859,2021-06-30,25.03,25.49,24.55,25.28,3200796,80044848.04,0.0,8.260119
300859,2021-07-01,25.5,27.58,25.1,26.51,5029798,133729988.8,0.048655,12.980124
300859,2021-07-02,26.69,27.5,26.01,27.37,4249245,114457243.43,0.032441,10.965794
300859,2021-07-05,27.98,28.6,27.15,28.43,4180002,116877928.08,0.038729,10.787102
300859,2021-07-06,28.41,29,27.1,28,4447043,124374490.56,-0.015125,11.47624
300859,2021-07-07,27.44,27.96,26.1,26.36,5233698,141866404.44,-0.058571,13.506317
300859,2021-07-08,26.25,26.43,25,25,4957033,126655076.14,-0.051593,12.792343
300859,2021-07-09,24.85,25.87,24.75,25.33,3629596,91986249.52,0.0132,9.366699
300859,2021-07-12,25.05,25.29,24,24.5,3629573,89098373.46,-0.032767,9.36664
300859,2021-07-13,24.52,25.2,24.41,24.84,2630102,65134774.3,0.013878,6.78736
300859,2021-07-14,24.73,24.95,23.78,24.48,3565996,86120729.28,-0.014493,9.20257
300859,2021-07-15,25.1,25.87,24.4,25.21,4155465,105091533.9,0.02982,10.723781
300859,2021-07-16,24.93,25.45,23.85,23.89,3476138,84754891.38,-0.05236,8.970679
300859,2021-07-19,23.69,23.69,21.62,22.26,4123204,92952352.8,-0.068229,10.640526
300859,2021-07-20,21.92,22.15,21.05,21.16,3446773,74061947.93,-0.049416,8.894898
300859,2021-07-21,21.2,21.75,20.67,20.82,3084586,65161655.76,-0.016068,7.960222
300859,2021-07-22,20.99,21.02,19.75,19.78,3858206,77371049.22,-0.049952,9.956661
300859,2021-07-23,19.65,20.77,19,20.37,4118506,82353876.32,0.029828,10.628403
300859,2021-07-26,20.08,20.16,18.71,18.95,3373112,65532289.64,-0.06971,8.704805
300859,2021-07-27,18.95,19.43,18.69,19.11,2023400,38499647.94,0.008443,5.221677
300859,2021-07-28,19.11,20.8,18.92,19.63,3329300,66478030,0.027211,8.591742
300859,2021-07-29,19.18,19.66,19.12,19.35,2478700,47856657,-0.014264,6.396645
300859,2021-07-30,19.25,19.25,17.05,17.1,4474106,79283909.84,-0.116279,11.54608
300859,2021-08-02,16.38,17.19,15.85,16.64,3091800,51002501,-0.026901,7.978839
300859,2021-08-03,16.64,17.52,16.52,16.76,2598400,44208449,0.007212,6.705548
300859,2021-08-04,16.47,17.35,16.47,17.1,2085104,35227034.8,0.020286,5.380914
300859,2021-08-05,16.98,18.03,16.98,17.57,2789400,49142213,0.027485,7.198452
300859,2021-08-06,17.8,18.8,17.19,18.56,3152400,56454885,0.056346,8.135226
300859,2021-08-09,18.59,19.86,18.4,19.39,3120800,60343599,0.04472,3.260598
300859,2021-08-10,19.6,19.6,18.82,18.88,2148000,41139864,-0.026302,2.244221
300859,2021-08-11,18.9,19.35,18.74,19.24,1549200,29635523,0.019068,1.618597
300859,2021-08-12,19.25,19.33,18.91,18.98,1272500,24266240,-0.013514,1.329502
300859,2021-08-13,19.04,19.05,18.08,18.15,2040941,37760592.73,-0.04373,2.132366
300859,2021-08-16,17.89,18.99,17.81,18.84,2077700,38372731,0.038017,2.170772
300859,2021-08-17,18.8,19.88,18.8,19.33,3037100,58975349.52,0.026008,3.173149
300859,2021-08-18,19.3,20.67,19.2,20.59,3820106,77187053.62,0.065184,3.99123
300859,2021-08-19,20.56,21.1,20.01,20.37,2786000,57185903,-0.010685,2.910801
300859,2021-08-20,20.39,20.82,20.1,20.67,2121300,43487225,0.014728,2.216325
300859,2021-08-23,20.71,21.65,20.4,21.27,2594700,55196974,0.029028,2.710931
300859,2021-08-24,21.11,21.93,19.98,20.13,3453400,71942207,-0.053597,3.608097
300859,2021-08-25,20.25,22.08,20.21,22.06,4317000,91733610,0.095877,4.510383
300859,2021-08-26,21.81,22.74,21.69,22.5,3782500,84332563,0.019946,3.951939
300859,2021-08-27,22.75,22.92,22,22.87,2957906,66665981.98,0.016444,3.090407
300859,2021-08-30,23.29,23.98,22.96,23.16,3684565,86344691.9,0.01268,3.849617
300859,2021-08-31,22.91,23.5,21.81,22.08,3912365,88220643.5,-0.046632,4.087622
300859,2021-09-01,22.08,23.17,21.89,22.13,3400000,76535023,0.002264,3.552305
300859,2021-09-02,22,22.48,21.68,21.96,2340700,51725688,-0.007682,2.445553
300859,2021-09-03,22,23.12,21.6,23.05,4039200,90611130,0.049636,4.220138
300859,2021-09-06,23.2,23.82,22.6,22.62,3542265,82426265,-0.018655,3.700943
300859,2021-09-07,22.62,23.29,22.41,22.92,2802865,64112477.65,0.013263,2.928421
300859,2021-09-08,22.94,23.2,22.03,22.23,2801600,62966515,-0.030105,2.927099
300859,2021-09-09,22.23,22.76,21.72,21.75,2455700,54546889.35,-0.021592,2.565705
300859,2021-09-10,22,23.66,21.96,22.28,5111770,115781253.72,0.024368,5.340755
300859,2021-09-13,21.1,21.44,19.7,19.71,6356200,129053357,-0.11535,6.64093
300859,2021-09-14,18.99,19.46,18.59,18.8,3932065,74538640.7,-0.046169,4.108204
300859,2021-09-15,18.75,19.3,18.4,18.79,2364300,44622938,-0.000532,2.47021
300859,2021-09-16,18.9,19.3,18.56,18.56,2755306,51915240.8,-0.012241,2.878732
300859,2021-09-17,18.6,18.6,17.5,17.75,3135612,56189729.68,-0.043642,3.276074
300859,2021-09-22,17.52,18.1,17.52,17.94,1725018,30801772.58,0.010704,1.802291
300859,2021-09-23,17.89,18.79,17.81,18.69,2257012,41429312.8,0.041806,2.358116
300859,2021-09-24,18.5,19.28,18.5,19.09,2926306,55505970.54,0.021402,3.057392
300859,2021-09-27,19.16,19.23,18.09,18.39,2454971,45598843.33,-0.036668,2.564943
300859,2021-09-28,18.39,18.93,18.39,18.81,1410806,26351131.2,0.022838,1.474004
300859,2021-09-29,18.6,18.83,17.1,17.1,3154964,56188790.4,-0.090909,3.296293
300859,2021-09-30,17.53,17.88,17.11,17.62,1549700,27104938.94,0.030409,1.61912
300859,2021-10-08,17.39,18.1,17.07,17.68,2017700,35432846,0.003405,2.108084
300859,2021-10-11,17.71,18.03,17.3,17.93,1776906,31352090.3,0.01414,1.856504
300859,2021-10-12,17.9,18.75,17.79,18.45,2859418,52539650.58,0.029002,2.987507
300859,2021-10-13,18.41,18.97,18.22,18.52,1839600,34220061.85,0.003794,1.922006
300859,2021-10-14,19.26,19.94,18.67,18.69,3582549,68770420.78,0.009179,3.743031
300859,2021-10-15,18.26,18.9,18.26,18.3,3012300,55790258,-0.020867,3.147238
300859,2021-10-18,18.03,18.15,17.51,17.59,2686600,47592097,-0.038798,2.806948
300859,2021-10-19,17.51,17.66,17,17.09,3023400,52045567,-0.028425,3.158835
300859,2021-10-20,17.07,17.19,16.6,17.19,3040206,51217477.88,0.005851,3.176394
300859,2021-10-21,17.09,17.22,16.98,16.99,1679000,28713518,-0.011635,1.754212
300859,2021-10-22,16.9,17.2,16.85,17.13,1367400,23327691,0.00824,1.428654
300859,2021-10-25,16.88,17.68,16.63,17.56,2318843,39928803,0.025102,2.422717
300859,2021-10-26,17.65,17.79,17.28,17.28,2208900,38609342,-0.015945,2.307849
300859,2021-10-27,17.26,17.31,16.86,16.91,1426000,24280461,-0.021412,1.489879
300859,2021-10-28,16.94,17.06,16.71,16.76,1239475,20888699.5,-0.00887,1.294998
300859,2021-10-29,16.77,17.23,16.77,17.19,1320549,22543648.72,0.025656,1.379704
300859,2021-11-01,16.97,17.28,16.88,17.04,1240600,21153230.94,-0.008726,1.296173
300859,2021-11-02,17.15,17.41,17.01,17.15,1883428,32423973.28,0.006455,1.967797
300859,2021-11-03,17.05,17.65,16.96,17.51,1766628,30580307.24,0.020991,1.845765
300859,2021-11-04,17.51,18.04,17.45,17.9,1653828,29514291.08,0.022273,1.727912
300859,2021-11-05,17.78,18.14,17.61,17.66,1431700,25455465,-0.013408,1.495834
300859,2021-11-08,18,18.99,17.83,17.88,3125700,57568677,0.012458,3.265718
300859,2021-11-09,17.82,18.63,17.82,18.4,1938500,35474043,0.029083,2.025336
300859,2021-11-10,18.35,18.97,18.11,18.88,2212100,41025881,0.026087,2.311192
300859,2021-11-11,18.8,19.22,18.71,18.87,1565700,29593487,-0.00053,1.635836
300859,2021-11-12,18.86,19.48,18.67,19.35,2131200,40767979,0.025437,2.226668
300859,2021-11-15,19.25,20.44,19.18,20.29,2740400,54551923,0.048579,2.863158
300859,2021-11-16,20.12,20.42,19.82,19.82,2042881,40971814,-0.023164,2.134393
300859,2021-11-17,19.95,21.28,19.85,20.62,2491000,51379304,0.040363,2.602586
300859,2021-11-18,20.57,20.98,20.01,20.09,2039000,41684163,-0.025703,2.130338
300859,2021-11-19,20.09,20.38,19.64,20.11,1925500,38411696,0.000996,2.011754
300859,2021-11-22,19.97,20.15,19.65,19.95,1377300,27418644,-0.007956,1.438997
300859,2021-11-23,20.15,20.85,19.81,19.85,1852400,37346055,-0.005013,1.935379
300859,2021-11-24,19.68,20.49,19.46,20.26,2070332,41227139,0.020655,2.163074
300859,2021-11-25,20.4,20.4,19.88,19.91,1405900,28284131,-0.017275,1.468878
300859,2021-11-26,19.79,19.79,19,19.11,2842749,54942029,-0.040181,2.970092
300859,2021-11-29,18.37,18.71,18.19,18.55,2430900,44915928,-0.029304,2.539794
300859,2021-11-30,18.49,18.88,18.49,18.59,1259200,23518044,0.002156,1.315607
300859,2021-12-01,18.58,19.25,18.58,19.17,1758428,33512912,0.0312,1.837198
300859,2021-12-02,19.02,19.3,18.91,18.93,1271600,24250009,-0.01252,1.328562
300859,2021-12-03,18.8,19.37,18.8,19.08,985700,18819994,0.007924,1.029855
300859,2021-12-06,19,19.43,18.92,19.21,1489900,28639726,0.006813,1.556641
300859,2021-12-07,19.4,20.23,19.15,20.14,3206943,63502674,0.048412,3.3506
300859,2021-12-08,19.98,20.29,19.85,19.97,2033043,40675745,-0.008441,2.124114
300859,2021-12-09,20.3,20.37,19.81,20.03,1649800,33046104,0.003005,1.723704
300859,2021-12-10,19.91,20.49,19.91,20.18,1936400,39156814,0.007489,2.023142
300859,2021-12-13,19.99,20.05,19.4,19.42,2212200,43476984,-0.037661,2.311297
300859,2021-12-14,19.38,19.54,19.22,19.42,935200,18125338,0.0,0.977093
300859,2021-12-15,19.34,19.95,19.34,19.76,1229800,24265815,0.017508,1.28489
300859,2021-12-16,19.74,20.15,19.66,20.05,1208364,24097455,0.014676,1.262493
300859,2021-12-17,19.92,20.19,19.81,19.9,853520,17009731,-0.007481,0.891754
300859,2021-12-20,19.64,20.14,19.32,19.38,1336300,26369328,-0.026131,1.39616
300859,2021-12-21,19.39,20.05,19.39,20.01,1530743,30409681,0.032508,1.599314
300859,2021-12-22,20.11,20.48,19.95,20.07,1353700,27376614,0.002999,1.41434
300859,2021-12-23,19.92,20.11,19.57,19.68,1230000,24308218,-0.019432,1.285099
300859,2021-12-24,19.72,20.1,19.63,19.84,1142700,22733236,0.00813,1.193888
300859,2021-12-27,19.84,21.25,19.76,20.81,2618000,54116087,0.048891,2.735275
300859,2021-12-28,20.68,21.37,20.68,20.8,2084000,43820691,-0.000481,2.177354
300859,2021-12-29,20.8,21.58,20.51,21.49,2420500,51389203,0.033173,2.528928
300859,2021-12-30,21.57,22.1,21.28,21.76,2040900,44299948,0.012564,2.132323
300859,2021-12-31,21.9,22.77,21.77,22.6,1858820,41652366,0.038603,1.942087
