证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300137,2021-01-04,6.59,6.65,6.53,6.64,5846815,38601418.15,0.007587,1.227936
300137,2021-01-05,6.7,6.86,6.69,6.73,10112194,68396719.27,0.013554,2.123743
300137,2021-01-06,6.81,7.17,6.71,7.03,20190299,141422342.32,0.044577,4.240326
300137,2021-01-07,6.96,7.03,6.63,6.7,12284325,83716950.96,-0.046942,2.579929
300137,2021-01-08,6.68,6.82,6.42,6.73,6814574,45326163.76,0.004478,1.431183
300137,2021-01-11,6.74,6.74,6.45,6.45,7954674,52001073.2,-0.041605,1.670625
300137,2021-01-12,6.42,6.53,6.34,6.44,7642734,48899749.72,-0.00155,1.605112
300137,2021-01-13,6.42,6.42,6.14,6.15,9559579,59496112.42,-0.045031,2.007684
300137,2021-01-14,6.17,6.3,6.14,6.23,4222016,26309595.93,0.013008,0.886699
300137,2021-01-15,6.24,6.38,6.22,6.36,4739811,29993133.63,0.020867,0.995446
300137,2021-01-18,6.34,6.43,6.33,6.36,4683276,29807955.96,0.0,0.983572
300137,2021-01-19,6.37,6.39,6.22,6.33,6018501,37890794.01,-0.004717,1.263994
300137,2021-01-20,6.34,6.34,6.2,6.26,6500563,40542349.69,-0.011058,1.365235
300137,2021-01-21,6.25,6.33,6.21,6.27,5549483,34845658.52,0.001597,1.165491
300137,2021-01-22,6.24,6.28,6.15,6.18,5771304,35692659.44,-0.014354,1.212078
300137,2021-01-25,6.18,6.18,5.98,6.02,7819643,47262492.23,-0.02589,1.642266
300137,2021-01-26,6.05,6.08,5.91,5.94,4714961,28300480.67,-0.013289,0.990227
300137,2021-01-27,5.94,6.06,5.91,6.04,3391461,20348764.12,0.016835,0.712268
300137,2021-01-28,5.99,6.14,5.93,6.01,3938620,23867408.8,-0.004967,0.827181
300137,2021-01-29,6.02,6.08,5.81,5.94,6240037,36876522.35,-0.011647,1.31052
300137,2021-02-01,6.05,6.2,5.92,6.18,6981128,42466064.89,0.040404,1.466163
300137,2021-02-02,6.12,6.33,6.07,6.17,5326226,33068473.96,-0.001618,1.118603
300137,2021-02-03,6.11,6.14,5.97,5.97,4098560,24692987.17,-0.032415,0.860771
300137,2021-02-04,5.98,6,5.81,5.89,3612183,21258138.26,-0.0134,0.758623
300137,2021-02-05,5.86,5.98,5.85,5.86,2221869,13097185.23,-0.005093,0.466633
300137,2021-02-08,5.86,5.94,5.83,5.88,2056500,12119427,0.003413,0.431902
300137,2021-02-09,5.95,6.05,5.9,6.03,3109988,18622656.58,0.02551,0.653153
300137,2021-02-10,6.03,6.07,6,6.05,2250232,13559558.24,0.003317,0.472589
300137,2021-02-18,6.09,6.2,6.08,6.19,4579684,28169504.9,0.02314,0.961816
300137,2021-02-19,6.14,6.32,6.14,6.32,4944500,30955348.18,0.021002,1.038434
300137,2021-02-22,6.33,6.49,6.3,6.34,9621216,61498687.36,0.003165,2.020629
300137,2021-02-23,6.34,6.42,6.25,6.27,4603605,29062546.35,-0.011041,0.96684
300137,2021-02-24,6.27,6.34,6.23,6.3,4546619,28605402.08,0.004785,0.954872
300137,2021-02-25,6.31,6.48,6.26,6.28,6351633,40342383.48,-0.003175,1.333957
300137,2021-02-26,6.28,7.08,6.22,6.94,34922921,235616683.62,0.105096,7.334442
300137,2021-03-01,7.25,7.69,7.15,7.4,50461492,372835928.44,0.066282,10.597822
300137,2021-03-02,7.66,8.68,7.53,8.64,82554413,682986443.59,0.167568,17.337914
300137,2021-03-03,8.51,9.4,8.02,8.83,88042064,762847309.95,0.021991,18.490419
300137,2021-03-04,8.68,9.25,8.52,8.71,76545468,678955936.63,-0.01359,16.075927
300137,2021-03-05,8.53,8.95,8.16,8.2,67067903,568368631.94,-0.058553,14.085468
300137,2021-03-08,8.05,8.57,8.05,8.09,55719140,460595453.79,-0.013415,11.702023
300137,2021-03-09,7.92,7.95,7.23,7.65,57348747,434509861.13,-0.054388,12.04427
300137,2021-03-10,7.63,7.85,7.4,7.54,33884360,258776344.37,-0.014379,7.116326
300137,2021-03-11,7.57,8.01,7.48,7.87,45574837,356548588.48,0.043767,9.571537
300137,2021-03-12,7.72,8.45,7.54,7.98,68421927,550820806,0.013977,14.369837
300137,2021-03-15,8.03,8.48,7.92,8.13,52656393,430413374.71,0.018797,11.058791
300137,2021-03-16,8.23,9.33,8,9.13,88147999,770234298.87,0.123001,18.512667
300137,2021-03-17,8.8,8.9,8.4,8.47,61936514,531343542.99,-0.072289,13.007783
300137,2021-03-18,8.37,8.77,8.24,8.36,46204223,391877533.44,-0.012987,9.703719
300137,2021-03-19,8.2,8.64,8.11,8.21,42578937,355879991.72,-0.017943,8.942344
300137,2021-03-22,8.28,9.16,8.27,8.88,64302505,561130945.65,0.081608,13.504684
300137,2021-03-23,8.8,9.55,8.46,8.8,76335533,680171033.26,-0.009009,16.031837
300137,2021-03-24,8.39,9.3,8.28,8.68,72909657,650930591.57,-0.013636,15.312341
