证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300893,2021-01-04,39.34,42.86,39.1,41.5,4934298,202973524.8,0.063557,20.811266
300893,2021-01-05,41.04,43.5,40.11,41.01,5587365,233258919.45,-0.011807,23.565691
300893,2021-01-06,40.5,41.29,38.33,38.6,3965049,156352212.3,-0.058766,16.723289
300893,2021-01-07,38.16,39.2,36.36,36.76,3385443,126938190.16,-0.047668,14.278699
300893,2021-01-08,36.75,37.41,35.76,35.8,2445576,89039979.44,-0.026115,10.314645
300893,2021-01-11,35.52,35.85,33.8,33.9,2845262,98346186.12,-0.053073,12.000391
300893,2021-01-12,33.78,34.75,33.46,34.18,2014972,68684768.32,0.00826,8.498497
300893,2021-01-13,34.23,34.98,32.49,32.63,2625623,88356186,-0.045348,11.074025
300893,2021-01-14,32.6,33.86,31.3,33.32,2695460,88291258.02,0.021146,11.368575
300893,2021-01-15,33.3,37.28,32.86,35.51,4767648,169528152.83,0.065726,20.108391
300893,2021-01-18,35.6,36.44,34.61,34.8,2830757,99872283.07,-0.019994,11.939214
300893,2021-01-19,35.34,36.99,34.8,35.77,3762134,136038492.76,0.027874,15.867459
300893,2021-01-20,35.72,38.48,35.72,36.14,4165256,153908812.93,0.010344,17.567697
300893,2021-01-21,34.92,35.72,34.29,35,3437877,120495942.86,-0.031544,14.499849
300893,2021-01-22,34.87,35.3,33.41,33.58,2648800,90257634,-0.040571,11.171778
300893,2021-01-25,33.6,33.6,32,32.13,2488500,80956204.59,-0.04318,10.495685
300893,2021-01-26,32.14,33.6,32.14,32.59,2010300,65995152.94,0.014317,8.478793
300893,2021-01-27,32.5,34.3,31.93,34.2,2968817,98990074.23,0.049402,12.521506
300893,2021-01-28,33.97,35.9,33.35,34.41,3093995,107096405.94,0.00614,13.049466
300893,2021-01-29,33.5,35.1,32.67,34.26,3309517,111749556.15,-0.004359,13.958468
300893,2021-02-01,34.13,35.97,33.77,35.97,3779699,133699628.76,0.049912,15.941543
300893,2021-02-02,35.83,36.28,33.48,33.49,3885596,134981175.08,-0.068946,16.388182
300893,2021-02-03,32.68,33.31,31.8,31.97,2545572,82404006.1,-0.045387,10.736396
300893,2021-02-04,31.62,38.36,31.55,38.36,6959471,249264079.17,0.199875,29.352788
300893,2021-02-05,40.61,40.88,35.42,36,6697538,253285627.93,-0.061522,28.24804
300893,2021-02-08,36,36.99,33.81,33.83,4548383,159538482.1,-0.060278,19.183602
300893,2021-02-09,35.52,35.66,33.52,33.6,3670701,125264024.63,-0.006799,15.481825
300893,2021-02-10,33.34,36.73,33.34,34.39,4839582,169927953.51,0.023512,20.411785
300893,2021-02-18,34.43,36.13,34.43,35.73,3695257,130711598.43,0.038965,15.585394
300893,2021-02-19,35.5,37.12,34.71,37,4062701,146705048.96,0.035544,17.135153
300893,2021-02-22,36.9,37.5,35.82,36.2,3805340,139833203.36,-0.021622,16.049688
300893,2021-02-23,35.73,38.4,35.55,38.4,5010286,186471566.2,0.060773,21.131759
300893,2021-02-24,38,39.39,37,37.59,4103742,156007155.17,-0.021094,17.308251
