证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300542,2021-01-04,14.8,15.29,14.6,15.03,7986084,119291866.82,0.036552,3.331945
300542,2021-01-05,14.68,15,14.47,14.65,6786573,99893735.76,-0.025283,2.831486
300542,2021-01-06,14.5,14.66,14,14.05,5695876,80845752.67,-0.040956,2.376427
300542,2021-01-07,13.86,14.3,13.08,13.25,8146051,110658909.34,-0.05694,3.398686
300542,2021-01-08,13.5,13.94,13.2,13.48,5596388,76294799.28,0.017358,2.334919
300542,2021-01-11,13.11,13.46,12.8,12.8,5870081,76660234.43,-0.050445,2.449109
300542,2021-01-12,12.88,13.12,12.56,12.73,4022874,51456679.4,-0.005469,1.678419
300542,2021-01-13,12.76,12.84,12.11,12.17,5657708,69724823.41,-0.043991,2.360503
300542,2021-01-14,12.14,12.53,11.99,12.34,5015570,61868872.94,0.013969,2.09259
300542,2021-01-15,12.5,12.88,12.42,12.73,4545805,57630225.91,0.031605,1.896596
300542,2021-01-18,12.57,12.98,12.57,12.85,3619025,46515964.34,0.009427,1.509926
300542,2021-01-19,12.8,13.35,12.73,13.35,5659468,74260571.55,0.038911,2.361237
300542,2021-01-20,14.01,14.03,13.25,13.36,6609662,89208708.3,0.000749,2.757676
300542,2021-01-21,13.11,13.63,13.1,13.39,4823362,64837879.26,0.002246,2.012398
300542,2021-01-22,13.19,13.38,13.01,13.04,4346277,56983340.29,-0.026139,1.813349
300542,2021-01-25,13.17,13.29,12.61,12.67,3593561,46119665.18,-0.028374,1.499301
300542,2021-01-26,12.69,12.87,12.4,12.46,2985351,37635990.46,-0.016575,1.245545
300542,2021-01-27,12.49,12.64,12.27,12.33,2474501,30692752.8,-0.010433,1.032409
300542,2021-01-28,12.42,12.52,12.02,12.07,2902625,35435089,-0.021087,1.21103
300542,2021-01-29,12.08,12.19,11.6,11.77,3106235,36790312.7,-0.024855,1.29598
300542,2021-02-01,11.87,12.01,11.62,11.95,2228550,26295222.05,0.015293,0.929793
300542,2021-02-02,11.95,11.98,11.7,11.76,1725335,20354346.48,-0.0159,0.719842
300542,2021-02-03,11.68,11.7,11.33,11.33,2469792,28384304.99,-0.036565,1.030444
300542,2021-02-04,11.33,11.44,10.88,10.97,2772383,30591725,-0.031774,1.15669
300542,2021-02-05,11,11.33,10.77,10.77,2288961,25283079.43,-0.018232,0.954998
300542,2021-02-08,10.77,10.98,10.66,10.83,1909791,20682090.62,0.005571,0.796801
300542,2021-02-09,11.07,11.38,11.01,11.09,3157247,35274582.45,0.024007,1.317263
300542,2021-02-10,11.06,11.2,10.96,11.13,2338850,25939258.42,0.003607,0.975812
300542,2021-02-18,11.71,12.19,11.53,11.81,4942247,58674525.79,0.061096,2.061999
300542,2021-02-19,11.77,11.97,11.57,11.94,4196824,49613852.02,0.011008,1.750994
300542,2021-02-22,12.12,12.45,12.05,12.07,5232695,64149911.43,0.010888,2.183179
300542,2021-02-23,11.9,12.1,11.78,11.84,3468817,41263548.3,-0.019056,1.447256
300542,2021-02-24,11.77,12.44,11.72,12.23,6415316,77696085.53,0.032939,2.676591
300542,2021-02-25,12.05,12.21,11.8,11.99,4169329,49929105.37,-0.019624,1.739523
300542,2021-02-26,11.84,12.31,11.82,12,4735169,57120477.72,0.000834,1.975602
300542,2021-03-01,12.12,12.4,12.11,12.3,4036370,49526974.3,0.025,1.68405
300542,2021-03-02,12.41,12.64,12.2,12.37,5353890,66379295.72,0.005691,2.233744
300542,2021-03-03,12.31,12.5,12.11,12.26,3886780,47628496.37,-0.008892,1.621638
300542,2021-03-04,12.27,12.4,12.1,12.13,3922000,47964602.5,-0.010604,1.636332
300542,2021-03-05,12.05,12.45,11.96,12.39,4995595,61307834.12,0.021434,2.084256
300542,2021-03-08,12.51,12.51,11.97,11.97,4623480,56543041,-0.033898,1.929003
300542,2021-03-09,11.99,12.1,11.24,11.24,4650594,53539302.95,-0.060986,1.940316
300542,2021-03-10,11.49,11.49,10.8,10.98,3726752,41351826.02,-0.023132,1.554871
300542,2021-03-11,10.98,11.23,10.85,11.2,2943718,32570479.55,0.020036,1.228175
300542,2021-03-12,11.26,11.26,11,11.04,2249200,24974385.7,-0.014286,0.938409
300542,2021-03-15,11.07,11.1,10.77,10.91,2474223,26980775.67,-0.011775,1.032293
300542,2021-03-16,10.98,11.2,10.83,11.18,2941919,32500621.63,0.024748,1.227424
300542,2021-03-17,11.09,11.36,11.01,11.35,3233096,36254056.62,0.015206,1.348909
300542,2021-03-18,11.37,11.37,11.07,11.11,2506279,27944631.92,-0.021145,1.045667
300542,2021-03-19,11.25,11.66,11.12,11.24,4455011,50491557.65,0.011701,1.858715
300542,2021-03-22,11.14,11.25,11.06,11.24,2870275,32029269.25,0.0,1.197533
300542,2021-03-23,11.24,11.75,11.15,11.57,5930048,67983510.18,0.029359,2.474128
300542,2021-03-24,11.37,11.6,11.27,11.6,4434990,50731891.97,0.002593,1.850362
300542,2021-03-25,11.49,12.29,11.39,11.95,8266337,98705859.73,0.030172,3.448872
300542,2021-03-26,11.82,12.25,11.7,11.96,5216554,62380320.53,0.000837,2.176445
300542,2021-03-29,11.88,12.3,11.88,12.1,4998394,60568708.69,0.011706,2.085424
300542,2021-03-30,12.1,12.1,11.6,11.68,4319835,50793799.44,-0.034711,1.802317
300542,2021-03-31,11.67,12.17,11.67,11.94,4571854,54880544.99,0.02226,1.907464
300542,2021-04-01,11.9,12.08,11.8,11.84,2899346,34521354.91,-0.008375,1.209662
300542,2021-04-02,11.87,12.69,11.8,12.65,9878443,122195265.8,0.068412,4.121473
300542,2021-04-06,12.69,12.74,12.38,12.43,5344983,66948659.06,-0.017391,2.230028
300542,2021-04-07,12.42,12.5,12.24,12.32,3803036,46818184.64,-0.00885,1.586698
300542,2021-04-08,11.91,12.04,11.53,11.55,9143540,107771208,-0.0625,3.814857
300542,2021-04-09,11.55,11.68,11.24,11.3,4219669,47979707.84,-0.021645,1.760526
300542,2021-04-12,11.3,11.41,11.15,11.38,3485403,39378814.8,0.00708,1.454176
300542,2021-04-13,11.29,11.52,11.16,11.29,2986201,33988291.28,-0.007909,1.245899
300542,2021-04-14,11.31,11.36,11.1,11.33,2278318,25658728.05,0.003543,0.950557
300542,2021-04-15,11.3,11.76,11.1,11.5,4802301,55429649.31,0.015004,2.003611
300542,2021-04-16,11.4,12.09,11.36,12,7121514,83952030.88,0.043478,2.97123
300542,2021-04-19,11.96,12.12,11.89,12.05,5776943,69437182.02,0.004167,2.41025
300542,2021-04-20,11.98,12.09,11.77,11.83,3903060,46536358.6,-0.018257,1.62843
300542,2021-04-21,11.71,11.98,11.63,11.71,3038700,35871452,-0.010144,1.267803
300542,2021-04-22,11.75,12.24,11.68,12.18,5997496,71996745.57,0.040137,2.502268
300542,2021-04-23,12.16,12.16,11.77,11.83,3732695,44280146.44,-0.028736,1.557351
300542,2021-04-26,11.83,12.23,11.66,11.96,4899664,58874311.71,0.010989,2.044232
300542,2021-04-27,11.88,12.71,11.88,12.53,10290906,126553989,0.047659,4.29356
300542,2021-04-28,12.24,12.25,11,11.31,9952987,116311879.12,-0.097366,4.152574
300542,2021-04-29,11.17,11.62,11.1,11.3,4650978,52882987.69,-0.000884,1.940476
300542,2021-04-30,11.11,11.22,10.7,10.83,4506058,49117949.49,-0.033898,1.880012
300542,2021-05-06,10.86,10.94,10.68,10.77,2504697,26952138.88,-0.00554,1.045007
300542,2021-05-07,10.84,10.85,10.35,10.71,3208646,34150887.3,-0.005571,1.338708
300542,2021-05-10,10.77,11.1,10.59,11,3260329,35563106.82,0.027077,1.360271
300542,2021-05-11,10.84,11.27,10.81,11.1,3589236,39743278.62,0.009091,1.497497
300542,2021-05-12,11.1,11.33,10.96,11.15,2610515,29077128.95,0.004505,1.089156
300542,2021-05-13,11.01,11.35,11,11.08,2848773,31859304.04,-0.006278,1.188562
300542,2021-05-14,11.12,11.35,11.05,11.33,3040575,34098591.67,0.022563,1.268585
300542,2021-05-17,11.37,11.44,11.02,11.12,3010413,33516376.19,-0.018535,1.256001
300542,2021-05-18,11.14,11.17,10.85,10.95,2514581,27642306.12,-0.015288,1.049131
300542,2021-05-19,10.99,11.27,10.82,11.03,2548578,28113153.39,0.007306,1.063315
300542,2021-05-20,10.92,10.99,10.78,10.83,1885586,20439300.33,-0.018132,0.786702
