证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300409,2021-01-04,14.82,15.75,14.81,15.56,30909321,476916063.46,0.042197,9.59324
300409,2021-01-05,15.52,15.66,15.21,15.3,20946233,322607164.74,-0.01671,6.501024
300409,2021-01-06,15.42,15.42,14.15,14.55,26463477,385996281.1,-0.04902,8.213396
300409,2021-01-07,14.46,15.3,14.38,14.53,27120926,401450340.95,-0.001375,8.417446
300409,2021-01-08,14.81,14.92,13.23,13.55,27626228,377142050.84,-0.067447,8.574276
300409,2021-01-11,13.86,14.07,13.43,13.61,20580958,282230410.02,0.004428,6.387655
300409,2021-01-12,13.47,15.45,13.24,14.85,36675476,534063403.43,0.091109,11.382866
300409,2021-01-13,14.88,15.34,14.36,14.62,28249732,420888082.02,-0.015488,8.767791
300409,2021-01-14,14.63,14.63,13.68,13.99,22649468,318260189.07,-0.043092,7.029652
300409,2021-01-15,13.95,14.5,13.5,14.42,22342556,311343512.42,0.030736,6.934397
300409,2021-01-18,14.39,14.93,14.11,14.57,23214420,339866482.23,0.010402,7.204995
300409,2021-01-19,14.58,15.14,14.35,14.7,25254884,374457362.6,0.008922,7.838288
300409,2021-01-20,14.55,15.44,14.42,15.11,28783022,432737715.04,0.027891,8.933307
300409,2021-01-21,15.12,15.75,14.91,15.2,31080672,474661004.78,0.005956,9.646422
300409,2021-01-22,15.11,15.3,14.65,15.28,23346072,348637577.18,0.005263,7.245855
300409,2021-01-25,15.25,15.7,14.66,15.08,34972928,531823456.85,-0.013089,10.85445
300409,2021-01-26,14.88,16.12,14.74,15.8,48550121,757416570.55,0.047745,15.068366
300409,2021-01-27,15.52,15.79,14.93,15.79,30472054,468103879.52,-0.000633,9.457527
300409,2021-01-28,15.36,15.59,14.88,14.88,19939579,303149310.65,-0.057631,6.188592
300409,2021-01-29,15,15.58,14.72,15.1,24518470,372888639.53,0.014785,7.609729
300409,2021-02-01,15,15,14.15,14.4,23048258,332927758.39,-0.046358,7.153424
300409,2021-02-02,14.39,15.68,14.33,15.35,37606379,570123104.97,0.065972,11.671787
300409,2021-02-03,15.49,15.83,15.31,15.48,27738740,431116662.84,0.008469,8.609196
300409,2021-02-04,15.49,16.07,15.05,15.86,37995312,592584513.01,0.024548,11.792499
300409,2021-02-05,15.7,15.8,14.6,15.04,30658497,463999191.76,-0.051702,9.515392
300409,2021-02-08,14.85,15.21,14.21,14.87,19078236,281342791.76,-0.011303,5.921259
300409,2021-02-09,14.79,15.58,14.71,15.35,23518059,361887149.09,0.03228,7.299235
300409,2021-02-10,15.3,15.47,14.6,14.85,22652073,338769411.29,-0.032573,7.030461
300409,2021-02-18,15.31,15.91,15.24,15.3,29636899,459912305.7,0.030303,9.198322
300409,2021-02-19,15.37,16.1,15.22,16.09,33717811,530505557.84,0.051634,10.464903
300409,2021-02-22,16.32,17.08,16.25,16.37,45554593,757708635.18,0.017402,14.138652
300409,2021-02-23,16.57,16.79,15.8,16.04,34818889,562677480.57,-0.020159,10.681819
300409,2021-02-24,16.1,16.6,15.86,16.29,27308167,443303200.93,0.015586,8.377662
300409,2021-02-25,16.5,16.52,15.45,15.59,24364570,384175317.78,-0.042971,7.474619
300409,2021-02-26,15.15,15.49,14.95,15.18,18329495,278841720.07,-0.026299,5.623165
300409,2021-03-01,15.33,15.7,15.25,15.65,15937948,247127105.12,0.030962,4.88948
300409,2021-03-02,15.6,15.67,15.05,15.36,16020187,244714967.37,-0.01853,4.91471
300409,2021-03-03,15.24,15.66,15.14,15.62,15228046,235255532.4,0.016927,4.671695
300409,2021-03-04,15.35,15.39,14.85,14.93,21270020,318728983,-0.044174,6.525266
300409,2021-03-05,14.79,15.11,14.69,14.92,11165883,166893063.45,-0.00067,3.425495
300409,2021-03-08,15,15.19,14.52,14.53,13350002,198273286.68,-0.026139,4.095544
300409,2021-03-09,14.51,14.59,13.48,13.78,17808480,249937363.67,-0.051617,5.463327
300409,2021-03-10,13.98,14.05,13.77,13.88,8626028,120000670.24,0.007257,2.646313
300409,2021-03-11,13.98,14.19,13.8,14.18,8432560,118523106.4,0.021614,2.58696
300409,2021-03-12,14.18,14.37,13.69,13.69,10538640,146656199.2,-0.034556,3.233068
300409,2021-03-15,13.49,13.89,13.26,13.89,11351679,154408339.98,0.014609,3.482494
300409,2021-03-16,13.76,13.95,13.5,13.73,8027800,110036588,-0.011519,2.462787
300409,2021-03-17,13.74,14.03,13.49,13.9,8412483,116322382.44,0.012382,2.580801
300409,2021-03-18,13.85,13.95,13.63,13.65,7429440,102283411.8,-0.017986,2.279221
300409,2021-03-19,13.44,13.65,13.28,13.31,8275930,111370215.36,-0.024908,2.538909
300409,2021-03-22,13.36,13.56,13.18,13.55,6367761,85523246.79,0.018032,1.953516
300409,2021-03-23,13.54,13.58,13.02,13.07,9766448,129361197.68,-0.035424,2.996173
300409,2021-03-24,13,13.16,12.74,12.85,7936580,102358800.4,-0.016832,2.434802
300409,2021-03-25,12.9,13,12.63,12.65,7594748,97422582.28,-0.015564,2.329934
300409,2021-03-26,12.72,12.95,12.66,12.91,6290640,80613667.8,0.020553,1.929857
300409,2021-03-29,12.84,13.05,12.76,13.05,7186120,92908910.8,0.010844,2.204574
300409,2021-03-30,13.03,13.03,12.81,12.84,5392300,69488232,-0.016092,1.654262
300409,2021-03-31,12.8,12.95,12.74,12.89,4084479,52617391.21,0.003894,1.253045
300409,2021-04-01,12.96,12.97,12.76,12.88,4538673,58277205.68,-0.000776,1.392384
300409,2021-04-02,12.86,12.98,12.8,12.93,4391930,56702372.04,0.003882,1.347366
300409,2021-04-06,12.93,13.51,12.93,13.39,10657546,142156788.39,0.035576,3.269545
300409,2021-04-07,13.36,13.39,13.16,13.28,6230159,82565770.78,-0.008215,1.911302
300409,2021-04-08,13.25,13.26,13,13.02,6118267,80353313.93,-0.019578,1.876975
300409,2021-04-09,13,13.34,12.98,13.16,6742220,88909163.4,0.010753,2.068393
300409,2021-04-12,13.16,13.18,12.51,12.53,9560561,121981257.86,-0.047872,2.93301
