证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300280,2021-01-04,50.9,51.56,49.14,49.33,1816573,90959242.66,-0.0222,1.176353
300280,2021-01-05,48.89,49.33,46.9,48.13,2409091,115471775.52,-0.024326,1.560048
300280,2021-01-06,48.61,48.92,46.9,48.66,1772000,85485559.99,0.011012,1.147489
300280,2021-01-07,48.8,49.88,48.07,48.59,1802906,88136076.56,-0.001439,1.167502
300280,2021-01-08,48.59,49.72,47.5,47.74,1815114,88431593.44,-0.017493,1.175408
300280,2021-01-11,47.78,48.09,45.35,45.61,2314353,107044178.81,-0.044617,1.498699
300280,2021-01-12,45.88,46.59,44.37,46.1,2560299,115880018.64,0.010743,1.657965
300280,2021-01-13,45.2,46.38,43.24,46.18,3104329,137869412.71,0.001735,2.010261
300280,2021-01-14,48.35,49.5,46.66,47.6,3624806,174011029.3,0.030749,2.347305
300280,2021-01-15,47.75,49.17,46.3,46.78,1830000,87287780,-0.017227,1.185048
300280,2021-01-18,45.78,47.63,44.51,46.51,2362900,108902876,-0.005772,1.530136
300280,2021-01-19,47.18,50.86,46.86,50.85,4611193,228158887.55,0.093313,2.986057
300280,2021-01-20,50.86,52.6,48.96,49.41,4380055,221967276.91,-0.028319,2.836379
300280,2021-01-21,49.25,52.73,49,52.01,4060910,207643347.84,0.052621,2.629711
300280,2021-01-22,52,53.56,51.73,53.12,2718100,143156712.08,0.021342,1.760152
300280,2021-01-25,53,56.64,52.51,55.86,3887520,214720155.69,0.051581,2.51743
300280,2021-01-26,56.29,58.34,53,54.1,3747780,206434860.36,-0.031507,2.426939
300280,2021-01-27,53.56,54.59,51.42,52.09,2880355,151954652.95,-0.037153,1.865223
300280,2021-01-28,51.84,53.98,51.49,52.2,4851801,257283493.74,0.002112,3.141866
300280,2021-01-29,52,52.88,47.99,49.15,3746215,187105254.84,-0.058429,2.425925
300280,2021-02-01,50.31,53.02,49.34,50.64,3897120,199291289.59,0.030315,2.523646
300280,2021-02-02,50,50.7,49.1,50.2,2213923,110579957.03,-0.008689,1.433664
300280,2021-02-03,50,50.68,48,48.59,2107145,104138064.25,-0.032072,1.364518
300280,2021-02-04,49.75,49.75,45.46,46.88,3001745,139583929.17,-0.035192,1.943831
300280,2021-02-05,47.59,48.89,46,46.87,2204901,104987225.17,-0.000213,1.427821
300280,2021-02-08,46.8,47.89,44.42,45.2,2458000,111771514.95,-0.03563,1.59172
