证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300693,2021-01-04,27,28.1,27,27.65,10012200,275995561.95,0.001812,10.674914
300693,2021-01-05,27.31,27.69,25.9,26.41,10164303,270734013.98,-0.044846,10.837085
300693,2021-01-06,26.7,27.1,25.1,25.76,6764122,174618500.76,-0.024612,7.211844
300693,2021-01-07,25.53,25.77,23.69,23.98,9523442,232295799.09,-0.069099,10.153805
300693,2021-01-08,23.98,25.23,23.22,24.74,8347442,203887832.64,0.031693,8.899965
300693,2021-01-11,24.11,24.6,23.41,24.16,6189052,148642348.65,-0.023444,6.59871
300693,2021-01-12,24.07,24.16,23.17,23.51,5290250,124665095,-0.026904,5.640415
300693,2021-01-13,23.61,23.76,22.26,22.57,4422000,101396964.65,-0.039983,4.714695
300693,2021-01-14,23.56,26.15,23.56,25.85,12292021,306955360.9,0.145326,13.105638
300693,2021-01-15,25.13,25.15,23.6,24.2,8497582,205856043.47,-0.06383,9.060043
300693,2021-01-18,23.9,24.91,23.59,24.25,5673947,138178063.36,0.002066,6.04951
300693,2021-01-19,24.01,24.17,23.26,23.41,5387347,127219082.11,-0.034639,5.743939
300693,2021-01-20,23.41,24.37,23.21,23.61,4450740,105715676.7,0.008543,4.745338
300693,2021-01-21,23.8,24.73,23.51,24.4,5558947,135315162.81,0.03346,5.926898
300693,2021-01-22,24.5,24.66,23.59,24.05,4681286,112433530.35,-0.014344,4.991144
300693,2021-01-25,24.1,27.88,24.1,26.88,13960724,370126195.79,0.117672,14.884794
300693,2021-01-26,26.96,27.21,25.56,26.43,9060927,239058292.11,-0.016741,9.660676
300693,2021-01-27,26.58,29.85,25.68,29.59,17369919,489596462.7,0.119561,18.519646
300693,2021-01-28,28.5,30.92,28.4,29.4,11500732,342855772.08,-0.006421,12.261973
300693,2021-01-29,30.28,30.88,29.24,30.07,9140725,273475319.57,0.022789,9.745756
300693,2021-02-01,29.55,30.45,28.39,29.93,7949852,235461597.43,-0.004656,8.476058
300693,2021-02-02,30.01,32.08,29.08,31.23,8968849,274614290.02,0.043435,9.562503
300693,2021-02-03,30.8,31.08,29.59,29.78,7050742,213425521.1,-0.04643,7.517436
300693,2021-02-04,29.76,30.96,27.96,28.88,11292000,331927418,-0.030222,12.039425
300693,2021-02-05,28.8,28.8,26.55,26.75,8339832,227549878.72,-0.073753,8.891851
300693,2021-02-08,27.11,27.5,26.12,27.18,5552622,149175132.97,0.016075,5.920154
300693,2021-02-09,27.12,28.91,26.56,28.88,6789395,189551445,0.062546,7.23879
300693,2021-02-10,28.59,30.13,28.33,29.34,6015300,176360532.05,0.015928,6.413457
300693,2021-02-18,29.98,30.2,28.17,29.4,6276140,183089218.3,0.002045,6.691562
300693,2021-02-19,29.7,29.7,27.65,29.68,5779700,166196419,0.009524,6.162262
300693,2021-02-22,29.25,31.1,29.01,30.39,8398835,255143906.85,0.023922,8.95476
300693,2021-02-23,30.08,30.11,28.3,29,5836300,169018941.69,-0.045739,6.222609
300693,2021-02-24,28.99,31.77,28.82,30.5,10060500,309725295,0.051724,10.726412
300693,2021-02-25,30.61,31.88,29.72,31.15,8652950,267135514.68,0.021311,9.225695
300693,2021-02-26,30.3,30.9,28.77,29.68,7653637,228015584.78,-0.047191,8.160237
300693,2021-03-01,30.32,33.2,30.03,32.86,11146128,355220491.3,0.107143,11.883898
300693,2021-03-02,32.87,33.77,32.19,33.17,9403300,310867202.23,0.009434,10.025711
300693,2021-03-03,32.88,34.1,32.17,33.96,7919950,263917345.87,0.023817,8.444177
300693,2021-03-04,34.03,34.7,32.85,33.03,7221322,243870349.98,-0.027385,7.699306
300693,2021-03-05,32.87,33.88,31.5,32.44,6741865,220543085.64,-0.017863,7.188114
300693,2021-03-08,32.21,32.97,30.12,30.83,6608295,209308428.25,-0.04963,7.045703
300693,2021-03-09,30.42,30.68,27.64,28.49,7486216,216853745.15,-0.0759,7.981734
300693,2021-03-10,29.3,29.46,27.99,28.15,3964592,113044631.04,-0.011934,4.227011
300693,2021-03-11,27.86,29.15,27.46,28.96,3805200,109049369,0.028774,4.057069
300693,2021-03-12,29.56,30.56,28.69,29.73,5124700,151884629,0.026588,5.463907
300693,2021-03-15,29.42,29.74,28.5,28.8,3096800,89494664,-0.031282,3.301779
300693,2021-03-16,28.91,29.39,27.98,28.56,3396550,97147876.5,-0.008333,3.62137
300693,2021-03-17,28.88,29.4,27.96,29.23,3326850,96070367.5,0.023459,3.547057
300693,2021-03-18,29.3,29.9,28.52,29.09,3898000,113815104,-0.00479,4.156011
300693,2021-03-19,29.16,29.95,28.5,28.56,5326600,156372496,-0.018219,5.679171
300693,2021-03-22,28.19,29.08,28.12,28.9,3704200,106303555,0.011905,3.949384
300693,2021-03-23,28.61,28.87,26.63,27.6,6361085,175045933.35,-0.044983,6.78213
300693,2021-03-24,27.43,27.43,25.83,25.87,4679900,123024761,-0.062681,4.989666
300693,2021-03-25,25.87,26.35,25.34,25.99,2246000,58329211,0.004639,2.394664
300693,2021-03-26,26.3,27,26.15,26.9,3238100,86136835,0.035013,3.452432
300693,2021-03-29,26.64,27.09,26.33,26.64,1905245,50884967.75,-0.009665,2.031354
300693,2021-03-30,26.45,27.02,26.01,26.47,2623900,69575369,-0.006381,2.797578
300693,2021-03-31,26.3,26.74,26.03,26.32,1875350,49320798,-0.005667,1.999481
300693,2021-04-01,26.89,27.55,26.5,27.39,3899550,105939637.5,0.040653,4.157664
300693,2021-04-02,27.38,28.09,26.93,27.85,4005450,110356287.5,0.016794,4.270574
300693,2021-04-06,27.79,28.02,27.27,27.39,3242045,89370743.1,-0.016517,3.456638
300693,2021-04-07,27.46,27.55,26.61,26.84,2350250,63196234,-0.02008,2.505815
300693,2021-04-08,27,27.27,26.36,26.42,2713245,72588086.9,-0.015648,2.892837
300693,2021-04-09,26.58,26.6,26.13,26.48,1808650,47755136.5,0.002271,1.928366
300693,2021-04-12,27.54,27.89,26.47,26.59,4297149,116989017.94,0.004154,4.58158
300693,2021-04-13,26.39,26.87,25.08,25.39,4782000,123098106.5,-0.04513,5.098524
300693,2021-04-14,25.32,27.38,25.32,26.45,3431749,90916940.74,0.041749,3.658899
300693,2021-04-15,26.1,26.68,26.03,26.5,1978195,52230576.5,0.00189,2.109133
300693,2021-04-16,26.69,28.24,26.56,28.13,6074783,168033544.63,0.061509,6.476877
300693,2021-04-19,27.45,28.45,27.22,28.37,4637000,129878011.8,0.008532,4.943926
300693,2021-04-20,28.06,29.37,28,28.63,4900747,141260829.68,0.009165,5.225131
300693,2021-04-21,28.64,28.99,28.25,28.45,3064592,87686571.88,-0.006287,3.267439
300693,2021-04-22,30,31.29,29.08,30.13,9379316,283430409.69,0.059051,10.000139
300693,2021-04-23,30.2,30.6,29.4,29.69,6220113,186085626.55,-0.014603,6.631827
300693,2021-04-26,29.65,30.14,29.07,29.2,4418145,130832660.16,-0.016504,4.710585
300693,2021-04-27,29.6,30.14,28.88,29.17,3959350,116711986.5,-0.001027,4.221422
300693,2021-04-28,29.5,29.92,28.5,29.68,3634900,106977450,0.017484,3.875497
300693,2021-04-29,29.75,31.5,29.42,30.5,5216559,158942736.57,0.027628,5.561847
300693,2021-04-30,30.43,30.55,29.68,30.43,3789652,114138851.1,-0.002295,4.040492
300693,2021-05-06,30,30.72,28.68,28.91,4767900,139435719.02,-0.049951,5.083491
300693,2021-05-07,29.17,29.29,28.19,28.25,3549450,102200375.5,-0.022829,3.784391
300693,2021-05-10,28.2,28.74,27.72,28.67,2556543,72436881.94,0.014867,2.725762
300693,2021-05-11,28.21,28.65,27.53,28.28,2829550,79407591,-0.013603,3.01684
300693,2021-05-12,27.9,28.28,27.43,27.74,2213463,61490871.06,-0.019095,2.359974
300693,2021-05-13,27.39,27.48,26.54,26.67,3459890,93102439.3,-0.038572,3.688903
300693,2021-05-14,26.86,27.73,26.72,27.48,3298399,89871876.2,0.030371,3.516722
300693,2021-05-17,27.47,28.24,27.21,27.57,2916039,81003297.81,0.003275,3.109054
300693,2021-05-18,27.49,27.69,26.4,26.6,3508940,93935797.6,-0.035183,3.741199
300693,2021-05-19,26.45,27.14,26.44,26.95,2481900,66748538,0.013158,2.646179
300693,2021-05-20,26.66,28.72,26.32,28.31,6089350,169545379,0.050464,6.492408
300693,2021-05-21,27.7,27.7,26.45,26.5,6810740,182968931.17,-0.063935,7.261548
300693,2021-05-24,26.4,27.58,26.31,26.53,3448404,92343057.72,0.001132,3.676656
300693,2021-05-25,26.55,26.56,25.7,25.87,5636392,146679478.55,-0.024877,6.009469
300693,2021-05-26,26.02,26.83,25.99,26.13,4793989,126179439.7,0.01005,5.111306
300693,2021-05-27,25.84,26.48,25.81,26.41,2586000,67910128,0.010716,2.757169
300693,2021-05-28,26.2,27.19,26.2,26.56,4331700,115976726,0.00568,4.618418
300693,2021-05-31,26.62,28.35,26.62,28.25,7462900,205767118.5,0.06363,7.956875
300693,2021-06-01,28.28,28.46,27.71,28.26,5641999,158972732.31,0.000354,6.015447
300693,2021-06-02,18.45,19.55,18.21,19.25,9942750,187803526,0.027763,7.067245
300693,2021-06-03,19.15,19.15,18.31,18.31,8374964,156221427.12,-0.048831,5.952872
300693,2021-06-04,18.38,18.65,18.15,18.38,5518651,101583945.3,0.003823,3.922623
300693,2021-06-07,18.38,19.45,18.32,18.86,8967558,170463882.72,0.026115,6.374085
300693,2021-06-08,18.88,19.6,18.64,18.7,7883660,150161524.05,-0.008484,5.603657
300693,2021-06-09,18.58,18.89,18.01,18.2,6655794,122052750.6,-0.026738,4.730897
300693,2021-06-10,18.23,18.43,17.72,17.87,7133811,129071773.96,-0.018132,5.070669
300693,2021-06-11,17.9,18.08,17.34,17.41,6166242,109085708.03,-0.025741,4.382927
300693,2021-06-15,17.39,17.94,17.38,17.61,4726800,83368069.75,0.011488,3.35978
300693,2021-06-16,17.5,17.61,16.7,16.86,6057100,102932972.25,-0.042589,4.305349
300693,2021-06-17,16.71,17.02,16.56,16.79,3385801,56815169.4,-0.004152,2.406606
300693,2021-06-18,16.7,17.14,16.56,17.05,3852324,64977175.21,0.015485,2.738208
300693,2021-06-21,17.12,17.88,17.05,17.71,6660364,117437699.2,0.03871,4.734145
