证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300012,2021-01-04,27.25,27.75,26.86,27.57,16331094,446124847.97,0.007307,1.081136
300012,2021-01-05,27.4,28.08,27.06,27.83,15668123,432122532.27,0.009431,1.037247
300012,2021-01-06,27.96,29.18,27.57,27.83,16923747,477769770.14,0.0,1.120371
300012,2021-01-07,27.71,29.15,27.62,29.15,17223944,491373038.59,0.047431,1.140244
300012,2021-01-08,29.18,29.28,28.22,28.4,17211703,493597606.89,-0.025729,1.139434
300012,2021-01-11,28.36,28.9,27.62,27.78,15801724,444119584.6,-0.021831,1.046091
300012,2021-01-12,27.83,29.99,27.76,29.77,19887426,578586183.11,0.071634,1.316569
300012,2021-01-13,29.95,29.95,28.16,28.22,17946908,515580949.01,-0.052066,1.188105
300012,2021-01-14,27.8,27.85,26.6,27.1,15945796,435801692.42,-0.039688,1.055629
300012,2021-01-15,26.99,27.56,26.71,27.08,13576473,368347981.71,-0.000738,0.898777
300012,2021-01-18,26.91,27.55,26.35,27.05,19407216,523716304.73,-0.001108,1.284779
300012,2021-01-19,27.02,27.29,26.65,26.74,10119063,271798727.09,-0.01146,0.669893
300012,2021-01-20,26.8,27.3,26.51,26.86,10051635,269924081.24,0.004488,0.665429
300012,2021-01-21,26.99,28.5,26.78,28.09,19233945,530504455.6,0.045793,1.273308
300012,2021-01-22,27.98,31.99,27.85,31.35,32788484,981690797.66,0.116056,2.170634
300012,2021-01-25,31,31.72,29.88,31.03,33797863,1037609044.89,-0.010207,2.237456
300012,2021-01-26,30.87,30.87,28.58,29.47,22597701,669664889.15,-0.050274,1.495993
300012,2021-01-27,29.32,29.78,28.4,28.84,14975617,434529596.35,-0.021378,0.991402
300012,2021-01-28,27.91,28.88,27.85,28.17,14013973,397617589.16,-0.023232,0.92774
300012,2021-01-29,28.58,30.55,27.83,29.5,26496530,777998161.58,0.047213,1.754099
300012,2021-02-01,29.79,31.5,29.1,30.61,19642741,598482647.81,0.037627,1.300371
300012,2021-02-02,30.24,30.62,29.6,30.3,12989441,391784917.49,-0.010127,0.859915
300012,2021-02-03,30.02,30.47,29.28,29.34,13624106,405788316.91,-0.031683,0.901931
300012,2021-02-04,29.45,30.97,29.38,30.7,16803331,508594682.55,0.046353,1.112399
300012,2021-02-05,30.66,31.12,29.98,30.32,13578132,414838147.6,-0.012378,0.898887
300012,2021-02-08,29.7,30.89,29.09,30.4,14682840,441336739.07,0.002639,0.97202
300012,2021-02-09,30.24,30.6,29.52,29.95,16561829,498197893.43,-0.014803,1.096411
300012,2021-02-10,29.82,30.91,28.85,30.88,19871510,592710028.06,0.031052,1.315516
300012,2021-02-18,30.88,31.59,29.5,30.15,23634155,715898687.96,-0.02364,1.564607
300012,2021-02-19,29.5,30.05,28.61,29.64,17078158,501894139.51,-0.016915,1.130593
300012,2021-02-22,29.54,29.65,27.34,27.72,23701270,671054671.04,-0.064777,1.56905
300012,2021-02-23,27.67,28.18,27.35,27.65,11866727,328777580.13,-0.002525,0.78559
300012,2021-02-24,27.8,27.83,26.47,26.73,17126411,462690459.91,-0.033273,1.133787
300012,2021-02-25,26.8,27.05,25.55,25.75,19211226,502432545.93,-0.036663,1.271804
300012,2021-02-26,25.32,25.49,24.4,24.43,25379915,630741816.06,-0.051262,1.680178
300012,2021-03-01,24.89,24.96,24.18,24.28,18379686,450675295.38,-0.00614,1.216755
300012,2021-03-02,24.44,24.53,23.22,23.38,25774698,610996763.88,-0.037068,1.706313
300012,2021-03-03,23.62,24.24,23.45,24.11,23711939,567672650.44,0.031223,1.569756
300012,2021-03-04,24.1,25.02,24,24.9,43113952,1058816175.37,0.032766,2.854191
300012,2021-03-05,24.5,25.96,24.38,25.41,28172126,716109378.64,0.020482,1.865026
300012,2021-03-08,25.21,26.33,25.11,25.23,23152987,595596961.05,-0.007084,1.532753
300012,2021-03-09,25,25.44,23.7,24.42,21745396,534634574.49,-0.032105,1.439569
300012,2021-03-10,24.8,25.71,24.6,24.97,19917754,502860021.4,0.022523,1.318577
300012,2021-03-11,25.14,25.69,24.8,25.23,16253919,411870287.03,0.010412,1.076027
300012,2021-03-12,25.35,25.62,24.32,24.6,15192894,374428102.37,-0.02497,1.005786
300012,2021-03-15,24.34,25.23,23.8,25.19,15560853,378409063.45,0.023984,1.030146
300012,2021-03-16,24.81,25.63,24.71,25.25,13345366,335836442.96,0.002382,0.883478
300012,2021-03-17,25.5,26.04,24.91,25.81,16924569,435391126.65,0.022178,1.120425
300012,2021-03-18,25.77,26.16,25.52,26.01,15410032,399030595.66,0.007749,1.020161
300012,2021-03-19,26.09,26.94,25.86,26.2,21996965,580267617.93,0.007305,1.456223
300012,2021-03-22,26.09,26.45,25.44,26.2,17368441,454058334.2,0.0,1.14981
300012,2021-03-23,26.15,26.86,25.69,26.48,18751552,495300295.37,0.010687,1.241373
300012,2021-03-24,26.41,27.5,26.28,27.26,24844043,671135737.09,0.029456,1.644703
300012,2021-03-25,26.9,27.57,26.68,27.39,14834249,403111068.09,0.004769,0.982044
300012,2021-03-26,27.39,27.63,26.95,27.3,19943785,542056626.87,-0.003286,1.3203
300012,2021-03-29,27.19,27.59,26.58,27.36,13468629,365265235.41,0.002198,0.891638
300012,2021-03-30,27.15,28.09,27,28.05,12566047,346852170.53,0.025219,0.831886
300012,2021-03-31,27.95,28.56,27.51,28.5,14269327,400018599.01,0.016043,0.944645
300012,2021-04-01,28.5,28.56,28.01,28.4,12445256,352678983.35,-0.003509,0.82389
300012,2021-04-02,28.2,28.6,27.94,28.35,12837179,363256400.7,-0.001761,0.849835
300012,2021-04-06,28.27,28.78,26.9,27.81,17328255,478339531.23,-0.019048,1.147149
300012,2021-04-07,27.78,29.1,27.52,29,19179241,545937073.04,0.04279,1.269687
300012,2021-04-08,28.71,30.04,28.65,29.28,18571468,546046539.1,0.009655,1.229452
300012,2021-04-09,29.66,30.59,29.62,30.55,22984038,694451325.24,0.043374,1.521568
300012,2021-04-12,30.45,30.87,29.71,30.29,23298146,707952390.89,-0.008511,1.542363
300012,2021-04-13,30.37,31.35,30.37,31.06,21743148,674600627.44,0.025421,1.43942
300012,2021-04-14,31.16,31.18,30.21,30.29,13696830,418503402.97,-0.024791,0.906745
300012,2021-04-15,30.2,30.8,29.88,30.71,11926425,363638030.03,0.013866,0.789542
300012,2021-04-16,30.98,31.28,30.2,31.1,13145057,405389387.06,0.012699,0.870217
300012,2021-04-19,30.7,31.56,30.23,30.31,12607824,386903847.41,-0.025402,0.834652
300012,2021-04-20,30.23,31.34,30.22,31.1,13153996,407254003.05,0.026064,0.870809
300012,2021-04-21,30.9,31.69,30.6,31.53,12043668,376828589.63,0.013826,0.797304
300012,2021-04-22,31.75,32.18,31.21,32.04,16531528,525613061.2,0.016175,1.094405
300012,2021-04-23,32.4,32.45,31.88,32.32,8514448,273689491.6,0.008739,0.563666
300012,2021-04-26,32.2,32.6,32.06,32.19,13608594,440076315.01,-0.004022,0.900904
300012,2021-04-27,32.07,32.72,32.07,32.42,9166194,298126243.57,0.007145,0.606812
300012,2021-04-28,32.73,33.19,32.35,33,10847557,356524595.78,0.01789,0.71812
300012,2021-04-29,32.81,33.24,32.6,32.79,7688142,252374056.82,-0.006364,0.508963
300012,2021-04-30,32.52,32.94,32.2,32.72,9098089,295825705.81,-0.002135,0.602303
300012,2021-05-06,32.4,33.55,32.38,33.05,11363278,375711436.27,0.010086,0.752261
300012,2021-05-07,33.2,33.58,31.69,31.91,14921900,485733895.92,-0.034493,0.987846
300012,2021-05-10,32.3,33.48,31.88,33.05,15286441,504805821.33,0.035725,1.011979
300012,2021-05-11,33,33,30.55,31.94,20727075,653357711.57,-0.033585,1.372155
300012,2021-05-12,31.66,32.8,30.8,32.44,9844687,313707726.91,0.015654,0.651729
300012,2021-05-13,32.06,32.68,31.85,32.53,6581087,212926637.9,0.002774,0.435675
300012,2021-05-14,32.57,33.35,32.53,33.29,10447401,344880110.95,0.023363,0.691629
300012,2021-05-17,33.5,34.77,33.4,33.71,12706636,432264049.68,0.012616,0.841193
300012,2021-05-18,33.93,34.1,32.82,33.26,7179630,239105140.27,-0.013349,0.475299
300012,2021-05-19,32.84,33.35,32.58,33.1,6100563,200938466.31,-0.004811,0.403864
300012,2021-05-20,32.7,33.96,32.7,33.69,8933973,299221997.7,0.017825,0.591439
300012,2021-05-21,34,34.18,33.5,34,9516801,322923262.68,0.010101,0.630023
300012,2021-05-24,34.07,34.76,33.78,34.4,11143994,383784920.96,0.011765,0.737745
300012,2021-05-25,34.3,35.3,34.18,34.77,10279337,358718986.6,0.010756,0.680503
300012,2021-05-26,34.75,34.94,33.53,34.04,8771026,298262957.76,-0.020995,0.580652
300012,2021-05-27,34.04,34.39,32.96,33.68,10992925,369537776.33,-0.010576,0.727744
300012,2021-05-28,33.5,34.17,33.45,34.08,7634088,259157390.52,0.011876,0.505385
300012,2021-05-31,34,34.05,33.34,33.57,10177421,341614902.24,-0.014965,0.673756
300012,2021-06-01,33.41,33.64,32.75,33.21,10489417,347957718.18,-0.010724,0.694411
300012,2021-06-02,33.2,34.34,32.82,33.89,12529729,423047654.2,0.020476,0.829482
300012,2021-06-03,34.19,34.2,33.03,33.1,7425407,248759196.73,-0.023311,0.49157
300012,2021-06-04,33.02,33.42,32.45,33.19,10749631,354621258.07,0.002719,0.711637
300012,2021-06-07,33.19,33.57,32.12,32.8,13216947,430951216.94,-0.011751,0.874976
300012,2021-06-08,32.62,33.27,31.6,32.29,15354859,496237584.06,-0.015549,1.016508
300012,2021-06-09,32.63,32.67,31.24,31.99,13241228,421302713.93,-0.009291,0.876584
300012,2021-06-10,32.25,32.64,31.8,32.1,11321344,364060497.69,0.003439,0.749485
300012,2021-06-11,32.3,33.35,31.81,33.2,20503746,672642017.97,0.034268,1.35737
300012,2021-06-15,33.19,33.33,31.85,31.97,15806184,513163411.65,-0.037048,1.046387
300012,2021-06-16,32.38,32.4,31.2,31.55,10558974,334521817.51,-0.013137,0.699016
300012,2021-06-17,31.25,32.83,31.2,32.79,14318848,460047246.5,0.039303,0.947923
300012,2021-06-18,32.79,33.05,32.22,32.4,10002474,326356759.89,-0.011894,0.662175
300012,2021-06-21,32.4,32.43,31.66,32.22,8454678,270710245.21,-0.005556,0.559709
300012,2021-06-22,32,33.46,31.7,33.46,14099698,458769531.23,0.038485,0.933415
300012,2021-06-23,33.6,34.38,33.43,34.15,12449248,422033328.5,0.020622,0.824154
300012,2021-06-24,34,35.2,33.8,35.2,16703145,584052185.2,0.030747,1.105766
300012,2021-06-25,35.08,35.28,33.9,34.55,13089052,451826137,-0.018466,0.86651
300012,2021-06-28,34.38,34.4,31.06,31.52,34914447,1125306606.68,-0.087699,2.311375
300012,2021-06-29,31.5,31.88,29.56,31,45788674,1393860779.91,-0.016497,3.03126
300012,2021-06-30,30.67,32.2,30.12,31.88,16904601,531215235.83,0.028387,1.115267
300012,2021-07-01,32.07,32.1,30.53,30.83,14777574,457603501.79,-0.032936,0.974938
300012,2021-07-02,30.6,30.78,29.01,29.25,20703115,614088426.81,-0.051249,1.365871
300012,2021-07-05,29.56,29.65,28.13,28.33,19799634,568963968.98,-0.031453,1.306264
