证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300628,2021-01-04,73.01,73.97,71.02,71.79,3216155,231269728.48,-0.018189,0.672432
300628,2021-01-05,71.52,76,71.33,75.39,4342942,323186868.22,0.050146,0.90802
300628,2021-01-06,75.37,75.37,72.9,73.91,3157121,233056329.03,-0.019631,0.660089
300628,2021-01-07,73.81,74.85,73,74.73,3512812,259754977.81,0.011095,0.734457
300628,2021-01-08,77,77.76,68.82,71.29,6429219,465330320.23,-0.046032000000000003,1.344218
300628,2021-01-11,69.01,71.18,69.01,70.64,4746442,333316575.46,-0.009118,0.992384
300628,2021-01-12,71.1,74.78,70.86,74.74,3850994,282552712.56,0.058041,0.805164
300628,2021-01-13,75.48,75.48,71.2,72.66,3930165,286857570.14,-0.02783,0.821717
300628,2021-01-14,72.9,79.35,72.9,78.35,7421689,573233254.18,0.07831,1.551723
300628,2021-01-15,78.05,78.32,74.4,77.75,6502362,496159942.39,-0.007658,1.359511
300628,2021-01-18,75.9,81.5,75.19,79.9,6017430,475780908.91,0.027653,1.258121
300628,2021-01-19,79.7,80.57,77.68,79.53,4264182,336434421.19,-0.004631,0.891553
300628,2021-01-20,78.99,82.34,78.01,82.17,5018238,401841231.41,0.033195,1.049211
300628,2021-01-21,81,85.48,81,83.92,5382681,451574814.43,0.021297,1.125408
300628,2021-01-22,83.92,85.38,81.69,83.84,3990554,332749661.62,-0.000953,0.834343
300628,2021-01-25,84.7,85.27,79.6,81.12,6218451,509729456.25,-0.032443,1.300151
300628,2021-01-26,81,83.68,80.32,81.52,3244655,266385044.27,0.004931,0.678391
300628,2021-01-27,80.77,82.89,80.61,80.96,3134496,255563058.09,-0.006869,0.655359
300628,2021-01-28,80.11,81.75,77.69,77.95,3640678,287955692.91,-0.037179,0.761191
300628,2021-01-29,78.97,82.26,78.3,80.24,3502093,281664673.49,0.029378,0.732216
300628,2021-02-01,80.51,81.71,79.44,79.75,2902558,232855248.19,-0.006107,0.606865
300628,2021-02-02,80.33,85.25,80,85.02,4570078,383174968.21,0.066082,0.95551
300628,2021-02-03,84.12,85.76,82.58,82.87,2704291,226400911.36,-0.025288,0.565412
300628,2021-02-04,81.88,84.48,81.6,84.48,3276818,272839584.18,0.019428,0.685115
300628,2021-02-05,85,90.57,85,88.28,5042615,445020164.24,0.044981,1.054307
300628,2021-02-08,88.07,89.45,86.03,89.45,2613488,230033976.21,0.013253,0.546427
300628,2021-02-09,88.18,93,87.01,90.9,4048549,365001114.63,0.01621,0.846469
300628,2021-02-10,91.4,92.16,89.27,91.13,1808833,164439918.2,0.00253,0.37819
300628,2021-02-18,93.52,93.55,85.88,88.18,3394625,299852187.82,-0.032371,0.709746
300628,2021-02-19,87.28,89.35,86.49,88.18,2534435,223414229.61,0.0,0.529898
300628,2021-02-22,87.49,88,82.88,82.99,4658892,395715572.89,-0.058857,0.974079
300628,2021-02-23,82.45,86.18,81.63,82.92,3741047,313868602.88,-0.000843,0.782176
300628,2021-02-24,82.14,83.5,79.78,81.14,2966189,241546488.18,-0.021466,0.620169
300628,2021-02-25,81.6,82,77.99,78.56,2685486,213041445.25,-0.031797,0.56148
300628,2021-02-26,78.56,79.1,75.1,75.73,3493126,266447741.7,-0.036023,0.730341
300628,2021-03-01,76.15,79.49,75.75,77.33,4154597,321532063.63,0.021128,0.868641
300628,2021-03-02,78.38,80.85,77.48,80.75,4672439,372430879.79,0.044226,0.976911
300628,2021-03-03,80,81.98,79.2,80.07,2219566,178505866.22,-0.008421,0.464066
300628,2021-03-04,80,80.58,77.36,77.59,1838746,143807680.35,-0.030973,0.384444
300628,2021-03-05,76.2,78.45,76.2,77.24,2334326,179841484.32,-0.004511,0.48806
300628,2021-03-08,77.25,78.05,70.94,70.96,3465366,256470748.54,-0.081305,0.721146
300628,2021-03-09,70.06,72.52,69,69.88,3106090,220565709.79,-0.01522,0.64638
300628,2021-03-10,73,73.22,68.5,70.47,3195117,223810989.76,0.008443,0.664907
300628,2021-03-11,69.7,71.45,69.44,69.94,2031371,142993750.37,-0.007521,0.42273
300628,2021-03-12,70.49,72,69.57,71.42,2326752,164538067.59,0.021161,0.484199
300628,2021-03-15,71.42,71.98,69.09,69.53,2874740,201697059.31,-0.026463,0.598236
300628,2021-03-16,69.84,70.29,67.08,67.75,4340495,295398875.74,-0.0256,0.903261
300628,2021-03-17,68.76,71.36,67.01,70.4,3122030,218852754.37,0.039114,0.649697
300628,2021-03-18,70.4,70.85,68.85,69.21,2473917,171745427.12,-0.016903,0.514824
300628,2021-03-19,68.33,68.97,66.66,66.93,3228868,217955777.24,-0.032943,0.67193
300628,2021-03-22,67.2,68.77,64.35,65.2,4892356,319830143.62,-0.025848,1.018104
300628,2021-03-23,65.7,66.63,65,66.2,3033210,200262179.8,0.015337,0.631214
300628,2021-03-24,66,66.32,63.92,63.98,2123150,137494706.01,-0.033535,0.441829
300628,2021-03-25,63.68,64.98,62.98,63.3,3054790,194909838.25,-0.010628,0.635705
300628,2021-03-26,64.01,67,63.6,65.9,3306366,217129907.85,0.041074,0.688058
300628,2021-03-29,66.42,68.8,66.3,67.43,2792751,189082927.79,0.023217,0.581174
300628,2021-03-30,68,69.6,67.2,68.78,2914682,200869786.1,0.020021,0.606548
300628,2021-03-31,70.07,70.07,66.01,68.17,3020549,204344722.06,-0.008869,0.628579
300628,2021-04-01,67.69,70.22,67.69,69.87,1725475,119673283.82,0.024938,0.359073
300628,2021-04-02,69.85,70.35,68.31,69.48,1884502,130669198.56,-0.005582,0.392167
300628,2021-04-06,70.48,70.67,68.56,68.92,1162487,80519778.93,-0.00806,0.241915
300628,2021-04-07,69,69.55,67.55,68.46,1648526,113003412.64,-0.006674,0.34306
300628,2021-04-08,68.56,69.21,67.72,68.83,1692339,116048169.66,0.005405,0.352177
300628,2021-04-09,68.32,69.5,66.68,67.83,1763972,119337511.42,-0.014529,0.367084
300628,2021-04-12,68.13,71,67.9,69.17,3185782,221340788.98,0.019755,0.662964
300628,2021-04-13,68.58,70.37,66.58,66.82,2441036,165940398.37,-0.033974,0.507982
300628,2021-04-14,66.51,69.49,66.51,69,2047608,140636919.69,0.032625,0.426109
300628,2021-04-15,69,69.92,68.06,69.68,1475916,102200216.02,0.009855,0.307139
300628,2021-04-16,69.66,70.21,68.6,69.49,1776140,123333221.81,-0.002727,0.369616
300628,2021-04-19,68.98,71.59,68.98,71,3162343,223259444.21,0.02173,0.658086
300628,2021-04-20,71.01,72.5,70.7,72.3,1810272,130062378.45,0.01831,0.376719
300628,2021-04-21,71.56,72.5,70.55,70.89,1536486,109399116.54,-0.019502,0.319744
300628,2021-04-22,71.33,74.2,71.01,73.99,2303215,168080787.97,0.04373,0.479301
300628,2021-04-23,74.36,74.6,71.66,71.89,2051173,149273448.81,-0.028382,0.426851
300628,2021-04-26,72.29,72.66,70.44,70.5,2657165,189396766.97,-0.019335,0.552958
300628,2021-04-27,70.51,71.47,69.36,71.1,1764266,124495375.99,0.008511,0.367145
300628,2021-04-28,71.04,72.38,69,69.71,1931838,134829934.48,-0.01955,0.402017
300628,2021-04-29,69.02,70.51,69,69.25,990554,68838015.76,-0.006599,0.206135
300628,2021-04-30,69.1,71.1,68.99,70.01,1590172,111488739.38,0.010975,0.330916
300628,2021-05-06,72.4,72.59,70.4,71.37,1804293,129303774.35,0.019426,0.375475
300628,2021-05-07,71.17,71.46,69.16,69.6,1863413,131162466.59,-0.0248,0.387778
300628,2021-05-10,69.67,70.12,66.5,67.2,2871623,194967304.18,-0.034483,0.597587
300628,2021-05-11,68.8,70.68,66.5,69.86,3040366,209875907.7,0.039583,0.632703
300628,2021-05-12,69.17,76.33,69,75.7,3792753,279657994.62,0.083596,0.789275
300628,2021-05-13,74.8,75.84,73.14,75.67,2385721,178225259.57,-0.000396,0.496471
300628,2021-05-14,76.14,76.94,74.4,76.06,2107423,159137571.53,0.005154,0.438557
300628,2021-05-17,76.89,78.68,75.98,76.41,2634044,203518605.27,0.004602,0.548147
300628,2021-05-18,77.3,77.3,73.8,75.19,2352126,176227209,-0.015966,0.48948
300628,2021-05-19,75.68,78.66,75.64,77.6,2145389,166080594.51,0.032052,0.446457
300628,2021-05-20,76.54,79.8,76.54,79.07,2355685,185114558.76,0.018943,0.49022
300628,2021-05-21,78.99,79.64,77.3,77.64,1219844,95314211.34,-0.018085,0.253851
300628,2021-05-24,77.8,78.45,76.01,76.59,1974913,151590596.63,-0.013524,0.410981
300628,2021-05-25,77.18,80.28,76.22,79.72,3022357,239023933.12,0.040867,0.628955
300628,2021-05-26,80.55,80.55,77.01,78.44,1672794,131043405.18,-0.016056,0.34811
300628,2021-05-27,78.44,80.5,77.5,80.5,1984250,157322198.27,0.026262,0.412924
300628,2021-05-28,79.46,82.98,78.5,79.3,2314300,186342630.61,-0.014907,0.481608
300628,2021-05-31,78.85,79.7,75.88,76.61,3666097,282331373,-0.033922,0.762918
300628,2021-06-01,75.5,77.85,75.48,76.68,2364761,181448560.47,0.000914,0.492109
300628,2021-06-02,76.5,76.94,74.88,75.89,2245474,170436910.63,-0.001841,0.467285
300628,2021-06-03,75.76,76.2,73.85,74.01,2308217,171956999.51,-0.024773,0.480342
300628,2021-06-04,74.45,75.27,73.08,74.4,2142751,158924868.46,0.00527,0.445908
300628,2021-06-07,74.42,76.9,74.04,76.63,3357609,254967000,0.029973,0.698722
300628,2021-06-08,77.22,77.77,76.2,77.1,2278799,175565442.53,0.006133,0.47422
300628,2021-06-09,77.8,79.46,76.03,79.38,2117984,165853250.9,0.029572,0.440754
300628,2021-06-10,79.88,81.76,76.58,81.4,2842645,226855187.45,0.025447,0.591557
300628,2021-06-11,81.99,81.99,79.12,80.5,2177530,174783848.13,-0.011057,0.453146
300628,2021-06-15,80.46,82.43,80.11,80.49,1815533,147148462.33,-0.000124,0.377814
300628,2021-06-16,80.9,82,77.3,77.78,1787506,140531114.52,-0.033669,0.371982
300628,2021-06-17,78.14,79.99,77,79.39,1729214,136780903.96,0.020699,0.359851
300628,2021-06-18,79.61,80,76.19,77.23,3207360,248609724.35,-0.027207,0.667455
300628,2021-06-21,77.55,78.31,75.02,77.2,2822236,215593633.89,-0.000388,0.58731
300628,2021-06-22,77,77.6,74.56,75.5,2551638,192676168.71,-0.022021,0.530998
300628,2021-06-23,77,84.6,77,84.59,6740955,556941033.28,0.120397,1.402799
300628,2021-06-24,83.73,86.89,82.87,85.9,4948439,422326923.27,0.015486,1.029775
300628,2021-06-25,86.59,86.85,84.24,85.85,3675315,314501185,-0.000582,0.764836
300628,2021-06-28,86.53,87.13,83.02,86.74,2762942,237815804.28,0.010367,0.574971
300628,2021-06-29,86.74,86.75,81.52,82.33,5440137,452567039.85,-0.050842,1.132098
300628,2021-06-30,82.51,85.98,82.03,83.8,2697009,226182023.68,0.017855,0.56125
300628,2021-07-01,84.67,85.14,82.64,83,2271833,190444779.73,-0.009547,0.472771
300628,2021-07-02,84.3,84.3,81.3,82.3,3197633,263537148.39,-0.008434,0.66543
300628,2021-07-05,83.14,83.38,80.22,81,3532417,287238586.58,-0.015796,0.735099
300628,2021-07-06,81.7,86,81.44,85.3,4626537,390768215.32,0.053086,0.962818
300628,2021-07-07,86.19,88.45,85.61,87.98,3469316,303708488.16,0.031419,0.721992
300628,2021-07-08,87.5,87.5,83.38,85.07,3093192,263013056.39,-0.033076,0.643717
300628,2021-07-09,84.65,85.97,83.05,83.53,3624001,305005821.38,-0.018103,0.75153
300628,2021-07-12,84.68,86.79,82.42,85.07,2926256,248718910.4,0.018436,0.606835
