证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300220,2021-01-04,18.54,18.95,18.37,18.5,2825296,52460549.39,-0.00108,1.878631
300220,2021-01-05,18.41,18.59,17.8,18.24,3892163,70423276.45,-0.014054,2.588025
300220,2021-01-06,18.5,18.5,17.28,17.45,3684290,64863785.1,-0.043311,2.449804
300220,2021-01-07,17.29,17.45,16.06,16.11,6694792,110865231.12,-0.076791,4.451584
300220,2021-01-08,16.49,16.57,15.45,15.94,4290133,68971124,-0.010552,2.852648
300220,2021-01-11,16.27,16.5,14.82,14.85,4513523,69356414.28,-0.068381,3.001188
300220,2021-01-12,15.13,15.55,14.68,14.93,3567974,54023523.46,0.005387,2.372461
300220,2021-01-13,15.21,15.21,13.97,14.03,3826216,54878306.48,-0.060281,2.544175
300220,2021-01-14,14.18,14.49,13.9,14.28,3305011,47046772.3,0.017819,2.197609
300220,2021-01-15,14.45,15.33,14.28,14.8,5004982,74456399.53,0.036415,3.327975
300220,2021-01-18,14.5,14.98,14.03,14.85,3987631,58381215.53,0.003378,2.651505
300220,2021-01-19,15.29,15.93,14.95,15.5,6371607,98968607.19,0.043771,4.236688
300220,2021-01-20,15.24,15.4,14.52,15.1,4474402,66774429.86,-0.025806,2.975175
300220,2021-01-21,15.01,15.34,14.76,14.79,3502440,52435278,-0.02053,2.328886
300220,2021-01-22,14.76,14.76,14.11,14.11,3275040,46756075.99,-0.045977,2.17768
300220,2021-01-25,14.22,14.22,13.17,13.18,5368568,72120337.24,-0.065911,3.569735
300220,2021-01-26,13.18,13.48,12.63,12.71,3706322,47994062.92,-0.03566,2.464454
300220,2021-01-27,12.75,12.75,12.1,12.46,3186680,39630516,-0.01967,2.118927
300220,2021-01-28,12.29,12.9,12.29,12.65,4123080,52276094,0.015249,2.741569
300220,2021-01-29,12.71,12.75,12.02,12.18,3902080,47922338.6,-0.037154,2.594619
300220,2021-02-01,12,12.66,11.95,12.56,3011163,37336570.04,0.031199,2.00222
300220,2021-02-02,12.67,13.07,12.18,12.78,3399805,43252386.7,0.017516,2.26064
300220,2021-02-03,12.61,13.04,12.4,12.48,3129801,40046016.4,-0.023474,2.081106
300220,2021-02-04,12.27,12.46,11.66,12.05,3381280,40649444.8,-0.034455,2.248323
300220,2021-02-05,12.39,12.68,11.87,11.96,2486620,30436832.4,-0.007469,1.653434
300220,2021-02-08,11.99,12.02,11.61,11.62,2303428,27147265.76,-0.028428,1.531624
300220,2021-02-09,11.62,11.98,11.5,11.95,3484905,40868745.6,0.028399,2.317226
300220,2021-02-10,11.97,12.41,11.85,12.23,2815687,34291655.43,0.023431,1.872241
300220,2021-02-18,12.47,14.67,12.42,14.24,8175875,111994234.78,0.16435,5.436404
300220,2021-02-19,13.91,14.67,13.71,14.63,6981443,100056827.71,0.027388,4.642188
300220,2021-02-22,14.45,15.72,14.45,15.34,6798162,103128763.21,0.04853,4.520318
300220,2021-02-23,15.25,15.35,14.41,14.49,4801214,70817052.14,-0.055411,3.192483
300220,2021-02-24,14.72,15.3,14.65,14.91,4714420,70854676.7,0.028986,3.134771
300220,2021-02-25,15.1,15.28,14.36,14.58,3851257,56229635.96,-0.022133,2.560826
300220,2021-02-26,14.24,15.59,14.24,15.12,5867345,88551092.85,0.037037,3.901388
300220,2021-03-01,15.4,16.16,15.1,15.82,5377380,83901361.2,0.046296,3.575594
300220,2021-03-02,15.67,15.85,15.2,15.38,4301820,66263211,-0.027813,2.860419
300220,2021-03-03,15.38,15.78,15,15.09,3360743,51268186.3,-0.018856,2.234667
300220,2021-03-04,15.1,15.35,14.62,14.75,3796480,56504361.6,-0.022531,2.524403
300220,2021-03-05,14.78,15.4,14.62,15.3,3514420,52903840.2,0.037288,2.336852
300220,2021-03-08,15.17,15.53,14.9,14.96,3287660,50159911.4,-0.022222,2.186072
300220,2021-03-09,14.81,15.08,14.08,14.25,3511140,51011776.4,-0.04746,2.334671
300220,2021-03-10,14.28,14.65,13.14,13.21,4947485,67472884.69,-0.072982,3.289743
300220,2021-03-11,13.4,14.1,12.94,13.93,3637020,49387750,0.054504,2.418372
300220,2021-03-12,14,14.15,13.62,13.7,1956820,27055017,-0.016511,1.301153
300220,2021-03-15,13.62,13.68,13.17,13.31,2213800,29630987,-0.028467,1.472027
300220,2021-03-16,13.31,13.93,13.24,13.91,2233920,30563920.8,0.045079,1.485406
300220,2021-03-17,13.89,14.01,13.62,13.7,1989600,27285474.2,-0.015097,1.322949
300220,2021-03-18,13.77,13.85,13.31,13.37,1678840,22671731.6,-0.024088,1.116315
300220,2021-03-19,13.21,13.68,13.17,13.32,1764849,23620999.89,-0.00374,1.173505
300220,2021-03-22,13.33,13.51,13.15,13.21,2054562,27372815.26,-0.008258,1.366145
300220,2021-03-23,13.26,13.35,12.66,12.8,2110740,27216152.4,-0.031037,1.403499
300220,2021-03-24,12.75,12.93,12.49,12.58,1690485,21401908.95,-0.017188,1.124058
300220,2021-03-25,12.59,12.87,12.3,12.55,1515845,19108245,-0.002385,1.007934
300220,2021-03-26,12.5,12.81,12.42,12.75,1585020,20060849.6,0.015936,1.053931
300220,2021-03-29,12.74,12.87,12.48,12.53,1835400,23156016,-0.017255,1.220417
300220,2021-03-30,12.51,12.56,12.23,12.26,1575920,19422193.6,-0.021548,1.04788
300220,2021-03-31,12.16,12.56,12.12,12.27,1472104,18193820.8,0.000816,0.97885
300220,2021-04-01,12.27,12.65,12.14,12.41,2065086,25523391.16,0.01141,1.373143
300220,2021-04-02,12.36,12.95,12.27,12.73,3719401,47160561.79,0.025786,2.47315
300220,2021-04-06,12.66,13.13,12.6,12.93,3439541,44339090.73,0.015711,2.287062
300220,2021-04-07,12.9,13.17,12.75,12.94,2300904,29624233.8,0.000773,1.529946
300220,2021-04-08,12.95,12.95,12.57,12.57,2015320,25691968.6,-0.028594,1.340052
300220,2021-04-09,12.51,12.88,12.42,12.8,1970980,24990417.2,0.018298,1.310568
300220,2021-04-12,12.85,13.13,12.53,12.57,2780280,35537250.6,-0.017969,1.848698
300220,2021-04-13,12.52,12.53,11.74,11.92,3704260,44362876.2,-0.05171,2.463082
300220,2021-04-14,11.86,12.55,11.71,12.43,3024962,36820280.92,0.042785,2.011395
300220,2021-04-15,12.32,12.48,12.05,12.1,1775837,21636926.36,-0.026549,1.180812
300220,2021-04-16,12.25,13.22,12.11,12.98,3851640,49064006.4,0.072727,2.56108
300220,2021-04-19,13.05,13.25,12.87,12.98,2603628,33830376.3,0.0,1.731237
300220,2021-04-20,12.99,13.24,12.64,12.69,2728140,35122851.8,-0.022342,1.814029
300220,2021-04-21,12.65,12.85,12.43,12.55,2057140,26003815.4,-0.011032,1.367859
300220,2021-04-22,12.54,12.69,12.46,12.52,1408100,17696229.2,-0.00239,0.936291
300220,2021-04-23,12.39,12.46,11.99,12.02,2506209,30302280.41,-0.039936,1.66646
300220,2021-04-26,11.96,12.24,11.76,11.85,2327100,27851931.4,-0.014143,1.547364
300220,2021-04-27,11.7,11.78,11.23,11.46,3150823,36046611.42,-0.032911,2.095084
300220,2021-04-28,11.36,11.44,11.16,11.22,1977580,22225493.2,-0.020942,1.314957
300220,2021-04-29,11.24,11.54,11,11.28,3147268,35334075.48,0.005348,2.09272
300220,2021-04-30,11.29,11.38,10.69,10.8,3383500,37080153.4,-0.042553,2.249799
300220,2021-05-06,10.73,11.05,10.5,10.77,3072562,33068825.08,-0.002778,2.043046
300220,2021-05-07,10.73,10.91,10.55,10.91,2568640,27656803.6,0.012999,1.707972
300220,2021-05-10,10.89,11.13,10.66,10.75,2587120,28227253,-0.014665,1.72026
300220,2021-05-11,10.74,10.97,10.57,10.96,2343440,25340325.2,0.019535,1.558229
300220,2021-05-12,10.85,11.27,10.81,11.24,2684781,29770721.43,0.025547,1.785198
300220,2021-05-13,11.24,11.49,11.12,11.28,2491161,28230026.8,0.003559,1.656454
300220,2021-05-14,11.26,11.6,11.26,11.45,2375200,27188538.4,0.015071,1.579347
300220,2021-05-17,11.4,11.61,11.16,11.23,2752858,31058733.76,-0.019214,1.830464
300220,2021-05-18,11.25,11.42,11.06,11.26,1514962,17047413.08,0.002671,1.007347
300220,2021-05-19,11.22,11.26,11.1,11.1,1257304,14038900.6,-0.01421,0.836022
300220,2021-05-20,11.18,11.18,10.75,10.92,2058956,22466875.08,-0.016216,1.369067
300220,2021-05-21,10.91,11.66,10.86,11.37,4916286,55976880.16,0.041209,3.268998
300220,2021-05-24,11.24,11.33,11,11.26,3286585,36681059.76,-0.009675,2.185357
300220,2021-05-25,11.21,11.34,11.01,11.33,2489647,27844164.86,0.006217,1.655447
300220,2021-05-26,11.35,11.56,11.27,11.49,2642891,30277037.88,0.014122,1.757344
300220,2021-05-27,11.45,11.94,11.45,11.78,3179908,37238082.26,0.025239,2.114424
300220,2021-05-28,11.69,11.96,11.5,11.69,2582948,30205365.92,-0.00764,1.717486
300220,2021-05-31,11.75,11.96,11.6,11.85,2637168,31262412.2,0.013687,1.753538
300220,2021-06-01,11.9,12.49,11.85,12.25,4565280,55914139.62,0.033755,3.035603
300220,2021-06-02,12.23,12.42,11.98,12.4,4161340,50956489.2,0.012245,2.76701
300220,2021-06-03,12.9,14.88,12.54,14.88,14777007,205019147.7,0.2,9.825711
300220,2021-06-04,14.18,16.36,14.13,15.67,22571189,346732464.8,0.053091,15.008315
300220,2021-06-07,15.38,17,14.81,15.81,17761444,284601427.29,0.008934,11.810159
300220,2021-06-08,15.72,18.97,15.3,18.97,22158165,377529611.36,0.199873,14.733682
300220,2021-06-09,18.26,22.76,18.09,21.05,26080569,533963086.21,0.109647,17.341815
300220,2021-06-10,20.66,22.62,19.5,21.4,24629060,516262263.8,0.016627,16.37666
300220,2021-06-11,20.7,20.87,18.6,18.81,20752140,407368965.34,-0.121028,13.79877
300220,2021-06-15,18.86,19.58,18.05,18.66,14635310,272404233.16,-0.007974,9.731492
300220,2021-06-16,18.58,19.37,17.22,17.75,15170042,274431674.54,-0.048767,10.087052
300220,2021-06-17,17.39,18.65,16.7,18.51,17114673,299576022.46,0.042817,11.3801
300220,2021-06-18,18.01,18.19,17.21,17.3,12564077,221771138.36,-0.06537,8.354262
300220,2021-06-21,17.33,18.09,17.17,17.62,9297664,163807278.26,0.018497,6.182318
300220,2021-06-22,17.51,21.14,17.02,21.14,21321448,413801003.33,0.199773,14.177321
300220,2021-06-23,20.25,22,20,20,21635862,448586209.9,-0.053926,14.386385
300220,2021-06-24,20,20.23,18.23,18.23,15104349,285453239.66,-0.0885,10.043371
300220,2021-06-25,18.11,18.57,17.55,17.83,8757888,156596885,-0.021942,5.823403
300220,2021-06-28,17.82,19.18,17.67,18.63,11875720,220596987.5,0.044868,7.896551
300220,2021-06-29,18.5,18.59,17.36,17.48,9088260,162110184.2,-0.061728,6.043078
300220,2021-06-30,17.36,18.2,16.81,17.79,9058318,158344927.92,0.017735,6.01745
300220,2021-07-01,17.68,17.68,16.28,16.55,6877797,116716090.16,-0.069702,4.568928
300220,2021-07-02,16.81,17.6,16.3,17.1,6782500,114910066.3,0.033233,4.505622
300220,2021-07-05,16.85,18.16,16.75,17.85,7827690,136907230.62,0.04386,5.199943
300220,2021-07-06,18.01,19.49,17.74,18.23,10036808,186668562.1,0.021289,6.667462
300220,2021-07-07,17.8,17.89,17,17.68,6702654,117214146.42,-0.03017,4.45258
300220,2021-07-08,17.68,18.05,17.15,17.15,6073880,106630857.14,-0.029977,4.034885
300220,2021-07-09,17.42,17.45,16.28,16.7,6664880,111563001.18,-0.026239,4.427487
300220,2021-07-12,16.7,18,16.7,17.47,7097769,123966547.05,0.046108,4.715055
300220,2021-07-13,17.7,18.88,17.03,18.61,10848554,195304225.67,0.065255,7.206706
300220,2021-07-14,18.3,18.64,17.16,17.2,9066338,161165013.26,-0.075766,6.022778
300220,2021-07-15,17.29,17.79,16.46,17.65,7341277,125622704.6,0.026163,4.876818
300220,2021-07-16,17.32,18.79,17.25,17.72,8902480,160497085.4,0.003966,5.913927
300220,2021-07-19,17.55,19.2,17.12,18.79,11561533,213958411.68,0.060384,7.680338
300220,2021-07-20,18.58,19.3,18.05,18.72,8032355,148661415.5,-0.003725,5.335902
300220,2021-07-21,18.73,22,18.55,20.64,18058108,367319132.31,0.102564,11.99602
300220,2021-07-22,21,21,19.31,19.62,13160204,261822904.78,-0.049419,8.742337
300220,2021-07-23,19.68,23.54,19.32,23.54,27323303,612986728.1,0.199796,18.150899
300220,2021-07-26,22.5,23.24,21.55,21.92,20623869,459368433,-0.068819,13.700458
300220,2021-07-27,21.85,22.49,19.71,19.71,16780393,350038298.92,-0.100821,11.147233
300220,2021-07-28,19.31,19.38,16.86,18,10585255,191639578.87,-0.086758,7.031796
300220,2021-07-29,18.09,18.88,18,18.27,9189500,169109070.32,0.015,6.104594
300220,2021-07-30,18.1,20.75,18.06,19.9,13023030,252739675.26,0.089217,8.651212
300220,2021-08-02,19.92,20.86,19.52,20.51,11363906,231118684.48,0.030653,7.549055
300220,2021-08-03,20.3,21.77,19.84,20.1,11190101,232132970.47,-0.01999,7.433596
300220,2021-08-04,20.69,21.29,20.14,20.9,10142626,210446378.15,0.039801,6.737757
300220,2021-08-05,20.56,21.66,19.58,21.34,11082220,228343044.6,0.021053,7.36193
300220,2021-08-06,21.6,21.64,19.94,20.43,8228187,168469759.83,-0.042643,5.465993
300220,2021-08-09,20.02,20.97,19.6,20.61,6188360,124890339.94,0.008811,4.110934
300220,2021-08-10,20.42,20.6,19.84,20.03,5805460,117238660.2,-0.028142,3.856573
300220,2021-08-11,20.11,20.15,18.8,18.9,8516406,163338061.8,-0.056415,5.657457
300220,2021-08-12,18.69,19.56,18.64,19.29,5489120,105060254.2,0.020635,3.646428
300220,2021-08-13,19.02,20.35,18.2,19.95,8696711,170155085.64,0.034215,5.777234
300220,2021-08-16,20.08,20.13,18.6,18.83,6200900,119023527.2,-0.05614,4.119264
300220,2021-08-17,18.65,19.43,18.28,18.28,4972840,93854140,-0.029209,3.303463
300220,2021-08-18,14.62,14.62,14.62,14.62,1798100,26288222,-0.200219,1.19448
300220,2021-08-19,13.1,14.61,13.1,13.78,16158332,219911373.62,-0.057456,10.733997
300220,2021-08-20,13.1,13.49,12.68,12.81,10914020,141984473,-0.070392,7.250195
300220,2021-08-23,12.71,13.65,12.6,13.59,10658640,141775697.2,0.06089,7.080546
300220,2021-08-24,13.99,14.37,13.44,13.45,9859334,136099300.12,-0.010302,6.549566
300220,2021-08-25,13.47,13.79,13.25,13.48,5958880,80677675.4,0.00223,3.95849
300220,2021-08-26,13.59,13.59,12.92,12.92,6173520,81031100.8,-0.041543,4.101076
300220,2021-08-27,13.18,13.3,12.51,12.72,5294150,67410108.6,-0.01548,3.516909
300220,2021-08-30,12.91,12.96,12.15,12.28,6509236,81328651.6,-0.034591,4.324092
300220,2021-08-31,12.5,12.53,11.95,12.08,4518342,55062058.76,-0.016287,3.001539
300220,2021-09-01,12.07,12.41,11.96,12.27,4541937,55507866.43,0.015728,3.017214
300220,2021-09-02,12.3,12.3,11.76,11.88,4948480,58992737,-0.031785,3.28728
300220,2021-09-03,11.88,12.39,11.88,12.15,4850049,59053896.46,0.022727,3.221893
300220,2021-09-06,12.2,12.62,12.01,12.61,5878240,72692579.8,0.03786,3.904921
300220,2021-09-07,12.61,13.3,12.26,12.91,9575639,122090554,0.023791,6.361107
300220,2021-09-08,13.04,15.49,12.93,15.49,17938942,250232052.63,0.199845,11.916858
300220,2021-09-09,14.5,14.97,13.8,13.94,16610944,237926527,-0.100065,11.034667
300220,2021-09-10,13.8,14.47,13.43,14.05,12093527,168822180.65,0.007891,8.033743
300220,2021-09-13,13.81,14.79,13.31,14.25,10060620,142429282.4,0.014235,6.68328
300220,2021-09-14,14.24,14.4,13.61,13.82,7153546,98983622.1,-0.030175,4.752108
300220,2021-09-15,13.99,14.06,13.63,13.68,5201240,71890201.2,-0.01013,3.455189
300220,2021-09-16,13.66,14.31,13.45,13.93,6582654,91584708.78,0.018275,4.372864
300220,2021-09-17,13.8,13.8,13.21,13.46,5560602,74632700.14,-0.03374,3.693914
300220,2021-09-22,13.15,13.42,12.92,13.2,2772573,36638712.79,-0.019316,1.841823
300220,2021-09-23,13.28,13.68,13.26,13.4,3724422,49999922,0.015152,2.474137
300220,2021-09-24,13.5,14.34,13.29,13.9,7342168,102080706.32,0.037313,4.87741
300220,2021-09-27,13.58,14.06,12.7,13.04,5461604,72794956.22,-0.061871,3.628149
300220,2021-09-28,12.9,12.9,12.14,12.42,4530178,56294728.74,-0.047546,3.009402
300220,2021-09-29,12.41,12.67,12.11,12.11,3037383,37799380.33,-0.02496,2.017737
300220,2021-09-30,12.15,13.08,12.15,12.93,4646000,59349734.4,0.067713,3.086343
300220,2021-10-08,13.06,13.9,13.04,13.8,5557675,75730158.72,0.067285,3.691969
300220,2021-10-11,13.91,13.97,13.35,13.64,3814560,51853823,-0.011594,2.534016
300220,2021-10-12,13.56,13.67,13.23,13.39,2836740,37928858.4,-0.018328,1.884449
300220,2021-10-13,13.3,13.45,12.81,13.17,3514820,45760400.68,-0.01643,2.334899
300220,2021-10-14,13.12,13.16,12.84,12.93,2869633,37214344.72,-0.018223,1.9063
300220,2021-10-15,12.98,12.98,12.52,12.62,3098172,39220199.52,-0.023975,2.058119
300220,2021-10-18,12.62,13.64,12.4,13.64,6149160,81641520.4,0.080824,4.084893
300220,2021-10-19,13.67,13.72,13.08,13.18,4079380,54212745.4,-0.033724,2.709936
300220,2021-10-20,13.18,13.34,12.89,13.09,2734140,35835658.2,-0.006829,1.816292
300220,2021-10-21,13.02,13.16,12.71,12.85,2548780,32854517,-0.018335,1.693157
300220,2021-10-22,12.66,13.5,12.66,13.2,4413217,58063304.26,0.027237,2.931705
300220,2021-10-25,13.04,13.18,12.41,12.99,4435017,56936648,-0.015909,2.946186
300220,2021-10-26,13.17,13.4,12.25,12.59,5332952,67923303.2,-0.030793,3.542686
300220,2021-10-27,12.4,12.66,11.91,12.18,4065039,49457616.67,-0.032566,2.70041
300220,2021-10-28,12.1,12.37,11.92,12,2365473,28609077.29,-0.014778,1.571386
300220,2021-10-29,12,12.89,12,12.57,4429356,55621273.4,0.0475,2.942426
300220,2021-11-01,12.62,13.6,12.45,13.13,6496839,85707249.2,0.044551,4.315857
300220,2021-11-02,13.61,13.89,12.89,13.07,6705634,89479055,-0.00457,4.45456
300220,2021-11-03,12.99,15.68,12.99,14.18,15629801,229089481.69,0.084927,10.382893
300220,2021-11-04,14.19,15.2,13.55,14.96,17223782,245518933.88,0.055007,11.441776
300220,2021-11-05,14.45,17.77,14.3,16.14,24624793,395682981.84,0.078877,16.358276
300220,2021-11-08,16,17.1,15.51,16.69,19457583,316044381.62,0.034077,12.925693
300220,2021-11-09,16.22,20,15.73,18.3,25317556,434073026,0.096465,16.818479
300220,2021-11-10,17.79,18.2,17.01,17.4,20129457,353639749,-0.04918,13.372019
