证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300010,2021-01-04,9.89,10.2,9.55,9.62,22090412,215339902.87,-0.014344,3.036636
300010,2021-01-05,9.51,9.73,9.37,9.48,16482854,156550090.87,-0.014553,2.265798
300010,2021-01-06,9.44,9.52,9.08,9.26,17271211,159413930.61,-0.023207,2.374169
300010,2021-01-07,9.25,9.35,8.62,8.76,20471550,180920371.65,-0.053996,2.8141
300010,2021-01-08,8.75,9.08,8.49,8.78,18947679,167441997.75,0.002283,2.604623
300010,2021-01-11,8.83,9.05,8.6,8.72,20128694,176929948.64,-0.006834,2.76697
300010,2021-01-12,8.71,8.91,8.48,8.79,17967001,156334562.61,0.008028,2.469815
300010,2021-01-13,8.77,8.82,8.48,8.73,15323011,132147091.23,-0.006826,2.106362
300010,2021-01-14,8.65,9.13,8.52,8.9,26533461,234762601.48,0.019473,3.647395
300010,2021-01-15,8.84,9.4,8.73,9.05,26849838,243001782.19,0.016854,3.690885
300010,2021-01-18,9.08,9.6,9.02,9.34,27728782,258613337.72,0.032044,3.811708
300010,2021-01-19,9.34,9.5,9.06,9.13,22092336,204397674.42,-0.022484,3.0369
300010,2021-01-20,9.17,9.23,8.8,8.92,18195479,162924705.99,-0.023001,2.501223
300010,2021-01-21,8.94,9.25,8.71,9,22049667,199296882.34,0.008969,3.031035
300010,2021-01-22,9.05,9.14,8.18,8.21,41546876,351364988.4,-0.087778,5.711198
300010,2021-01-25,8.18,8.23,7.72,7.78,37492421,297141727.28,-0.052375,5.153857
300010,2021-01-26,7.83,8.38,7.7,7.82,37311582,299194526.11,0.005141,5.128998
300010,2021-01-27,7.76,8.15,7.65,7.78,30940309,243595922.78,-0.005115,4.253177
300010,2021-01-28,7.71,9.34,7.6,9.34,89427422,797489893.84,0.200514,12.293048
300010,2021-01-29,8.86,9.79,8.74,9.3,98611461,902548867.22,-0.004283,13.555522
300010,2021-02-01,9.34,9.92,8.86,9,58006630,534052056.05,-0.032258,7.973821
300010,2021-02-02,9.09,9.14,8.49,8.58,43237651,379883498.11,-0.046667,5.943619
300010,2021-02-03,8.66,8.79,8.19,8.26,34210053,287932414.36,-0.037296,4.702649
300010,2021-02-04,8.25,8.25,7.77,7.95,30314075,241896021.72,-0.03753,4.167093
300010,2021-02-05,7.93,8.49,7.63,7.68,35895866,283513092.25,-0.033962,4.934388
300010,2021-02-08,7.6,7.73,7.32,7.35,30849933,230901851.45,-0.042969,4.240754
300010,2021-02-09,7.35,7.51,7.2,7.39,25249744,185869534.04,0.005442,3.47093
300010,2021-02-10,7.32,7.6,7.23,7.28,24005069,176561936.43,-0.014885,3.299832
300010,2021-02-18,7.38,7.68,7.37,7.51,40460693,302982319.95,0.031593,5.561887
300010,2021-02-19,7.8,8.3,7.64,8.24,53661433,429399376.5,0.097204,7.376513
300010,2021-02-22,8.16,9.27,8.15,8.82,73701672,649580441.28,0.070388,10.131324
300010,2021-02-23,8.9,9.15,8.6,8.68,48357687,428895987.83,-0.015873,6.647439
300010,2021-02-24,8.68,9.05,8.62,8.81,44644261,393775704.48,0.014977,6.136977
300010,2021-02-25,8.82,9.27,8.59,9.09,44391944,397570388.62,0.031782,6.102292
300010,2021-02-26,8.88,10.13,8.88,9.86,73518870,704301222.27,0.084708,10.106195
300010,2021-03-01,9.86,10.03,9.56,9.89,49354879,484717301.06,0.003043,6.784517
300010,2021-03-02,9.82,10.1,9.62,9.99,41876588,414145073.94,0.010111,5.756522
300010,2021-03-03,9.9,10.48,9.56,9.77,44533104,442179097.36,-0.022022,6.121697
300010,2021-03-04,9.7,11.43,9.68,10.82,75431339,795998751.96,0.107472,10.369091
300010,2021-03-05,10.66,12.2,10.66,11.39,77251104,892414656.92,0.05268,10.619243
300010,2021-03-08,11.3,11.76,11.11,11.46,53482278,612029230.79,0.006146,7.351886
300010,2021-03-09,11.41,11.46,10.36,10.58,50994950,555776205.88,-0.076789,7.009968
300010,2021-03-10,10.95,10.98,9.88,10.08,48852143,500490464.87,-0.047259,6.715409
300010,2021-03-11,9.28,9.79,8.59,9.43,85306765,785486415.91,-0.064484,11.726606
300010,2021-03-12,9.51,9.58,8.75,9.17,65913919,597457664.64,-0.027572,9.060788
300010,2021-03-15,8.98,9.17,8.57,8.57,44644055,390921447.99,-0.065431,6.136949
300010,2021-03-16,8.68,9.3,8.38,9.17,57252006,507003605.29,0.070012,7.870087
