证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300436,2021-01-04,38.1,39.23,38,39.13,2618300,101095175.63,0.012681,2.296526
300436,2021-01-05,38.75,40.07,38.67,39.57,2943859,115758114.14,0.011245,2.582076
300436,2021-01-06,39.32,39.61,38.1,38.51,2296100,88572011,-0.026788,2.013923
300436,2021-01-07,38.6,38.6,36,36.01,3867286,143407272.08,-0.064918,3.392019
300436,2021-01-08,36,36.55,35.45,35.8,2393000,86168567,-0.005832,2.098914
300436,2021-01-11,35.3,36,33.58,33.9,3507735,120448071.86,-0.053073,3.076655
300436,2021-01-12,33.89,34.17,32.89,33,2222413,74272801.94,-0.026549,1.949291
300436,2021-01-13,33,33.28,32.18,32.51,2205700,71830295,-0.014848,1.934632
300436,2021-01-14,32.07,32.73,32.07,32.25,1682274,54400921.28,-0.007998,1.475532
300436,2021-01-15,32.25,33.59,32.25,33.05,1940200,63754654,0.024806,1.701761
300436,2021-01-18,32.9,33.67,32.72,33.21,1546353,51378629.6,0.004841,1.356315
300436,2021-01-19,33,33.95,32.38,33.46,1770992,58989301.56,0.007528,1.553347
300436,2021-01-20,33.7,33.8,33.1,33.44,1171792,39218179.32,-0.000598,1.027786
300436,2021-01-21,33.44,33.75,32.72,33.09,1181400,39160623.28,-0.010467,1.036213
300436,2021-01-22,32.87,35.96,32.6,34.69,2897747,99430268.47,0.048353,2.541631
300436,2021-01-25,35.53,36.15,35.01,35.94,3347159,119227651.91,0.036033,2.935813
300436,2021-01-26,35.54,35.78,34.4,34.92,1781617,62350233.54,-0.028381,1.562667
300436,2021-01-27,34.66,37.3,34.51,36.5,2936403,106503545.55,0.045246,2.575536
300436,2021-01-28,36.28,37.6,35.58,35.58,2206698,80423842.37,-0.025205,1.935508
300436,2021-01-29,35.96,36.3,34.85,35.08,1769384,62674660.36,-0.014053,1.551937
300436,2021-02-01,34.8,34.85,33.43,33.43,1776298,60125070.92,-0.047035,1.558001
300436,2021-02-02,33.48,35.46,32.85,34.98,1807703,62263932.08,0.046366,1.585547
300436,2021-02-03,34.6,35.36,34.13,34.3,1417903,49262118.35,-0.01944,1.243651
300436,2021-02-04,33.93,34.53,33.12,34.49,1203100,40648942,0.005539,1.055246
300436,2021-02-05,34.49,34.76,33.4,33.48,950500,32395574,-0.029284,0.833689
300436,2021-02-08,33.18,33.56,32.57,32.75,1095700,36199313,-0.021804,0.961045
300436,2021-02-09,32.58,33.4,32,33.24,1045485,34329138.55,0.014962,0.917001
300436,2021-02-10,33.35,34.4,33.04,34.34,1233098,41469240.62,0.033093,1.081557
300436,2021-02-18,34.28,35.18,34.13,34.29,1262800,43655762,-0.001456,1.107609
300436,2021-02-19,34.25,36.97,34,36.23,2089018,75357845.9,0.056576,1.83229
300436,2021-02-22,36.5,40.5,36.23,37.9,3772251,144989731.14,0.046094,3.308663
300436,2021-02-23,37.62,38.84,37.16,38.3,1945666,74251664.76,0.010554,1.706555
300436,2021-02-24,37.95,38.66,36.96,37.45,1719890,64910689.72,-0.022193,1.508526
300436,2021-02-25,37.91,38.54,36.8,36.95,1543800,58385554.67,-0.013351,1.354076
300436,2021-02-26,36.52,37.2,36.19,36.6,1135703,41549467.08,-0.009472,0.996132
300436,2021-03-01,37.77,37.88,36.5,37.39,1676898,62357939.42,0.021585,1.470817
300436,2021-03-02,37.1,37.3,36.58,36.62,1104800,40733522.04,-0.020594,0.969027
300436,2021-03-03,36.26,37.4,36.14,37.08,953500,35247362.02,0.012561,0.83632
300436,2021-03-04,37,37.13,36.3,36.52,1053492,38529803.32,-0.015102,0.924024
300436,2021-03-05,36.7,40.25,36.5,39.35,3622291,140625738.31,0.077492,3.177133
300436,2021-03-08,39,39.9,38.48,38.54,2051500,79968225.94,-0.020584,1.799383
300436,2021-03-09,38.84,41.49,38.21,40.65,4179209,167486253.78,0.054748,3.665609
300436,2021-03-10,40.64,41,39.37,39.43,2181444,87173825.32,-0.030012,1.913357
300436,2021-03-11,39.31,39.73,38.48,39.36,1810800,70709630,-0.001775,1.588263
300436,2021-03-12,39,39.1,36.33,36.8,3420371,127898437.86,-0.065041,3.000027
300436,2021-03-15,36.42,36.47,35.36,36.39,1557048,55795010.56,-0.011141,1.365696
300436,2021-03-16,36.66,37.66,36.66,36.8,1443162,53590552.18,0.011267,1.265806
300436,2021-03-17,36.86,37.73,36.5,37.15,1079200,40164750,0.009511,0.946573
300436,2021-03-18,36.92,39.19,36.8,38.9,2221000,85171871,0.047106,1.948052
300436,2021-03-19,38.38,39.4,37.87,39.32,1690900,65068829.14,0.010797,1.483098
300436,2021-03-22,38.01,38.83,37.11,38.78,1964962,74777013.2,-0.013733,1.72348
300436,2021-03-23,38.4,40.33,38.26,39.35,2238886,88384769.1,0.014698,1.96374
300436,2021-03-24,39.12,40.75,38.1,40.64,2546900,100676712.48,0.032783,2.233901
300436,2021-03-25,40,40.77,39.56,40,1771600,70989570,-0.015748,1.553881
