证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300499,2021-01-04,10.38,10.67,10.3,10.42,6389410,66865175.05,0.015595,2.862996
300499,2021-01-05,10.39,10.53,10.12,10.22,4413475,45153053.5,-0.019194,1.97761
300499,2021-01-06,10.22,10.52,10.02,10.38,6093291,62688413.54,0.015656,2.73031
300499,2021-01-07,10.38,10.38,9.97,10.01,4962120,50196605.15,-0.035645,2.223449
300499,2021-01-08,9.96,10,9.6,9.75,3518628,34427307.35,-0.025974,1.576643
300499,2021-01-11,9.8,9.81,9.2,9.28,4639975,43813878.57,-0.048205,2.079101
300499,2021-01-12,9.28,9.48,9.22,9.31,2129545,19849452.9,0.003233,0.954216
300499,2021-01-13,9.23,9.33,8.8,8.82,4655350,41691507.31,-0.052632,2.08599
300499,2021-01-14,8.82,8.98,8.6,8.84,2943860,25896018.4,0.002268,1.319098
300499,2021-01-15,9.01,9.1,8.87,8.99,3264250,29348736,0.016968,1.46266
300499,2021-01-18,8.98,9.17,8.88,9.02,4222905,38057573.7,0.003337,1.892218
300499,2021-01-19,9.01,9.49,9.01,9.41,5845950,54685341.25,0.043237,2.61948
300499,2021-01-20,9.8,9.95,9.51,9.57,5571000,53972680.25,0.017003,2.496279
300499,2021-01-21,9.41,9.65,9.41,9.42,3544050,33768090,-0.015674,1.588034
300499,2021-01-22,9.48,9.61,9.34,9.43,2730350,25832327.71,0.001062,1.223428
300499,2021-01-25,9.47,9.48,9.07,9.11,2955000,27170065.75,-0.033934,1.32409
300499,2021-01-26,9.02,9.19,8.93,9.08,2340350,21104882.5,-0.003293,1.048675
300499,2021-01-27,9.09,9.22,8.98,9.16,1998325,18243433.25,0.008811,0.895419
300499,2021-01-28,9.07,9.2,8.94,8.97,2311093,20912331.78,-0.020742,1.035565
300499,2021-01-29,8.91,9.05,8.75,8.93,2236027,19835823.7,-0.004459,1.001929
300499,2021-02-01,8.95,9.39,8.88,9.31,3423415,31457441,0.042553,1.533979
300499,2021-02-02,9.39,9.48,9.15,9.21,2524470,23528863.6,-0.010741,1.131176
300499,2021-02-03,9.27,9.28,8.97,9.03,1955000,17742971.5,-0.019544,0.876005
300499,2021-02-04,9.1,9.12,8.73,8.93,2537475,22478597.25,-0.011074,1.137003
300499,2021-02-05,8.89,9.03,8.5,8.56,2639990,22992877.4,-0.041433,1.182939
300499,2021-02-08,8.56,8.67,8.11,8.25,2361100,19619638,-0.036215,1.057972
300499,2021-02-09,8.4,8.4,8.16,8.32,2091522,17306312.23,0.008485,0.937179
300499,2021-02-10,8.31,8.55,8.3,8.33,1814525,15232795.5,0.001202,0.813061
300499,2021-02-18,8.63,8.8,8.55,8.62,3191175,27608188.25,0.034814,1.388183
300499,2021-02-19,8.55,8.93,8.43,8.88,2854875,24980936.75,0.030162,1.24189
300499,2021-02-22,9.04,9.27,8.93,9.06,4303325,39206573.5,0.02027,1.871976
300499,2021-02-23,9.36,9.36,8.85,8.95,3270225,29601498.5,-0.012141,1.422571
300499,2021-02-24,8.83,9.04,8.8,8.9,3123250,27863947.25,-0.005587,1.358635
300499,2021-02-25,8.98,9.01,8.72,8.79,2180765,19301726.95,-0.01236,0.948648
300499,2021-02-26,8.75,9.14,8.7,9.06,3881590,34908519.55,0.030717,1.688519
300499,2021-03-01,8.98,9.24,8.97,9.24,3317772,30254768.46,0.019868,1.443254
300499,2021-03-02,9.28,9.39,9,9.1,3492160,31980936.3,-0.015152,1.519114
300499,2021-03-03,9.07,9.16,9.03,9.11,1925635,17500315.05,0.001099,0.837665
300499,2021-03-04,9.1,9.14,8.9,8.94,2857077,25798543.86,-0.018661,1.242848
300499,2021-03-05,8.97,9.22,8.93,9.15,3384079,30801808.69,0.02349,1.472098
300499,2021-03-08,9.27,9.3,8.93,8.96,2992900,27154243,-0.020765,1.301932
300499,2021-03-09,8.93,9.03,8.57,8.64,2769175,24242292.75,-0.035714,1.20461
300499,2021-03-10,8.69,8.86,8.34,8.38,2366869,20079650.14,-0.030093,1.029604
300499,2021-03-11,8.43,8.94,8.28,8.75,2758785,23873654.8,0.044153,1.200091
300499,2021-03-12,8.8,8.8,8.55,8.71,1854075,16135741,-0.004571,0.806536
300499,2021-03-15,8.61,8.78,8.55,8.77,1768910,15349121.45,0.006889,0.769488
300499,2021-03-16,8.77,9.04,8.66,9.04,3058722,27314115.47,0.030787,1.330565
300499,2021-03-17,8.94,9.05,8.9,8.98,2437375,21873779.5,-0.006637,1.060275
300499,2021-03-18,8.96,9.08,8.9,9,2252785,20235927,0.002227,0.979977
300499,2021-03-19,8.98,9.16,8.87,9.02,2849350,25828550.75,0.002222,1.239487
300499,2021-03-22,9.01,9.33,9.01,9.26,3355450,30974797.5,0.026608,1.459644
300499,2021-03-23,9.28,9.46,9.1,9.14,3194310,29507770.15,-0.012959,1.389547
300499,2021-03-24,9.19,9.28,9,9.07,2334775,21348484,-0.007659,1.015643
300499,2021-03-25,9.08,9.33,9.06,9.07,2500935,22959362.15,0.0,1.087924
300499,2021-03-26,9.09,9.3,9.09,9.18,2545900,23441940.5,0.012128,1.107484
300499,2021-03-29,9.21,9.33,9.14,9.16,2214500,20413687,-0.002179,0.963323
300499,2021-03-30,9.21,9.21,8.82,8.88,2709995,24230491.45,-0.030568,1.178867
300499,2021-03-31,9,9.21,8.96,9.17,4704493,42931695.44,0.032658,2.046487
300499,2021-04-01,9.17,9.2,8.96,9.15,3294665,29856460.35,-0.002181,1.433202
300499,2021-04-02,9.25,9.26,9,9.05,2547430,23090647.75,-0.010929,1.10815
300499,2021-04-06,9.1,9.12,9,9.06,1940325,17563626,0.001105,0.844055
300499,2021-04-07,9.1,9.1,8.9,8.98,2433400,21810736.75,-0.00883,1.058546
300499,2021-04-08,9.01,9.01,8.77,8.79,3191925,28348395.75,-0.021158,1.38851
300499,2021-04-09,8.87,8.88,8.67,8.72,2126980,18618681,-0.007964,0.925251
300499,2021-04-12,8.79,8.79,8.55,8.65,2219267,19159609.98,-0.008028,0.965397
300499,2021-04-13,8.7,8.71,8.5,8.52,1892925,16199408.25,-0.015029,0.823436
300499,2021-04-14,8.63,8.71,8.55,8.65,1668855,14400789.85,0.015258,0.725964
300499,2021-04-15,8.6,8.75,8.51,8.65,1728579,14887777.64,0.0,0.751944
300499,2021-04-16,8.7,8.89,8.68,8.84,2135475,18751886.5,0.021965,0.928946
300499,2021-04-19,8.78,8.93,8.76,8.91,2576674,22876732.84,0.007919,1.120871
300499,2021-04-20,8.85,8.98,8.79,8.81,2176830,19300861.8,-0.011223,0.946936
300499,2021-04-21,8.85,9.05,8.72,8.87,3544131,31544796.7,0.00681,1.541722
300499,2021-04-22,8.81,8.98,8.77,8.83,3380675,29938071.5,-0.00451,1.470617
300499,2021-04-23,8.94,8.97,8.74,8.92,3244155,28847027.75,0.010193,1.41123
300499,2021-04-26,8.78,8.78,8.28,8.43,7975505,67960938.01,-0.054933,3.4694
300499,2021-04-27,8.34,8.57,8.34,8.44,4522903,38239001.71,0.001186,1.967494
300499,2021-04-28,8.5,8.5,8.34,8.36,2410775,20237161.5,-0.009479,1.048704
300499,2021-04-29,8.34,8.55,8.21,8.26,2832850,23684028.75,-0.011962,1.232309
300499,2021-04-30,8.23,8.51,8.13,8.36,3781450,31243229.75,0.012107,1.644957
300499,2021-05-06,8.47,8.52,8.16,8.18,2782482,23102944.94,-0.021531,1.210399
300499,2021-05-07,8.15,8.24,8.06,8.06,3002120,24446131.7,-0.01467,1.305943
300499,2021-05-10,8.06,8.08,7.65,7.69,4684169,36512172.14,-0.045906,2.037646
300499,2021-05-11,7.75,7.75,7.58,7.67,1983000,15194577,-0.002601,0.862619
300499,2021-05-12,7.7,7.75,7.55,7.71,2520171,19214861.85,0.005215,1.096292
300499,2021-05-13,7.69,7.84,7.63,7.67,2927829,22642513.75,-0.005188,1.273626
300499,2021-05-14,7.68,7.9,7.66,7.86,2793519,21795734.27,0.024772,1.2152
300499,2021-05-17,7.84,8.01,7.81,7.88,2893750,22865065,0.002545,1.258801
300499,2021-05-18,7.94,7.94,7.72,7.77,1754966,13649838.54,-0.013959,0.763422
300499,2021-05-19,7.74,7.84,7.71,7.82,1463449,11395309.97,0.006435,0.63661
300499,2021-05-20,7.75,7.75,7.41,7.52,3876545,29193581.78,-0.038363,1.686324
300499,2021-05-21,7.56,7.62,7.48,7.58,1883653,14238435.65,0.007979,0.819402
300499,2021-05-24,7.61,7.64,7.55,7.59,1608061,12204460.59,0.001319,0.699518
300499,2021-05-25,7.64,7.68,7.52,7.64,2179085,16563156.45,0.006588,0.947917
300499,2021-05-26,7.58,7.85,7.54,7.81,3256543,25138255.36,0.022251,1.416619
300499,2021-05-27,7.82,7.87,7.72,7.77,2470220,19268092.4,-0.005122,1.074563
300499,2021-05-28,7.77,7.86,7.63,7.68,2165710,16761934.45,-0.011583,0.942099
300499,2021-05-31,7.69,7.86,7.68,7.84,2582614,20088968.52,0.020833,1.123455
300499,2021-06-01,7.86,8.26,7.76,8.06,5532562,44867859.4,0.028061,2.406703
300499,2021-06-02,8,8.13,7.95,8,2353805,18913836.05,-0.007444,1.023922
300499,2021-06-03,8.02,8.1,7.93,7.93,1709635,13697944.6,-0.00875,0.743703
300499,2021-06-04,7.94,8.01,7.89,8.01,1475210,11720160.7,0.010088,0.641727
300499,2021-06-07,8.04,8.14,7.98,8.1,1662125,13382747.5,0.011236,0.723036
300499,2021-06-08,8.15,8.15,8.01,8.1,2061175,16644413.75,0.0,0.896625
300499,2021-06-09,8.05,8.17,7.99,8.09,2325681,18811447.8,-0.001235,1.011687
300499,2021-06-10,8.07,8.13,8.03,8.1,2017810,16314384.25,0.001236,0.877761
