证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300231,2021-01-04,8.94,9.05,8.88,8.97,6291451,56419069.88,0.002235,1.748409
300231,2021-01-05,8.97,9.06,8.85,8.89,5686684,50815361.6,-0.008919,1.580343
300231,2021-01-06,8.88,8.91,8.56,8.6,6540860,56659602.24,-0.032621,1.81772
300231,2021-01-07,8.6,8.6,8.01,8.1,10766874,88615836.86,-0.05814,2.992139
300231,2021-01-08,8.12,8.46,7.93,8.22,7670549,63173652.94,0.014815,2.131663
300231,2021-01-11,8.23,8.32,7.93,7.96,5818435,47124913.15,-0.03163,1.616956
300231,2021-01-12,7.97,8.2,7.93,8.15,5375145,43515210.2,0.023869,1.493765
300231,2021-01-13,8.18,8.18,7.87,7.97,5749485,45836442.15,-0.022086,1.597795
300231,2021-01-14,7.92,8.27,7.92,8.19,7034776,57211716.95,0.027604,1.95498
300231,2021-01-15,8.16,8.42,8.13,8.32,6569913,54719053.43,0.015873,1.825794
300231,2021-01-18,8.33,8.45,8.28,8.43,6498563,54420159.22,0.013221,1.805966
300231,2021-01-19,8.53,8.76,8.53,8.55,10330460,89202356.28,0.014235,2.870859
300231,2021-01-20,8.51,9.08,8.51,8.69,11328085,99755603.36,0.016374,3.148101
300231,2021-01-21,8.59,8.75,8.52,8.75,8886464,76856004.52,0.006904,2.469569
300231,2021-01-22,8.68,8.69,8.51,8.58,6433710,55274926.8,-0.019429,1.787943
300231,2021-01-25,8.5,8.52,8.23,8.24,6876700,57227267.62,-0.039627,1.911051
300231,2021-01-26,8.28,8.45,8.21,8.23,5349042,44560211.26,-0.001214,1.486511
300231,2021-01-27,8.3,8.48,8.24,8.38,5861710,49200041.7,0.018226,1.628983
300231,2021-01-28,8.3,8.54,8.25,8.37,6188299,52111076.54,-0.001193,1.719742
300231,2021-01-29,8.38,8.45,7.92,8.05,8512113,68874406.25,-0.038232,2.365536
300231,2021-02-01,8.01,8.15,7.91,8.05,4647992,37262057.82,0.0,1.291688
300231,2021-02-02,8.01,8.11,7.75,7.95,6008029,47694018.17,-0.012422,1.669645
300231,2021-02-03,7.99,8.07,7.69,8.04,10628902,83707884.97,0.011321,2.953796
300231,2021-02-04,8,8,7.43,7.62,11237135,86272743.98,-0.052239,3.122826
300231,2021-02-05,7.56,7.78,7.31,7.33,7566942,56785330.9,-0.038058,2.102871
300231,2021-02-08,7.37,7.38,7.2,7.25,4880428,35560563.49,-0.010914,1.356282
300231,2021-02-09,7.28,7.53,7.24,7.51,7092133,52279155.23,0.035862,1.97092
300231,2021-02-10,7.5,7.58,7.4,7.47,7196324,53774807.92,-0.005326,1.999875
300231,2021-02-18,7.56,7.74,7.54,7.68,8006485,61261521.65,0.028112,2.225021
300231,2021-02-19,7.67,7.93,7.62,7.92,7150995,55846579.5,0.03125,1.987278
300231,2021-02-22,7.92,8.13,7.91,7.91,9087074,72976639.82,-0.001263,2.525319
300231,2021-02-23,7.87,7.97,7.73,7.8,6413359,50152612.21,-0.013906,1.782287
300231,2021-02-24,7.8,7.95,7.73,7.84,6387482,50210557.23,0.005128,1.775096
300231,2021-02-25,7.88,7.97,7.73,7.79,6401000,49947242.3,-0.006378,1.778853
300231,2021-02-26,7.69,7.96,7.65,7.85,6529269,51233795.25,0.007702,1.814499
300231,2021-03-01,7.86,8.12,7.86,8.1,7951845,63757992.85,0.031847,2.209836
300231,2021-03-02,8.13,8.16,7.93,8.01,5848719,46785753.24,-0.011111,1.625372
300231,2021-03-03,8,8.08,7.93,8.08,5751190,46065619.85,0.008739,1.598269
300231,2021-03-04,8,8.06,7.89,7.92,5921625,47248805.05,-0.019802,1.645633
300231,2021-03-05,7.87,8.23,7.87,8.18,11269710,91348555.8,0.032828,3.131878
300231,2021-03-08,8.21,8.31,8.06,8.07,8238535,67615820.55,-0.013447,2.289508
300231,2021-03-09,8.14,8.23,7.85,8.06,8371225,67524313.7,-0.001239,2.326383
300231,2021-03-10,8.11,8.19,7.75,7.78,7907276,62236013.24,-0.034739,2.19745
300231,2021-03-11,7.77,8.04,7.74,8.02,5302123,41989807.19,0.030848,1.473472
300231,2021-03-12,8.18,8.23,8,8.08,9674976,78414984.1,0.007481,2.688698
300231,2021-03-15,8.08,8.13,7.96,8.04,4894086,39351315.44,-0.00495,1.360078
300231,2021-03-16,8.05,8.23,8.02,8.22,5507737,44837976.15,0.022388,1.530613
300231,2021-03-17,8.17,8.22,8.1,8.2,4292339,35032402.07,-0.002433,1.192851
300231,2021-03-18,8.18,8.34,8.07,8.3,8621281,70938581.51,0.012195,2.395874
300231,2021-03-19,8.3,8.43,8.21,8.26,9602001,79952834.93,-0.004819,2.668418
300231,2021-03-22,8.2,8.35,8.13,8.35,10199915,84133955.09,0.010896,2.83458
300231,2021-03-23,8.34,8.34,8.16,8.25,7403490,60943749.4,-0.011976,2.057447
300231,2021-03-24,8.23,8.3,8.15,8.17,5171600,42500464,-0.009697,1.437199
300231,2021-03-25,8.15,8.39,8.07,8.29,9404355,77618393.75,0.014688,2.613492
300231,2021-03-26,8.3,8.33,8.2,8.29,6324900,52311213.3,0.0,1.757704
