证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300643,2021-04-13,9.62,9.78,9.57,9.7,1325949,12797955.32,0.008316,0.662975
300643,2021-04-14,9.81,11.48,9.81,10.73,13736686,147780726.96,0.106186,6.868343
300643,2021-04-15,10.45,10.84,10.4,10.54,8808705,92856070.77,-0.017707,4.404353
300643,2021-04-16,10.54,11.22,10.53,11.06,10139210,111071700.5,0.049336,5.069605
300643,2021-04-19,11.3,11.43,10.98,11.11,10000194,111405670.82,0.004521,5.000097
300643,2021-04-20,11.08,11.2,10.83,10.86,6443600,70679031,-0.022502,3.2218
300643,2021-04-21,10.86,11.39,10.8,11.37,10485587,117203771.54,0.046961,5.242794
300643,2021-04-22,11.21,11.33,10.9,11.05,7829021,86894930.73,-0.028144,3.914511
300643,2021-04-23,11.07,11.08,10.64,10.84,4054200,43825682,-0.019005,2.0271
300643,2021-04-26,10.81,10.83,10.5,10.64,3871794,41233696.34,-0.01845,1.935897
300643,2021-04-27,10.7,10.74,10.34,10.7,3485766,36616424.64,0.005639,1.742883
300643,2021-04-28,10.59,10.75,10.54,10.61,2831775,30092494,-0.008411,1.415888
300643,2021-04-29,10.68,11.21,10.51,11.08,7889401,86725341.06,0.044298,3.944701
300643,2021-04-30,10.98,11.11,10.58,10.75,4899075,52887465.75,-0.029783,2.449538
300643,2021-05-06,10.82,11.1,10.79,10.92,4034566,44224954.06,0.015814,2.017283
300643,2021-05-07,10.92,11.26,10.83,11.2,6218175,69115375.18,0.025641,3.109088
300643,2021-05-10,11.28,11.28,10.81,10.94,4567700,50106641.28,-0.023214,2.28385
300643,2021-05-11,10.92,10.95,10.7,10.91,2655000,28743316,-0.002742,1.3275
300643,2021-05-12,10.81,11.98,10.73,11.66,11053980,127606971.2,0.068744,5.52699
300643,2021-05-13,11.41,11.75,11.41,11.42,6842400,79135554,-0.020583,3.4212
300643,2021-05-14,11.52,11.86,11.37,11.76,7125300,83029791,0.029772,3.56265
300643,2021-05-17,11.76,12.47,11.48,12.22,11318200,136887755,0.039116,5.6591
300643,2021-05-18,11.68,11.7,11.11,11.43,9885229,112559670.91,-0.064648,4.942615
300643,2021-05-19,11.37,11.68,11.16,11.61,7431149,84765010.33,0.015748,3.715575
300643,2021-05-20,11.43,11.51,11.22,11.23,4968549,56363627.74,-0.03273,2.484275
300643,2021-05-21,11.24,11.4,10.92,10.96,4735600,52764417,-0.024043,2.3678
300643,2021-05-24,10.82,11.07,10.81,11.07,2770000,30399008,0.010036,1.385
300643,2021-05-25,11.04,11.12,10.88,11.12,3384200,37214179,0.004517,1.6921
300643,2021-05-26,11.12,11.2,11,11.05,3051549,33874066,-0.006295,1.525775
300643,2021-05-27,10.98,11.14,10.94,11.01,3161600,34873715.08,0.004562,1.5808
300643,2021-05-28,11.04,11.36,11.02,11.35,6479049,72741975.57,0.030881,3.239525
300643,2021-05-31,11.39,11.48,11.19,11.43,5005801,56840032.19,0.007048,2.502901
300643,2021-06-01,11.39,11.48,11.22,11.26,3796475,42823322.25,-0.014873,1.898238
300643,2021-06-02,11.26,11.34,10.77,10.8,5064100,55485984,-0.040853,2.53205
300643,2021-06-03,10.8,10.95,10.8,10.81,2483900,27020793,0.000926,1.24195
300643,2021-06-04,10.82,10.87,10.56,10.59,2841175,30264680.5,-0.020352,1.420588
300643,2021-06-07,10.54,10.7,10.51,10.7,1830675,19436256.25,0.010387,0.915338
300643,2021-06-08,10.75,10.88,10.66,10.76,1645800,17695844,0.005607,0.8229
300643,2021-06-09,10.85,11.07,10.75,10.91,2660734,29090956.24,0.013941,1.330367
300643,2021-06-10,10.87,10.92,10.75,10.8,2704400,29241343,-0.010082,1.3522
300643,2021-06-11,10.88,11.02,10.81,10.95,2754575,30109926,0.013889,1.377288
300643,2021-06-15,10.87,10.87,10.61,10.76,2390400,25620894.24,-0.017352,1.1952
300643,2021-06-16,10.78,11.12,10.68,10.96,3937021,43049644.15,0.018587,1.968511
300643,2021-06-17,10.91,11.49,10.88,11.47,8136049,92267966.32,0.046533,4.068025
300643,2021-06-18,11.47,11.52,11.27,11.49,5386300,61386034.2,0.001744,2.69315
300643,2021-06-21,11.48,11.71,11.34,11.44,4746100,54412190,-0.004352,2.37305
300643,2021-06-22,11.55,11.99,11.45,11.82,8512376,100654253.24,0.033217,4.256188
300643,2021-06-23,11.75,11.99,11.71,11.88,5749775,68122728.5,0.005076,2.874888
300643,2021-06-24,11.92,11.94,11.64,11.7,4982486,58545028.92,-0.015152,2.491243
300643,2021-06-25,11.97,11.97,11.42,11.49,4526800,52513161,-0.017949,2.2634
300643,2021-06-28,11.57,11.82,11.48,11.72,3075949,35955345.85,0.020017,1.537975
300643,2021-06-29,11.72,11.88,11.3,11.36,3390700,38921022,-0.030717,1.69535
300643,2021-06-30,11.42,12.16,11.26,12.06,9067050,107616818.25,0.06162,4.533525
300643,2021-07-01,12.05,12.07,11.72,11.87,5034300,59797684.66,-0.015755,2.51715
300643,2021-07-02,11.88,12.47,11.78,12.27,11386325,138937161.5,0.033698,5.693163
300643,2021-07-05,12.3,13.14,12.01,12.77,12617586,161036864.82,0.04075,6.308793
300643,2021-07-06,13.02,13.09,12.36,12.52,8315525,104444587,-0.019577,4.157763
300643,2021-07-07,12.39,12.62,12.15,12.42,6170325,76288268.35,-0.007987,3.085163
300643,2021-07-08,12.39,13.14,12.34,12.54,7970139,100843905.5,0.009662,3.98507
300643,2021-07-09,12.29,12.8,12.21,12.41,5912000,73825305,-0.010367,2.956
300643,2021-07-12,12.42,12.75,12.32,12.71,6483426,81674979.33,0.024174,3.241713
300643,2021-07-13,12.63,13.42,12.55,13.25,10274200,134621616,0.042486,5.1371
300643,2021-07-14,13.2,13.35,12.81,12.85,6790700,87997172,-0.030189,3.39535
300643,2021-07-15,12.75,12.75,12.14,12.66,6796900,84494501,-0.014786,3.39845
300643,2021-07-16,12.9,13.2,12.67,12.84,7550900,97858730.75,0.014218,3.77545
300643,2021-07-19,12.81,12.9,12.43,12.49,4853806,61022585.7,-0.027259,2.426903
300643,2021-07-20,12.3,12.66,12.3,12.62,3150800,39526312,0.010408,1.5754
300643,2021-07-21,12.6,13.07,12.6,12.93,4571200,59006126,0.024564,2.2856
300643,2021-07-22,12.9,13.02,12.72,12.78,4167900,53487721,-0.011601,2.08395
300643,2021-07-23,12.77,12.87,12.25,12.27,4505400,56314163,-0.039906,2.2527
300643,2021-07-26,12.25,12.42,11.74,11.98,4715300,56901888,-0.023635,2.35765
300643,2021-07-27,12.01,12.34,11.8,11.89,3879200,46988536,-0.007513,1.9396
300643,2021-07-28,11.8,12.03,11.35,11.37,3595900,41467191,-0.043734,1.79795
300643,2021-07-29,11.48,11.8,11.48,11.75,2560900,29915668,0.033421,1.28045
300643,2021-07-30,11.75,12.41,11.61,12.26,4091700,49512148,0.043404,2.04585
300643,2021-08-02,12.33,14.71,12.33,14.71,22512381,318968547.05,0.199837,11.256191
300643,2021-08-03,15.45,15.45,14.14,14.3,23616675,344414954.75,-0.027872,11.808338
300643,2021-08-04,14.34,14.54,13.85,14.23,13547700,191734769,-0.004895,6.77385
300643,2021-08-05,14.15,14.4,13.86,14,9154800,128585019.48,-0.016163,4.5774
300643,2021-08-06,13.89,14.15,13.67,13.92,6663200,92355944,-0.005714,3.3316
300643,2021-08-09,13.99,14.15,13.55,13.65,4370900,59837957,-0.019397,2.18545
300643,2021-08-10,13.63,13.85,13.47,13.75,5374000,73631031,0.007326,2.687
300643,2021-08-11,13.71,14.24,13.58,14.01,9090800,127349491,0.018909,4.5454
300643,2021-08-12,14.18,14.18,13.6,13.6,5898517,81152872.22,-0.029265,2.949259
300643,2021-08-13,13.51,14.1,13.35,13.66,6412700,87517186,0.004412,3.20635
300643,2021-08-16,13.66,13.66,13.12,13.18,5867000,77766185,-0.035139,2.9335
300643,2021-08-17,13.18,13.41,12.75,12.83,5738533,75294915.92,-0.026555,2.869267
300643,2021-08-18,12.78,13.08,12.58,12.76,4921209,63099523.8,-0.005456,2.460605
300643,2021-08-19,12.74,13.12,12.68,13.03,4332542,56024593.82,0.02116,2.166271
300643,2021-08-20,13.03,13.08,12.62,12.89,4197583,53705450.08,-0.010744,2.098792
300643,2021-08-23,12.91,14,12.91,13.97,9862239,135344944.85,0.083786,4.93112
300643,2021-08-24,13.93,14.47,13.73,13.98,8044200,112743371,0.000716,4.0221
300643,2021-08-25,14.22,14.24,13.8,14.01,4183400,58572365.75,0.002146,2.0917
300643,2021-08-26,14.08,14.1,13.76,13.81,3459200,47962654,-0.014276,1.7296
300643,2021-08-27,13.97,13.97,13.23,13.28,4360200,58559279.1,-0.038378,2.1801
300643,2021-08-30,13.49,13.94,13.25,13.27,5012334,67749871.86,-0.000753,2.506167
300643,2021-08-31,13.3,13.58,12.88,13.11,3892025,51022050.5,-0.012057,1.946013
300643,2021-09-01,13.12,13.31,12.65,12.91,4501900,57932352.59,-0.015256,2.25095
300643,2021-09-02,12.92,12.95,12.69,12.79,3559741,45504398.26,-0.009295,1.779871
300643,2021-09-03,12.95,13.48,12.82,13.17,5534941,72949670.37,0.029711,2.767471
300643,2021-09-06,13.35,13.37,12.85,13.27,4493462,58747815.03,0.007593,2.246731
300643,2021-09-07,13.26,13.92,13.05,13.46,5992492,80845053.83,0.014318,2.996246
300643,2021-09-08,13.44,13.44,13.01,13.13,5214108,68614890.22,-0.024517,2.607054
300643,2021-09-09,13.1,13.39,12.92,13.31,4932100,64867570,0.013709,2.46605
300643,2021-09-10,13.26,13.46,12.9,13.02,5138508,67083901.99,-0.021788,2.569254
300643,2021-09-13,13.02,13.14,12.72,12.73,3498708,45074394.71,-0.022273,1.749354
300643,2021-09-14,12.65,12.88,12.52,12.53,3723858,47283036.36,-0.015711,1.861929
300643,2021-09-15,12.53,12.81,12.27,12.62,4037483,50400759.56,0.007183,2.018742
300643,2021-09-16,12.67,12.81,12.3,12.4,3231229,40604118.72,-0.017433,1.615615
300643,2021-09-17,12.4,12.53,11.84,12.01,3931017,47541972.27,-0.031452,1.965509
300643,2021-09-22,11.93,12.24,11.85,12.15,2259900,27385765,0.011657,1.12995
300643,2021-09-23,12.2,12.45,12.11,12.36,2673884,32973809.2,0.017284,1.336942
300643,2021-09-24,12.3,12.36,12.01,12.05,2303500,27955320.99,-0.025081,1.15175
300643,2021-09-27,12.04,12.12,11.23,11.43,3619560,41929477.44,-0.051452,1.80978
300643,2021-09-28,11.42,11.75,11.4,11.72,2050908,23850351.08,0.025372,1.025454
300643,2021-09-29,11.68,11.69,11.2,11.22,2415850,27432747.75,-0.042662,1.207925
300643,2021-09-30,11.29,11.58,11.29,11.54,1281566,14666839.74,0.02852,0.640783
300643,2021-10-08,11.64,11.96,11.6,11.83,2451627,28954965.68,0.02513,1.225814
300643,2021-10-11,11.82,12.21,11.78,11.88,2171250,26024663.5,0.004227,1.085625
300643,2021-10-12,11.82,12.03,11.53,11.71,1930034,22687041.06,-0.01431,0.965017
300643,2021-10-13,11.74,11.98,11.33,11.9,1979700,23495409,0.016225,0.98985
300643,2021-10-14,11.9,12.1,11.73,11.93,1632341,19469964.71,0.002521,0.816171
300643,2021-10-15,11.98,11.98,11.77,11.84,1330600,15796131,-0.007544,0.6653
300643,2021-10-18,11.9,11.9,11.5,11.84,1721427,20249794.57,0.0,0.860714
300643,2021-10-19,11.82,12.12,11.72,11.97,2111383,25353616.94,0.01098,1.055692
300643,2021-10-20,12.06,12.12,11.78,11.92,1549617,18398261.13,-0.004177,0.774809
300643,2021-10-21,11.81,11.88,11.41,11.45,2441483,28269399.51,-0.03943,1.220742
300643,2021-10-22,11.52,11.91,11.31,11.69,2714834,31849122.48,0.020961,1.357417
300643,2021-10-25,11.63,11.63,11.2,11.49,2426000,27526841,-0.017109,1.213
300643,2021-10-26,11.5,11.71,11.33,11.35,2098516,24063937.92,-0.012185,1.049258
300643,2021-10-27,11.26,11.43,11.04,11.35,2392068,26894756.24,0.0,1.196034
300643,2021-10-28,11.25,11.33,10.93,10.95,2198809,24219113.16,-0.035242,1.099405
300643,2021-10-29,11.45,13.14,11.29,13.14,15376487,195021739.85,0.2,7.688244
300643,2021-11-01,12.66,13.4,12.62,13.16,20721708,268712863.78,0.001522,10.360854
300643,2021-11-02,13.29,13.45,12.94,13.43,15847695,209708319,0.020517,7.923848
300643,2021-11-03,13.21,13.4,12.85,13.35,11465688,150509604.22,-0.005957,5.732844
300643,2021-11-04,13.3,14.1,13.18,13.49,19320807,263012158.52,0.010487,9.660404
300643,2021-11-05,13.48,14,13.22,13.8,15516263,213360366.97,0.02298,7.758132
300643,2021-11-08,13.66,13.99,13.49,13.84,10829718,148409313.8,0.002899,5.414859
300643,2021-11-09,13.73,13.82,13.5,13.6,8167353,111267140,-0.017341,4.083677
300643,2021-11-10,13.39,14.17,13.39,13.78,8376358,115038566,0.013235,4.188179
300643,2021-11-11,13.78,14.28,13.58,14.2,13509639,189831510,0.030479,6.75482
300643,2021-11-12,14.86,15.37,14,14.37,21893128,317220852,0.011972,10.946564
300643,2021-11-15,14.23,15.19,14.2,14.96,18991791,280264745,0.041058,9.495896
300643,2021-11-16,14.65,14.65,13.7,13.96,15693291,221147716,-0.066845,7.846646
300643,2021-11-17,14,14.63,13.94,14.28,10536432,150923944,0.022923,5.268216
300643,2021-11-18,14.33,14.44,14,14.16,7904442,112169912,-0.008403,3.952221
300643,2021-11-19,14.13,14.49,13.9,14.3,8836563,126242608,0.009887,4.418282
300643,2021-11-22,14.3,14.53,14.16,14.41,7851683,113012467,0.007692,3.925842
300643,2021-11-23,14.4,14.48,14.11,14.14,6920400,98617661,-0.018737,3.4602
300643,2021-11-24,14.21,14.62,13.9,14.2,7368940,104949855,0.004243,3.68447
300643,2021-11-25,14.23,14.33,13.99,14.11,5660590,80135732,-0.006338,2.830295
300643,2021-11-26,14.19,14.23,13.6,13.77,6435116,89046499,-0.024096,3.217558
300643,2021-11-29,13.6,14.68,13.58,14.5,10473716,149743753,0.053014,5.236858
300643,2021-11-30,14.52,14.67,14.3,14.52,7084158,102548357,0.001379,3.542079
300643,2021-12-01,14.49,14.72,14.23,14.72,5842000,84810878,0.013774,2.921
300643,2021-12-02,14.62,15.1,14.32,14.36,7882098,114848286,-0.024457,3.941049
300643,2021-12-03,14.5,15.08,14.36,14.64,9019625,132326993,0.019499,4.509813
300643,2021-12-06,14.54,14.63,13.75,13.78,8246446,115871607,-0.058743,4.123223
300643,2021-12-07,14,14.62,13.3,13.46,7759900,106607379,-0.023222,3.87995
300643,2021-12-08,13.38,14.04,13.24,13.74,5437902,74246748,0.020802,2.718951
300643,2021-12-09,13.89,14,13.53,13.62,4447475,60938609,-0.008734,2.223738
300643,2021-12-10,13.46,14.15,13.43,14.09,6179868,85827495,0.034508,3.089934
300643,2021-12-13,13.9,14.25,13.6,13.69,5331500,73416559,-0.028389,2.66575
300643,2021-12-14,13.61,14.54,13.53,14.34,8633158,122135004,0.04748,4.316579
300643,2021-12-15,14.34,14.8,13.9,14.37,8210113,117159449,0.002092,4.105057
300643,2021-12-16,14.42,14.55,14.04,14.13,4249100,60107007,-0.016701,2.12455
300643,2021-12-17,14.11,14.11,13.69,13.75,4421200,60964861,-0.026893,2.2106
300643,2021-12-20,13.76,14.05,13.56,13.61,3097766,42589184,-0.010182,1.548883
300643,2021-12-21,13.52,13.85,13.5,13.75,2943900,40472083,0.010287,1.47195
300643,2021-12-22,13.9,13.97,13.48,13.52,3633900,49499501,-0.016727,1.81695
300643,2021-12-23,13.52,13.97,13.4,13.7,4092066,56146720,0.013314,2.046033
300643,2021-12-24,13.81,14,12.79,12.82,7249966,95648593,-0.064234,3.624983
300643,2021-12-27,12.75,12.99,12.6,12.83,2980300,38095552,0.00078,1.49015
300643,2021-12-28,12.83,13.03,12.71,12.96,2191900,28285005,0.010133,1.09595
300643,2021-12-29,12.95,12.96,12.7,12.77,2471400,31622720,-0.01466,1.2357
300643,2021-12-30,12.72,12.99,12.68,12.86,2281100,29395834,0.007048,1.14055
300643,2021-12-31,13.05,13.13,12.67,12.91,3364809,43090534,0.003888,1.682405
